Time,air_temperature[unit:K]_0
2017-08-31 00:00:00Z,291.0098876953125
2017-09-01 00:00:00Z,293.0555725097656
2017-09-02 00:00:00Z,294.0946350097656
2017-09-03 00:00:00Z,293.7613525390625
2017-09-04 00:00:00Z,292.7677917480469
2017-09-05 00:00:00Z,291.91754150390625
2017-09-06 00:00:00Z,290.6480407714844
2017-09-07 00:00:00Z,288.94464111328125
2017-09-08 00:00:00Z,288.00579833984375
2017-09-09 00:00:00Z,287.9543762207031
2017-09-10 00:00:00Z,289.0624694824219
2017-09-11 00:00:00Z,291.38751220703125
2017-09-12 00:00:00Z,290.0451965332031
2017-09-13 00:00:00Z,287.40283203125
2017-09-14 00:00:00Z,284.95001220703125
2017-09-15 00:00:00Z,284.2452087402344
2017-09-16 00:00:00Z,284.7005615234375
2017-09-17 00:00:00Z,285.0395202636719
2017-09-18 00:00:00Z,284.419677734375
2017-09-19 00:00:00Z,283.7970886230469
2017-09-20 00:00:00Z,282.77093505859375
2017-09-21 00:00:00Z,279.763427734375
2017-09-22 00:00:00Z,279.0513000488281
2017-09-23 00:00:00Z,279.952392578125
2017-09-24 00:00:00Z,280.9207458496094
2017-09-25 00:00:00Z,282.454345703125
2017-09-26 00:00:00Z,283.89263916015625
2017-09-27 00:00:00Z,284.6646728515625
2017-09-28 00:00:00Z,285.1454162597656
2017-09-29 00:00:00Z,284.8970031738281
2017-09-30 00:00:00Z,284.07568359375
2017-10-01 00:00:00Z,282.4333190917969
2017-10-02 00:00:00Z,280.13238525390625
2017-10-03 00:00:00Z,279.45208740234375
2017-10-04 00:00:00Z,279.5079345703125
2017-10-05 00:00:00Z,280.74468994140625
2017-10-06 00:00:00Z,282.41259765625
2017-10-07 00:00:00Z,282.7667541503906
2017-10-08 00:00:00Z,281.8590087890625
2017-10-09 00:00:00Z,280.6117248535156
2017-10-10 00:00:00Z,280.0399475097656
2017-10-11 00:00:00Z,279.198486328125
2017-10-12 00:00:00Z,278.29803466796875
2017-10-13 00:00:00Z,279.0611572265625
2017-10-14 00:00:00Z,279.7469177246094
2017-10-15 00:00:00Z,281.41192626953125
2017-10-16 00:00:00Z,282.7121887207031
2017-10-17 00:00:00Z,283.2049255371094
2017-10-18 00:00:00Z,282.5716857910156
2017-10-19 00:00:00Z,281.3830871582031
2017-10-20 00:00:00Z,278.63067626953125
2017-10-21 00:00:00Z,278.43560791015625
2017-10-22 00:00:00Z,281.42327880859375
2017-10-23 00:00:00Z,284.87237548828125
2017-10-24 00:00:00Z,286.0313720703125
2017-10-25 00:00:00Z,284.9085693359375
2017-10-26 00:00:00Z,284.5247802734375
2017-10-27 00:00:00Z,284.56146240234375
2017-10-28 00:00:00Z,284.08026123046875
2017-10-29 00:00:00Z,282.9076843261719
2017-10-30 00:00:00Z,281.39361572265625
2017-10-31 00:00:00Z,280.07745361328125
2017-11-01 00:00:00Z,279.91644287109375
2017-11-02 00:00:00Z,280.37921142578125
2017-11-03 00:00:00Z,280.3719787597656
2017-11-04 00:00:00Z,278.801513671875
2017-11-05 00:00:00Z,278.07684326171875
2017-11-06 00:00:00Z,277.2967529296875
2017-11-07 00:00:00Z,277.3486022949219
2017-11-08 00:00:00Z,279.7735900878906
2017-11-09 00:00:00Z,280.7646789550781
2017-11-10 00:00:00Z,279.3873596191406
2017-11-11 00:00:00Z,278.5552673339844
2017-11-12 00:00:00Z,279.34063720703125
2017-11-13 00:00:00Z,279.1768798828125
2017-11-14 00:00:00Z,279.3022766113281
2017-11-15 00:00:00Z,280.5183410644531
2017-11-16 00:00:00Z,281.35687255859375
2017-11-17 00:00:00Z,276.9128723144531
2017-11-18 00:00:00Z,275.1899719238281
2017-11-19 00:00:00Z,275.7366638183594
2017-11-20 00:00:00Z,279.7898254394531
2017-11-21 00:00:00Z,281.8968200683594
2017-11-22 00:00:00Z,283.0400390625
2017-11-23 00:00:00Z,282.7914123535156
2017-11-24 00:00:00Z,282.1377258300781
2017-11-25 00:00:00Z,282.3817443847656
2017-11-26 00:00:00Z,280.1487731933594
2017-11-27 00:00:00Z,276.1979675292969
2017-11-28 00:00:00Z,276.2256774902344
2017-11-29 00:00:00Z,276.8312072753906
2017-11-30 00:00:00Z,276.5980529785156
2017-12-01 00:00:00Z,276.59228515625
2017-12-02 00:00:00Z,276.5542907714844
2017-12-03 00:00:00Z,274.3558349609375
2017-12-04 00:00:00Z,273.2557067871094
2017-12-05 00:00:00Z,273.5122375488281
2017-12-06 00:00:00Z,275.07025146484375
2017-12-07 00:00:00Z,275.4661865234375
2017-12-08 00:00:00Z,276.1169128417969
2017-12-09 00:00:00Z,276.40203857421875
2017-12-10 00:00:00Z,276.6014099121094
2017-12-11 00:00:00Z,275.96783447265625
2017-12-12 00:00:00Z,275.5479736328125
2017-12-13 00:00:00Z,275.611083984375
2017-12-14 00:00:00Z,276.4245300292969
2017-12-15 00:00:00Z,275.6242980957031
2017-12-16 00:00:00Z,275.1920471191406
2017-12-17 00:00:00Z,273.8441162109375
2017-12-18 00:00:00Z,274.4071044921875
2017-12-19 00:00:00Z,274.11395263671875
2017-12-20 00:00:00Z,271.4216003417969
2017-12-21 00:00:00Z,270.1714172363281
2017-12-22 00:00:00Z,271.9603576660156
2017-12-23 00:00:00Z,274.9996337890625
2017-12-24 00:00:00Z,276.32806396484375
2017-12-25 00:00:00Z,276.0137634277344
2017-12-26 00:00:00Z,275.781005859375
2017-12-27 00:00:00Z,275.9279479980469
2017-12-28 00:00:00Z,276.4789733886719
2017-12-29 00:00:00Z,277.0307312011719
2017-12-30 00:00:00Z,277.29730224609375
2017-12-31 00:00:00Z,273.731689453125
2018-01-01 00:00:00Z,276.72265625
2018-01-02 00:00:00Z,278.462890625
2018-01-03 00:00:00Z,278.54315185546875
2018-01-04 00:00:00Z,279.8824462890625
2018-01-05 00:00:00Z,279.531005859375
2018-01-06 00:00:00Z,278.2518615722656
2018-01-07 00:00:00Z,278.0875549316406
2018-01-08 00:00:00Z,280.6290588378906
2018-01-09 00:00:00Z,278.4200439453125
2018-01-10 00:00:00Z,277.2142639160156
2018-01-11 00:00:00Z,277.6610412597656
2018-01-12 00:00:00Z,277.57501220703125
2018-01-13 00:00:00Z,278.68963623046875
2018-01-14 00:00:00Z,278.9383850097656
2018-01-15 00:00:00Z,278.4569091796875
2018-01-16 00:00:00Z,279.113525390625
2018-01-17 00:00:00Z,279.4036865234375
2018-01-18 00:00:00Z,277.7688903808594
2018-01-19 00:00:00Z,274.3722839355469
2018-01-20 00:00:00Z,272.0103454589844
2018-01-21 00:00:00Z,272.031005859375
2018-01-22 00:00:00Z,273.93841552734375
2018-01-23 00:00:00Z,274.4158630371094
2018-01-24 00:00:00Z,274.1347351074219
2018-01-25 00:00:00Z,272.83502197265625
2018-01-26 00:00:00Z,272.70770263671875
2018-01-27 00:00:00Z,274.5936584472656
2018-01-28 00:00:00Z,277.96295166015625
2018-01-29 00:00:00Z,279.0248107910156
2018-01-30 00:00:00Z,278.2663879394531
2018-01-31 00:00:00Z,277.7370910644531
2018-02-01 00:00:00Z,279.19512939453125
2018-02-02 00:00:00Z,279.6497802734375
2018-02-03 00:00:00Z,280.07135009765625
2018-02-04 00:00:00Z,280.18243408203125
2018-02-05 00:00:00Z,279.22552490234375
2018-02-06 00:00:00Z,278.4833068847656
2018-02-07 00:00:00Z,278.9837951660156
2018-02-08 00:00:00Z,279.4704895019531
2018-02-09 00:00:00Z,278.96978759765625
2018-02-10 00:00:00Z,276.4432373046875
2018-02-11 00:00:00Z,274.4063415527344
2018-02-12 00:00:00Z,273.69140625
2018-02-13 00:00:00Z,273.3921203613281
2018-02-14 00:00:00Z,274.4043884277344
2018-02-15 00:00:00Z,273.6711730957031
2018-02-16 00:00:00Z,274.1478576660156
2018-02-17 00:00:00Z,275.0814208984375
2018-02-18 00:00:00Z,272.3230285644531
2018-02-19 00:00:00Z,268.4961242675781
2018-02-20 00:00:00Z,267.5514221191406
2018-02-21 00:00:00Z,269.4384460449219
2018-02-22 00:00:00Z,269.56610107421875
2018-02-23 00:00:00Z,268.6256103515625
2018-02-24 00:00:00Z,269.4691467285156
2018-02-25 00:00:00Z,271.10064697265625
2018-02-26 00:00:00Z,271.1361083984375
2018-02-27 00:00:00Z,270.210205078125
2018-02-28 00:00:00Z,271.4219970703125
2018-03-01 00:00:00Z,274.2982177734375
2018-03-02 00:00:00Z,274.1768798828125
2018-03-03 00:00:00Z,272.6996154785156
2018-03-04 00:00:00Z,271.5179748535156
2018-03-05 00:00:00Z,272.2238464355469
2018-03-06 00:00:00Z,274.9067687988281
2018-03-07 00:00:00Z,277.69964599609375
2018-03-08 00:00:00Z,278.4570617675781
2018-03-09 00:00:00Z,279.1252136230469
2018-03-10 00:00:00Z,279.2740783691406
2018-03-11 00:00:00Z,278.817138671875
2018-03-12 00:00:00Z,280.1863098144531
2018-03-13 00:00:00Z,279.6731262207031
2018-03-14 00:00:00Z,276.38848876953125
2018-03-15 00:00:00Z,275.0050048828125
2018-03-16 00:00:00Z,274.5179443359375
2018-03-17 00:00:00Z,273.1791076660156
2018-03-18 00:00:00Z,272.7920227050781
2018-03-19 00:00:00Z,274.60211181640625
2018-03-20 00:00:00Z,278.9930114746094
2018-03-21 00:00:00Z,280.91619873046875
2018-03-22 00:00:00Z,277.76953125
2018-03-23 00:00:00Z,276.265380859375
2018-03-24 00:00:00Z,275.1038513183594
2018-03-25 00:00:00Z,274.20904541015625
2018-03-26 00:00:00Z,274.3830261230469
2018-03-27 00:00:00Z,277.09381103515625
2018-03-28 00:00:00Z,279.611572265625
2018-03-29 00:00:00Z,281.11651611328125
2018-03-30 00:00:00Z,281.8749694824219
2018-03-31 00:00:00Z,281.85870361328125
2018-04-01 00:00:00Z,281.21588134765625
2018-04-02 00:00:00Z,280.12042236328125
2018-04-03 00:00:00Z,279.8020324707031
2018-04-04 00:00:00Z,282.2001037597656
2018-04-05 00:00:00Z,282.5870056152344
2018-04-06 00:00:00Z,283.9043884277344
2018-04-07 00:00:00Z,281.1717529296875
2018-04-08 00:00:00Z,279.67498779296875
2018-04-09 00:00:00Z,281.05596923828125
2018-04-10 00:00:00Z,282.06219482421875
2018-04-11 00:00:00Z,278.5020446777344
2018-04-12 00:00:00Z,276.21832275390625
2018-04-13 00:00:00Z,276.4557189941406
2018-04-14 00:00:00Z,279.3605651855469
2018-04-15 00:00:00Z,278.5523986816406
2018-04-16 00:00:00Z,274.7044372558594
2018-04-17 00:00:00Z,274.0809631347656
2018-04-18 00:00:00Z,276.2854309082031
2018-04-19 00:00:00Z,277.0412292480469
2018-04-20 00:00:00Z,278.74298095703125
2018-04-21 00:00:00Z,281.1358947753906
2018-04-22 00:00:00Z,282.6654968261719
2018-04-23 00:00:00Z,283.4527282714844
2018-04-24 00:00:00Z,283.7524719238281
2018-04-25 00:00:00Z,283.8419494628906
2018-04-26 00:00:00Z,282.93890380859375
2018-04-27 00:00:00Z,280.8213195800781
2018-04-28 00:00:00Z,280.18927001953125
2018-04-29 00:00:00Z,279.38128662109375
2018-04-30 00:00:00Z,278.9432678222656
2018-05-01 00:00:00Z,278.9734802246094
2018-05-02 00:00:00Z,279.49755859375
2018-05-03 00:00:00Z,280.95123291015625
2018-05-04 00:00:00Z,283.3321838378906
2018-05-05 00:00:00Z,284.526611328125
2018-05-06 00:00:00Z,284.29412841796875
2018-05-07 00:00:00Z,284.2715759277344
2018-05-08 00:00:00Z,285.2513122558594
2018-05-09 00:00:00Z,284.9858093261719
2018-05-10 00:00:00Z,284.01385498046875
2018-05-11 00:00:00Z,282.24383544921875
2018-05-12 00:00:00Z,282.1345520019531
2018-05-13 00:00:00Z,282.4628601074219
2018-05-14 00:00:00Z,282.7292785644531
2018-05-15 00:00:00Z,282.731689453125
2018-05-16 00:00:00Z,282.42633056640625
2018-05-17 00:00:00Z,282.6048889160156
2018-05-18 00:00:00Z,283.71563720703125
2018-05-19 00:00:00Z,283.8793029785156
2018-05-20 00:00:00Z,283.439208984375
2018-05-21 00:00:00Z,283.2664489746094
2018-05-22 00:00:00Z,284.2459716796875
2018-05-23 00:00:00Z,284.43377685546875
2018-05-24 00:00:00Z,284.0057373046875
2018-05-25 00:00:00Z,282.48712158203125
2018-05-26 00:00:00Z,282.1168212890625
2018-05-27 00:00:00Z,283.2882385253906
2018-05-28 00:00:00Z,286.3854064941406
2018-05-29 00:00:00Z,286.7744140625
2018-05-30 00:00:00Z,284.0587463378906
2018-05-31 00:00:00Z,281.7555847167969
2018-06-01 00:00:00Z,281.8686828613281
2018-06-02 00:00:00Z,286.346435546875
2018-06-03 00:00:00Z,287.9258728027344
2018-06-04 00:00:00Z,286.70184326171875
2018-06-05 00:00:00Z,285.5145568847656
2018-06-06 00:00:00Z,284.9098815917969
2018-06-07 00:00:00Z,284.5618896484375
2018-06-08 00:00:00Z,285.2037658691406
2018-06-09 00:00:00Z,283.1651306152344
2018-06-10 00:00:00Z,282.8686828613281
2018-06-11 00:00:00Z,285.3360595703125
2018-06-12 00:00:00Z,288.0593566894531
2018-06-13 00:00:00Z,288.57275390625
2018-06-14 00:00:00Z,288.1300354003906
2018-06-15 00:00:00Z,286.7261047363281
2018-06-16 00:00:00Z,284.4586181640625
2018-06-17 00:00:00Z,283.6627502441406
2018-06-18 00:00:00Z,284.18475341796875
2018-06-19 00:00:00Z,286.75579833984375
2018-06-20 00:00:00Z,288.001708984375
2018-06-21 00:00:00Z,288.1892395019531
2018-06-22 00:00:00Z,288.80682373046875
2018-06-23 00:00:00Z,289.5246276855469
2018-06-24 00:00:00Z,289.0771484375
2018-06-25 00:00:00Z,288.551513671875
2018-06-26 00:00:00Z,288.4284973144531
2018-06-27 00:00:00Z,287.7792053222656
2018-06-28 00:00:00Z,287.0059814453125
2018-06-29 00:00:00Z,287.32257080078125
2018-06-30 00:00:00Z,288.8089904785156
2018-07-01 00:00:00Z,289.5291748046875
2018-07-02 00:00:00Z,288.7545471191406
2018-07-03 00:00:00Z,287.57568359375
2018-07-04 00:00:00Z,287.1548156738281
2018-07-05 00:00:00Z,287.51776123046875
2018-07-06 00:00:00Z,290.7199401855469
2018-07-07 00:00:00Z,291.373046875
2018-07-08 00:00:00Z,291.2699279785156
2018-07-09 00:00:00Z,290.37725830078125
2018-07-10 00:00:00Z,290.1859130859375
2018-07-11 00:00:00Z,290.7882385253906
2018-07-12 00:00:00Z,291.7165832519531
2018-07-13 00:00:00Z,292.43365478515625
2018-07-14 00:00:00Z,292.7154846191406
2018-07-15 00:00:00Z,292.42333984375
2018-07-16 00:00:00Z,292.31805419921875
2018-07-17 00:00:00Z,292.4481506347656
2018-07-18 00:00:00Z,292.611572265625
2018-07-19 00:00:00Z,292.3897399902344
2018-07-20 00:00:00Z,291.99163818359375
2018-07-21 00:00:00Z,291.6921691894531
2018-07-22 00:00:00Z,291.83837890625
2018-07-23 00:00:00Z,292.8895568847656
2018-07-24 00:00:00Z,293.43212890625
2018-07-25 00:00:00Z,293.3282165527344
2018-07-26 00:00:00Z,293.1138610839844
2018-07-27 00:00:00Z,292.43341064453125
2018-07-28 00:00:00Z,292.00726318359375
2018-07-29 00:00:00Z,292.23052978515625
2018-07-30 00:00:00Z,292.5682678222656
2018-07-31 00:00:00Z,292.720458984375
2018-08-01 00:00:00Z,292.2236633300781
2018-08-02 00:00:00Z,291.12579345703125
2018-08-03 00:00:00Z,290.3883361816406
2018-08-04 00:00:00Z,289.96337890625
2018-08-05 00:00:00Z,289.1282958984375
2018-08-06 00:00:00Z,289.3651428222656
2018-08-07 00:00:00Z,290.6369934082031
2018-08-08 00:00:00Z,291.3129577636719
2018-08-09 00:00:00Z,291.635986328125
2018-08-10 00:00:00Z,291.691162109375
2018-08-11 00:00:00Z,290.9538269042969
2018-08-12 00:00:00Z,290.46551513671875
2018-08-13 00:00:00Z,290.3622131347656
2018-08-14 00:00:00Z,290.1183166503906
2018-08-15 00:00:00Z,290.49310302734375
2018-08-16 00:00:00Z,290.4580993652344
2018-08-17 00:00:00Z,290.82733154296875
2018-08-18 00:00:00Z,291.37371826171875
2018-08-19 00:00:00Z,290.9727478027344
2018-08-20 00:00:00Z,290.358642578125
2018-08-21 00:00:00Z,289.4897766113281
2018-08-22 00:00:00Z,288.8511962890625
2018-08-23 00:00:00Z,288.2387390136719
2018-08-24 00:00:00Z,287.53912353515625
2018-08-25 00:00:00Z,287.6456604003906
2018-08-26 00:00:00Z,287.44281005859375
2018-08-27 00:00:00Z,286.9130859375
2018-08-28 00:00:00Z,287.01226806640625
2018-08-29 00:00:00Z,287.1672668457031
2018-08-30 00:00:00Z,286.9722595214844
2018-08-31 00:00:00Z,286.4912414550781
2018-09-01 00:00:00Z,287.13873291015625
2018-09-02 00:00:00Z,288.3109436035156
2018-09-03 00:00:00Z,288.9186706542969
2018-09-04 00:00:00Z,288.7474060058594
2018-09-05 00:00:00Z,288.7218933105469
2018-09-06 00:00:00Z,288.5090026855469
2018-09-07 00:00:00Z,288.85052490234375
2018-09-08 00:00:00Z,288.526611328125
2018-09-09 00:00:00Z,287.53533935546875
2018-09-10 00:00:00Z,286.86419677734375
2018-09-11 00:00:00Z,285.9540100097656
2018-09-12 00:00:00Z,284.6800537109375
2018-09-13 00:00:00Z,283.8434143066406
2018-09-14 00:00:00Z,284.1424865722656
2018-09-15 00:00:00Z,284.50982666015625
2018-09-16 00:00:00Z,284.0428771972656
2018-09-17 00:00:00Z,284.2503662109375
2018-09-18 00:00:00Z,284.1272888183594
2018-09-19 00:00:00Z,284.21356201171875
2018-09-20 00:00:00Z,285.1073303222656
2018-09-21 00:00:00Z,286.4405212402344
2018-09-22 00:00:00Z,286.7671813964844
2018-09-23 00:00:00Z,285.9583435058594
2018-09-24 00:00:00Z,285.4696960449219
2018-09-25 00:00:00Z,286.08624267578125
2018-09-26 00:00:00Z,287.1204833984375
2018-09-27 00:00:00Z,287.6911315917969
2018-09-28 00:00:00Z,286.5303955078125
2018-09-29 00:00:00Z,285.6686096191406
2018-09-30 00:00:00Z,285.7168884277344
2018-10-01 00:00:00Z,286.90863037109375
2018-10-02 00:00:00Z,287.3285217285156
2018-10-03 00:00:00Z,285.9266662597656
2018-10-04 00:00:00Z,283.31890869140625
2018-10-05 00:00:00Z,282.816650390625
2018-10-06 00:00:00Z,282.78216552734375
2018-10-07 00:00:00Z,282.0220947265625
2018-10-08 00:00:00Z,282.1165771484375
2018-10-09 00:00:00Z,281.75714111328125
2018-10-10 00:00:00Z,281.3658447265625
2018-10-11 00:00:00Z,281.2199401855469
2018-10-12 00:00:00Z,282.2294921875
2018-10-13 00:00:00Z,282.1236877441406
2018-10-14 00:00:00Z,280.67608642578125
2018-10-15 00:00:00Z,279.5433654785156
2018-10-16 00:00:00Z,280.13690185546875
2018-10-17 00:00:00Z,280.55523681640625
2018-10-18 00:00:00Z,281.1528625488281
2018-10-19 00:00:00Z,282.4860534667969
2018-10-20 00:00:00Z,282.5116271972656
2018-10-21 00:00:00Z,282.35357666015625
2018-10-22 00:00:00Z,281.7054138183594
2018-10-23 00:00:00Z,281.52435302734375
2018-10-24 00:00:00Z,281.7635192871094
2018-10-25 00:00:00Z,282.1951599121094
2018-10-26 00:00:00Z,283.375732421875
2018-10-27 00:00:00Z,283.586181640625
2018-10-28 00:00:00Z,282.3215026855469
2018-10-29 00:00:00Z,280.44525146484375
2018-10-30 00:00:00Z,279.39312744140625
2018-10-31 00:00:00Z,279.92401123046875
2018-11-01 00:00:00Z,281.58697509765625
2018-11-02 00:00:00Z,282.0671691894531
2018-11-03 00:00:00Z,282.4600524902344
2018-11-04 00:00:00Z,281.65386962890625
2018-11-05 00:00:00Z,280.2991943359375
2018-11-06 00:00:00Z,279.1485595703125
2018-11-07 00:00:00Z,278.31658935546875
2018-11-08 00:00:00Z,277.43695068359375
2018-11-09 00:00:00Z,276.0175476074219
2018-11-10 00:00:00Z,275.4317321777344
2018-11-11 00:00:00Z,275.25091552734375
2018-11-12 00:00:00Z,275.8174133300781
2018-11-13 00:00:00Z,276.5479736328125
2018-11-14 00:00:00Z,276.740478515625
2018-11-15 00:00:00Z,277.0779113769531
2018-11-16 00:00:00Z,277.1647033691406
2018-11-17 00:00:00Z,276.640380859375
2018-11-18 00:00:00Z,276.3758850097656
2018-11-19 00:00:00Z,276.30535888671875
2018-11-20 00:00:00Z,276.13763427734375
2018-11-21 00:00:00Z,277.97650146484375
2018-11-22 00:00:00Z,278.86419677734375
2018-11-23 00:00:00Z,279.512939453125
2018-11-24 00:00:00Z,278.88409423828125
2018-11-25 00:00:00Z,277.9476013183594
2018-11-26 00:00:00Z,278.0008850097656
2018-11-27 00:00:00Z,278.7155456542969
2018-11-28 00:00:00Z,279.4385070800781
2018-11-29 00:00:00Z,278.499267578125
2018-11-30 00:00:00Z,275.8135070800781
2018-12-01 00:00:00Z,273.9996337890625
2018-12-02 00:00:00Z,272.2553405761719
2018-12-03 00:00:00Z,272.6956481933594
2018-12-04 00:00:00Z,275.66943359375
2018-12-05 00:00:00Z,275.7996520996094
2018-12-06 00:00:00Z,275.736328125
2018-12-07 00:00:00Z,275.301513671875
2018-12-08 00:00:00Z,275.73443603515625
2018-12-09 00:00:00Z,276.3216247558594
2018-12-10 00:00:00Z,276.3648681640625
2018-12-11 00:00:00Z,275.552978515625
2018-12-12 00:00:00Z,275.31591796875
2018-12-13 00:00:00Z,275.56048583984375
2018-12-14 00:00:00Z,276.22686767578125
2018-12-15 00:00:00Z,276.6075134277344
2018-12-16 00:00:00Z,277.08941650390625
2018-12-17 00:00:00Z,277.117919921875
2018-12-18 00:00:00Z,276.9116516113281
2018-12-19 00:00:00Z,276.9971923828125
2018-12-20 00:00:00Z,277.3956298828125
2018-12-21 00:00:00Z,276.6251525878906
2018-12-22 00:00:00Z,276.02423095703125
2018-12-23 00:00:00Z,277.2391357421875
2018-12-24 00:00:00Z,276.3058166503906
2018-12-25 00:00:00Z,274.9010009765625
2018-12-26 00:00:00Z,273.6407165527344
2018-12-27 00:00:00Z,272.7120056152344
2018-12-28 00:00:00Z,271.88629150390625
2018-12-29 00:00:00Z,272.6048278808594
2018-12-30 00:00:00Z,273.1090393066406
2018-12-31 00:00:00Z,273.731689453125
2019-01-01 00:00:00Z,269.4871826171875
2019-01-02 00:00:00Z,270.72882080078125
2019-01-03 00:00:00Z,272.2569580078125
2019-01-04 00:00:00Z,273.0400085449219
2019-01-05 00:00:00Z,274.40093994140625
2019-01-06 00:00:00Z,274.7713623046875
2019-01-07 00:00:00Z,276.748779296875
2019-01-08 00:00:00Z,278.1685791015625
2019-01-09 00:00:00Z,277.5088195800781
2019-01-10 00:00:00Z,276.137939453125
2019-01-11 00:00:00Z,276.2728271484375
2019-01-12 00:00:00Z,275.4743957519531
2019-01-13 00:00:00Z,274.5677795410156
2019-01-14 00:00:00Z,275.61126708984375
2019-01-15 00:00:00Z,277.3111267089844
2019-01-16 00:00:00Z,278.90313720703125
2019-01-17 00:00:00Z,278.4127502441406
2019-01-18 00:00:00Z,277.7331848144531
2019-01-19 00:00:00Z,278.76458740234375
2019-01-20 00:00:00Z,276.10650634765625
2019-01-21 00:00:00Z,273.9014587402344
2019-01-22 00:00:00Z,272.83331298828125
2019-01-23 00:00:00Z,274.0579833984375
2019-01-24 00:00:00Z,275.3325500488281
2019-01-25 00:00:00Z,275.64093017578125
2019-01-26 00:00:00Z,277.5639343261719
2019-01-27 00:00:00Z,278.4573974609375
2019-01-28 00:00:00Z,278.9200439453125
2019-01-29 00:00:00Z,279.369140625
2019-01-30 00:00:00Z,278.4521484375
2019-01-31 00:00:00Z,277.7471923828125
2019-02-01 00:00:00Z,278.3226013183594
2019-02-02 00:00:00Z,278.1152038574219
2019-02-03 00:00:00Z,277.16143798828125
2019-02-04 00:00:00Z,273.6648254394531
2019-02-05 00:00:00Z,270.2678527832031
2019-02-06 00:00:00Z,269.4534912109375
2019-02-07 00:00:00Z,269.56231689453125
2019-02-08 00:00:00Z,271.33941650390625
2019-02-09 00:00:00Z,272.6533508300781
2019-02-10 00:00:00Z,269.8090515136719
2019-02-11 00:00:00Z,270.01531982421875
2019-02-12 00:00:00Z,272.1566162109375
2019-02-13 00:00:00Z,277.58782958984375
2019-02-14 00:00:00Z,276.10894775390625
2019-02-15 00:00:00Z,274.1239929199219
2019-02-16 00:00:00Z,272.9416809082031
2019-02-17 00:00:00Z,270.8720703125
2019-02-18 00:00:00Z,269.6441345214844
2019-02-19 00:00:00Z,269.32269287109375
2019-02-20 00:00:00Z,270.9725036621094
2019-02-21 00:00:00Z,270.0399475097656
2019-02-22 00:00:00Z,268.9576721191406
2019-02-23 00:00:00Z,270.71966552734375
2019-02-24 00:00:00Z,274.4382629394531
2019-02-25 00:00:00Z,276.509521484375
2019-02-26 00:00:00Z,277.5676574707031
2019-02-27 00:00:00Z,277.7171325683594
2019-02-28 00:00:00Z,277.73028564453125
2019-03-01 00:00:00Z,278.2245178222656
2019-03-02 00:00:00Z,279.5725402832031
2019-03-03 00:00:00Z,278.6784362792969
2019-03-04 00:00:00Z,277.5216369628906
2019-03-05 00:00:00Z,278.24810791015625
2019-03-06 00:00:00Z,278.95709228515625
2019-03-07 00:00:00Z,276.0946350097656
2019-03-08 00:00:00Z,273.67327880859375
2019-03-09 00:00:00Z,273.5359802246094
2019-03-10 00:00:00Z,274.0012512207031
2019-03-11 00:00:00Z,274.48211669921875
2019-03-12 00:00:00Z,275.1714172363281
2019-03-13 00:00:00Z,273.7187194824219
2019-03-14 00:00:00Z,273.9577941894531
2019-03-15 00:00:00Z,275.49566650390625
2019-03-16 00:00:00Z,277.02093505859375
2019-03-17 00:00:00Z,278.43621826171875
2019-03-18 00:00:00Z,279.442626953125
2019-03-19 00:00:00Z,279.4810485839844
2019-03-20 00:00:00Z,277.7516784667969
2019-03-21 00:00:00Z,276.34716796875
2019-03-22 00:00:00Z,276.6150207519531
2019-03-23 00:00:00Z,276.4476623535156
2019-03-24 00:00:00Z,275.7760314941406
2019-03-25 00:00:00Z,277.8059387207031
2019-03-26 00:00:00Z,279.12628173828125
2019-03-27 00:00:00Z,279.0238342285156
2019-03-28 00:00:00Z,277.5534362792969
2019-03-29 00:00:00Z,276.7493591308594
2019-03-30 00:00:00Z,276.8832092285156
2019-03-31 00:00:00Z,279.8656311035156
2019-04-01 00:00:00Z,280.7680969238281
2019-04-02 00:00:00Z,280.5306701660156
2019-04-03 00:00:00Z,280.2311706542969
2019-04-04 00:00:00Z,280.5329284667969
2019-04-05 00:00:00Z,279.7763977050781
2019-04-06 00:00:00Z,280.18377685546875
2019-04-07 00:00:00Z,282.5728454589844
2019-04-08 00:00:00Z,282.4312438964844
2019-04-09 00:00:00Z,278.8131408691406
2019-04-10 00:00:00Z,277.8046875
2019-04-11 00:00:00Z,278.57025146484375
2019-04-12 00:00:00Z,278.3885498046875
2019-04-13 00:00:00Z,279.2909851074219
2019-04-14 00:00:00Z,280.3335266113281
2019-04-15 00:00:00Z,279.9222106933594
2019-04-16 00:00:00Z,278.9784851074219
2019-04-17 00:00:00Z,279.4910888671875
2019-04-18 00:00:00Z,282.61737060546875
2019-04-19 00:00:00Z,283.1825866699219
2019-04-20 00:00:00Z,280.5640869140625
2019-04-21 00:00:00Z,279.7034606933594
2019-04-22 00:00:00Z,281.46868896484375
2019-04-23 00:00:00Z,284.2669677734375
2019-04-24 00:00:00Z,285.2975769042969
2019-04-25 00:00:00Z,285.508056640625
2019-04-26 00:00:00Z,284.7645263671875
2019-04-27 00:00:00Z,283.7217102050781
2019-04-28 00:00:00Z,282.8621520996094
2019-04-29 00:00:00Z,281.333740234375
2019-04-30 00:00:00Z,279.5131530761719
2019-05-01 00:00:00Z,279.250732421875
2019-05-02 00:00:00Z,280.31964111328125
2019-05-03 00:00:00Z,281.780517578125
