Time,air_temperature[unit:K]_0
2021-04-22 00:00:00Z,293.91448974609375
2021-04-23 00:00:00Z,294.7083435058594
2021-04-24 00:00:00Z,291.46026611328125
2021-04-25 00:00:00Z,287.6631774902344
2021-04-26 00:00:00Z,287.02288818359375
2021-04-27 00:00:00Z,291.0455017089844
2021-04-28 00:00:00Z,298.1318359375
2021-04-29 00:00:00Z,301.73907470703125
2021-04-30 00:00:00Z,302.33306884765625
2021-05-01 00:00:00Z,298.0919189453125
2021-05-02 00:00:00Z,295.68939208984375
2021-05-03 00:00:00Z,297.9926452636719
2021-05-04 00:00:00Z,300.373779296875
2021-05-05 00:00:00Z,302.4735412597656
2021-05-06 00:00:00Z,299.2961730957031
2021-05-07 00:00:00Z,296.1755676269531
2021-05-08 00:00:00Z,298.01068115234375
2021-05-09 00:00:00Z,297.8756408691406
2021-05-10 00:00:00Z,299.1128234863281
2021-05-11 00:00:00Z,301.00592041015625
2021-05-12 00:00:00Z,302.2830810546875
2021-05-13 00:00:00Z,301.9577331542969
2021-05-14 00:00:00Z,300.3648681640625
2021-05-15 00:00:00Z,296.3201599121094
2021-05-16 00:00:00Z,295.6541748046875
2021-05-17 00:00:00Z,297.62908935546875
2021-05-18 00:00:00Z,299.1721496582031
2021-05-19 00:00:00Z,296.11981201171875
2021-05-20 00:00:00Z,291.1117248535156
2021-05-21 00:00:00Z,289.49822998046875
2021-05-22 00:00:00Z,291.5514221191406
2021-05-23 00:00:00Z,294.9451599121094
2021-05-24 00:00:00Z,299.2812194824219
2021-05-25 00:00:00Z,298.5265197753906
2021-05-26 00:00:00Z,299.93218994140625
2021-05-27 00:00:00Z,299.8852233886719
2021-05-28 00:00:00Z,300.9666748046875
2021-05-29 00:00:00Z,300.58819580078125
2021-05-30 00:00:00Z,303.5947570800781
2021-05-31 00:00:00Z,305.9529113769531
2021-06-01 00:00:00Z,306.9299621582031
2021-06-02 00:00:00Z,306.7311706542969
2021-06-03 00:00:00Z,306.6085205078125
2021-06-04 00:00:00Z,305.61346435546875
2021-06-05 00:00:00Z,304.31756591796875
2021-06-06 00:00:00Z,301.4634094238281
2021-06-07 00:00:00Z,297.5309753417969
2021-06-08 00:00:00Z,295.5133361816406
2021-06-09 00:00:00Z,295.3523254394531
2021-06-10 00:00:00Z,295.71490478515625
2021-06-11 00:00:00Z,298.74603271484375
2021-06-12 00:00:00Z,303.10638427734375
2021-06-13 00:00:00Z,303.6956787109375
2021-06-14 00:00:00Z,302.785888671875
2021-06-15 00:00:00Z,304.7538146972656
2021-06-16 00:00:00Z,307.97265625
2021-06-17 00:00:00Z,310.17108154296875
2021-06-18 00:00:00Z,310.07830810546875
2021-06-19 00:00:00Z,309.8576965332031
2021-06-20 00:00:00Z,308.7291259765625
2021-06-21 00:00:00Z,306.14031982421875
2021-06-22 00:00:00Z,303.8596496582031
2021-06-23 00:00:00Z,302.5708312988281
2021-06-24 00:00:00Z,302.84771728515625
2021-06-25 00:00:00Z,304.7646789550781
2021-06-26 00:00:00Z,308.0566711425781
2021-06-27 00:00:00Z,309.4617004394531
2021-06-28 00:00:00Z,308.5762939453125
2021-06-29 00:00:00Z,306.9992370605469
2021-06-30 00:00:00Z,306.1111755371094
2021-07-01 00:00:00Z,305.81683349609375
2021-07-02 00:00:00Z,306.4631042480469
2021-07-03 00:00:00Z,306.4966125488281
2021-07-04 00:00:00Z,305.92425537109375
2021-07-05 00:00:00Z,306.7043151855469
2021-07-06 00:00:00Z,306.8594055175781
2021-07-07 00:00:00Z,307.3357238769531
2021-07-08 00:00:00Z,308.8969421386719
2021-07-09 00:00:00Z,310.5823669433594
2021-07-10 00:00:00Z,311.5162048339844
2021-07-11 00:00:00Z,310.4608154296875
2021-07-12 00:00:00Z,308.9007568359375
2021-07-13 00:00:00Z,307.30426025390625
2021-07-14 00:00:00Z,306.2738037109375
2021-07-15 00:00:00Z,305.07806396484375
2021-07-16 00:00:00Z,305.34979248046875
2021-07-17 00:00:00Z,306.5914001464844
2021-07-18 00:00:00Z,306.95013427734375
2021-07-19 00:00:00Z,306.76593017578125
2021-07-20 00:00:00Z,306.4757080078125
2021-07-21 00:00:00Z,306.4110107421875
2021-07-22 00:00:00Z,306.4505310058594
2021-07-23 00:00:00Z,306.98736572265625
2021-07-24 00:00:00Z,306.50262451171875
2021-07-25 00:00:00Z,306.5152282714844
2021-07-26 00:00:00Z,303.6305847167969
2021-07-27 00:00:00Z,304.0790710449219
2021-07-28 00:00:00Z,307.08953857421875
2021-07-29 00:00:00Z,308.076416015625
2021-07-30 00:00:00Z,306.6606750488281
2021-07-31 00:00:00Z,305.6061706542969
2021-08-01 00:00:00Z,306.9149475097656
2021-08-02 00:00:00Z,307.3369445800781
2021-08-03 00:00:00Z,308.73797607421875
2021-08-04 00:00:00Z,308.8700256347656
2021-08-05 00:00:00Z,305.4173583984375
2021-08-06 00:00:00Z,305.7317199707031
2021-08-07 00:00:00Z,306.39788818359375
2021-08-08 00:00:00Z,306.0372314453125
2021-08-09 00:00:00Z,306.4673156738281
2021-08-10 00:00:00Z,307.6724548339844
2021-08-11 00:00:00Z,307.4722595214844
2021-08-12 00:00:00Z,307.5204162597656
2021-08-13 00:00:00Z,306.7088317871094
2021-08-14 00:00:00Z,307.57073974609375
2021-08-15 00:00:00Z,308.84661865234375
2021-08-16 00:00:00Z,308.1075744628906
2021-08-17 00:00:00Z,304.0478820800781
2021-08-18 00:00:00Z,300.2303161621094
2021-08-19 00:00:00Z,300.8769226074219
2021-08-20 00:00:00Z,301.92010498046875
2021-08-21 00:00:00Z,300.12078857421875
2021-08-22 00:00:00Z,301.7208557128906
2021-08-23 00:00:00Z,302.4474792480469
2021-08-24 00:00:00Z,303.04925537109375
2021-08-25 00:00:00Z,304.0928955078125
2021-08-26 00:00:00Z,305.7657470703125
2021-08-27 00:00:00Z,307.2727966308594
2021-08-28 00:00:00Z,308.2830810546875
2021-08-29 00:00:00Z,308.1438903808594
2021-08-30 00:00:00Z,307.364501953125
2021-08-31 00:00:00Z,304.1745300292969
2021-09-01 00:00:00Z,301.410888671875
2021-09-02 00:00:00Z,301.3428649902344
2021-09-03 00:00:00Z,303.20672607421875
2021-09-04 00:00:00Z,305.4331359863281
2021-09-05 00:00:00Z,307.38323974609375
2021-09-06 00:00:00Z,308.0047302246094
2021-09-07 00:00:00Z,308.7596740722656
2021-09-08 00:00:00Z,308.30706787109375
2021-09-09 00:00:00Z,307.0434875488281
2021-09-10 00:00:00Z,303.2335510253906
2021-09-11 00:00:00Z,304.2242431640625
2021-09-12 00:00:00Z,305.15948486328125
2021-09-13 00:00:00Z,305.29815673828125
2021-09-14 00:00:00Z,305.49755859375
2021-09-15 00:00:00Z,303.73028564453125
2021-09-16 00:00:00Z,301.6886291503906
2021-09-17 00:00:00Z,301.59661865234375
2021-09-18 00:00:00Z,297.8384094238281
2021-09-19 00:00:00Z,297.7508239746094
2021-09-20 00:00:00Z,301.2886047363281
2021-09-21 00:00:00Z,304.5885314941406
2021-09-22 00:00:00Z,304.202880859375
2021-09-23 00:00:00Z,302.631103515625
2021-09-24 00:00:00Z,303.4897155761719
2021-09-25 00:00:00Z,301.7433776855469
2021-09-26 00:00:00Z,299.6778564453125
2021-09-27 00:00:00Z,297.54766845703125
2021-09-28 00:00:00Z,294.57012939453125
2021-09-29 00:00:00Z,296.7154846191406
2021-09-30 00:00:00Z,300.15435791015625
2021-10-01 00:00:00Z,301.33355712890625
2021-10-02 00:00:00Z,302.32525634765625
2021-10-03 00:00:00Z,302.7200012207031
2021-10-04 00:00:00Z,301.6901550292969
2021-10-05 00:00:00Z,298.3564758300781
2021-10-06 00:00:00Z,295.8175964355469
2021-10-07 00:00:00Z,294.8161315917969
2021-10-08 00:00:00Z,291.6324157714844
2021-10-09 00:00:00Z,293.7330627441406
2021-10-10 00:00:00Z,296.2106018066406
2021-10-11 00:00:00Z,290.0011291503906
2021-10-12 00:00:00Z,289.6584167480469
2021-10-13 00:00:00Z,291.7186279296875
2021-10-14 00:00:00Z,294.0609436035156
2021-10-15 00:00:00Z,297.2410583496094
2021-10-16 00:00:00Z,299.03656005859375
2021-10-17 00:00:00Z,294.9559631347656
2021-10-18 00:00:00Z,287.86700439453125
2021-10-19 00:00:00Z,290.9579162597656
2021-10-20 00:00:00Z,291.9870910644531
2021-10-21 00:00:00Z,294.99041748046875
2021-10-22 00:00:00Z,292.4021301269531
2021-10-23 00:00:00Z,290.2093200683594
2021-10-24 00:00:00Z,290.95953369140625
2021-10-25 00:00:00Z,288.5493469238281
2021-10-26 00:00:00Z,288.6952209472656
2021-10-27 00:00:00Z,293.48724365234375
2021-10-28 00:00:00Z,296.9542541503906
2021-10-29 00:00:00Z,296.72003173828125
2021-10-30 00:00:00Z,294.2218322753906
2021-10-31 00:00:00Z,291.62591552734375
2021-11-01 00:00:00Z,289.8489685058594
2021-11-02 00:00:00Z,292.5707702636719
2021-11-03 00:00:00Z,294.7650146484375
2021-11-04 00:00:00Z,292.79510498046875
2021-11-05 00:00:00Z,292.2776794433594
2021-11-06 00:00:00Z,290.5922546386719
2021-11-07 00:00:00Z,288.9701232910156
2021-11-08 00:00:00Z,289.5465087890625
2021-11-09 00:00:00Z,288.82281494140625
2021-11-10 00:00:00Z,290.9476318359375
2021-11-11 00:00:00Z,294.04071044921875
2021-11-12 00:00:00Z,295.03656005859375
2021-11-13 00:00:00Z,295.226318359375
2021-11-14 00:00:00Z,295.3250427246094
2021-11-15 00:00:00Z,293.2442321777344
2021-11-16 00:00:00Z,291.01409912109375
2021-11-17 00:00:00Z,290.3558349609375
2021-11-18 00:00:00Z,289.55596923828125
2021-11-19 00:00:00Z,289.559814453125
2021-11-20 00:00:00Z,289.82745361328125
2021-11-21 00:00:00Z,291.122802734375
2021-11-22 00:00:00Z,291.37530517578125
2021-11-23 00:00:00Z,289.1258544921875
2021-11-24 00:00:00Z,287.8163757324219
2021-11-25 00:00:00Z,289.53143310546875
2021-11-26 00:00:00Z,291.2120666503906
2021-11-27 00:00:00Z,292.6138610839844
2021-11-28 00:00:00Z,293.8335266113281
2021-11-29 00:00:00Z,294.0455322265625
2021-11-30 00:00:00Z,294.10040283203125
2021-12-01 00:00:00Z,295.3510437011719
2021-12-02 00:00:00Z,293.5901184082031
2021-12-03 00:00:00Z,291.7940979003906
2021-12-04 00:00:00Z,290.1459045410156
2021-12-05 00:00:00Z,290.5853271484375
2021-12-06 00:00:00Z,288.02099609375
2021-12-07 00:00:00Z,287.1033630371094
2021-12-08 00:00:00Z,286.69769287109375
2021-12-09 00:00:00Z,283.07293701171875
2021-12-10 00:00:00Z,283.0721740722656
2021-12-11 00:00:00Z,283.75628662109375
2021-12-12 00:00:00Z,284.13470458984375
2021-12-13 00:00:00Z,282.7514953613281
2021-12-14 00:00:00Z,281.3882751464844
2021-12-15 00:00:00Z,280.23883056640625
2021-12-16 00:00:00Z,282.36981201171875
2021-12-17 00:00:00Z,282.916259765625
2021-12-18 00:00:00Z,283.9163818359375
2021-12-19 00:00:00Z,284.08587646484375
2021-12-20 00:00:00Z,283.5278015136719
2021-12-21 00:00:00Z,284.4161376953125
2021-12-22 00:00:00Z,284.9599304199219
2021-12-23 00:00:00Z,284.497314453125
2021-12-24 00:00:00Z,283.2627258300781
2021-12-25 00:00:00Z,281.5425109863281
2021-12-26 00:00:00Z,279.831298828125
2021-12-27 00:00:00Z,279.3645935058594
2021-12-28 00:00:00Z,278.816162109375
2021-12-29 00:00:00Z,280.17230224609375
2021-12-30 00:00:00Z,282.04241943359375
2021-12-31 00:00:00Z,282.1607971191406
2022-01-01 00:00:00Z,280.5191955566406
2022-01-02 00:00:00Z,281.6462097167969
2022-01-03 00:00:00Z,282.7485046386719
2022-01-04 00:00:00Z,284.3436279296875
2022-01-05 00:00:00Z,286.82666015625
2022-01-06 00:00:00Z,287.7579040527344
2022-01-07 00:00:00Z,285.1603698730469
2022-01-08 00:00:00Z,285.26654052734375
2022-01-09 00:00:00Z,286.7818603515625
2022-01-10 00:00:00Z,287.5319519042969
2022-01-11 00:00:00Z,288.9107360839844
2022-01-12 00:00:00Z,290.2913818359375
2022-01-13 00:00:00Z,288.4934387207031
2022-01-14 00:00:00Z,288.72021484375
2022-01-15 00:00:00Z,287.3199157714844
2022-01-16 00:00:00Z,288.2713317871094
2022-01-17 00:00:00Z,287.5951232910156
2022-01-18 00:00:00Z,286.972900390625
2022-01-19 00:00:00Z,288.0220947265625
2022-01-20 00:00:00Z,289.5206604003906
2022-01-21 00:00:00Z,287.2146911621094
2022-01-22 00:00:00Z,287.77166748046875
2022-01-23 00:00:00Z,289.26434326171875
2022-01-24 00:00:00Z,289.582763671875
2022-01-25 00:00:00Z,287.7085266113281
2022-01-26 00:00:00Z,287.43353271484375
2022-01-27 00:00:00Z,288.5267639160156
2022-01-28 00:00:00Z,287.9643249511719
2022-01-29 00:00:00Z,287.4336242675781
2022-01-30 00:00:00Z,288.8948669433594
2022-01-31 00:00:00Z,286.6221008300781
2022-02-01 00:00:00Z,283.7979431152344
2022-02-02 00:00:00Z,283.19549560546875
2022-02-03 00:00:00Z,285.58160400390625
2022-02-04 00:00:00Z,287.04473876953125
2022-02-05 00:00:00Z,288.99432373046875
2022-02-06 00:00:00Z,291.0496826171875
2022-02-07 00:00:00Z,291.5696105957031
2022-02-08 00:00:00Z,292.7579040527344
2022-02-09 00:00:00Z,293.87030029296875
2022-02-10 00:00:00Z,295.129150390625
2022-02-11 00:00:00Z,295.76226806640625
2022-02-12 00:00:00Z,295.4523620605469
2022-02-13 00:00:00Z,294.9085388183594
2022-02-14 00:00:00Z,291.2842102050781
2022-02-15 00:00:00Z,284.2162780761719
2022-02-16 00:00:00Z,287.5389099121094
2022-02-17 00:00:00Z,288.877685546875
2022-02-18 00:00:00Z,290.5697326660156
2022-02-19 00:00:00Z,291.9192199707031
2022-02-20 00:00:00Z,289.1739196777344
2022-02-21 00:00:00Z,283.2971496582031
2022-02-22 00:00:00Z,280.1864318847656
2022-02-23 00:00:00Z,279.2947692871094
2022-02-24 00:00:00Z,282.8528747558594
2022-02-25 00:00:00Z,284.9682922363281
2022-02-26 00:00:00Z,286.3760070800781
2022-02-27 00:00:00Z,289.85968017578125
2022-02-28 00:00:00Z,293.7331237792969
2022-03-01 00:00:00Z,295.28106689453125
2022-03-02 00:00:00Z,295.1040954589844
2022-03-03 00:00:00Z,290.3807678222656
2022-03-04 00:00:00Z,285.3215026855469
2022-03-05 00:00:00Z,282.18524169921875
2022-03-06 00:00:00Z,285.77337646484375
2022-03-07 00:00:00Z,287.96661376953125
2022-03-08 00:00:00Z,289.7806091308594
2022-03-09 00:00:00Z,289.7856140136719
2022-03-10 00:00:00Z,287.717041015625
2022-03-11 00:00:00Z,291.07952880859375
2022-03-12 00:00:00Z,291.85675048828125
2022-03-13 00:00:00Z,289.7294006347656
2022-03-14 00:00:00Z,293.1763610839844
2022-03-15 00:00:00Z,291.63177490234375
2022-03-16 00:00:00Z,292.03009033203125
2022-03-17 00:00:00Z,292.0946960449219
2022-03-18 00:00:00Z,293.7349548339844
2022-03-19 00:00:00Z,288.4920654296875
2022-03-20 00:00:00Z,289.124755859375
2022-03-21 00:00:00Z,293.2123718261719
2022-03-22 00:00:00Z,297.3712463378906
2022-03-23 00:00:00Z,297.4041442871094
2022-03-24 00:00:00Z,298.5055236816406
2022-03-25 00:00:00Z,298.48297119140625
2022-03-26 00:00:00Z,297.7380676269531
2022-03-27 00:00:00Z,294.11492919921875
2022-03-28 00:00:00Z,287.4597473144531
2022-03-29 00:00:00Z,290.3013000488281
2022-03-30 00:00:00Z,291.0399475097656
2022-03-31 00:00:00Z,291.4696044921875
2022-04-01 00:00:00Z,294.5422668457031
2022-04-02 00:00:00Z,294.67987060546875
2022-04-03 00:00:00Z,294.0450134277344
2022-04-04 00:00:00Z,293.0654602050781
2022-04-05 00:00:00Z,294.4812927246094
2022-04-06 00:00:00Z,298.64288330078125
2022-04-07 00:00:00Z,301.66729736328125
2022-04-08 00:00:00Z,300.48016357421875
2022-04-09 00:00:00Z,295.37322998046875
2022-04-10 00:00:00Z,291.63580322265625
2022-04-11 00:00:00Z,286.54364013671875
2022-04-12 00:00:00Z,284.65576171875
2022-04-13 00:00:00Z,286.7884826660156
2022-04-14 00:00:00Z,288.5059814453125
2022-04-15 00:00:00Z,290.9495544433594
2022-04-16 00:00:00Z,289.8337097167969
2022-04-17 00:00:00Z,294.2495422363281
2022-04-18 00:00:00Z,294.0340576171875
2022-04-19 00:00:00Z,290.93896484375
2022-04-20 00:00:00Z,291.052001953125
2022-04-21 00:00:00Z,288.9977111816406
2022-04-22 00:00:00Z,287.6235046386719
2022-04-23 00:00:00Z,292.3783874511719
2022-04-24 00:00:00Z,295.2913818359375
2022-04-25 00:00:00Z,296.47967529296875
2022-04-26 00:00:00Z,295.3171691894531
2022-04-27 00:00:00Z,294.4561767578125
2022-04-28 00:00:00Z,291.04547119140625
2022-04-29 00:00:00Z,295.4676513671875
2022-04-30 00:00:00Z,296.2459716796875
2022-05-01 00:00:00Z,295.3660888671875
2022-05-02 00:00:00Z,293.3714294433594
2022-05-03 00:00:00Z,295.51861572265625
2022-05-04 00:00:00Z,299.365478515625
2022-05-05 00:00:00Z,296.4024963378906
2022-05-06 00:00:00Z,296.4931335449219
2022-05-07 00:00:00Z,293.5850524902344
2022-05-08 00:00:00Z,287.9541015625
2022-05-09 00:00:00Z,286.62188720703125
2022-05-10 00:00:00Z,286.93994140625
2022-05-11 00:00:00Z,288.68463134765625
2022-05-12 00:00:00Z,292.2148742675781
2022-05-13 00:00:00Z,297.37640380859375
2022-05-14 00:00:00Z,301.2760925292969
2022-05-15 00:00:00Z,301.2910461425781
2022-05-16 00:00:00Z,298.791015625
2022-05-17 00:00:00Z,299.6689453125
2022-05-18 00:00:00Z,302.2317199707031
2022-05-19 00:00:00Z,299.9701843261719
2022-05-20 00:00:00Z,295.07867431640625
2022-05-21 00:00:00Z,297.1603698730469
2022-05-22 00:00:00Z,299.1398010253906
2022-05-23 00:00:00Z,300.5158996582031
2022-05-24 00:00:00Z,303.3026428222656
2022-05-25 00:00:00Z,305.2245178222656
2022-05-26 00:00:00Z,301.76715087890625
2022-05-27 00:00:00Z,298.4998474121094
2022-05-28 00:00:00Z,294.6719970703125
2022-05-29 00:00:00Z,294.7363586425781
2022-05-30 00:00:00Z,295.12384033203125
2022-05-31 00:00:00Z,298.1252746582031
2022-06-01 00:00:00Z,301.9357604980469
2022-06-02 00:00:00Z,301.8923034667969
2022-06-03 00:00:00Z,299.21002197265625
2022-06-04 00:00:00Z,296.5557861328125
2022-06-05 00:00:00Z,298.6876220703125
2022-06-06 00:00:00Z,300.8741455078125
2022-06-07 00:00:00Z,303.1373596191406
2022-06-08 00:00:00Z,303.1798095703125
2022-06-09 00:00:00Z,305.1425476074219
2022-06-10 00:00:00Z,306.9288330078125
2022-06-11 00:00:00Z,305.6788635253906
2022-06-12 00:00:00Z,300.46240234375
2022-06-13 00:00:00Z,297.74932861328125
2022-06-14 00:00:00Z,300.697509765625
2022-06-15 00:00:00Z,304.2117004394531
2022-06-16 00:00:00Z,301.9781494140625
2022-06-17 00:00:00Z,295.5830993652344
2022-06-18 00:00:00Z,294.9320068359375
2022-06-19 00:00:00Z,297.7975158691406
2022-06-20 00:00:00Z,301.95013427734375
2022-06-21 00:00:00Z,305.8033447265625
2022-06-22 00:00:00Z,304.2555236816406
2022-06-23 00:00:00Z,304.80145263671875
2022-06-24 00:00:00Z,305.9257507324219
2022-06-25 00:00:00Z,306.98095703125
2022-06-26 00:00:00Z,307.19952392578125
2022-06-27 00:00:00Z,307.1588134765625
2022-06-28 00:00:00Z,306.3507080078125
2022-06-29 00:00:00Z,305.3144226074219
2022-06-30 00:00:00Z,303.6607666015625
2022-07-01 00:00:00Z,303.6897277832031
2022-07-02 00:00:00Z,301.4961242675781
2022-07-03 00:00:00Z,298.80145263671875
2022-07-04 00:00:00Z,299.3172302246094
2022-07-05 00:00:00Z,300.1563415527344
2022-07-06 00:00:00Z,300.7608642578125
2022-07-07 00:00:00Z,302.6993103027344
2022-07-08 00:00:00Z,304.42401123046875
2022-07-09 00:00:00Z,304.37921142578125
2022-07-10 00:00:00Z,306.7825012207031
2022-07-11 00:00:00Z,308.607177734375
2022-07-12 00:00:00Z,307.1961364746094
2022-07-13 00:00:00Z,305.810791015625
2022-07-14 00:00:00Z,306.5037841796875
2022-07-15 00:00:00Z,307.1365661621094
2022-07-16 00:00:00Z,308.7455749511719
2022-07-17 00:00:00Z,308.533447265625
2022-07-18 00:00:00Z,307.39654541015625
2022-07-19 00:00:00Z,307.60943603515625
2022-07-20 00:00:00Z,308.0973815917969
2022-07-21 00:00:00Z,308.0574951171875
2022-07-22 00:00:00Z,307.3711242675781
2022-07-23 00:00:00Z,306.6772766113281
2022-07-24 00:00:00Z,306.944091796875
2022-07-25 00:00:00Z,306.257080078125
2022-07-26 00:00:00Z,306.1009826660156
2022-07-27 00:00:00Z,306.81256103515625
2022-07-28 00:00:00Z,307.8316345214844
2022-07-29 00:00:00Z,307.5719909667969
2022-07-30 00:00:00Z,306.42877197265625
2022-07-31 00:00:00Z,305.20880126953125
2022-08-01 00:00:00Z,303.1610412597656
2022-08-02 00:00:00Z,305.9670715332031
2022-08-03 00:00:00Z,307.20697021484375
2022-08-04 00:00:00Z,305.53955078125
2022-08-05 00:00:00Z,302.5813903808594
2022-08-06 00:00:00Z,304.5202941894531
2022-08-07 00:00:00Z,305.6639709472656
2022-08-08 00:00:00Z,304.8592834472656
2022-08-09 00:00:00Z,303.9309387207031
2022-08-10 00:00:00Z,303.8699951171875
2022-08-11 00:00:00Z,304.8540344238281
2022-08-12 00:00:00Z,305.0816650390625
2022-08-13 00:00:00Z,305.38275146484375
2022-08-14 00:00:00Z,306.29229736328125
2022-08-15 00:00:00Z,307.16748046875
2022-08-16 00:00:00Z,308.4248352050781
2022-08-17 00:00:00Z,307.6982421875
2022-08-18 00:00:00Z,306.6601867675781
2022-08-19 00:00:00Z,306.89349365234375
2022-08-20 00:00:00Z,307.49566650390625
2022-08-21 00:00:00Z,306.3843994140625
2022-08-22 00:00:00Z,306.2871398925781
2022-08-23 00:00:00Z,307.3321228027344
2022-08-24 00:00:00Z,306.8587341308594
2022-08-25 00:00:00Z,305.9801940917969
2022-08-26 00:00:00Z,306.2861328125
2022-08-27 00:00:00Z,304.9685974121094
2022-08-28 00:00:00Z,304.3529968261719
2022-08-29 00:00:00Z,305.96337890625
2022-08-30 00:00:00Z,307.6078796386719
2022-08-31 00:00:00Z,308.4832458496094
2022-09-01 00:00:00Z,309.9936828613281
2022-09-02 00:00:00Z,309.49884033203125
2022-09-03 00:00:00Z,308.34967041015625
2022-09-04 00:00:00Z,309.9618225097656
2022-09-05 00:00:00Z,311.5717468261719
2022-09-06 00:00:00Z,312.8379821777344
2022-09-07 00:00:00Z,310.21954345703125
2022-09-08 00:00:00Z,309.309326171875
2022-09-09 00:00:00Z,306.8176574707031
2022-09-10 00:00:00Z,302.2863464355469
2022-09-11 00:00:00Z,302.43792724609375
2022-09-12 00:00:00Z,301.2532043457031
2022-09-13 00:00:00Z,299.6755065917969
2022-09-14 00:00:00Z,298.269287109375
2022-09-15 00:00:00Z,298.34979248046875
2022-09-16 00:00:00Z,299.57977294921875
2022-09-17 00:00:00Z,297.7183837890625
2022-09-18 00:00:00Z,294.97564697265625
2022-09-19 00:00:00Z,295.9372253417969
2022-09-20 00:00:00Z,296.3047180175781
2022-09-21 00:00:00Z,295.9710998535156
2022-09-22 00:00:00Z,298.9626159667969
2022-09-23 00:00:00Z,302.2984313964844
2022-09-24 00:00:00Z,304.2518310546875
2022-09-25 00:00:00Z,304.8143615722656
2022-09-26 00:00:00Z,304.9239807128906
2022-09-27 00:00:00Z,303.7417907714844
2022-09-28 00:00:00Z,302.5746765136719
2022-09-29 00:00:00Z,301.7021179199219
2022-09-30 00:00:00Z,301.7964172363281
2022-10-01 00:00:00Z,300.9188232421875
2022-10-02 00:00:00Z,300.38018798828125
2022-10-03 00:00:00Z,301.5615234375
2022-10-04 00:00:00Z,302.1684265136719
2022-10-05 00:00:00Z,303.04278564453125
2022-10-06 00:00:00Z,303.08660888671875
2022-10-07 00:00:00Z,303.1304626464844
2022-10-08 00:00:00Z,303.0196838378906
2022-10-09 00:00:00Z,301.8202209472656
2022-10-10 00:00:00Z,301.52593994140625
2022-10-11 00:00:00Z,301.1115417480469
2022-10-12 00:00:00Z,301.4198913574219
2022-10-13 00:00:00Z,301.2994689941406
2022-10-14 00:00:00Z,301.5086669921875
2022-10-15 00:00:00Z,298.94696044921875
2022-10-16 00:00:00Z,296.48297119140625
2022-10-17 00:00:00Z,297.9073791503906
2022-10-18 00:00:00Z,300.1339111328125
2022-10-19 00:00:00Z,301.7742004394531
2022-10-20 00:00:00Z,301.0658264160156
2022-10-21 00:00:00Z,298.8033142089844
2022-10-22 00:00:00Z,292.14459228515625
2022-10-23 00:00:00Z,289.297607421875
2022-10-24 00:00:00Z,291.9825744628906
2022-10-25 00:00:00Z,292.7011413574219
2022-10-26 00:00:00Z,291.2113952636719
2022-10-27 00:00:00Z,292.0546569824219
2022-10-28 00:00:00Z,292.6664733886719
2022-10-29 00:00:00Z,294.06719970703125
2022-10-30 00:00:00Z,295.24920654296875
2022-10-31 00:00:00Z,294.18310546875
2022-11-01 00:00:00Z,289.4021911621094
2022-11-02 00:00:00Z,284.4598083496094
2022-11-03 00:00:00Z,284.1209411621094
2022-11-04 00:00:00Z,287.99127197265625
2022-11-05 00:00:00Z,289.1506042480469
2022-11-06 00:00:00Z,288.5859069824219
2022-11-07 00:00:00Z,285.2844543457031
2022-11-08 00:00:00Z,283.21514892578125
2022-11-09 00:00:00Z,283.29351806640625
2022-11-10 00:00:00Z,285.1039123535156
2022-11-11 00:00:00Z,285.8616638183594
2022-11-12 00:00:00Z,285.3492126464844
2022-11-13 00:00:00Z,285.4503173828125
2022-11-14 00:00:00Z,286.62652587890625
2022-11-15 00:00:00Z,287.543701171875
2022-11-16 00:00:00Z,289.1013488769531
2022-11-17 00:00:00Z,289.2249450683594
2022-11-18 00:00:00Z,287.146728515625
2022-11-19 00:00:00Z,287.4800720214844
2022-11-20 00:00:00Z,288.9712829589844
2022-11-21 00:00:00Z,288.9228210449219
2022-11-22 00:00:00Z,289.0451965332031
2022-11-23 00:00:00Z,290.62078857421875
2022-11-24 00:00:00Z,291.36663818359375
2022-11-25 00:00:00Z,290.9919128417969
2022-11-26 00:00:00Z,289.8146057128906
2022-11-27 00:00:00Z,289.1331787109375
2022-11-28 00:00:00Z,285.7876892089844
2022-11-29 00:00:00Z,285.16497802734375
2022-11-30 00:00:00Z,285.1767272949219
2022-12-01 00:00:00Z,282.0704040527344
2022-12-02 00:00:00Z,282.5914611816406
2022-12-03 00:00:00Z,284.12261962890625
2022-12-04 00:00:00Z,284.7131652832031
2022-12-05 00:00:00Z,283.5980529785156
2022-12-06 00:00:00Z,283.3191833496094
2022-12-07 00:00:00Z,282.8196716308594
2022-12-08 00:00:00Z,282.1358337402344
2022-12-09 00:00:00Z,282.9426574707031
2022-12-10 00:00:00Z,283.81500244140625
2022-12-11 00:00:00Z,281.0812683105469
2022-12-12 00:00:00Z,279.8808898925781
2022-12-13 00:00:00Z,281.3294982910156
2022-12-14 00:00:00Z,282.7433166503906
2022-12-15 00:00:00Z,283.4473876953125
2022-12-16 00:00:00Z,283.5839538574219
2022-12-17 00:00:00Z,282.99237060546875
2022-12-18 00:00:00Z,282.6463928222656
2022-12-19 00:00:00Z,282.2171630859375
2022-12-20 00:00:00Z,283.822509765625
2022-12-21 00:00:00Z,285.49737548828125
2022-12-22 00:00:00Z,284.6271667480469
