Time,dead_fuel_moisture_100hr[unit:Percent]
2019-12-22 00:00:00Z,16.36593246459961
2019-12-23 00:00:00Z,18.18011474609375
2019-12-24 00:00:00Z,18.893774032592773
2019-12-25 00:00:00Z,19.311769485473633
2019-12-26 00:00:00Z,19.693965911865234
2019-12-27 00:00:00Z,18.450910568237305
2019-12-28 00:00:00Z,16.926462173461914
2019-12-29 00:00:00Z,17.31158447265625
2019-12-30 00:00:00Z,16.938230514526367
2019-12-31 00:00:00Z,16.619375228881836
2020-01-01 00:00:00Z,16.779407501220703
2020-01-02 00:00:00Z,15.99813461303711
2020-01-03 00:00:00Z,15.203284263610838
2020-01-04 00:00:00Z,15.121489524841309
2020-01-05 00:00:00Z,14.965278625488281
2020-01-06 00:00:00Z,14.020618438720703
2020-01-07 00:00:00Z,13.879342079162598
2020-01-08 00:00:00Z,14.6138334274292
2020-01-09 00:00:00Z,15.833455085754395
2020-01-10 00:00:00Z,15.516184806823729
2020-01-11 00:00:00Z,15.577301025390625
2020-01-12 00:00:00Z,15.619278907775879
2020-01-13 00:00:00Z,16.056194305419922
2020-01-14 00:00:00Z,16.387510299682617
2020-01-15 00:00:00Z,16.336057662963867
2020-01-16 00:00:00Z,18.233810424804688
2020-01-17 00:00:00Z,17.972570419311523
2020-01-18 00:00:00Z,16.58112335205078
2020-01-19 00:00:00Z,14.799012184143068
2020-01-20 00:00:00Z,14.18035888671875
2020-01-21 00:00:00Z,15.296314239501953
2020-01-22 00:00:00Z,15.653237342834473
2020-01-23 00:00:00Z,15.909897804260254
2020-01-24 00:00:00Z,15.661045074462889
2020-01-25 00:00:00Z,16.069372177124023
2020-01-26 00:00:00Z,16.50733184814453
2020-01-27 00:00:00Z,15.742072105407715
2020-01-28 00:00:00Z,15.203721046447754
2020-01-29 00:00:00Z,14.47582149505615
2020-01-30 00:00:00Z,13.710085868835451
2020-01-31 00:00:00Z,12.965027809143068
2020-02-01 00:00:00Z,12.395657539367676
2020-02-02 00:00:00Z,13.508250236511229
2020-02-03 00:00:00Z,13.083885192871094
2020-02-04 00:00:00Z,11.902666091918945
2020-02-05 00:00:00Z,11.573345184326172
2020-02-06 00:00:00Z,11.722654342651367
2020-02-07 00:00:00Z,11.723567008972168
2020-02-08 00:00:00Z,12.091806411743164
2020-02-09 00:00:00Z,12.085432052612305
2020-02-10 00:00:00Z,11.422569274902344
2020-02-11 00:00:00Z,10.868023872375488
2020-02-12 00:00:00Z,10.722030639648438
2020-02-13 00:00:00Z,10.907110214233398
2020-02-14 00:00:00Z,11.162229537963867
2020-02-15 00:00:00Z,11.532815933227539
2020-02-16 00:00:00Z,12.063817977905273
2020-02-17 00:00:00Z,11.718681335449219
2020-02-18 00:00:00Z,11.168595314025879
2020-02-19 00:00:00Z,10.824716567993164
2020-02-20 00:00:00Z,10.413057327270508
2020-02-21 00:00:00Z,10.174545288085938
2020-02-22 00:00:00Z,11.516252517700195
2020-02-23 00:00:00Z,12.480729103088379
2020-02-24 00:00:00Z,12.03944206237793
2020-02-25 00:00:00Z,11.005537033081055
2020-02-26 00:00:00Z,10.251182556152344
2020-02-27 00:00:00Z,9.766392707824707
2020-02-28 00:00:00Z,9.709821701049805
2020-02-29 00:00:00Z,10.338680267333984
2020-03-01 00:00:00Z,11.291789054870605
2020-03-02 00:00:00Z,11.207956314086914
2020-03-03 00:00:00Z,10.865194320678711
2020-03-04 00:00:00Z,10.656587600708008
2020-03-05 00:00:00Z,10.791719436645508
2020-03-06 00:00:00Z,11.414607048034668
2020-03-07 00:00:00Z,12.966885566711426
2020-03-08 00:00:00Z,13.449028968811035
2020-03-09 00:00:00Z,13.715917587280273
2020-03-10 00:00:00Z,15.043483734130861
2020-03-11 00:00:00Z,15.230639457702638
2020-03-12 00:00:00Z,15.807587623596191
2020-03-13 00:00:00Z,16.149526596069336
2020-03-14 00:00:00Z,17.33371353149414
2020-03-15 00:00:00Z,18.42864418029785
2020-03-16 00:00:00Z,19.898555755615234
2020-03-17 00:00:00Z,19.810434341430664
2020-03-18 00:00:00Z,19.184099197387695
2020-03-19 00:00:00Z,18.06647300720215
2020-03-20 00:00:00Z,17.286754608154297
2020-03-21 00:00:00Z,16.315309524536133
2020-03-22 00:00:00Z,16.411781311035156
2020-03-23 00:00:00Z,16.378602981567383
2020-03-24 00:00:00Z,16.84403419494629
2020-03-25 00:00:00Z,16.90425682067871
2020-03-26 00:00:00Z,15.989209175109863
2020-03-27 00:00:00Z,14.90461540222168
2020-03-28 00:00:00Z,14.8340539932251
2020-03-29 00:00:00Z,14.798834800720215
2020-03-30 00:00:00Z,14.501918792724611
2020-03-31 00:00:00Z,14.104674339294434
2020-04-01 00:00:00Z,13.660469055175781
2020-04-02 00:00:00Z,12.691826820373535
2020-04-03 00:00:00Z,11.851179122924805
2020-04-04 00:00:00Z,13.232998847961424
2020-04-05 00:00:00Z,15.965422630310059
2020-04-06 00:00:00Z,17.167369842529297
2020-04-07 00:00:00Z,17.450489044189453
2020-04-08 00:00:00Z,17.657546997070312
2020-04-09 00:00:00Z,17.69483184814453
2020-04-10 00:00:00Z,17.429611206054688
2020-04-11 00:00:00Z,16.549365997314453
2020-04-12 00:00:00Z,15.814257621765137
2020-04-13 00:00:00Z,14.55760383605957
2020-04-14 00:00:00Z,12.609057426452635
2020-04-15 00:00:00Z,11.344379425048828
2020-04-16 00:00:00Z,10.774598121643066
2020-04-17 00:00:00Z,11.30558967590332
2020-04-18 00:00:00Z,12.212708473205566
2020-04-19 00:00:00Z,12.394966125488281
2020-04-20 00:00:00Z,12.4337797164917
2020-04-21 00:00:00Z,12.380374908447266
2020-04-22 00:00:00Z,12.066323280334473
2020-04-23 00:00:00Z,11.357598304748535
2020-04-24 00:00:00Z,10.54289436340332
2020-04-25 00:00:00Z,10.092201232910156
2020-04-26 00:00:00Z,9.848978996276855
2020-04-27 00:00:00Z,9.492103576660156
2020-04-28 00:00:00Z,9.35620403289795
2020-04-29 00:00:00Z,9.636062622070312
2020-04-30 00:00:00Z,9.93027114868164
2020-05-01 00:00:00Z,9.441377639770508
2020-05-02 00:00:00Z,10.105961799621582
2020-05-03 00:00:00Z,9.80715274810791
2020-05-04 00:00:00Z,9.024077415466309
2020-05-05 00:00:00Z,8.349842071533203
2020-05-06 00:00:00Z,7.899381637573242
2020-05-07 00:00:00Z,7.325904846191407
2020-05-08 00:00:00Z,6.873289585113526
2020-05-09 00:00:00Z,6.707775115966796
2020-05-10 00:00:00Z,6.993603706359863
2020-05-11 00:00:00Z,7.9569196701049805
2020-05-12 00:00:00Z,9.629989624023438
2020-05-13 00:00:00Z,10.716622352600098
2020-05-14 00:00:00Z,11.055913925170898
2020-05-15 00:00:00Z,10.6636323928833
2020-05-16 00:00:00Z,11.2139310836792
2020-05-17 00:00:00Z,12.640180587768555
2020-05-18 00:00:00Z,14.274118423461914
2020-05-19 00:00:00Z,13.923421859741211
2020-05-20 00:00:00Z,12.749056816101072
2020-05-21 00:00:00Z,11.5546293258667
2020-05-22 00:00:00Z,10.537493705749512
2020-05-23 00:00:00Z,9.598747253417969
2020-05-24 00:00:00Z,8.74020004272461
2020-05-25 00:00:00Z,8.029622077941895
2020-05-26 00:00:00Z,7.622400283813477
2020-05-27 00:00:00Z,7.420281410217286
2020-05-28 00:00:00Z,7.267465114593506
2020-05-29 00:00:00Z,7.944117546081543
2020-05-30 00:00:00Z,9.725564002990723
2020-05-31 00:00:00Z,9.761835098266602
2020-06-01 00:00:00Z,9.177053451538086
2020-06-02 00:00:00Z,8.518170356750488
2020-06-03 00:00:00Z,7.777153968811034
2020-06-04 00:00:00Z,7.517734527587891
2020-06-05 00:00:00Z,8.156861305236816
2020-06-06 00:00:00Z,9.480672836303711
2020-06-07 00:00:00Z,9.488324165344238
2020-06-08 00:00:00Z,8.701845169067383
2020-06-09 00:00:00Z,7.892677307128906
2020-06-10 00:00:00Z,7.325759410858154
2020-06-11 00:00:00Z,7.039135456085205
2020-06-12 00:00:00Z,8.036844253540039
2020-06-13 00:00:00Z,8.568510055541992
2020-06-14 00:00:00Z,8.502847671508789
2020-06-15 00:00:00Z,8.768426895141602
2020-06-16 00:00:00Z,8.703252792358398
2020-06-17 00:00:00Z,8.286758422851562
2020-06-18 00:00:00Z,7.56527042388916
2020-06-19 00:00:00Z,7.28928804397583
2020-06-20 00:00:00Z,7.280075550079346
2020-06-21 00:00:00Z,7.379438400268555
2020-06-22 00:00:00Z,7.217482089996338
2020-06-23 00:00:00Z,7.1234769821167
2020-06-24 00:00:00Z,7.1798505783081055
2020-06-25 00:00:00Z,7.349623203277587
2020-06-26 00:00:00Z,7.205150127410889
2020-06-27 00:00:00Z,7.395098686218261
2020-06-28 00:00:00Z,8.015485763549805
2020-06-29 00:00:00Z,8.067275047302246
2020-06-30 00:00:00Z,7.79119873046875
2020-07-01 00:00:00Z,7.548107624053955
2020-07-02 00:00:00Z,7.457314968109131
2020-07-03 00:00:00Z,7.346090793609619
2020-07-04 00:00:00Z,7.114389419555664
2020-07-05 00:00:00Z,6.6624412536621085
2020-07-06 00:00:00Z,6.5243492126464835
2020-07-07 00:00:00Z,6.55309534072876
2020-07-08 00:00:00Z,6.474491596221923
2020-07-09 00:00:00Z,6.371891021728515
2020-07-10 00:00:00Z,6.218168258666992
2020-07-11 00:00:00Z,6.076537132263184
2020-07-12 00:00:00Z,5.920166015625
2020-07-13 00:00:00Z,6.134847164154053
2020-07-14 00:00:00Z,6.285834789276123
2020-07-15 00:00:00Z,6.378856658935547
2020-07-16 00:00:00Z,6.551159381866454
2020-07-17 00:00:00Z,6.847664356231689
2020-07-18 00:00:00Z,6.826832294464112
2020-07-19 00:00:00Z,6.662543296813965
2020-07-20 00:00:00Z,6.667094707489015
2020-07-21 00:00:00Z,6.783954143524171
2020-07-22 00:00:00Z,7.169554710388183
2020-07-23 00:00:00Z,7.3392653465271005
2020-07-24 00:00:00Z,7.389300346374513
2020-07-25 00:00:00Z,7.177480697631835
2020-07-26 00:00:00Z,6.864259243011475
2020-07-27 00:00:00Z,6.8110270500183105
2020-07-28 00:00:00Z,6.683786392211914
2020-07-29 00:00:00Z,6.522834777832031
2020-07-30 00:00:00Z,6.355439186096191
2020-07-31 00:00:00Z,6.263340950012207
2020-08-01 00:00:00Z,6.229669094085693
2020-08-02 00:00:00Z,6.231192588806152
2020-08-03 00:00:00Z,6.2495269775390625
2020-08-04 00:00:00Z,6.49359130859375
2020-08-05 00:00:00Z,7.283726692199707
2020-08-06 00:00:00Z,7.972807407379151
2020-08-07 00:00:00Z,8.067493438720703
2020-08-08 00:00:00Z,7.710483551025391
2020-08-09 00:00:00Z,7.346169948577881
2020-08-10 00:00:00Z,6.977090358734131
2020-08-11 00:00:00Z,7.019228935241699
2020-08-12 00:00:00Z,6.836592197418213
2020-08-13 00:00:00Z,6.62710428237915
2020-08-14 00:00:00Z,6.366624832153319
2020-08-15 00:00:00Z,6.436174392700196
2020-08-16 00:00:00Z,6.625847816467285
2020-08-17 00:00:00Z,6.9650959968566895
2020-08-18 00:00:00Z,6.9487738609313965
2020-08-19 00:00:00Z,6.950557231903076
2020-08-20 00:00:00Z,6.728663921356201
2020-08-21 00:00:00Z,7.002589225769043
2020-08-22 00:00:00Z,7.454034805297852
2020-08-23 00:00:00Z,7.6006836891174325
2020-08-24 00:00:00Z,7.937243938446045
2020-08-25 00:00:00Z,8.43844223022461
2020-08-26 00:00:00Z,8.714560508728027
2020-08-27 00:00:00Z,8.17558765411377
2020-08-28 00:00:00Z,7.50770902633667
2020-08-29 00:00:00Z,7.233496189117432
2020-08-30 00:00:00Z,7.044430732727052
2020-08-31 00:00:00Z,6.93930721282959
2020-09-01 00:00:00Z,7.085014343261718
2020-09-02 00:00:00Z,7.195425033569336
2020-09-03 00:00:00Z,7.122759819030762
2020-09-04 00:00:00Z,6.865268707275391
2020-09-05 00:00:00Z,6.320601463317871
2020-09-06 00:00:00Z,5.7241082191467285
2020-09-07 00:00:00Z,5.5774712562561035
2020-09-08 00:00:00Z,5.728351593017578
2020-09-09 00:00:00Z,5.6252031326293945
2020-09-10 00:00:00Z,5.801265716552734
2020-09-11 00:00:00Z,6.0328288078308105
2020-09-12 00:00:00Z,6.00848913192749
2020-09-13 00:00:00Z,6.159938812255859
2020-09-14 00:00:00Z,6.487307071685791
2020-09-15 00:00:00Z,6.50014591217041
2020-09-16 00:00:00Z,6.280920505523682
2020-09-17 00:00:00Z,6.406134128570557
2020-09-18 00:00:00Z,7.588257789611817
2020-09-19 00:00:00Z,8.41652774810791
2020-09-20 00:00:00Z,8.285600662231445
2020-09-21 00:00:00Z,8.090429306030273
2020-09-22 00:00:00Z,7.833935260772705
2020-09-23 00:00:00Z,7.922879219055176
2020-09-24 00:00:00Z,8.626313209533691
2020-09-25 00:00:00Z,9.179912567138672
2020-09-26 00:00:00Z,9.341403007507324
2020-09-27 00:00:00Z,8.99372673034668
2020-09-28 00:00:00Z,8.044113159179688
2020-09-29 00:00:00Z,7.276277542114258
2020-09-30 00:00:00Z,6.605228424072265
2020-10-01 00:00:00Z,5.956672191619873
2020-10-02 00:00:00Z,5.4018988609313965
2020-10-03 00:00:00Z,5.177215576171875
2020-10-04 00:00:00Z,5.124990463256836
2020-10-05 00:00:00Z,5.023852825164795
2020-10-06 00:00:00Z,5.107743263244629
2020-10-07 00:00:00Z,5.461892604827881
2020-10-08 00:00:00Z,6.185043811798096
2020-10-09 00:00:00Z,7.011164188385009
2020-10-10 00:00:00Z,8.896450996398926
2020-10-11 00:00:00Z,9.689157485961914
2020-10-12 00:00:00Z,9.338624000549316
2020-10-13 00:00:00Z,8.864654541015625
2020-10-14 00:00:00Z,8.243280410766602
2020-10-15 00:00:00Z,7.364202976226807
2020-10-16 00:00:00Z,6.671324729919434
2020-10-17 00:00:00Z,6.480788230895996
2020-10-18 00:00:00Z,6.559525489807129
2020-10-19 00:00:00Z,6.697629928588867
2020-10-20 00:00:00Z,6.758363723754883
2020-10-21 00:00:00Z,7.223722457885742
2020-10-22 00:00:00Z,7.439093589782715
2020-10-23 00:00:00Z,7.758839130401611
2020-10-24 00:00:00Z,8.988052368164062
2020-10-25 00:00:00Z,10.37708568572998
2020-10-26 00:00:00Z,8.798096656799316
2020-10-27 00:00:00Z,7.703791618347168
2020-10-28 00:00:00Z,6.959636211395264
2020-10-29 00:00:00Z,6.468937873840331
2020-10-30 00:00:00Z,6.378003120422364
2020-10-31 00:00:00Z,6.26554012298584
2020-11-01 00:00:00Z,5.9246907234191895
2020-11-02 00:00:00Z,5.831499099731445
2020-11-03 00:00:00Z,6.086834907531738
2020-11-04 00:00:00Z,6.520458698272704
2020-11-05 00:00:00Z,7.203890323638916
2020-11-06 00:00:00Z,9.613401412963867
2020-11-07 00:00:00Z,12.193757057189941
2020-11-08 00:00:00Z,13.81718921661377
2020-11-09 00:00:00Z,12.992856979370117
2020-11-10 00:00:00Z,12.038671493530273
2020-11-11 00:00:00Z,11.55819034576416
2020-11-12 00:00:00Z,11.2335786819458
2020-11-13 00:00:00Z,12.707959175109865
2020-11-14 00:00:00Z,13.26823616027832
2020-11-15 00:00:00Z,12.993255615234375
2020-11-16 00:00:00Z,12.061808586120605
2020-11-17 00:00:00Z,12.906632423400879
2020-11-18 00:00:00Z,14.778604507446289
2020-11-19 00:00:00Z,14.683322906494142
2020-11-20 00:00:00Z,13.512799263000488
2020-11-21 00:00:00Z,12.357046127319336
2020-11-22 00:00:00Z,11.980758666992188
2020-11-23 00:00:00Z,12.325959205627441
2020-11-24 00:00:00Z,12.564311027526855
2020-11-25 00:00:00Z,13.032059669494627
2020-11-26 00:00:00Z,12.577834129333496
2020-11-27 00:00:00Z,11.268024444580078
2020-11-28 00:00:00Z,10.417473793029785
2020-11-29 00:00:00Z,9.744454383850098
2020-11-30 00:00:00Z,9.457945823669434
2020-12-01 00:00:00Z,9.194604873657227
2020-12-02 00:00:00Z,8.995655059814453
2020-12-03 00:00:00Z,8.730973243713379
2020-12-04 00:00:00Z,8.26443099975586
2020-12-05 00:00:00Z,8.207347869873047
2020-12-06 00:00:00Z,8.58372974395752
2020-12-07 00:00:00Z,8.392913818359375
2020-12-08 00:00:00Z,8.043943405151367
2020-12-09 00:00:00Z,8.428829193115234
2020-12-10 00:00:00Z,9.24704647064209
2020-12-11 00:00:00Z,11.252800941467285
2020-12-12 00:00:00Z,13.746103286743164
2020-12-13 00:00:00Z,16.01280975341797
2020-12-14 00:00:00Z,16.050207138061523
2020-12-15 00:00:00Z,15.643254280090332
2020-12-16 00:00:00Z,16.154945373535156
2020-12-17 00:00:00Z,16.632312774658203
2020-12-18 00:00:00Z,15.71132469177246
2020-12-19 00:00:00Z,14.386618614196777
2020-12-20 00:00:00Z,13.237506866455078
2020-12-21 00:00:00Z,12.771858215332033
2020-12-22 00:00:00Z,12.554129600524902
2020-12-23 00:00:00Z,11.447244644165039
2020-12-24 00:00:00Z,10.270641326904297
2020-12-25 00:00:00Z,11.251296997070312
2020-12-26 00:00:00Z,12.647764205932619
2020-12-27 00:00:00Z,13.771924018859863
2020-12-28 00:00:00Z,15.305324554443358
2020-12-29 00:00:00Z,14.66243839263916
2020-12-30 00:00:00Z,14.181868553161623
2020-12-31 00:00:00Z,14.675229072570799
2021-01-01 00:00:00Z,14.64181900024414
2021-01-02 00:00:00Z,14.784276962280273
2021-01-03 00:00:00Z,15.049405097961426
2021-01-04 00:00:00Z,16.335315704345703
2021-01-05 00:00:00Z,15.607166290283203
2021-01-06 00:00:00Z,15.096134185791016
2021-01-07 00:00:00Z,14.608386993408203
2021-01-08 00:00:00Z,14.46654224395752
2021-01-09 00:00:00Z,13.982901573181152
2021-01-10 00:00:00Z,13.590769767761232
2021-01-11 00:00:00Z,13.030458450317383
2021-01-12 00:00:00Z,12.802199363708496
2021-01-13 00:00:00Z,12.78554916381836
2021-01-14 00:00:00Z,12.28194808959961
2021-01-15 00:00:00Z,11.56818962097168
2021-01-16 00:00:00Z,11.082864761352539
2021-01-17 00:00:00Z,10.593110084533691
2021-01-18 00:00:00Z,10.057435035705566
2021-01-19 00:00:00Z,9.615158081054688
2021-01-20 00:00:00Z,9.828154563903809
2021-01-21 00:00:00Z,10.572542190551758
2021-01-22 00:00:00Z,12.944655418395994
2021-01-23 00:00:00Z,14.86005401611328
2021-01-24 00:00:00Z,16.834617614746094
2021-01-25 00:00:00Z,17.7774658203125
2021-01-26 00:00:00Z,18.865833282470703
2021-01-27 00:00:00Z,19.8673038482666
2021-01-28 00:00:00Z,21.07345199584961
2021-01-29 00:00:00Z,20.624727249145508
2021-01-30 00:00:00Z,18.9632625579834
2021-01-31 00:00:00Z,16.831424713134766
2021-02-01 00:00:00Z,15.841055870056152
2021-02-02 00:00:00Z,16.264999389648438
2021-02-03 00:00:00Z,16.127389907836914
2021-02-04 00:00:00Z,14.744531631469727
2021-02-05 00:00:00Z,13.397544860839844
2021-02-06 00:00:00Z,12.134188652038574
2021-02-07 00:00:00Z,11.22370433807373
2021-02-08 00:00:00Z,10.703601837158203
2021-02-09 00:00:00Z,10.65332317352295
2021-02-10 00:00:00Z,11.375631332397461
2021-02-11 00:00:00Z,13.903009414672852
2021-02-12 00:00:00Z,15.395390510559082
2021-02-13 00:00:00Z,16.055545806884766
2021-02-14 00:00:00Z,15.861739158630373
2021-02-15 00:00:00Z,16.26988410949707
2021-02-16 00:00:00Z,15.606502532958984
2021-02-17 00:00:00Z,14.051250457763672
2021-02-18 00:00:00Z,13.417617797851564
2021-02-19 00:00:00Z,13.87292003631592
2021-02-20 00:00:00Z,13.9661226272583
2021-02-21 00:00:00Z,12.954901695251463
2021-02-22 00:00:00Z,11.883426666259766
2021-02-23 00:00:00Z,11.010887145996094
2021-02-24 00:00:00Z,10.380162239074707
2021-02-25 00:00:00Z,9.758626937866211
2021-02-26 00:00:00Z,9.825669288635254
2021-02-27 00:00:00Z,10.072258949279785
2021-02-28 00:00:00Z,9.657041549682617
2021-03-01 00:00:00Z,9.246752738952637
2021-03-02 00:00:00Z,8.956177711486816
2021-03-03 00:00:00Z,9.785282135009766
2021-03-04 00:00:00Z,10.987146377563477
2021-03-05 00:00:00Z,12.084043502807617
2021-03-06 00:00:00Z,12.990133285522463
2021-03-07 00:00:00Z,12.747270584106445
2021-03-08 00:00:00Z,13.332759857177734
2021-03-09 00:00:00Z,14.869346618652344
2021-03-10 00:00:00Z,16.60816192626953
2021-03-11 00:00:00Z,16.722875595092773
2021-03-12 00:00:00Z,15.683093070983887
2021-03-13 00:00:00Z,14.230101585388182
2021-03-14 00:00:00Z,15.204510688781738
2021-03-15 00:00:00Z,16.17263412475586
2021-03-16 00:00:00Z,15.437406539916992
2021-03-17 00:00:00Z,14.81080436706543
2021-03-18 00:00:00Z,15.069835662841795
2021-03-19 00:00:00Z,15.770354270935059
2021-03-20 00:00:00Z,15.58818054199219
2021-03-21 00:00:00Z,14.120166778564451
2021-03-22 00:00:00Z,13.336466789245604
2021-03-23 00:00:00Z,12.826398849487305
2021-03-24 00:00:00Z,11.680262565612793
2021-03-25 00:00:00Z,11.952316284179688
2021-03-26 00:00:00Z,11.6796875
2021-03-27 00:00:00Z,10.64825439453125
2021-03-28 00:00:00Z,9.833571434020996
2021-03-29 00:00:00Z,9.508952140808105
2021-03-30 00:00:00Z,9.012874603271484
2021-03-31 00:00:00Z,8.125414848327637
2021-04-01 00:00:00Z,7.600159645080566
2021-04-02 00:00:00Z,7.553188323974609
2021-04-03 00:00:00Z,7.634878158569336
2021-04-04 00:00:00Z,7.84625244140625
2021-04-05 00:00:00Z,8.235681533813477
2021-04-06 00:00:00Z,8.444146156311035
2021-04-07 00:00:00Z,8.657505989074707
2021-04-08 00:00:00Z,8.766460418701172
2021-04-09 00:00:00Z,8.575315475463867
2021-04-10 00:00:00Z,8.473250389099121
2021-04-11 00:00:00Z,8.3515625
2021-04-12 00:00:00Z,8.338920593261719
2021-04-13 00:00:00Z,8.682710647583008
2021-04-14 00:00:00Z,9.145953178405762
2021-04-15 00:00:00Z,9.065337181091309
2021-04-16 00:00:00Z,8.747135162353516
2021-04-17 00:00:00Z,8.407739639282227
2021-04-18 00:00:00Z,7.769240379333496
2021-04-19 00:00:00Z,7.46746826171875
2021-04-20 00:00:00Z,7.891245841979981
2021-04-21 00:00:00Z,8.658076286315918
2021-04-22 00:00:00Z,9.1105375289917
2021-04-23 00:00:00Z,9.544262886047363
2021-04-24 00:00:00Z,10.43111515045166
2021-04-25 00:00:00Z,12.337343215942383
2021-04-26 00:00:00Z,12.74801254272461
2021-04-27 00:00:00Z,12.01709270477295
2021-04-28 00:00:00Z,10.390424728393555
2021-04-29 00:00:00Z,9.119040489196777
2021-04-30 00:00:00Z,8.276505470275879
2021-05-01 00:00:00Z,8.262407302856445
2021-05-02 00:00:00Z,8.515802383422852
2021-05-03 00:00:00Z,8.270872116088867
2021-05-04 00:00:00Z,7.936802864074707
2021-05-05 00:00:00Z,7.709555625915527
2021-05-06 00:00:00Z,8.08470344543457
2021-05-07 00:00:00Z,8.383564949035645
2021-05-08 00:00:00Z,8.037333488464355
2021-05-09 00:00:00Z,7.848702907562256
2021-05-10 00:00:00Z,7.648365020751953
2021-05-11 00:00:00Z,7.252980709075928
2021-05-12 00:00:00Z,6.99973487854004
2021-05-13 00:00:00Z,6.929846286773682
2021-05-14 00:00:00Z,7.223804950714112
2021-05-15 00:00:00Z,8.091230392456055
2021-05-16 00:00:00Z,9.083480834960938
2021-05-17 00:00:00Z,9.51849365234375
2021-05-18 00:00:00Z,9.269335746765137
2021-05-19 00:00:00Z,9.002240180969238
2021-05-20 00:00:00Z,8.891983032226562
2021-05-21 00:00:00Z,9.068385124206543
2021-05-22 00:00:00Z,9.192100524902344
2021-05-23 00:00:00Z,8.907022476196289
2021-05-24 00:00:00Z,8.560918807983398
2021-05-25 00:00:00Z,8.45374870300293
2021-05-26 00:00:00Z,8.097326278686523
2021-05-27 00:00:00Z,7.768549919128419
2021-05-28 00:00:00Z,7.588435173034667
2021-05-29 00:00:00Z,7.51033878326416
2021-05-30 00:00:00Z,7.32103157043457
2021-05-31 00:00:00Z,6.9044365882873535
2021-06-01 00:00:00Z,6.666884422302246
2021-06-02 00:00:00Z,6.616048812866211
2021-06-03 00:00:00Z,6.8189988136291495
2021-06-04 00:00:00Z,6.969918251037598
2021-06-05 00:00:00Z,6.934923648834229
2021-06-06 00:00:00Z,7.0270142555236825
2021-06-07 00:00:00Z,7.45157814025879
2021-06-08 00:00:00Z,7.843091011047363
2021-06-09 00:00:00Z,8.19051742553711
2021-06-10 00:00:00Z,7.93898868560791
2021-06-11 00:00:00Z,7.696656703948975
2021-06-12 00:00:00Z,7.669437408447266
2021-06-13 00:00:00Z,7.864886283874512
2021-06-14 00:00:00Z,8.192514419555664
2021-06-15 00:00:00Z,7.734121322631836
2021-06-16 00:00:00Z,7.021722316741943
2021-06-17 00:00:00Z,6.378799915313721
2021-06-18 00:00:00Z,6.012669086456299
2021-06-19 00:00:00Z,5.879648685455322
2021-06-20 00:00:00Z,5.806944847106934
2021-06-21 00:00:00Z,5.918952941894531
2021-06-22 00:00:00Z,6.271706104278564
2021-06-23 00:00:00Z,6.792304039001465
2021-06-24 00:00:00Z,7.38740062713623
2021-06-25 00:00:00Z,7.255662441253661
2021-06-26 00:00:00Z,6.84582805633545
2021-06-27 00:00:00Z,6.567966938018799
2021-06-28 00:00:00Z,6.479069232940673
2021-06-29 00:00:00Z,6.660026550292969
2021-06-30 00:00:00Z,7.0272536277771
2021-07-01 00:00:00Z,7.353431701660157
2021-07-02 00:00:00Z,7.234938621520996
2021-07-03 00:00:00Z,7.11791181564331
2021-07-04 00:00:00Z,6.9727463722229
2021-07-05 00:00:00Z,6.618772029876708
2021-07-06 00:00:00Z,6.4413743019104
2021-07-07 00:00:00Z,6.285428524017333
2021-07-08 00:00:00Z,6.147134780883789
2021-07-09 00:00:00Z,6.007716178894043
2021-07-10 00:00:00Z,5.873061656951904
2021-07-11 00:00:00Z,5.81865930557251
2021-07-12 00:00:00Z,5.849156856536865
2021-07-13 00:00:00Z,6.020289421081543
2021-07-14 00:00:00Z,6.376375198364258
2021-07-15 00:00:00Z,6.704134941101074
2021-07-16 00:00:00Z,6.6983795166015625
2021-07-17 00:00:00Z,6.588634967803955
2021-07-18 00:00:00Z,6.640341758728027
2021-07-19 00:00:00Z,6.7815141677856445
2021-07-20 00:00:00Z,6.898878097534179
2021-07-21 00:00:00Z,6.803207874298097
2021-07-22 00:00:00Z,6.606399536132812
2021-07-23 00:00:00Z,6.429677963256836
2021-07-24 00:00:00Z,6.297239303588866
2021-07-25 00:00:00Z,6.771360874176025
2021-07-26 00:00:00Z,7.546289920806886
2021-07-27 00:00:00Z,7.843240261077882
2021-07-28 00:00:00Z,7.601462364196777
2021-07-29 00:00:00Z,7.442753791809083
2021-07-30 00:00:00Z,7.622580528259277
2021-07-31 00:00:00Z,7.635029315948487
2021-08-01 00:00:00Z,7.43229866027832
2021-08-02 00:00:00Z,6.887874603271484
2021-08-03 00:00:00Z,6.1939544677734375
2021-08-04 00:00:00Z,5.83679723739624
2021-08-05 00:00:00Z,6.010044574737549
2021-08-06 00:00:00Z,5.998846530914307
2021-08-07 00:00:00Z,5.957980155944824
2021-08-08 00:00:00Z,6.122320652008057
2021-08-09 00:00:00Z,6.175079822540283
2021-08-10 00:00:00Z,6.2826008796691895
2021-08-11 00:00:00Z,6.479382514953613
2021-08-12 00:00:00Z,6.638420104980469
2021-08-13 00:00:00Z,6.925681114196777
2021-08-14 00:00:00Z,7.080063819885254
2021-08-15 00:00:00Z,7.185404777526856
2021-08-16 00:00:00Z,7.465806007385255
2021-08-17 00:00:00Z,7.968443393707275
2021-08-18 00:00:00Z,8.283567428588867
