Time,air_temperature[unit:K]_0
1998-08-29 00:00:00Z,292.3604431152344
1998-08-30 00:00:00Z,291.9591369628906
1998-08-31 00:00:00Z,291.74505615234375
1998-09-01 00:00:00Z,292.09466552734375
1998-09-02 00:00:00Z,291.7478942871094
1998-09-03 00:00:00Z,292.93603515625
1998-09-04 00:00:00Z,290.3666687011719
1998-09-05 00:00:00Z,288.8029479980469
1998-09-06 00:00:00Z,289.6925048828125
1998-09-07 00:00:00Z,290.917236328125
1998-09-08 00:00:00Z,289.33428955078125
1998-09-09 00:00:00Z,286.8357849121094
1998-09-10 00:00:00Z,284.025634765625
1998-09-11 00:00:00Z,285.2100524902344
1998-09-12 00:00:00Z,286.0381164550781
1998-09-13 00:00:00Z,288.0185546875
1998-09-14 00:00:00Z,288.2044372558594
1998-09-15 00:00:00Z,288.41705322265625
1998-09-16 00:00:00Z,288.0786437988281
1998-09-17 00:00:00Z,286.8960266113281
1998-09-18 00:00:00Z,283.91741943359375
1998-09-19 00:00:00Z,283.8731689453125
1998-09-20 00:00:00Z,284.3666687011719
1998-09-21 00:00:00Z,282.6756286621094
1998-09-22 00:00:00Z,282.43316650390625
1998-09-23 00:00:00Z,282.26983642578125
1998-09-24 00:00:00Z,282.5440368652344
1998-09-25 00:00:00Z,281.8544616699219
1998-09-26 00:00:00Z,281.2083435058594
1998-09-27 00:00:00Z,281.0155334472656
1998-09-28 00:00:00Z,281.858642578125
1998-09-29 00:00:00Z,282.5234680175781
1998-09-30 00:00:00Z,282.0236511230469
1998-10-01 00:00:00Z,282.78076171875
1998-10-02 00:00:00Z,280.73394775390625
1998-10-03 00:00:00Z,279.5650329589844
1998-10-04 00:00:00Z,278.5442199707031
1998-10-05 00:00:00Z,280.0261535644531
1998-10-06 00:00:00Z,281.2143859863281
1998-10-07 00:00:00Z,282.6640319824219
1998-10-08 00:00:00Z,282.2064208984375
1998-10-09 00:00:00Z,280.56951904296875
1998-10-10 00:00:00Z,279.2647705078125
1998-10-11 00:00:00Z,280.4620666503906
1998-10-12 00:00:00Z,282.62762451171875
1998-10-13 00:00:00Z,282.2349853515625
1998-10-14 00:00:00Z,280.120361328125
1998-10-15 00:00:00Z,278.0495300292969
1998-10-16 00:00:00Z,276.892822265625
1998-10-17 00:00:00Z,276.5278625488281
1998-10-18 00:00:00Z,278.5367736816406
1998-10-19 00:00:00Z,280.0917663574219
1998-10-20 00:00:00Z,281.0181884765625
1998-10-21 00:00:00Z,282.0605773925781
1998-10-22 00:00:00Z,281.9863586425781
1998-10-23 00:00:00Z,281.1581115722656
1998-10-24 00:00:00Z,280.25921630859375
1998-10-25 00:00:00Z,278.1766662597656
1998-10-26 00:00:00Z,277.9166564941406
1998-10-27 00:00:00Z,279.0155944824219
1998-10-28 00:00:00Z,278.64508056640625
1998-10-29 00:00:00Z,278.4493408203125
1998-10-30 00:00:00Z,275.81317138671875
1998-10-31 00:00:00Z,277.6593017578125
1998-11-01 00:00:00Z,279.00579833984375
1998-11-02 00:00:00Z,276.93817138671875
1998-11-03 00:00:00Z,278.10443115234375
1998-11-04 00:00:00Z,278.0112609863281
1998-11-05 00:00:00Z,277.3067932128906
1998-11-06 00:00:00Z,275.4446105957031
1998-11-07 00:00:00Z,276.0140380859375
1998-11-08 00:00:00Z,275.74169921875
1998-11-09 00:00:00Z,273.4288024902344
1998-11-10 00:00:00Z,274.5166320800781
1998-11-11 00:00:00Z,275.3132019042969
1998-11-12 00:00:00Z,274.7341613769531
1998-11-13 00:00:00Z,276.8512878417969
1998-11-14 00:00:00Z,278.2351989746094
1998-11-15 00:00:00Z,278.8526611328125
1998-11-16 00:00:00Z,278.87005615234375
1998-11-17 00:00:00Z,277.6180114746094
1998-11-18 00:00:00Z,275.2105407714844
1998-11-19 00:00:00Z,273.9463806152344
1998-11-20 00:00:00Z,275.27630615234375
1998-11-21 00:00:00Z,277.99530029296875
1998-11-22 00:00:00Z,277.667724609375
1998-11-23 00:00:00Z,278.2297668457031
1998-11-24 00:00:00Z,276.8570556640625
1998-11-25 00:00:00Z,277.0257568359375
1998-11-26 00:00:00Z,278.4252014160156
1998-11-27 00:00:00Z,279.0991516113281
1998-11-28 00:00:00Z,276.6153869628906
1998-11-29 00:00:00Z,275.1802978515625
1998-11-30 00:00:00Z,276.9623107910156
1998-12-01 00:00:00Z,276.24774169921875
1998-12-02 00:00:00Z,275.945556640625
1998-12-03 00:00:00Z,274.61199951171875
1998-12-04 00:00:00Z,271.3961486816406
1998-12-05 00:00:00Z,269.7068786621094
1998-12-06 00:00:00Z,270.2474060058594
1998-12-07 00:00:00Z,268.61444091796875
1998-12-08 00:00:00Z,271.2033996582031
1998-12-09 00:00:00Z,270.2814025878906
1998-12-10 00:00:00Z,271.7063293457031
1998-12-11 00:00:00Z,273.7791748046875
1998-12-12 00:00:00Z,274.7884826660156
1998-12-13 00:00:00Z,275.80438232421875
1998-12-14 00:00:00Z,273.787353515625
1998-12-15 00:00:00Z,274.7179260253906
1998-12-16 00:00:00Z,277.2668762207031
1998-12-17 00:00:00Z,277.688232421875
1998-12-18 00:00:00Z,275.36285400390625
1998-12-19 00:00:00Z,271.476806640625
1998-12-20 00:00:00Z,268.92144775390625
1998-12-21 00:00:00Z,264.5679626464844
1998-12-22 00:00:00Z,265.49932861328125
1998-12-23 00:00:00Z,264.8976135253906
1998-12-24 00:00:00Z,267.1622314453125
1998-12-25 00:00:00Z,270.92120361328125
1998-12-26 00:00:00Z,273.09326171875
1998-12-27 00:00:00Z,273.72491455078125
1998-12-28 00:00:00Z,274.3801574707031
1998-12-29 00:00:00Z,275.0016174316406
1998-12-30 00:00:00Z,275.8197937011719
1998-12-31 00:00:00Z,277.58880615234375
1999-01-01 00:00:00Z,274.4917297363281
1999-01-02 00:00:00Z,275.2383728027344
1999-01-03 00:00:00Z,274.8760986328125
1999-01-04 00:00:00Z,274.4936218261719
1999-01-05 00:00:00Z,275.787109375
1999-01-06 00:00:00Z,275.806640625
1999-01-07 00:00:00Z,274.2039489746094
1999-01-08 00:00:00Z,272.78118896484375
1999-01-09 00:00:00Z,273.556884765625
1999-01-10 00:00:00Z,275.3805236816406
1999-01-11 00:00:00Z,276.1453857421875
1999-01-12 00:00:00Z,273.9874572753906
1999-01-13 00:00:00Z,273.8209228515625
1999-01-14 00:00:00Z,274.739501953125
1999-01-15 00:00:00Z,277.1026916503906
1999-01-16 00:00:00Z,275.947021484375
1999-01-17 00:00:00Z,275.89276123046875
1999-01-18 00:00:00Z,276.8411865234375
1999-01-19 00:00:00Z,276.8727722167969
1999-01-20 00:00:00Z,276.3719177246094
1999-01-21 00:00:00Z,274.6668701171875
1999-01-22 00:00:00Z,273.6109313964844
1999-01-23 00:00:00Z,274.2957763671875
1999-01-24 00:00:00Z,272.63201904296875
1999-01-25 00:00:00Z,272.8285217285156
1999-01-26 00:00:00Z,271.8636779785156
1999-01-27 00:00:00Z,269.891357421875
1999-01-28 00:00:00Z,270.5567626953125
1999-01-29 00:00:00Z,271.51251220703125
1999-01-30 00:00:00Z,273.1876525878906
1999-01-31 00:00:00Z,274.2564697265625
1999-02-01 00:00:00Z,271.27166748046875
1999-02-02 00:00:00Z,271.99969482421875
1999-02-03 00:00:00Z,274.496337890625
1999-02-04 00:00:00Z,275.3963928222656
1999-02-05 00:00:00Z,273.6406555175781
1999-02-06 00:00:00Z,274.72137451171875
1999-02-07 00:00:00Z,275.8890686035156
1999-02-08 00:00:00Z,276.3255310058594
1999-02-09 00:00:00Z,273.60003662109375
1999-02-10 00:00:00Z,269.79254150390625
1999-02-11 00:00:00Z,269.0043640136719
1999-02-12 00:00:00Z,272.4919738769531
1999-02-13 00:00:00Z,275.2283935546875
1999-02-14 00:00:00Z,275.0395812988281
1999-02-15 00:00:00Z,272.9880065917969
1999-02-16 00:00:00Z,275.984130859375
1999-02-17 00:00:00Z,277.49359130859375
1999-02-18 00:00:00Z,277.173828125
1999-02-19 00:00:00Z,274.3847961425781
1999-02-20 00:00:00Z,274.8720703125
1999-02-21 00:00:00Z,274.8232116699219
1999-02-22 00:00:00Z,273.5193786621094
1999-02-23 00:00:00Z,275.8115539550781
1999-02-24 00:00:00Z,276.505859375
1999-02-25 00:00:00Z,275.4398193359375
1999-02-26 00:00:00Z,272.7362060546875
1999-02-27 00:00:00Z,277.0791015625
1999-02-28 00:00:00Z,278.08154296875
1999-03-01 00:00:00Z,277.6600646972656
1999-03-02 00:00:00Z,277.4783020019531
1999-03-03 00:00:00Z,277.1970520019531
1999-03-04 00:00:00Z,274.24261474609375
1999-03-05 00:00:00Z,272.1930847167969
1999-03-06 00:00:00Z,274.18310546875
1999-03-07 00:00:00Z,272.81585693359375
1999-03-08 00:00:00Z,273.0548095703125
1999-03-09 00:00:00Z,273.1168212890625
1999-03-10 00:00:00Z,272.1797790527344
1999-03-11 00:00:00Z,273.09417724609375
1999-03-12 00:00:00Z,272.66412353515625
1999-03-13 00:00:00Z,275.30364990234375
1999-03-14 00:00:00Z,276.8363342285156
1999-03-15 00:00:00Z,275.8859558105469
1999-03-16 00:00:00Z,274.055908203125
1999-03-17 00:00:00Z,275.31268310546875
1999-03-18 00:00:00Z,276.35284423828125
1999-03-19 00:00:00Z,277.7558288574219
1999-03-20 00:00:00Z,277.54779052734375
1999-03-21 00:00:00Z,275.1658935546875
1999-03-22 00:00:00Z,275.8906555175781
1999-03-23 00:00:00Z,276.38909912109375
1999-03-24 00:00:00Z,276.96343994140625
1999-03-25 00:00:00Z,278.2503662109375
1999-03-26 00:00:00Z,278.0384826660156
1999-03-27 00:00:00Z,276.0627746582031
1999-03-28 00:00:00Z,274.9066467285156
1999-03-29 00:00:00Z,276.1434020996094
1999-03-30 00:00:00Z,275.6200256347656
1999-03-31 00:00:00Z,273.97332763671875
1999-04-01 00:00:00Z,272.332275390625
1999-04-02 00:00:00Z,272.4267272949219
1999-04-03 00:00:00Z,272.8019714355469
1999-04-04 00:00:00Z,271.9043273925781
1999-04-05 00:00:00Z,273.9074401855469
1999-04-06 00:00:00Z,274.6932678222656
1999-04-07 00:00:00Z,275.0793762207031
1999-04-08 00:00:00Z,273.4425048828125
1999-04-09 00:00:00Z,271.7998352050781
1999-04-10 00:00:00Z,271.99066162109375
1999-04-11 00:00:00Z,276.040283203125
1999-04-12 00:00:00Z,277.2773132324219
1999-04-13 00:00:00Z,278.3733215332031
1999-04-14 00:00:00Z,280.5245666503906
1999-04-15 00:00:00Z,280.92840576171875
1999-04-16 00:00:00Z,281.9725646972656
1999-04-17 00:00:00Z,283.7740783691406
1999-04-18 00:00:00Z,283.3467712402344
1999-04-19 00:00:00Z,283.0021667480469
1999-04-20 00:00:00Z,281.8463439941406
1999-04-21 00:00:00Z,280.2118225097656
1999-04-22 00:00:00Z,278.460693359375
1999-04-23 00:00:00Z,276.898681640625
1999-04-24 00:00:00Z,278.96917724609375
1999-04-25 00:00:00Z,278.7467041015625
1999-04-26 00:00:00Z,280.1600646972656
1999-04-27 00:00:00Z,278.0267028808594
1999-04-28 00:00:00Z,275.448486328125
1999-04-29 00:00:00Z,275.2792663574219
1999-04-30 00:00:00Z,278.2743225097656
1999-05-01 00:00:00Z,279.4621887207031
1999-05-02 00:00:00Z,278.28271484375
1999-05-03 00:00:00Z,278.4441223144531
1999-05-04 00:00:00Z,276.33587646484375
1999-05-05 00:00:00Z,278.1560363769531
1999-05-06 00:00:00Z,282.33831787109375
1999-05-07 00:00:00Z,281.1369934082031
1999-05-08 00:00:00Z,279.37591552734375
1999-05-09 00:00:00Z,277.6297607421875
1999-05-10 00:00:00Z,278.18121337890625
1999-05-11 00:00:00Z,281.6449279785156
1999-05-12 00:00:00Z,283.19573974609375
1999-05-13 00:00:00Z,280.3376159667969
1999-05-14 00:00:00Z,277.86279296875
1999-05-15 00:00:00Z,276.95599365234375
1999-05-16 00:00:00Z,277.7947082519531
1999-05-17 00:00:00Z,281.63824462890625
1999-05-18 00:00:00Z,283.0755310058594
1999-05-19 00:00:00Z,281.6241149902344
1999-05-20 00:00:00Z,281.29925537109375
1999-05-21 00:00:00Z,281.0060729980469
1999-05-22 00:00:00Z,283.30694580078125
1999-05-23 00:00:00Z,283.640625
1999-05-24 00:00:00Z,284.74810791015625
1999-05-25 00:00:00Z,285.6489562988281
1999-05-26 00:00:00Z,286.0708923339844
1999-05-27 00:00:00Z,286.7305908203125
1999-05-28 00:00:00Z,286.1182556152344
1999-05-29 00:00:00Z,282.9287109375
1999-05-30 00:00:00Z,282.5686950683594
1999-05-31 00:00:00Z,282.45428466796875
1999-06-01 00:00:00Z,282.693359375
1999-06-02 00:00:00Z,280.25811767578125
1999-06-03 00:00:00Z,277.9061584472656
1999-06-04 00:00:00Z,278.6141662597656
1999-06-05 00:00:00Z,281.0188903808594
1999-06-06 00:00:00Z,282.2690124511719
1999-06-07 00:00:00Z,280.6612243652344
1999-06-08 00:00:00Z,279.98828125
1999-06-09 00:00:00Z,280.95965576171875
1999-06-10 00:00:00Z,281.7462158203125
1999-06-11 00:00:00Z,283.698486328125
1999-06-12 00:00:00Z,285.0126037597656
1999-06-13 00:00:00Z,286.1324768066406
1999-06-14 00:00:00Z,287.7268981933594
1999-06-15 00:00:00Z,288.1807556152344
1999-06-16 00:00:00Z,286.96636962890625
1999-06-17 00:00:00Z,287.16302490234375
1999-06-18 00:00:00Z,287.8223876953125
1999-06-19 00:00:00Z,287.1049499511719
1999-06-20 00:00:00Z,287.9991760253906
1999-06-21 00:00:00Z,287.9696044921875
1999-06-22 00:00:00Z,287.12725830078125
1999-06-23 00:00:00Z,288.2709655761719
1999-06-24 00:00:00Z,287.9549560546875
1999-06-25 00:00:00Z,285.6653747558594
1999-06-26 00:00:00Z,285.1291809082031
1999-06-27 00:00:00Z,286.0006408691406
1999-06-28 00:00:00Z,288.0382385253906
1999-06-29 00:00:00Z,289.659912109375
1999-06-30 00:00:00Z,290.337646484375
1999-07-01 00:00:00Z,290.6098327636719
1999-07-02 00:00:00Z,287.5684814453125
1999-07-03 00:00:00Z,285.09710693359375
1999-07-04 00:00:00Z,283.4634704589844
1999-07-05 00:00:00Z,285.6373291015625
1999-07-06 00:00:00Z,288.0915222167969
1999-07-07 00:00:00Z,287.7518005371094
1999-07-08 00:00:00Z,288.210693359375
1999-07-09 00:00:00Z,289.02459716796875
1999-07-10 00:00:00Z,289.9685974121094
1999-07-11 00:00:00Z,291.2256774902344
1999-07-12 00:00:00Z,293.44561767578125
1999-07-13 00:00:00Z,292.82513427734375
1999-07-14 00:00:00Z,290.900146484375
1999-07-15 00:00:00Z,288.1676025390625
1999-07-16 00:00:00Z,286.5261535644531
1999-07-17 00:00:00Z,285.64166259765625
1999-07-18 00:00:00Z,286.2093200683594
1999-07-19 00:00:00Z,286.090087890625
1999-07-20 00:00:00Z,284.9280090332031
1999-07-21 00:00:00Z,284.4519348144531
1999-07-22 00:00:00Z,286.17718505859375
1999-07-23 00:00:00Z,286.5647277832031
1999-07-24 00:00:00Z,285.35089111328125
1999-07-25 00:00:00Z,285.65533447265625
1999-07-26 00:00:00Z,286.9161682128906
1999-07-27 00:00:00Z,287.5321350097656
1999-07-28 00:00:00Z,288.1558532714844
1999-07-29 00:00:00Z,286.81884765625
1999-07-30 00:00:00Z,287.4599304199219
1999-07-31 00:00:00Z,287.29296875
1999-08-01 00:00:00Z,286.1351318359375
1999-08-02 00:00:00Z,287.19805908203125
1999-08-03 00:00:00Z,287.9108581542969
1999-08-04 00:00:00Z,288.2145080566406
1999-08-05 00:00:00Z,286.3453063964844
1999-08-06 00:00:00Z,284.62725830078125
1999-08-07 00:00:00Z,283.5636901855469
1999-08-08 00:00:00Z,284.5951232910156
1999-08-09 00:00:00Z,285.6542053222656
1999-08-10 00:00:00Z,286.3478088378906
1999-08-11 00:00:00Z,284.2615661621094
1999-08-12 00:00:00Z,285.8469543457031
1999-08-13 00:00:00Z,285.9978942871094
1999-08-14 00:00:00Z,285.6690673828125
1999-08-15 00:00:00Z,285.0485534667969
1999-08-16 00:00:00Z,286.8121337890625
1999-08-17 00:00:00Z,288.8291320800781
1999-08-18 00:00:00Z,288.7295837402344
1999-08-19 00:00:00Z,286.2882080078125
1999-08-20 00:00:00Z,288.7021484375
1999-08-21 00:00:00Z,288.0817565917969
1999-08-22 00:00:00Z,289.3522644042969
1999-08-23 00:00:00Z,290.0541687011719
1999-08-24 00:00:00Z,289.709716796875
1999-08-25 00:00:00Z,290.2748107910156
1999-08-26 00:00:00Z,291.8572082519531
1999-08-27 00:00:00Z,291.30194091796875
1999-08-28 00:00:00Z,289.5178527832031
1999-08-29 00:00:00Z,289.654541015625
1999-08-30 00:00:00Z,285.93121337890625
1999-08-31 00:00:00Z,283.140625
1999-09-01 00:00:00Z,282.1500244140625
1999-09-02 00:00:00Z,282.258056640625
1999-09-03 00:00:00Z,282.4487609863281
1999-09-04 00:00:00Z,283.6059875488281
1999-09-05 00:00:00Z,285.9211120605469
1999-09-06 00:00:00Z,286.7535705566406
1999-09-07 00:00:00Z,286.2747802734375
1999-09-08 00:00:00Z,286.4189758300781
1999-09-09 00:00:00Z,288.8509216308594
1999-09-10 00:00:00Z,286.4117126464844
1999-09-11 00:00:00Z,286.22808837890625
1999-09-12 00:00:00Z,287.0682067871094
1999-09-13 00:00:00Z,287.3982238769531
1999-09-14 00:00:00Z,287.1795349121094
1999-09-15 00:00:00Z,286.7842712402344
1999-09-16 00:00:00Z,287.109375
1999-09-17 00:00:00Z,286.6938781738281
1999-09-18 00:00:00Z,287.0632629394531
1999-09-19 00:00:00Z,286.2226867675781
1999-09-20 00:00:00Z,285.23675537109375
1999-09-21 00:00:00Z,287.06231689453125
1999-09-22 00:00:00Z,288.6634826660156
1999-09-23 00:00:00Z,287.8203125
1999-09-24 00:00:00Z,287.0434265136719
1999-09-25 00:00:00Z,286.73870849609375
1999-09-26 00:00:00Z,286.3339538574219
1999-09-27 00:00:00Z,285.7913513183594
1999-09-28 00:00:00Z,285.6541442871094
1999-09-29 00:00:00Z,285.2061462402344
1999-09-30 00:00:00Z,286.22381591796875
1999-10-01 00:00:00Z,285.52825927734375
1999-10-02 00:00:00Z,283.9143371582031
1999-10-03 00:00:00Z,282.85247802734375
1999-10-04 00:00:00Z,282.583251953125
1999-10-05 00:00:00Z,281.91546630859375
1999-10-06 00:00:00Z,281.9076232910156
1999-10-07 00:00:00Z,279.6960144042969
1999-10-08 00:00:00Z,282.4905700683594
1999-10-09 00:00:00Z,284.3551940917969
1999-10-10 00:00:00Z,284.7120361328125
1999-10-11 00:00:00Z,284.7972106933594
1999-10-12 00:00:00Z,283.8729553222656
1999-10-13 00:00:00Z,284.2303771972656
1999-10-14 00:00:00Z,284.3641357421875
1999-10-15 00:00:00Z,281.92236328125
1999-10-16 00:00:00Z,281.2192077636719
1999-10-17 00:00:00Z,279.7563781738281
1999-10-18 00:00:00Z,279.49755859375
1999-10-19 00:00:00Z,280.3609924316406
1999-10-20 00:00:00Z,281.4329833984375
1999-10-21 00:00:00Z,282.2347106933594
1999-10-22 00:00:00Z,282.23663330078125
1999-10-23 00:00:00Z,281.5274963378906
1999-10-24 00:00:00Z,279.7396240234375
1999-10-25 00:00:00Z,280.5196838378906
1999-10-26 00:00:00Z,280.772216796875
1999-10-27 00:00:00Z,279.5409851074219
1999-10-28 00:00:00Z,279.2297668457031
1999-10-29 00:00:00Z,276.9688415527344
1999-10-30 00:00:00Z,278.4490051269531
1999-10-31 00:00:00Z,280.60711669921875
1999-11-01 00:00:00Z,281.40087890625
1999-11-02 00:00:00Z,282.11346435546875
1999-11-03 00:00:00Z,280.13653564453125
1999-11-04 00:00:00Z,280.4104919433594
1999-11-05 00:00:00Z,280.24298095703125
1999-11-06 00:00:00Z,280.5095520019531
1999-11-07 00:00:00Z,280.47149658203125
1999-11-08 00:00:00Z,278.17877197265625
1999-11-09 00:00:00Z,276.8889465332031
1999-11-10 00:00:00Z,278.5542907714844
1999-11-11 00:00:00Z,279.9742126464844
1999-11-12 00:00:00Z,281.0627746582031
1999-11-13 00:00:00Z,281.7533874511719
1999-11-14 00:00:00Z,281.534423828125
1999-11-15 00:00:00Z,280.9613342285156
1999-11-16 00:00:00Z,279.4566955566406
1999-11-17 00:00:00Z,276.7025146484375
1999-11-18 00:00:00Z,274.6239013671875
1999-11-19 00:00:00Z,275.9706115722656
1999-11-20 00:00:00Z,276.2743225097656
1999-11-21 00:00:00Z,274.03656005859375
1999-11-22 00:00:00Z,271.17340087890625
1999-11-23 00:00:00Z,272.6212463378906
1999-11-24 00:00:00Z,272.2616271972656
1999-11-25 00:00:00Z,274.6873474121094
1999-11-26 00:00:00Z,276.5708923339844
1999-11-27 00:00:00Z,277.38006591796875
1999-11-28 00:00:00Z,276.99737548828125
1999-11-29 00:00:00Z,279.7026672363281
1999-11-30 00:00:00Z,278.5494079589844
1999-12-01 00:00:00Z,275.0080871582031
1999-12-02 00:00:00Z,273.3484191894531
1999-12-03 00:00:00Z,272.05303955078125
1999-12-04 00:00:00Z,271.92401123046875
1999-12-05 00:00:00Z,273.34716796875
1999-12-06 00:00:00Z,273.2696838378906
1999-12-07 00:00:00Z,273.35333251953125
1999-12-08 00:00:00Z,270.4309997558594
1999-12-09 00:00:00Z,272.7412414550781
1999-12-10 00:00:00Z,271.5498046875
1999-12-11 00:00:00Z,271.3174133300781
1999-12-12 00:00:00Z,273.47222900390625
1999-12-13 00:00:00Z,273.4210510253906
1999-12-14 00:00:00Z,270.8674621582031
1999-12-15 00:00:00Z,271.9836120605469
1999-12-16 00:00:00Z,275.02435302734375
1999-12-17 00:00:00Z,276.0836181640625
1999-12-18 00:00:00Z,276.1275634765625
1999-12-19 00:00:00Z,275.77581787109375
1999-12-20 00:00:00Z,276.8171691894531
1999-12-21 00:00:00Z,275.3490295410156
1999-12-22 00:00:00Z,274.2115478515625
1999-12-23 00:00:00Z,274.1887512207031
1999-12-24 00:00:00Z,273.98699951171875
1999-12-25 00:00:00Z,273.9566955566406
1999-12-26 00:00:00Z,274.28924560546875
1999-12-27 00:00:00Z,274.2959899902344
1999-12-28 00:00:00Z,273.7221984863281
1999-12-29 00:00:00Z,273.3706359863281
1999-12-30 00:00:00Z,273.4449462890625
1999-12-31 00:00:00Z,276.8248596191406
2000-01-01 00:00:00Z,272.7256774902344
2000-01-02 00:00:00Z,271.24261474609375
2000-01-03 00:00:00Z,271.7566223144531
2000-01-04 00:00:00Z,273.0268249511719
2000-01-05 00:00:00Z,271.8730773925781
2000-01-06 00:00:00Z,271.6310119628906
2000-01-07 00:00:00Z,273.4375915527344
2000-01-08 00:00:00Z,272.42095947265625
2000-01-09 00:00:00Z,273.32989501953125
2000-01-10 00:00:00Z,274.6404724121094
2000-01-11 00:00:00Z,274.91033935546875
2000-01-12 00:00:00Z,274.7239074707031
2000-01-13 00:00:00Z,275.7796630859375
2000-01-14 00:00:00Z,278.8412170410156
2000-01-15 00:00:00Z,280.1141662597656
2000-01-16 00:00:00Z,279.0574951171875
2000-01-17 00:00:00Z,277.94000244140625
2000-01-18 00:00:00Z,279.91302490234375
2000-01-19 00:00:00Z,279.2900695800781
2000-01-20 00:00:00Z,278.8658447265625
2000-01-21 00:00:00Z,276.510986328125
2000-01-22 00:00:00Z,275.64324951171875
2000-01-23 00:00:00Z,277.1870422363281
2000-01-24 00:00:00Z,279.46697998046875
2000-01-25 00:00:00Z,278.43780517578125
2000-01-26 00:00:00Z,274.5751647949219
2000-01-27 00:00:00Z,274.2917785644531
2000-01-28 00:00:00Z,273.3132019042969
2000-01-29 00:00:00Z,273.81939697265625
2000-01-30 00:00:00Z,275.88299560546875
2000-01-31 00:00:00Z,275.91339111328125
2000-02-01 00:00:00Z,276.87835693359375
2000-02-02 00:00:00Z,278.4651794433594
2000-02-03 00:00:00Z,277.6070861816406
2000-02-04 00:00:00Z,277.2017822265625
2000-02-05 00:00:00Z,278.1406555175781
2000-02-06 00:00:00Z,276.4185485839844
2000-02-07 00:00:00Z,277.8842468261719
2000-02-08 00:00:00Z,280.2108154296875
2000-02-09 00:00:00Z,279.4246520996094
2000-02-10 00:00:00Z,277.9873352050781
2000-02-11 00:00:00Z,275.8186340332031
2000-02-12 00:00:00Z,276.1023254394531
2000-02-13 00:00:00Z,276.30126953125
2000-02-14 00:00:00Z,277.91131591796875
2000-02-15 00:00:00Z,275.865966796875
2000-02-16 00:00:00Z,277.22821044921875
2000-02-17 00:00:00Z,274.30767822265625
2000-02-18 00:00:00Z,274.0730895996094
2000-02-19 00:00:00Z,276.1357727050781
2000-02-20 00:00:00Z,278.6474609375
2000-02-21 00:00:00Z,277.2339782714844
2000-02-22 00:00:00Z,276.115478515625
2000-02-23 00:00:00Z,274.6034851074219
2000-02-24 00:00:00Z,271.74920654296875
2000-02-25 00:00:00Z,274.1889953613281
2000-02-26 00:00:00Z,276.921875
2000-02-27 00:00:00Z,276.9482727050781
