Time,mean_vapor_pressure_deficit[unit:kPa]_2
1994-10-09 00:00:00Z,2.950000047683716
1994-10-10 00:00:00Z,2.5799999237060547
1994-10-11 00:00:00Z,2.5899999141693115
1994-10-12 00:00:00Z,2.509999990463257
1994-10-13 00:00:00Z,1.649999976158142
1994-10-14 00:00:00Z,1.590000033378601
1994-10-15 00:00:00Z,1.1699999570846558
1994-10-16 00:00:00Z,1.2899999618530273
1994-10-17 00:00:00Z,1.6299999952316284
1994-10-18 00:00:00Z,1.7999999523162842
1994-10-19 00:00:00Z,2.0
1994-10-20 00:00:00Z,2.0399999618530273
1994-10-21 00:00:00Z,2.299999952316284
1994-10-22 00:00:00Z,2.640000104904175
1994-10-23 00:00:00Z,2.859999895095825
1994-10-24 00:00:00Z,2.7100000381469727
1994-10-25 00:00:00Z,2.2100000381469727
1994-10-26 00:00:00Z,2.240000009536743
1994-10-27 00:00:00Z,2.450000047683716
1994-10-28 00:00:00Z,2.390000104904175
1994-10-29 00:00:00Z,1.9900000095367432
1994-10-30 00:00:00Z,2.0199999809265137
1994-10-31 00:00:00Z,2.2799999713897705
1994-11-01 00:00:00Z,2.509999990463257
1994-11-02 00:00:00Z,1.4299999475479126
1994-11-03 00:00:00Z,0.9300000071525574
1994-11-04 00:00:00Z,1.1100000143051147
1994-11-05 00:00:00Z,1.440000057220459
1994-11-06 00:00:00Z,1.649999976158142
1994-11-07 00:00:00Z,1.399999976158142
1994-11-08 00:00:00Z,1.0
1994-11-09 00:00:00Z,1.0800000429153442
1994-11-10 00:00:00Z,0.6499999761581421
1994-11-11 00:00:00Z,0.75
1994-11-12 00:00:00Z,0.7900000214576721
1994-11-13 00:00:00Z,0.9200000166893005
1994-11-14 00:00:00Z,1.1100000143051147
1994-11-15 00:00:00Z,1.2899999618530273
1994-11-16 00:00:00Z,1.1299999952316284
1994-11-17 00:00:00Z,0.8500000238418579
1994-11-18 00:00:00Z,0.6200000047683716
1994-11-19 00:00:00Z,0.8199999928474426
1994-11-20 00:00:00Z,0.9599999785423279
1994-11-21 00:00:00Z,1.0399999618530273
1994-11-22 00:00:00Z,1.2000000476837158
1994-11-23 00:00:00Z,1.309999942779541
1994-11-24 00:00:00Z,1.2699999809265137
1994-11-25 00:00:00Z,1.2999999523162842
1994-11-26 00:00:00Z,0.7400000095367432
1994-11-27 00:00:00Z,0.8199999928474426
1994-11-28 00:00:00Z,1.0399999618530273
1994-11-29 00:00:00Z,1.2100000381469727
1994-11-30 00:00:00Z,1.399999976158142
1994-12-01 00:00:00Z,1.3899999856948853
1994-12-02 00:00:00Z,1.2899999618530273
1994-12-03 00:00:00Z,1.1200000047683716
1994-12-04 00:00:00Z,0.9599999785423279
1994-12-05 00:00:00Z,0.7900000214576721
1994-12-06 00:00:00Z,0.6899999976158142
1994-12-07 00:00:00Z,0.75
1994-12-08 00:00:00Z,0.9599999785423279
1994-12-09 00:00:00Z,1.090000033378601
1994-12-10 00:00:00Z,1.0499999523162842
1994-12-11 00:00:00Z,1.0700000524520874
1994-12-12 00:00:00Z,1.0199999809265137
1994-12-13 00:00:00Z,0.75
1994-12-14 00:00:00Z,0.6899999976158142
1994-12-15 00:00:00Z,0.7799999713897705
1994-12-16 00:00:00Z,0.9100000262260437
1994-12-17 00:00:00Z,1.190000057220459
1994-12-18 00:00:00Z,1.1799999475479126
1994-12-19 00:00:00Z,1.2000000476837158
1994-12-20 00:00:00Z,1.3700000047683716
1994-12-21 00:00:00Z,1.2799999713897705
1994-12-22 00:00:00Z,1.2999999523162842
1994-12-23 00:00:00Z,0.8899999856948853
1994-12-24 00:00:00Z,0.38999998569488525
1994-12-25 00:00:00Z,0.4099999964237213
1994-12-26 00:00:00Z,0.6899999976158142
1994-12-27 00:00:00Z,0.8299999833106995
1994-12-28 00:00:00Z,0.5400000214576721
1994-12-29 00:00:00Z,0.6000000238418579
1994-12-30 00:00:00Z,0.6100000143051147
1994-12-31 00:00:00Z,0.7599999904632568
1995-01-01 00:00:00Z,0.6899999976158142
1995-01-02 00:00:00Z,0.75
1995-01-03 00:00:00Z,0.3400000035762787
1995-01-04 00:00:00Z,0.27000001072883606
1995-01-05 00:00:00Z,0.550000011920929
1995-01-06 00:00:00Z,0.5799999833106995
1995-01-07 00:00:00Z,0.4300000071525574
1995-01-08 00:00:00Z,0.47999998927116394
1995-01-09 00:00:00Z,0.6299999952316284
1995-01-10 00:00:00Z,0.38999998569488525
1995-01-11 00:00:00Z,0.47999998927116394
1995-01-12 00:00:00Z,0.550000011920929
1995-01-13 00:00:00Z,0.6399999856948853
1995-01-14 00:00:00Z,0.5600000023841858
1995-01-15 00:00:00Z,0.6200000047683716
1995-01-16 00:00:00Z,0.5199999809265137
1995-01-17 00:00:00Z,0.6200000047683716
1995-01-18 00:00:00Z,0.7400000095367432
1995-01-19 00:00:00Z,0.8399999737739563
1995-01-20 00:00:00Z,0.8700000047683716
1995-01-21 00:00:00Z,0.6499999761581421
1995-01-22 00:00:00Z,0.6700000166893005
1995-01-23 00:00:00Z,0.6899999976158142
1995-01-24 00:00:00Z,0.3499999940395355
1995-01-25 00:00:00Z,0.3799999952316284
1995-01-26 00:00:00Z,0.5699999928474426
1995-01-27 00:00:00Z,0.6200000047683716
1995-01-28 00:00:00Z,0.7699999809265137
1995-01-29 00:00:00Z,0.9599999785423279
1995-01-30 00:00:00Z,1.0099999904632568
1995-01-31 00:00:00Z,1.2699999809265137
1995-02-01 00:00:00Z,1.399999976158142
1995-02-02 00:00:00Z,1.5399999618530273
1995-02-03 00:00:00Z,1.5299999713897705
1995-02-04 00:00:00Z,1.6200000047683716
1995-02-05 00:00:00Z,1.5499999523162842
1995-02-06 00:00:00Z,1.440000057220459
1995-02-07 00:00:00Z,1.340000033378601
1995-02-08 00:00:00Z,1.0199999809265137
1995-02-09 00:00:00Z,0.8999999761581421
1995-02-10 00:00:00Z,1.059999942779541
1995-02-11 00:00:00Z,1.0700000524520874
1995-02-12 00:00:00Z,0.8399999737739563
1995-02-13 00:00:00Z,0.6100000143051147
1995-02-14 00:00:00Z,0.5400000214576721
1995-02-15 00:00:00Z,0.6800000071525574
1995-02-16 00:00:00Z,1.0
1995-02-17 00:00:00Z,1.149999976158142
1995-02-18 00:00:00Z,1.4600000381469727
1995-02-19 00:00:00Z,1.725000023841858
1995-02-20 00:00:00Z,1.8700000047683716
1995-02-21 00:00:00Z,1.5800000429153442
1995-02-22 00:00:00Z,1.2999999523162842
1995-02-23 00:00:00Z,1.4500000476837158
1995-02-24 00:00:00Z,1.3700000047683716
1995-02-25 00:00:00Z,1.3300000429153442
1995-02-26 00:00:00Z,1.3300000429153442
1995-02-27 00:00:00Z,1.3300000429153442
1995-02-28 00:00:00Z,1.1299999952316284
1995-03-01 00:00:00Z,0.9100000262260437
1995-03-02 00:00:00Z,0.8799999952316284
1995-03-03 00:00:00Z,0.9399999976158142
1995-03-04 00:00:00Z,0.8700000047683716
1995-03-05 00:00:00Z,0.5299999713897705
1995-03-06 00:00:00Z,1.1200000047683716
1995-03-07 00:00:00Z,1.5199999809265137
1995-03-08 00:00:00Z,1.649999976158142
1995-03-09 00:00:00Z,1.8200000524520874
1995-03-10 00:00:00Z,0.9300000071525574
1995-03-11 00:00:00Z,0.7200000286102295
1995-03-12 00:00:00Z,0.9100000262260437
1995-03-13 00:00:00Z,1.2599999904632568
1995-03-14 00:00:00Z,1.6200000047683716
1995-03-15 00:00:00Z,1.9900000095367432
1995-03-16 00:00:00Z,2.0999999046325684
1995-03-17 00:00:00Z,2.2200000286102295
1995-03-18 00:00:00Z,2.2100000381469727
1995-03-19 00:00:00Z,2.109999895095825
1995-03-20 00:00:00Z,2.0299999713897705
1995-03-21 00:00:00Z,1.1299999952316284
1995-03-22 00:00:00Z,1.1200000047683716
1995-03-23 00:00:00Z,0.9800000190734863
1995-03-24 00:00:00Z,0.949999988079071
1995-03-25 00:00:00Z,1.1699999570846558
1995-03-26 00:00:00Z,1.399999976158142
1995-03-27 00:00:00Z,1.5700000524520874
1995-03-28 00:00:00Z,1.559999942779541
1995-03-29 00:00:00Z,1.5199999809265137
1995-03-30 00:00:00Z,1.6399999856948853
1995-03-31 00:00:00Z,2.0299999713897705
1995-04-01 00:00:00Z,2.2699999809265137
1995-04-02 00:00:00Z,1.8300000429153442
1995-04-03 00:00:00Z,2.200000047683716
1995-04-04 00:00:00Z,2.759999990463257
1995-04-05 00:00:00Z,2.640000104904175
1995-04-06 00:00:00Z,2.5199999809265137
1995-04-07 00:00:00Z,2.2799999713897705
1995-04-08 00:00:00Z,1.7899999618530273
1995-04-09 00:00:00Z,1.6799999475479126
1995-04-10 00:00:00Z,1.7400000095367432
1995-04-11 00:00:00Z,2.180000066757202
1995-04-12 00:00:00Z,2.6500000953674316
1995-04-13 00:00:00Z,2.5899999141693115
1995-04-14 00:00:00Z,1.5700000524520874
1995-04-15 00:00:00Z,1.5099999904632568
1995-04-16 00:00:00Z,0.8999999761581421
1995-04-17 00:00:00Z,0.949999988079071
1995-04-18 00:00:00Z,0.9200000166893005
1995-04-19 00:00:00Z,1.0099999904632568
1995-04-20 00:00:00Z,1.2000000476837158
1995-04-21 00:00:00Z,1.149999976158142
1995-04-22 00:00:00Z,1.899999976158142
1995-04-23 00:00:00Z,2.4200000762939453
1995-04-24 00:00:00Z,2.700000047683716
1995-04-25 00:00:00Z,3.2100000381469727
1995-04-26 00:00:00Z,3.0799999237060547
1995-04-27 00:00:00Z,2.799999952316284
1995-04-28 00:00:00Z,2.5299999713897705
1995-04-29 00:00:00Z,2.359999895095825
1995-04-30 00:00:00Z,2.390000104904175
1995-05-01 00:00:00Z,2.6050000190734863
1995-05-02 00:00:00Z,2.2100000381469727
1995-05-03 00:00:00Z,2.640000104904175
1995-05-04 00:00:00Z,2.440000057220459
1995-05-05 00:00:00Z,1.090000033378601
1995-05-06 00:00:00Z,0.9200000166893005
1995-05-07 00:00:00Z,1.0800000429153442
1995-05-08 00:00:00Z,1.4700000286102295
1995-05-09 00:00:00Z,2.135000228881836
1995-05-10 00:00:00Z,2.509999990463257
1995-05-11 00:00:00Z,2.619999885559082
1995-05-12 00:00:00Z,2.259999990463257
1995-05-13 00:00:00Z,1.4900000095367432
1995-05-14 00:00:00Z,1.3799999952316284
1995-05-15 00:00:00Z,1.6799999475479126
1995-05-16 00:00:00Z,1.5800000429153442
1995-05-17 00:00:00Z,1.909999966621399
1995-05-18 00:00:00Z,2.619999885559082
1995-05-19 00:00:00Z,3.3399999141693115
1995-05-20 00:00:00Z,3.200000047683716
1995-05-21 00:00:00Z,3.0899999141693115
1995-05-22 00:00:00Z,2.4800000190734863
1995-05-23 00:00:00Z,1.75
1995-05-24 00:00:00Z,1.8300000429153442
1995-05-25 00:00:00Z,1.8799999952316284
1995-05-26 00:00:00Z,2.630000114440918
1995-05-27 00:00:00Z,2.9000000953674316
1995-05-28 00:00:00Z,3.0
1995-05-29 00:00:00Z,3.3299999237060547
1995-05-30 00:00:00Z,3.5899999141693115
1995-05-31 00:00:00Z,3.8399999141693115
1995-06-01 00:00:00Z,3.5399999618530273
1995-06-02 00:00:00Z,2.6700000762939453
1995-06-03 00:00:00Z,2.930000066757202
1995-06-04 00:00:00Z,3.559999942779541
1995-06-05 00:00:00Z,3.430000066757202
1995-06-06 00:00:00Z,2.9800000190734863
1995-06-07 00:00:00Z,1.9700000286102295
1995-06-08 00:00:00Z,1.7300000190734863
1995-06-09 00:00:00Z,2.759999990463257
1995-06-10 00:00:00Z,3.7100000381469727
1995-06-11 00:00:00Z,4.559999942779541
1995-06-12 00:00:00Z,4.909999847412109
1995-06-13 00:00:00Z,4.650000095367432
1995-06-14 00:00:00Z,4.190000057220459
1995-06-15 00:00:00Z,2.8399999141693115
1995-06-16 00:00:00Z,1.399999976158142
1995-06-17 00:00:00Z,1.7899999618530273
1995-06-18 00:00:00Z,3.049999952316284
1995-06-19 00:00:00Z,3.759999990463257
1995-06-20 00:00:00Z,3.759999990463257
1995-06-21 00:00:00Z,3.819999933242798
1995-06-22 00:00:00Z,3.990000009536743
1995-06-23 00:00:00Z,4.539999961853027
1995-06-24 00:00:00Z,4.960000038146973
1995-06-25 00:00:00Z,5.28000020980835
1995-06-26 00:00:00Z,5.010000228881836
1995-06-27 00:00:00Z,4.679999828338623
1995-06-28 00:00:00Z,4.860000133514404
1995-06-29 00:00:00Z,4.460000038146973
1995-06-30 00:00:00Z,4.079999923706055
1995-07-01 00:00:00Z,4.059999942779541
1995-07-02 00:00:00Z,4.110000133514404
1995-07-03 00:00:00Z,4.079999923706055
1995-07-04 00:00:00Z,4.340000152587891
1995-07-05 00:00:00Z,4.385000228881836
1995-07-06 00:00:00Z,4.150000095367432
1995-07-07 00:00:00Z,5.070000171661377
1995-07-08 00:00:00Z,5.409999847412109
1995-07-09 00:00:00Z,4.929999828338623
1995-07-10 00:00:00Z,4.769999980926514
1995-07-11 00:00:00Z,4.769999980926514
1995-07-12 00:00:00Z,4.610000133514404
1995-07-13 00:00:00Z,4.159999847412109
1995-07-14 00:00:00Z,4.25
1995-07-15 00:00:00Z,4.519999980926514
1995-07-16 00:00:00Z,3.5799999237060547
1995-07-17 00:00:00Z,3.8499999046325684
1995-07-18 00:00:00Z,4.5
1995-07-19 00:00:00Z,3.990000009536743
1995-07-20 00:00:00Z,4.360000133514404
1995-07-21 00:00:00Z,4.510000228881836
1995-07-22 00:00:00Z,4.789999961853027
1995-07-23 00:00:00Z,4.940000057220459
1995-07-24 00:00:00Z,5.159999847412109
1995-07-25 00:00:00Z,5.440000057220459
1995-07-26 00:00:00Z,5.989999771118164
1995-07-27 00:00:00Z,6.210000038146973
1995-07-28 00:00:00Z,6.78000020980835
1995-07-29 00:00:00Z,5.440000057220459
1995-07-30 00:00:00Z,5.190000057220459
1995-07-31 00:00:00Z,5.585000038146973
1995-08-01 00:00:00Z,6.0
1995-08-02 00:00:00Z,5.929999828338623
1995-08-03 00:00:00Z,5.429999828338623
1995-08-04 00:00:00Z,5.369999885559082
1995-08-05 00:00:00Z,5.21999979019165
1995-08-06 00:00:00Z,4.579999923706055
1995-08-07 00:00:00Z,4.840000152587891
1995-08-08 00:00:00Z,5.059999942779541
1995-08-09 00:00:00Z,4.980000019073486
1995-08-10 00:00:00Z,4.260000228881836
1995-08-11 00:00:00Z,4.110000133514404
1995-08-12 00:00:00Z,3.5299999713897705
1995-08-13 00:00:00Z,4.519999980926514
1995-08-14 00:00:00Z,4.690000057220459
1995-08-15 00:00:00Z,3.809999942779541
1995-08-16 00:00:00Z,3.559999942779541
1995-08-17 00:00:00Z,3.819999933242798
1995-08-18 00:00:00Z,3.755000114440918
1995-08-19 00:00:00Z,3.759999990463257
1995-08-20 00:00:00Z,3.4600000381469727
1995-08-21 00:00:00Z,3.630000114440918
1995-08-22 00:00:00Z,4.139999866485596
1995-08-23 00:00:00Z,4.71999979019165
1995-08-24 00:00:00Z,4.610000133514404
1995-08-25 00:00:00Z,4.170000076293945
1995-08-26 00:00:00Z,4.46999979019165
1995-08-27 00:00:00Z,4.639999866485596
1995-08-28 00:00:00Z,4.889999866485596
1995-08-29 00:00:00Z,5.239999771118164
1995-08-30 00:00:00Z,4.949999809265137
1995-08-31 00:00:00Z,4.789999961853027
1995-09-01 00:00:00Z,4.579999923706055
1995-09-02 00:00:00Z,4.400000095367432
1995-09-03 00:00:00Z,4.059999942779541
1995-09-04 00:00:00Z,4.0
1995-09-05 00:00:00Z,3.630000114440918
1995-09-06 00:00:00Z,3.7200000286102295
1995-09-07 00:00:00Z,4.139999866485596
1995-09-08 00:00:00Z,4.190000057220459
1995-09-09 00:00:00Z,4.179999828338623
1995-09-10 00:00:00Z,4.234999656677246
1995-09-11 00:00:00Z,4.420000076293945
1995-09-12 00:00:00Z,4.599999904632568
1995-09-13 00:00:00Z,4.690000057220459
1995-09-14 00:00:00Z,4.0
1995-09-15 00:00:00Z,3.7350001335144043
1995-09-16 00:00:00Z,3.309999942779541
1995-09-17 00:00:00Z,3.2200000286102295
1995-09-18 00:00:00Z,3.6600000858306885
1995-09-19 00:00:00Z,3.7300000190734863
1995-09-20 00:00:00Z,3.7100000381469727
1995-09-21 00:00:00Z,3.869999885559082
1995-09-22 00:00:00Z,3.7799999713897705
1995-09-23 00:00:00Z,3.9600000381469727
1995-09-24 00:00:00Z,3.6600000858306885
1995-09-25 00:00:00Z,3.359999895095825
1995-09-26 00:00:00Z,3.1600000858306885
1995-09-27 00:00:00Z,2.990000009536743
1995-09-28 00:00:00Z,2.7699999809265137
1995-09-29 00:00:00Z,2.3299999237060547
1995-09-30 00:00:00Z,2.8499999046325684
1995-10-01 00:00:00Z,3.369999885559082
1995-10-02 00:00:00Z,3.4000000953674316
1995-10-03 00:00:00Z,3.7100000381469727
1995-10-04 00:00:00Z,3.380000114440918
1995-10-05 00:00:00Z,2.6500000953674316
1995-10-06 00:00:00Z,2.890000104904175
1995-10-07 00:00:00Z,2.859999895095825
1995-10-08 00:00:00Z,2.5999999046325684
1995-10-09 00:00:00Z,2.700000047683716
1995-10-10 00:00:00Z,2.7899999618530273
1995-10-11 00:00:00Z,2.7799999713897705
1995-10-12 00:00:00Z,2.759999990463257
1995-10-13 00:00:00Z,2.930000066757202
1995-10-14 00:00:00Z,3.369999885559082
1995-10-15 00:00:00Z,3.690000057220459
1995-10-16 00:00:00Z,2.6500000953674316
1995-10-17 00:00:00Z,2.8299999237060547
1995-10-18 00:00:00Z,2.7899999618530273
1995-10-19 00:00:00Z,2.7699999809265137
1995-10-20 00:00:00Z,3.0299999713897705
1995-10-21 00:00:00Z,2.950000047683716
1995-10-22 00:00:00Z,2.299999952316284
1995-10-23 00:00:00Z,1.8799999952316284
1995-10-24 00:00:00Z,2.2200000286102295
1995-10-25 00:00:00Z,2.5199999809265137
1995-10-26 00:00:00Z,2.6750001907348633
1995-10-27 00:00:00Z,3.069999933242798
1995-10-28 00:00:00Z,2.940000057220459
1995-10-29 00:00:00Z,1.9700000286102295
1995-10-30 00:00:00Z,1.6399999856948853
1995-10-31 00:00:00Z,1.399999976158142
1995-11-01 00:00:00Z,1.100000023841858
1995-11-02 00:00:00Z,1.1699999570846558
1995-11-03 00:00:00Z,1.3600000143051147
1995-11-04 00:00:00Z,1.4500000476837158
1995-11-05 00:00:00Z,1.4900000095367432
1995-11-06 00:00:00Z,1.3600000143051147
1995-11-07 00:00:00Z,1.6200000047683716
1995-11-08 00:00:00Z,1.8899999856948853
1995-11-09 00:00:00Z,1.940000057220459
1995-11-10 00:00:00Z,1.5
1995-11-11 00:00:00Z,1.6799999475479126
1995-11-12 00:00:00Z,1.7899999618530273
1995-11-13 00:00:00Z,2.1600000858306885
1995-11-14 00:00:00Z,2.2899999618530273
1995-11-15 00:00:00Z,2.255000114440918
1995-11-16 00:00:00Z,2.2300000190734863
1995-11-17 00:00:00Z,1.9800000190734863
1995-11-18 00:00:00Z,2.0399999618530273
1995-11-19 00:00:00Z,1.9700000286102295
1995-11-20 00:00:00Z,1.9500000476837158
1995-11-21 00:00:00Z,2.0299999713897705
1995-11-22 00:00:00Z,1.8799999952316284
1995-11-23 00:00:00Z,2.049999952316284
1995-11-24 00:00:00Z,2.1500000953674316
1995-11-25 00:00:00Z,2.299999952316284
1995-11-26 00:00:00Z,2.0299999713897705
1995-11-27 00:00:00Z,1.340000033378601
1995-11-28 00:00:00Z,1.5
1995-11-29 00:00:00Z,1.7000000476837158
1995-11-30 00:00:00Z,1.7699999809265137
1995-12-01 00:00:00Z,1.5499999523162842
1995-12-02 00:00:00Z,1.309999942779541
1995-12-03 00:00:00Z,1.3200000524520874
1995-12-04 00:00:00Z,1.559999942779541
1995-12-05 00:00:00Z,1.6399999856948853
1995-12-06 00:00:00Z,1.5800000429153442
1995-12-07 00:00:00Z,1.5199999809265137
1995-12-08 00:00:00Z,1.3200000524520874
1995-12-09 00:00:00Z,1.440000057220459
1995-12-10 00:00:00Z,1.3899999856948853
1995-12-11 00:00:00Z,1.350000023841858
1995-12-12 00:00:00Z,1.3799999952316284
1995-12-13 00:00:00Z,0.949999988079071
1995-12-14 00:00:00Z,0.800000011920929
1995-12-15 00:00:00Z,1.0299999713897705
1995-12-16 00:00:00Z,0.800000011920929
1995-12-17 00:00:00Z,1.0
1995-12-18 00:00:00Z,0.949999988079071
1995-12-19 00:00:00Z,0.7099999785423279
1995-12-20 00:00:00Z,0.8100000023841858
1995-12-21 00:00:00Z,0.8199999928474426
1995-12-22 00:00:00Z,0.8199999928474426
1995-12-23 00:00:00Z,0.6700000166893005
1995-12-24 00:00:00Z,0.699999988079071
1995-12-25 00:00:00Z,0.9300000071525574
1995-12-26 00:00:00Z,1.1100000143051147
1995-12-27 00:00:00Z,1.1799999475479126
1995-12-28 00:00:00Z,1.159999966621399
1995-12-29 00:00:00Z,0.8799999952316284
1995-12-30 00:00:00Z,1.1100000143051147
1995-12-31 00:00:00Z,1.5099999904632568
1996-01-01 00:00:00Z,1.2899999618530273
1996-01-02 00:00:00Z,1.25
1996-01-03 00:00:00Z,1.159999966621399
1996-01-04 00:00:00Z,1.0299999713897705
1996-01-05 00:00:00Z,0.9399999976158142
1996-01-06 00:00:00Z,1.100000023841858
1996-01-07 00:00:00Z,1.4900000095367432
1996-01-08 00:00:00Z,1.7200000286102295
1996-01-09 00:00:00Z,1.7000000476837158
1996-01-10 00:00:00Z,1.8700000047683716
1996-01-11 00:00:00Z,1.7999999523162842
1996-01-12 00:00:00Z,1.75
1996-01-13 00:00:00Z,1.7000000476837158
1996-01-14 00:00:00Z,1.6399999856948853
1996-01-15 00:00:00Z,1.7899999618530273
1996-01-16 00:00:00Z,1.4800000190734863
1996-01-17 00:00:00Z,1.1799999475479126
1996-01-18 00:00:00Z,1.25
1996-01-19 00:00:00Z,1.149999976158142
1996-01-20 00:00:00Z,1.0
1996-01-21 00:00:00Z,1.090000033378601
1996-01-22 00:00:00Z,0.6499999761581421
1996-01-23 00:00:00Z,0.7400000095367432
1996-01-24 00:00:00Z,0.8700000047683716
1996-01-25 00:00:00Z,0.949999988079071
1996-01-26 00:00:00Z,0.8799999952316284
1996-01-27 00:00:00Z,1.0499999523162842
1996-01-28 00:00:00Z,0.8600000143051147
1996-01-29 00:00:00Z,1.0499999523162842
1996-01-30 00:00:00Z,1.2200000286102295
1996-01-31 00:00:00Z,0.5199999809265137
1996-02-01 00:00:00Z,0.6800000071525574
1996-02-02 00:00:00Z,0.7900000214576721
1996-02-03 00:00:00Z,0.8799999952316284
1996-02-04 00:00:00Z,1.1200000047683716
1996-02-05 00:00:00Z,1.4500000476837158
1996-02-06 00:00:00Z,1.3300000429153442
1996-02-07 00:00:00Z,1.940000057220459
1996-02-08 00:00:00Z,2.240000009536743
1996-02-09 00:00:00Z,1.909999966621399
1996-02-10 00:00:00Z,1.5700000524520874
1996-02-11 00:00:00Z,1.6399999856948853
1996-02-12 00:00:00Z,1.6699999570846558
1996-02-13 00:00:00Z,1.2300000190734863
1996-02-14 00:00:00Z,1.3899999856948853
1996-02-15 00:00:00Z,1.7200000286102295
1996-02-16 00:00:00Z,1.9500000476837158
1996-02-17 00:00:00Z,1.8300000429153442
1996-02-18 00:00:00Z,1.9500000476837158
1996-02-19 00:00:00Z,1.3799999952316284
1996-02-20 00:00:00Z,0.5899999737739563
1996-02-21 00:00:00Z,0.6499999761581421
1996-02-22 00:00:00Z,1.0099999904632568
1996-02-23 00:00:00Z,1.2699999809265137
1996-02-24 00:00:00Z,1.2300000190734863
1996-02-25 00:00:00Z,0.6399999856948853
1996-02-26 00:00:00Z,0.6499999761581421
1996-02-27 00:00:00Z,0.7200000286102295
1996-02-28 00:00:00Z,0.8999999761581421
1996-02-29 00:00:00Z,1.190000057220459
1996-03-01 00:00:00Z,1.25
1996-03-02 00:00:00Z,1.4500000476837158
1996-03-03 00:00:00Z,1.6799999475479126
1996-03-04 00:00:00Z,1.600000023841858
1996-03-05 00:00:00Z,1.1100000143051147
1996-03-06 00:00:00Z,1.309999942779541
1996-03-07 00:00:00Z,1.7100000381469727
1996-03-08 00:00:00Z,2.1700000762939453
1996-03-09 00:00:00Z,2.549999952316284
1996-03-10 00:00:00Z,2.5999999046325684
1996-03-11 00:00:00Z,1.9900000095367432
1996-03-12 00:00:00Z,1.2100000381469727
1996-03-13 00:00:00Z,0.7900000214576721
1996-03-14 00:00:00Z,0.9300000071525574
1996-03-15 00:00:00Z,1.2999999523162842
1996-03-16 00:00:00Z,1.840000033378601
1996-03-17 00:00:00Z,2.2300000190734863
1996-03-18 00:00:00Z,2.390000104904175
1996-03-19 00:00:00Z,2.5299999713897705
1996-03-20 00:00:00Z,2.809999942779541
1996-03-21 00:00:00Z,2.630000114440918
1996-03-22 00:00:00Z,2.2699999809265137
1996-03-23 00:00:00Z,1.5099999904632568
1996-03-24 00:00:00Z,1.5299999713897705
1996-03-25 00:00:00Z,1.8600000143051147
1996-03-26 00:00:00Z,1.7799999713897705
1996-03-27 00:00:00Z,2.130000114440918
1996-03-28 00:00:00Z,1.7599999904632568
1996-03-29 00:00:00Z,1.440000057220459
1996-03-30 00:00:00Z,1.9800000190734863
1996-03-31 00:00:00Z,2.4000000953674316
1996-04-01 00:00:00Z,2.549999952316284
1996-04-02 00:00:00Z,1.6200000047683716
1996-04-03 00:00:00Z,1.7899999618530273
1996-04-04 00:00:00Z,2.009999990463257
1996-04-05 00:00:00Z,2.140000104904175
1996-04-06 00:00:00Z,2.3399999141693115
1996-04-07 00:00:00Z,2.759999990463257
1996-04-08 00:00:00Z,3.119999885559082
1996-04-09 00:00:00Z,2.9800000190734863
1996-04-10 00:00:00Z,2.130000114440918
1996-04-11 00:00:00Z,1.8899999856948853
1996-04-12 00:00:00Z,2.1600000858306885
1996-04-13 00:00:00Z,1.9700000286102295
1996-04-14 00:00:00Z,2.299999952316284
1996-04-15 00:00:00Z,2.7799999713897705
1996-04-16 00:00:00Z,2.450000047683716
1996-04-17 00:00:00Z,1.4900000095367432
1996-04-18 00:00:00Z,1.5700000524520874
1996-04-19 00:00:00Z,2.109999895095825
1996-04-20 00:00:00Z,2.1700000762939453
1996-04-21 00:00:00Z,2.0999999046325684
1996-04-22 00:00:00Z,2.5899999141693115
1996-04-23 00:00:00Z,3.4800000190734863
1996-04-24 00:00:00Z,4.099999904632568
1996-04-25 00:00:00Z,3.430000066757202
1996-04-26 00:00:00Z,3.940000057220459
1996-04-27 00:00:00Z,3.9100000858306885
1996-04-28 00:00:00Z,3.2699999809265137
1996-04-29 00:00:00Z,3.0999999046325684
1996-04-30 00:00:00Z,3.680000066757202
1996-05-01 00:00:00Z,4.0
1996-05-02 00:00:00Z,3.7300000190734863
1996-05-03 00:00:00Z,3.369999885559082
1996-05-04 00:00:00Z,3.3399999141693115
1996-05-05 00:00:00Z,3.609999895095825
1996-05-06 00:00:00Z,3.9000000953674316
1996-05-07 00:00:00Z,3.6500000953674316
1996-05-08 00:00:00Z,3.259999990463257
1996-05-09 00:00:00Z,2.940000057220459
1996-05-10 00:00:00Z,3.5799999237060547
1996-05-11 00:00:00Z,4.699999809265137
1996-05-12 00:00:00Z,5.139999866485596
1996-05-13 00:00:00Z,4.460000038146973
1996-05-14 00:00:00Z,3.569999933242798
1996-05-15 00:00:00Z,3.009999990463257
1996-05-16 00:00:00Z,2.369999885559082
1996-05-17 00:00:00Z,2.7699999809265137
1996-05-18 00:00:00Z,3.5299999713897705
1996-05-19 00:00:00Z,3.2100000381469727
1996-05-20 00:00:00Z,3.0799999237060547
1996-05-21 00:00:00Z,3.2300000190734863
1996-05-22 00:00:00Z,2.700000047683716
1996-05-23 00:00:00Z,2.4800000190734863
1996-05-24 00:00:00Z,1.7999999523162842
1996-05-25 00:00:00Z,2.0899999141693115
1996-05-26 00:00:00Z,2.2300000190734863
