Time,air_temperature[unit:K]_0
2003-06-12 00:00:00Z,298.9024353027344
2003-06-13 00:00:00Z,299.7835388183594
2003-06-14 00:00:00Z,302.1300048828125
2003-06-15 00:00:00Z,303.673828125
2003-06-16 00:00:00Z,304.9980163574219
2003-06-17 00:00:00Z,305.8992614746094
2003-06-18 00:00:00Z,303.28125
2003-06-19 00:00:00Z,300.08673095703125
2003-06-20 00:00:00Z,298.7962341308594
2003-06-21 00:00:00Z,298.7825012207031
2003-06-22 00:00:00Z,299.1431884765625
2003-06-23 00:00:00Z,298.2138977050781
2003-06-24 00:00:00Z,299.5206298828125
2003-06-25 00:00:00Z,303.9906311035156
2003-06-26 00:00:00Z,306.6126403808594
2003-06-27 00:00:00Z,308.2716369628906
2003-06-28 00:00:00Z,308.51507568359375
2003-06-29 00:00:00Z,305.0198669433594
2003-06-30 00:00:00Z,303.391357421875
2003-07-01 00:00:00Z,303.3990173339844
2003-07-02 00:00:00Z,304.1844482421875
2003-07-03 00:00:00Z,304.3728942871094
2003-07-04 00:00:00Z,306.4326171875
2003-07-05 00:00:00Z,306.3701171875
2003-07-06 00:00:00Z,305.1913757324219
2003-07-07 00:00:00Z,303.9241027832031
2003-07-08 00:00:00Z,305.3736572265625
2003-07-09 00:00:00Z,307.5124816894531
2003-07-10 00:00:00Z,308.0594177246094
2003-07-11 00:00:00Z,308.2696533203125
2003-07-12 00:00:00Z,308.0100402832031
2003-07-13 00:00:00Z,307.1937255859375
2003-07-14 00:00:00Z,308.4278564453125
2003-07-15 00:00:00Z,308.1408386230469
2003-07-16 00:00:00Z,308.6809997558594
2003-07-17 00:00:00Z,309.3330078125
2003-07-18 00:00:00Z,308.6861572265625
2003-07-19 00:00:00Z,306.4557189941406
2003-07-20 00:00:00Z,308.1102600097656
2003-07-21 00:00:00Z,309.6763000488281
2003-07-22 00:00:00Z,309.85760498046875
2003-07-23 00:00:00Z,309.48834228515625
2003-07-24 00:00:00Z,306.85015869140625
2003-07-25 00:00:00Z,306.0884704589844
2003-07-26 00:00:00Z,306.84869384765625
2003-07-27 00:00:00Z,308.55914306640625
2003-07-28 00:00:00Z,308.4292907714844
2003-07-29 00:00:00Z,308.8982849121094
2003-07-30 00:00:00Z,308.00543212890625
2003-07-31 00:00:00Z,305.03326416015625
2003-08-01 00:00:00Z,303.83892822265625
2003-08-02 00:00:00Z,301.5347595214844
2003-08-03 00:00:00Z,302.9010314941406
2003-08-04 00:00:00Z,303.3901062011719
2003-08-05 00:00:00Z,301.70703125
2003-08-06 00:00:00Z,301.82061767578125
2003-08-07 00:00:00Z,302.87255859375
2003-08-08 00:00:00Z,303.645751953125
2003-08-09 00:00:00Z,305.0759582519531
2003-08-10 00:00:00Z,305.84185791015625
2003-08-11 00:00:00Z,305.4169921875
2003-08-12 00:00:00Z,305.0989685058594
2003-08-13 00:00:00Z,305.4197998046875
2003-08-14 00:00:00Z,306.0328369140625
2003-08-15 00:00:00Z,305.7811279296875
2003-08-16 00:00:00Z,305.6181945800781
2003-08-17 00:00:00Z,307.1449890136719
2003-08-18 00:00:00Z,308.07501220703125
2003-08-19 00:00:00Z,306.1622314453125
2003-08-20 00:00:00Z,305.6126708984375
2003-08-21 00:00:00Z,303.0953063964844
2003-08-22 00:00:00Z,300.9017333984375
2003-08-23 00:00:00Z,303.7503356933594
2003-08-24 00:00:00Z,306.0330505371094
2003-08-25 00:00:00Z,306.9526062011719
2003-08-26 00:00:00Z,305.59063720703125
2003-08-27 00:00:00Z,304.86505126953125
2003-08-28 00:00:00Z,304.3853454589844
2003-08-29 00:00:00Z,304.47869873046875
2003-08-30 00:00:00Z,305.5291748046875
2003-08-31 00:00:00Z,305.7634582519531
2003-09-01 00:00:00Z,306.91510009765625
2003-09-02 00:00:00Z,307.2254943847656
2003-09-03 00:00:00Z,307.2123718261719
2003-09-04 00:00:00Z,306.07757568359375
2003-09-05 00:00:00Z,305.04473876953125
2003-09-06 00:00:00Z,303.4222412109375
2003-09-07 00:00:00Z,301.7175598144531
2003-09-08 00:00:00Z,299.41741943359375
2003-09-09 00:00:00Z,297.4241638183594
2003-09-10 00:00:00Z,299.7772521972656
2003-09-11 00:00:00Z,303.9214172363281
2003-09-12 00:00:00Z,305.19305419921875
2003-09-13 00:00:00Z,304.5954284667969
2003-09-14 00:00:00Z,304.7210998535156
2003-09-15 00:00:00Z,302.7542419433594
2003-09-16 00:00:00Z,300.57171630859375
2003-09-17 00:00:00Z,299.72650146484375
2003-09-18 00:00:00Z,302.509765625
2003-09-19 00:00:00Z,303.73956298828125
2003-09-20 00:00:00Z,305.2956237792969
2003-09-21 00:00:00Z,307.10296630859375
2003-09-22 00:00:00Z,307.213623046875
2003-09-23 00:00:00Z,306.340576171875
2003-09-24 00:00:00Z,304.2171325683594
2003-09-25 00:00:00Z,303.8703308105469
2003-09-26 00:00:00Z,304.8717956542969
2003-09-27 00:00:00Z,305.44769287109375
2003-09-28 00:00:00Z,304.49749755859375
2003-09-29 00:00:00Z,302.56146240234375
2003-09-30 00:00:00Z,302.4706115722656
2003-10-01 00:00:00Z,300.7936706542969
2003-10-02 00:00:00Z,299.7058410644531
2003-10-03 00:00:00Z,299.7140808105469
2003-10-04 00:00:00Z,299.26763916015625
2003-10-05 00:00:00Z,299.7109375
2003-10-06 00:00:00Z,301.3612976074219
2003-10-07 00:00:00Z,300.7039489746094
2003-10-08 00:00:00Z,300.34295654296875
2003-10-09 00:00:00Z,299.0635986328125
2003-10-10 00:00:00Z,295.7091369628906
2003-10-11 00:00:00Z,298.5013732910156
2003-10-12 00:00:00Z,298.9983215332031
2003-10-13 00:00:00Z,299.8569030761719
2003-10-14 00:00:00Z,299.9776611328125
2003-10-15 00:00:00Z,298.50360107421875
2003-10-16 00:00:00Z,298.9932861328125
2003-10-17 00:00:00Z,301.1443176269531
2003-10-18 00:00:00Z,301.63116455078125
2003-10-19 00:00:00Z,300.8763427734375
2003-10-20 00:00:00Z,302.32501220703125
2003-10-21 00:00:00Z,303.1880187988281
2003-10-22 00:00:00Z,300.371826171875
2003-10-23 00:00:00Z,299.2801208496094
2003-10-24 00:00:00Z,301.02886962890625
2003-10-25 00:00:00Z,301.29718017578125
2003-10-26 00:00:00Z,301.2864685058594
2003-10-27 00:00:00Z,301.8549499511719
2003-10-28 00:00:00Z,302.5185852050781
2003-10-29 00:00:00Z,296.93780517578125
2003-10-30 00:00:00Z,288.3216552734375
2003-10-31 00:00:00Z,284.74786376953125
2003-11-01 00:00:00Z,286.2150573730469
2003-11-02 00:00:00Z,285.3119812011719
2003-11-03 00:00:00Z,283.5389709472656
2003-11-04 00:00:00Z,284.8273010253906
2003-11-05 00:00:00Z,287.06915283203125
2003-11-06 00:00:00Z,287.60650634765625
2003-11-07 00:00:00Z,287.81201171875
2003-11-08 00:00:00Z,288.5500183105469
2003-11-09 00:00:00Z,287.71588134765625
2003-11-10 00:00:00Z,288.69586181640625
2003-11-11 00:00:00Z,289.91387939453125
2003-11-12 00:00:00Z,288.1583251953125
2003-11-13 00:00:00Z,288.2952575683594
2003-11-14 00:00:00Z,287.1880187988281
2003-11-15 00:00:00Z,284.62908935546875
2003-11-16 00:00:00Z,285.25909423828125
2003-11-17 00:00:00Z,288.4734802246094
2003-11-18 00:00:00Z,290.9084167480469
2003-11-19 00:00:00Z,291.6690979003906
2003-11-20 00:00:00Z,289.7469787597656
2003-11-21 00:00:00Z,285.7494201660156
2003-11-22 00:00:00Z,282.31793212890625
2003-11-23 00:00:00Z,283.8370361328125
2003-11-24 00:00:00Z,285.2341613769531
2003-11-25 00:00:00Z,284.7693176269531
2003-11-26 00:00:00Z,284.6294250488281
2003-11-27 00:00:00Z,286.4919128417969
2003-11-28 00:00:00Z,286.7384948730469
2003-11-29 00:00:00Z,288.2101745605469
2003-11-30 00:00:00Z,287.6070556640625
2003-12-01 00:00:00Z,287.38507080078125
2003-12-02 00:00:00Z,288.1455078125
2003-12-03 00:00:00Z,288.8033142089844
2003-12-04 00:00:00Z,288.5555419921875
2003-12-05 00:00:00Z,288.353759765625
2003-12-06 00:00:00Z,287.4166564941406
2003-12-07 00:00:00Z,285.6733093261719
2003-12-08 00:00:00Z,284.0103454589844
2003-12-09 00:00:00Z,285.001708984375
2003-12-10 00:00:00Z,282.8595275878906
2003-12-11 00:00:00Z,282.1282043457031
2003-12-12 00:00:00Z,283.162841796875
2003-12-13 00:00:00Z,285.3302001953125
2003-12-14 00:00:00Z,283.5688171386719
2003-12-15 00:00:00Z,282.667236328125
2003-12-16 00:00:00Z,283.5516357421875
2003-12-17 00:00:00Z,286.0980529785156
2003-12-18 00:00:00Z,287.80426025390625
2003-12-19 00:00:00Z,288.06866455078125
2003-12-20 00:00:00Z,285.4469299316406
2003-12-21 00:00:00Z,286.1654052734375
2003-12-22 00:00:00Z,286.5060729980469
2003-12-23 00:00:00Z,283.9812927246094
2003-12-24 00:00:00Z,283.9035949707031
2003-12-25 00:00:00Z,282.1919250488281
2003-12-26 00:00:00Z,279.67205810546875
2003-12-27 00:00:00Z,279.1058654785156
2003-12-28 00:00:00Z,280.3682861328125
2003-12-29 00:00:00Z,281.14129638671875
2003-12-30 00:00:00Z,282.5400695800781
2003-12-31 00:00:00Z,283.0347595214844
2004-01-01 00:00:00Z,282.39190673828125
2004-01-02 00:00:00Z,280.91229248046875
2004-01-03 00:00:00Z,279.3393859863281
2004-01-04 00:00:00Z,279.56622314453125
2004-01-05 00:00:00Z,281.57958984375
2004-01-06 00:00:00Z,282.5456237792969
2004-01-07 00:00:00Z,284.179443359375
2004-01-08 00:00:00Z,286.9550476074219
2004-01-09 00:00:00Z,287.20294189453125
2004-01-10 00:00:00Z,287.85302734375
2004-01-11 00:00:00Z,288.3418273925781
2004-01-12 00:00:00Z,287.667724609375
2004-01-13 00:00:00Z,288.7775573730469
2004-01-14 00:00:00Z,287.4958801269531
2004-01-15 00:00:00Z,286.56024169921875
2004-01-16 00:00:00Z,286.81787109375
2004-01-17 00:00:00Z,286.0075988769531
2004-01-18 00:00:00Z,285.4814147949219
2004-01-19 00:00:00Z,285.4588928222656
2004-01-20 00:00:00Z,284.0184631347656
2004-01-21 00:00:00Z,284.5211486816406
2004-01-22 00:00:00Z,285.48187255859375
2004-01-23 00:00:00Z,286.2803955078125
2004-01-24 00:00:00Z,283.2764587402344
2004-01-25 00:00:00Z,282.8153076171875
2004-01-26 00:00:00Z,282.3036193847656
2004-01-27 00:00:00Z,283.8033447265625
2004-01-28 00:00:00Z,283.85369873046875
2004-01-29 00:00:00Z,286.6401672363281
2004-01-30 00:00:00Z,285.2386474609375
2004-01-31 00:00:00Z,283.5229797363281
2004-02-01 00:00:00Z,283.36932373046875
2004-02-02 00:00:00Z,283.661865234375
2004-02-03 00:00:00Z,281.92340087890625
2004-02-04 00:00:00Z,283.3829040527344
2004-02-05 00:00:00Z,284.6401672363281
2004-02-06 00:00:00Z,285.6974182128906
2004-02-07 00:00:00Z,284.37994384765625
2004-02-08 00:00:00Z,284.1985168457031
2004-02-09 00:00:00Z,284.6297607421875
2004-02-10 00:00:00Z,286.0202941894531
2004-02-11 00:00:00Z,287.3520202636719
2004-02-12 00:00:00Z,286.3888854980469
2004-02-13 00:00:00Z,285.6719970703125
2004-02-14 00:00:00Z,285.8990478515625
2004-02-15 00:00:00Z,287.30987548828125
2004-02-16 00:00:00Z,287.6677551269531
2004-02-17 00:00:00Z,290.6181335449219
2004-02-18 00:00:00Z,287.3061218261719
2004-02-19 00:00:00Z,286.6442565917969
2004-02-20 00:00:00Z,284.5672302246094
2004-02-21 00:00:00Z,283.36285400390625
2004-02-22 00:00:00Z,283.65057373046875
2004-02-23 00:00:00Z,284.5735778808594
2004-02-24 00:00:00Z,285.1795349121094
2004-02-25 00:00:00Z,285.30859375
2004-02-26 00:00:00Z,283.4254150390625
2004-02-27 00:00:00Z,282.7166442871094
2004-02-28 00:00:00Z,285.1643981933594
2004-02-29 00:00:00Z,285.8658142089844
2004-03-01 00:00:00Z,284.0054931640625
2004-03-02 00:00:00Z,285.5601501464844
2004-03-03 00:00:00Z,288.0318603515625
2004-03-04 00:00:00Z,287.7747802734375
2004-03-05 00:00:00Z,288.48388671875
2004-03-06 00:00:00Z,291.4924011230469
2004-03-07 00:00:00Z,294.5614929199219
2004-03-08 00:00:00Z,296.9877624511719
2004-03-09 00:00:00Z,297.2247314453125
2004-03-10 00:00:00Z,296.1465759277344
2004-03-11 00:00:00Z,296.7126770019531
2004-03-12 00:00:00Z,295.7258605957031
2004-03-13 00:00:00Z,296.1907653808594
2004-03-14 00:00:00Z,296.61944580078125
2004-03-15 00:00:00Z,296.69122314453125
2004-03-16 00:00:00Z,297.680419921875
2004-03-17 00:00:00Z,298.217041015625
2004-03-18 00:00:00Z,297.8041687011719
2004-03-19 00:00:00Z,297.06805419921875
2004-03-20 00:00:00Z,299.17877197265625
2004-03-21 00:00:00Z,299.34796142578125
2004-03-22 00:00:00Z,298.8861999511719
2004-03-23 00:00:00Z,295.4349670410156
2004-03-24 00:00:00Z,292.8470764160156
2004-03-25 00:00:00Z,291.205078125
2004-03-26 00:00:00Z,288.9272155761719
2004-03-27 00:00:00Z,292.4700012207031
2004-03-28 00:00:00Z,296.6529541015625
2004-03-29 00:00:00Z,298.3665466308594
2004-03-30 00:00:00Z,294.658447265625
2004-03-31 00:00:00Z,293.8847351074219
2004-04-01 00:00:00Z,290.0673828125
2004-04-02 00:00:00Z,290.46148681640625
2004-04-03 00:00:00Z,292.9833068847656
2004-04-04 00:00:00Z,293.8230285644531
2004-04-05 00:00:00Z,293.3944396972656
2004-04-06 00:00:00Z,292.9751281738281
2004-04-07 00:00:00Z,294.5161437988281
2004-04-08 00:00:00Z,296.35687255859375
2004-04-09 00:00:00Z,297.1048583984375
2004-04-10 00:00:00Z,297.1607360839844
2004-04-11 00:00:00Z,297.0395812988281
2004-04-12 00:00:00Z,296.3368225097656
2004-04-13 00:00:00Z,293.2720642089844
2004-04-14 00:00:00Z,291.9599914550781
2004-04-15 00:00:00Z,291.4444885253906
2004-04-16 00:00:00Z,290.5526428222656
2004-04-17 00:00:00Z,288.3440246582031
2004-04-18 00:00:00Z,288.3494567871094
2004-04-19 00:00:00Z,289.2822265625
2004-04-20 00:00:00Z,291.7551574707031
2004-04-21 00:00:00Z,293.03997802734375
2004-04-22 00:00:00Z,292.95819091796875
2004-04-23 00:00:00Z,296.3524475097656
2004-04-24 00:00:00Z,298.8863830566406
2004-04-25 00:00:00Z,300.9847412109375
2004-04-26 00:00:00Z,303.10784912109375
2004-04-27 00:00:00Z,303.4067077636719
2004-04-28 00:00:00Z,299.3074035644531
2004-04-29 00:00:00Z,295.5927429199219
2004-04-30 00:00:00Z,297.5382995605469
2004-05-01 00:00:00Z,300.4749755859375
2004-05-02 00:00:00Z,302.9317932128906
2004-05-03 00:00:00Z,303.8837890625
2004-05-04 00:00:00Z,302.51983642578125
2004-05-05 00:00:00Z,298.8536376953125
2004-05-06 00:00:00Z,297.665771484375
2004-05-07 00:00:00Z,297.6666564941406
2004-05-08 00:00:00Z,297.31549072265625
2004-05-09 00:00:00Z,298.62152099609375
2004-05-10 00:00:00Z,294.10009765625
2004-05-11 00:00:00Z,293.9898376464844
2004-05-12 00:00:00Z,295.65985107421875
2004-05-13 00:00:00Z,298.8145751953125
2004-05-14 00:00:00Z,300.1274108886719
2004-05-15 00:00:00Z,299.7054138183594
2004-05-16 00:00:00Z,298.9570617675781
2004-05-17 00:00:00Z,296.9896240234375
2004-05-18 00:00:00Z,294.6455078125
2004-05-19 00:00:00Z,296.9617004394531
2004-05-20 00:00:00Z,296.0416259765625
2004-05-21 00:00:00Z,295.6966552734375
2004-05-22 00:00:00Z,296.3104248046875
2004-05-23 00:00:00Z,296.027587890625
2004-05-24 00:00:00Z,296.4546813964844
2004-05-25 00:00:00Z,297.2572326660156
2004-05-26 00:00:00Z,299.1007385253906
2004-05-27 00:00:00Z,299.51983642578125
2004-05-28 00:00:00Z,295.9566650390625
2004-05-29 00:00:00Z,297.7319030761719
2004-05-30 00:00:00Z,301.5680236816406
2004-05-31 00:00:00Z,302.9670104980469
2004-06-01 00:00:00Z,303.1046447753906
2004-06-02 00:00:00Z,304.2561340332031
2004-06-03 00:00:00Z,304.3734130859375
2004-06-04 00:00:00Z,304.4909973144531
2004-06-05 00:00:00Z,303.6239929199219
2004-06-06 00:00:00Z,302.381591796875
2004-06-07 00:00:00Z,299.1493835449219
2004-06-08 00:00:00Z,296.0545349121094
2004-06-09 00:00:00Z,293.9481201171875
2004-06-10 00:00:00Z,296.9769287109375
2004-06-11 00:00:00Z,299.25836181640625
2004-06-12 00:00:00Z,300.857421875
2004-06-13 00:00:00Z,302.5269775390625
2004-06-14 00:00:00Z,303.85784912109375
2004-06-15 00:00:00Z,304.8646545410156
2004-06-16 00:00:00Z,304.3993835449219
2004-06-17 00:00:00Z,302.75634765625
2004-06-18 00:00:00Z,302.7142333984375
2004-06-19 00:00:00Z,302.85516357421875
2004-06-20 00:00:00Z,303.4381103515625
2004-06-21 00:00:00Z,303.5782165527344
2004-06-22 00:00:00Z,304.1745300292969
2004-06-23 00:00:00Z,303.8008728027344
2004-06-24 00:00:00Z,304.0689392089844
2004-06-25 00:00:00Z,304.25726318359375
2004-06-26 00:00:00Z,303.85235595703125
2004-06-27 00:00:00Z,304.35113525390625
2004-06-28 00:00:00Z,303.94775390625
2004-06-29 00:00:00Z,302.2331237792969
2004-06-30 00:00:00Z,301.58197021484375
2004-07-01 00:00:00Z,301.98614501953125
2004-07-02 00:00:00Z,303.237548828125
2004-07-03 00:00:00Z,303.8913879394531
2004-07-04 00:00:00Z,305.0025634765625
2004-07-05 00:00:00Z,306.39892578125
2004-07-06 00:00:00Z,307.13092041015625
2004-07-07 00:00:00Z,304.7089538574219
2004-07-08 00:00:00Z,303.2055358886719
2004-07-09 00:00:00Z,302.61639404296875
2004-07-10 00:00:00Z,303.77978515625
2004-07-11 00:00:00Z,305.7432861328125
2004-07-12 00:00:00Z,306.94012451171875
2004-07-13 00:00:00Z,306.2751159667969
2004-07-14 00:00:00Z,305.8674621582031
2004-07-15 00:00:00Z,304.1226806640625
2004-07-16 00:00:00Z,306.2198486328125
2004-07-17 00:00:00Z,305.6134033203125
2004-07-18 00:00:00Z,305.75579833984375
2004-07-19 00:00:00Z,305.1183166503906
2004-07-20 00:00:00Z,306.3582458496094
2004-07-21 00:00:00Z,307.3731994628906
2004-07-22 00:00:00Z,307.7213134765625
2004-07-23 00:00:00Z,308.15643310546875
2004-07-24 00:00:00Z,307.78656005859375
2004-07-25 00:00:00Z,307.7704162597656
2004-07-26 00:00:00Z,307.482177734375
2004-07-27 00:00:00Z,306.9704284667969
2004-07-28 00:00:00Z,306.98974609375
2004-07-29 00:00:00Z,306.03057861328125
2004-07-30 00:00:00Z,305.9246826171875
2004-07-31 00:00:00Z,304.6528015136719
2004-08-01 00:00:00Z,303.6620178222656
2004-08-02 00:00:00Z,302.527587890625
2004-08-03 00:00:00Z,303.5378723144531
2004-08-04 00:00:00Z,303.8536376953125
2004-08-05 00:00:00Z,302.91180419921875
2004-08-06 00:00:00Z,303.4682312011719
2004-08-07 00:00:00Z,305.9906311035156
2004-08-08 00:00:00Z,307.93414306640625
2004-08-09 00:00:00Z,308.3604431152344
2004-08-10 00:00:00Z,309.154296875
2004-08-11 00:00:00Z,310.0570068359375
2004-08-12 00:00:00Z,308.3758850097656
2004-08-13 00:00:00Z,307.0823059082031
2004-08-14 00:00:00Z,305.4357604980469
2004-08-15 00:00:00Z,304.503662109375
2004-08-16 00:00:00Z,304.3971862792969
2004-08-17 00:00:00Z,305.2181396484375
2004-08-18 00:00:00Z,306.5962829589844
2004-08-19 00:00:00Z,305.718994140625
2004-08-20 00:00:00Z,305.3890380859375
2004-08-21 00:00:00Z,304.216552734375
2004-08-22 00:00:00Z,300.92608642578125
2004-08-23 00:00:00Z,299.73516845703125
2004-08-24 00:00:00Z,300.3941345214844
2004-08-25 00:00:00Z,301.5874328613281
2004-08-26 00:00:00Z,301.59710693359375
2004-08-27 00:00:00Z,304.1230163574219
2004-08-28 00:00:00Z,305.9774475097656
2004-08-29 00:00:00Z,305.9561767578125
2004-08-30 00:00:00Z,307.1331787109375
2004-08-31 00:00:00Z,307.59796142578125
2004-09-01 00:00:00Z,306.6204528808594
2004-09-02 00:00:00Z,303.4931335449219
2004-09-03 00:00:00Z,299.7156677246094
2004-09-04 00:00:00Z,302.0978698730469
2004-09-05 00:00:00Z,305.0078125
2004-09-06 00:00:00Z,305.9531555175781
2004-09-07 00:00:00Z,307.2586364746094
2004-09-08 00:00:00Z,307.2659606933594
2004-09-09 00:00:00Z,306.5072021484375
2004-09-10 00:00:00Z,305.9058837890625
2004-09-11 00:00:00Z,306.080810546875
2004-09-12 00:00:00Z,302.8420104980469
2004-09-13 00:00:00Z,301.2891845703125
2004-09-14 00:00:00Z,301.4400329589844
2004-09-15 00:00:00Z,302.8031005859375
2004-09-16 00:00:00Z,303.0174255371094
2004-09-17 00:00:00Z,300.8583068847656
2004-09-18 00:00:00Z,295.8254089355469
2004-09-19 00:00:00Z,291.28314208984375
2004-09-20 00:00:00Z,293.1089782714844
2004-09-21 00:00:00Z,296.8044128417969
2004-09-22 00:00:00Z,300.09857177734375
2004-09-23 00:00:00Z,301.78167724609375
2004-09-24 00:00:00Z,303.5511169433594
2004-09-25 00:00:00Z,303.5589294433594
2004-09-26 00:00:00Z,303.73345947265625
2004-09-27 00:00:00Z,302.5013427734375
2004-09-28 00:00:00Z,299.7285461425781
2004-09-29 00:00:00Z,298.49566650390625
2004-09-30 00:00:00Z,297.7423400878906
2004-10-01 00:00:00Z,298.13299560546875
2004-10-02 00:00:00Z,300.13311767578125
2004-10-03 00:00:00Z,300.76531982421875
2004-10-04 00:00:00Z,300.1442565917969
2004-10-05 00:00:00Z,300.4065856933594
2004-10-06 00:00:00Z,300.8309326171875
2004-10-07 00:00:00Z,300.8874816894531
2004-10-08 00:00:00Z,300.8699645996094
2004-10-09 00:00:00Z,296.7737121582031
2004-10-10 00:00:00Z,295.72320556640625
2004-10-11 00:00:00Z,297.5748596191406
2004-10-12 00:00:00Z,300.0861511230469
2004-10-13 00:00:00Z,301.7376708984375
2004-10-14 00:00:00Z,302.409423828125
2004-10-15 00:00:00Z,302.0887451171875
2004-10-16 00:00:00Z,296.3011474609375
2004-10-17 00:00:00Z,289.92254638671875
2004-10-18 00:00:00Z,288.03350830078125
2004-10-19 00:00:00Z,286.9098815917969
2004-10-20 00:00:00Z,286.0560302734375
2004-10-21 00:00:00Z,288.2010192871094
2004-10-22 00:00:00Z,288.5614318847656
2004-10-23 00:00:00Z,288.7120666503906
2004-10-24 00:00:00Z,289.3932800292969
2004-10-25 00:00:00Z,288.3102111816406
2004-10-26 00:00:00Z,285.6493835449219
2004-10-27 00:00:00Z,284.79571533203125
2004-10-28 00:00:00Z,285.4234924316406
2004-10-29 00:00:00Z,287.52752685546875
2004-10-30 00:00:00Z,288.79376220703125
2004-10-31 00:00:00Z,288.2413635253906
2004-11-01 00:00:00Z,287.7919921875
2004-11-02 00:00:00Z,289.364990234375
2004-11-03 00:00:00Z,286.9451599121094
2004-11-04 00:00:00Z,285.32916259765625
2004-11-05 00:00:00Z,289.61370849609375
2004-11-06 00:00:00Z,291.8478088378906
2004-11-07 00:00:00Z,289.6278076171875
2004-11-08 00:00:00Z,287.8577880859375
2004-11-09 00:00:00Z,288.2423400878906
2004-11-10 00:00:00Z,288.0682678222656
2004-11-11 00:00:00Z,286.4307861328125
2004-11-12 00:00:00Z,288.4793395996094
2004-11-13 00:00:00Z,287.93798828125
2004-11-14 00:00:00Z,289.8401184082031
2004-11-15 00:00:00Z,290.0909423828125
2004-11-16 00:00:00Z,289.9941711425781
2004-11-17 00:00:00Z,290.61871337890625
2004-11-18 00:00:00Z,289.6797790527344
2004-11-19 00:00:00Z,288.03851318359375
2004-11-20 00:00:00Z,286.7405700683594
2004-11-21 00:00:00Z,282.80767822265625
2004-11-22 00:00:00Z,284.5924377441406
2004-11-23 00:00:00Z,286.3959045410156
2004-11-24 00:00:00Z,288.1063232421875
2004-11-25 00:00:00Z,286.66552734375
2004-11-26 00:00:00Z,286.4242248535156
2004-11-27 00:00:00Z,284.4272155761719
2004-11-28 00:00:00Z,281.6789855957031
2004-11-29 00:00:00Z,281.0533447265625
2004-11-30 00:00:00Z,281.53778076171875
2004-12-01 00:00:00Z,281.84625244140625
2004-12-02 00:00:00Z,281.9855651855469
2004-12-03 00:00:00Z,283.0474853515625
2004-12-04 00:00:00Z,282.3240051269531
2004-12-05 00:00:00Z,281.806396484375
2004-12-06 00:00:00Z,282.3320007324219
2004-12-07 00:00:00Z,282.3674621582031
2004-12-08 00:00:00Z,284.7851867675781
2004-12-09 00:00:00Z,287.7169494628906
2004-12-10 00:00:00Z,290.10284423828125
2004-12-11 00:00:00Z,291.3440246582031
2004-12-12 00:00:00Z,290.72674560546875
2004-12-13 00:00:00Z,289.2428283691406
2004-12-14 00:00:00Z,289.2646789550781
2004-12-15 00:00:00Z,289.0126037597656
2004-12-16 00:00:00Z,287.781982421875
2004-12-17 00:00:00Z,287.7757568359375
2004-12-18 00:00:00Z,288.7896728515625
2004-12-19 00:00:00Z,288.8697204589844
2004-12-20 00:00:00Z,287.35455322265625
2004-12-21 00:00:00Z,285.5259094238281
2004-12-22 00:00:00Z,284.4200744628906
2004-12-23 00:00:00Z,283.6558532714844
2004-12-24 00:00:00Z,284.98602294921875
2004-12-25 00:00:00Z,284.3620910644531
2004-12-26 00:00:00Z,283.66156005859375
2004-12-27 00:00:00Z,283.5163879394531
2004-12-28 00:00:00Z,282.5317687988281
2004-12-29 00:00:00Z,282.0131530761719
2004-12-30 00:00:00Z,281.6805114746094
2004-12-31 00:00:00Z,281.0522155761719
2005-01-01 00:00:00Z,280.0339050292969
2005-01-02 00:00:00Z,280.45135498046875
2005-01-03 00:00:00Z,280.4190979003906
2005-01-04 00:00:00Z,280.01513671875
2005-01-05 00:00:00Z,280.3216247558594
2005-01-06 00:00:00Z,280.8070068359375
2005-01-07 00:00:00Z,279.962646484375
2005-01-08 00:00:00Z,280.5482482910156
2005-01-09 00:00:00Z,282.776611328125
2005-01-10 00:00:00Z,283.3874816894531
2005-01-11 00:00:00Z,281.044677734375
2005-01-12 00:00:00Z,281.8932189941406
2005-01-13 00:00:00Z,283.09136962890625
2005-01-14 00:00:00Z,284.2502136230469
2005-01-15 00:00:00Z,286.14117431640625
2005-01-16 00:00:00Z,286.8513488769531
2005-01-17 00:00:00Z,287.821044921875
2005-01-18 00:00:00Z,289.1522521972656
2005-01-19 00:00:00Z,290.5218200683594
2005-01-20 00:00:00Z,289.7171630859375
2005-01-21 00:00:00Z,288.97296142578125
2005-01-22 00:00:00Z,288.26971435546875
2005-01-23 00:00:00Z,288.72509765625
2005-01-24 00:00:00Z,288.1112060546875
2005-01-25 00:00:00Z,286.7832336425781
2005-01-26 00:00:00Z,284.4658508300781
2005-01-27 00:00:00Z,284.66998291015625
2005-01-28 00:00:00Z,282.3047790527344
2005-01-29 00:00:00Z,282.2518310546875
2005-01-30 00:00:00Z,284.1145935058594
2005-01-31 00:00:00Z,286.22119140625
2005-02-01 00:00:00Z,286.81195068359375
2005-02-02 00:00:00Z,286.9662170410156
2005-02-03 00:00:00Z,288.1383056640625
2005-02-04 00:00:00Z,287.9759216308594
2005-02-05 00:00:00Z,287.0653991699219
2005-02-06 00:00:00Z,284.59161376953125
2005-02-07 00:00:00Z,283.8099670410156
2005-02-08 00:00:00Z,284.91778564453125
2005-02-09 00:00:00Z,286.70367431640625
2005-02-10 00:00:00Z,287.8905029296875
2005-02-11 00:00:00Z,285.29034423828125
