"Time","mean_vapor_pressure_deficit.unit.kPa._0"
"2014-10-20 00:00:00Z",0.644172430038452
"2014-10-21 00:00:00Z",0.550622463226318
"2014-10-22 00:00:00Z",0.939205884933472
"2014-10-23 00:00:00Z",0.88166606426239
"2014-10-24 00:00:00Z",1.11745953559875
"2014-10-25 00:00:00Z",0.525347590446472
"2014-10-26 00:00:00Z",0.393162757158279
"2014-10-27 00:00:00Z",0.697846412658691
"2014-10-28 00:00:00Z",1.01501548290253
"2014-10-29 00:00:00Z",1.16866898536682
"2014-10-30 00:00:00Z",1.05634248256683
"2014-10-31 00:00:00Z",0.461943060159683
"2014-11-01 00:00:00Z",0.063637837767601
"2014-11-02 00:00:00Z",0.332872241735458
"2014-11-03 00:00:00Z",0.6121786236763
"2014-11-04 00:00:00Z",0.800372421741486
"2014-11-05 00:00:00Z",0.942457795143127
"2014-11-06 00:00:00Z",1.01181387901306
"2014-11-07 00:00:00Z",1.01751041412354
"2014-11-08 00:00:00Z",1.17262887954712
"2014-11-09 00:00:00Z",1.12906968593597
"2014-11-10 00:00:00Z",0.909647703170776
"2014-11-11 00:00:00Z",0.683490931987762
"2014-11-12 00:00:00Z",0.514580965042114
"2014-11-13 00:00:00Z",0.341186046600342
"2014-11-14 00:00:00Z",0.322255074977875
"2014-11-15 00:00:00Z",0.342422008514404
"2014-11-16 00:00:00Z",0.467875480651855
"2014-11-17 00:00:00Z",0.813468813896179
"2014-11-18 00:00:00Z",0.866533577442169
"2014-11-19 00:00:00Z",0.698789656162262
"2014-11-20 00:00:00Z",0.255394250154495
"2014-11-21 00:00:00Z",0.218923926353455
"2014-11-22 00:00:00Z",0.183646067976952
"2014-11-23 00:00:00Z",0.308663874864578
"2014-11-24 00:00:00Z",0.62514317035675
"2014-11-25 00:00:00Z",0.811426520347595
"2014-11-26 00:00:00Z",0.953508019447327
"2014-11-27 00:00:00Z",0.923588812351227
"2014-11-28 00:00:00Z",0.798016369342804
"2014-11-29 00:00:00Z",0.448415696620941
"2014-11-30 00:00:00Z",0.251013249158859
"2014-12-01 00:00:00Z",0.303699821233749
"2014-12-02 00:00:00Z",0.105142958462238
"2014-12-03 00:00:00Z",0.155589357018471
"2014-12-04 00:00:00Z",0.236222594976425
"2014-12-05 00:00:00Z",0.245558261871338
"2014-12-06 00:00:00Z",0.234118893742561
"2014-12-07 00:00:00Z",0.350915819406509
"2014-12-08 00:00:00Z",0.380444705486298
"2014-12-09 00:00:00Z",0.314428448677063
"2014-12-10 00:00:00Z",0.33911058306694
"2014-12-11 00:00:00Z",0.204462617635727
"2014-12-12 00:00:00Z",0.0218944791704416
"2014-12-13 00:00:00Z",0.128355652093887
"2014-12-14 00:00:00Z",0.246034517884254
"2014-12-15 00:00:00Z",0.166590854525566
"2014-12-16 00:00:00Z",0.175266042351723
"2014-12-17 00:00:00Z",0.15174987912178
"2014-12-18 00:00:00Z",0.224790677428246
"2014-12-19 00:00:00Z",0.226776242256165
"2014-12-20 00:00:00Z",0.194119915366173
"2014-12-21 00:00:00Z",0.250976860523224
"2014-12-22 00:00:00Z",0.323415547609329
"2014-12-23 00:00:00Z",0.524652600288391
"2014-12-24 00:00:00Z",0.219371765851974
"2014-12-25 00:00:00Z",0.144993990659714
"2014-12-26 00:00:00Z",0.295382976531982
"2014-12-27 00:00:00Z",0.420949041843414
"2014-12-28 00:00:00Z",0.423785477876663
"2014-12-29 00:00:00Z",0.337509751319885
"2014-12-30 00:00:00Z",0.137637361884117
"2014-12-31 00:00:00Z",0.323582500219345
"2015-01-01 00:00:00Z",0.439209252595901
"2015-01-02 00:00:00Z",0.467907190322876
"2015-01-03 00:00:00Z",0.526039838790894
"2015-01-04 00:00:00Z",0.57665878534317
"2015-01-05 00:00:00Z",0.775528311729431
"2015-01-06 00:00:00Z",0.909011900424957
"2015-01-07 00:00:00Z",0.910097658634186
"2015-01-08 00:00:00Z",0.77222216129303
"2015-01-09 00:00:00Z",0.562150061130524
"2015-01-10 00:00:00Z",0.458053678274155
"2015-01-11 00:00:00Z",0.339489936828613
"2015-01-12 00:00:00Z",0.25853756070137
"2015-01-13 00:00:00Z",0.292664080858231
"2015-01-14 00:00:00Z",0.470881998538971
"2015-01-15 00:00:00Z",0.479689449071884
"2015-01-16 00:00:00Z",0.388976007699966
"2015-01-17 00:00:00Z",0.420124411582947
"2015-01-18 00:00:00Z",0.38973879814148
"2015-01-19 00:00:00Z",0.319488734006882
"2015-01-20 00:00:00Z",0.31077030301094
"2015-01-21 00:00:00Z",0.447767198085785
"2015-01-22 00:00:00Z",0.600728392601013
"2015-01-23 00:00:00Z",0.665776073932648
"2015-01-24 00:00:00Z",0.837246716022491
"2015-01-25 00:00:00Z",0.936534941196442
"2015-01-26 00:00:00Z",0.747204601764679
"2015-01-27 00:00:00Z",0.289643347263336
"2015-01-28 00:00:00Z",0.424793034791946
"2015-01-29 00:00:00Z",0.519860446453094
"2015-01-30 00:00:00Z",0.430048763751984
"2015-01-31 00:00:00Z",0.657477676868439
"2015-02-01 00:00:00Z",0.870668411254883
"2015-02-02 00:00:00Z",0.593371093273163
"2015-02-03 00:00:00Z",0.593450665473938
"2015-02-04 00:00:00Z",0.754131138324738
"2015-02-05 00:00:00Z",0.759378254413605
"2015-02-06 00:00:00Z",0.544210314750671
"2015-02-07 00:00:00Z",0.203966021537781
"2015-02-08 00:00:00Z",0.263790845870972
"2015-02-09 00:00:00Z",0.208894327282906
"2015-02-10 00:00:00Z",0.482963889837265
"2015-02-11 00:00:00Z",0.790268063545227
"2015-02-12 00:00:00Z",0.974575221538544
"2015-02-13 00:00:00Z",1.02826583385468
"2015-02-14 00:00:00Z",1.00220119953156
"2015-02-15 00:00:00Z",0.861624121665955
"2015-02-16 00:00:00Z",0.983020007610321
"2015-02-17 00:00:00Z",0.957913339138031
"2015-02-18 00:00:00Z",0.911292612552643
"2015-02-19 00:00:00Z",0.79438978433609
"2015-02-20 00:00:00Z",0.672296941280365
"2015-02-21 00:00:00Z",0.583057403564453
"2015-02-22 00:00:00Z",0.292489975690842
"2015-02-23 00:00:00Z",0.393867403268814
"2015-02-24 00:00:00Z",0.751459002494812
"2015-02-25 00:00:00Z",0.821194469928741
"2015-02-26 00:00:00Z",0.617711305618286
"2015-02-27 00:00:00Z",0.32404762506485
"2015-02-28 00:00:00Z",0.208131372928619
"2015-03-01 00:00:00Z",0.351033091545105
"2015-03-02 00:00:00Z",0.315568417310715
"2015-03-03 00:00:00Z",0.362891614437103
"2015-03-04 00:00:00Z",0.603345334529877
"2015-03-05 00:00:00Z",0.835001349449158
"2015-03-06 00:00:00Z",1.00160849094391
"2015-03-07 00:00:00Z",1.11401724815369
"2015-03-08 00:00:00Z",1.0783816576004
"2015-03-09 00:00:00Z",1.12248921394348
"2015-03-10 00:00:00Z",1.02808499336243
"2015-03-11 00:00:00Z",0.395256668329239
"2015-03-12 00:00:00Z",0.639659881591797
"2015-03-13 00:00:00Z",1.00500786304474
"2015-03-14 00:00:00Z",1.10813426971436
"2015-03-15 00:00:00Z",0.939223825931549
"2015-03-16 00:00:00Z",0.76980584859848
"2015-03-17 00:00:00Z",0.592387557029724
"2015-03-18 00:00:00Z",0.721930086612701
"2015-03-19 00:00:00Z",1.0519951581955
"2015-03-20 00:00:00Z",1.00201940536499
"2015-03-21 00:00:00Z",0.850390732288361
"2015-03-22 00:00:00Z",0.596998035907745
"2015-03-23 00:00:00Z",0.390172600746155
"2015-03-24 00:00:00Z",0.471951216459274
"2015-03-25 00:00:00Z",0.783012568950653
"2015-03-26 00:00:00Z",1.17824852466583
"2015-03-27 00:00:00Z",1.19262862205505
"2015-03-28 00:00:00Z",1.05023300647736
"2015-03-29 00:00:00Z",1.3636417388916
"2015-03-30 00:00:00Z",1.37792146205902
"2015-03-31 00:00:00Z",0.654496192932129
"2015-04-01 00:00:00Z",0.569704830646515
"2015-04-02 00:00:00Z",0.681014358997345
"2015-04-03 00:00:00Z",0.926866710186005
"2015-04-04 00:00:00Z",0.847935676574707
"2015-04-05 00:00:00Z",0.392944782972336
"2015-04-06 00:00:00Z",0.376004666090012
"2015-04-07 00:00:00Z",0.24217700958252
"2015-04-08 00:00:00Z",0.355491936206818
"2015-04-09 00:00:00Z",0.68057906627655
"2015-04-10 00:00:00Z",0.801567733287811
"2015-04-11 00:00:00Z",0.747816264629364
"2015-04-12 00:00:00Z",1.0588299036026
"2015-04-13 00:00:00Z",1.05885767936707
"2015-04-14 00:00:00Z",0.466178953647614
"2015-04-15 00:00:00Z",0.821655333042145
"2015-04-16 00:00:00Z",1.12523293495178
"2015-04-17 00:00:00Z",1.30652010440826
"2015-04-18 00:00:00Z",1.34831285476685
"2015-04-19 00:00:00Z",1.44112038612366
"2015-04-20 00:00:00Z",1.38732874393463
"2015-04-21 00:00:00Z",0.996827185153961
"2015-04-22 00:00:00Z",0.715394794940948
"2015-04-23 00:00:00Z",0.734467566013336
"2015-04-24 00:00:00Z",0.362190902233124
"2015-04-25 00:00:00Z",0.358388334512711
"2015-04-26 00:00:00Z",0.707915127277374
"2015-04-27 00:00:00Z",1.20435965061188
"2015-04-28 00:00:00Z",1.41496825218201
"2015-04-29 00:00:00Z",1.22007274627686
"2015-04-30 00:00:00Z",1.39752066135406
"2015-05-01 00:00:00Z",1.59384369850159
"2015-05-02 00:00:00Z",1.37680280208588
"2015-05-03 00:00:00Z",1.30316305160522
"2015-05-04 00:00:00Z",1.17990219593048
"2015-05-05 00:00:00Z",0.942586183547974
"2015-05-06 00:00:00Z",0.783728003501892
"2015-05-07 00:00:00Z",0.552922070026398
"2015-05-08 00:00:00Z",0.627739667892456
"2015-05-09 00:00:00Z",0.85413658618927
"2015-05-10 00:00:00Z",1.13933622837067
"2015-05-11 00:00:00Z",0.861324846744537
"2015-05-12 00:00:00Z",0.585466921329498
"2015-05-13 00:00:00Z",0.728986203670502
"2015-05-14 00:00:00Z",0.505150079727173
"2015-05-15 00:00:00Z",0.349167019128799
"2015-05-16 00:00:00Z",0.642113745212555
"2015-05-17 00:00:00Z",0.641154289245605
"2015-05-18 00:00:00Z",0.581633746623993
"2015-05-19 00:00:00Z",0.625228881835938
"2015-05-20 00:00:00Z",0.668342351913452
"2015-05-21 00:00:00Z",0.577865540981293
"2015-05-22 00:00:00Z",0.49916884303093
"2015-05-23 00:00:00Z",0.571376979351044
"2015-05-24 00:00:00Z",0.891623973846436
"2015-05-25 00:00:00Z",0.937022924423218
"2015-05-26 00:00:00Z",1.03111410140991
"2015-05-27 00:00:00Z",1.22242772579193
"2015-05-28 00:00:00Z",1.47444069385529
"2015-05-29 00:00:00Z",1.7537407875061
"2015-05-30 00:00:00Z",1.86258387565613
"2015-05-31 00:00:00Z",1.59875810146332
"2015-06-01 00:00:00Z",1.06001424789429
"2015-06-02 00:00:00Z",1.0994576215744
"2015-06-03 00:00:00Z",1.17020428180695
"2015-06-04 00:00:00Z",0.966346323490143
"2015-06-05 00:00:00Z",1.2091166973114
"2015-06-06 00:00:00Z",1.36690926551819
"2015-06-07 00:00:00Z",1.73917675018311
"2015-06-08 00:00:00Z",2.31015801429749
"2015-06-09 00:00:00Z",1.89737522602081
"2015-06-10 00:00:00Z",0.791192471981049
"2015-06-11 00:00:00Z",1.50721275806427
"2015-06-12 00:00:00Z",2.10135889053345
"2015-06-13 00:00:00Z",2.16270470619202
"2015-06-14 00:00:00Z",2.09880566596985
"2015-06-15 00:00:00Z",2.05267024040222
"2015-06-16 00:00:00Z",2.19629049301147
"2015-06-17 00:00:00Z",2.42971467971802
"2015-06-18 00:00:00Z",2.28536248207092
"2015-06-19 00:00:00Z",2.3100426197052
"2015-06-20 00:00:00Z",2.49267888069153
"2015-06-21 00:00:00Z",2.00876092910767
"2015-06-22 00:00:00Z",2.12793493270874
"2015-06-23 00:00:00Z",2.26739382743835
"2015-06-24 00:00:00Z",2.4808235168457
"2015-06-25 00:00:00Z",2.85575032234192
"2015-06-26 00:00:00Z",2.95360016822815
"2015-06-27 00:00:00Z",2.52900075912476
"2015-06-28 00:00:00Z",2.101717710495
"2015-06-29 00:00:00Z",2.36835598945618
"2015-06-30 00:00:00Z",2.75470948219299
"2015-07-01 00:00:00Z",2.34699749946594
"2015-07-02 00:00:00Z",2.23052906990051
"2015-07-03 00:00:00Z",1.97442281246185
"2015-07-04 00:00:00Z",2.00464057922363
"2015-07-05 00:00:00Z",1.7464896440506
"2015-07-06 00:00:00Z",1.70159947872162
"2015-07-07 00:00:00Z",1.4964998960495
"2015-07-08 00:00:00Z",1.15442705154419
"2015-07-09 00:00:00Z",0.698077857494354
"2015-07-10 00:00:00Z",0.713235139846802
"2015-07-11 00:00:00Z",1.04346668720245
"2015-07-12 00:00:00Z",1.25157344341278
"2015-07-13 00:00:00Z",1.5389918088913
"2015-07-14 00:00:00Z",1.63584446907043
"2015-07-15 00:00:00Z",1.86693120002747
"2015-07-16 00:00:00Z",2.16232824325562
"2015-07-17 00:00:00Z",2.21730089187622
"2015-07-18 00:00:00Z",1.83963751792908
"2015-07-19 00:00:00Z",1.66947686672211
"2015-07-20 00:00:00Z",1.68549370765686
"2015-07-21 00:00:00Z",1.57863020896912
"2015-07-22 00:00:00Z",1.31296801567078
"2015-07-23 00:00:00Z",1.45466446876526
"2015-07-24 00:00:00Z",1.66270565986633
"2015-07-25 00:00:00Z",1.94710040092468
"2015-07-26 00:00:00Z",1.80636584758759
"2015-07-27 00:00:00Z",1.77796387672424
"2015-07-28 00:00:00Z",2.36745929718018
"2015-07-29 00:00:00Z",2.97719812393188
"2015-07-30 00:00:00Z",2.8576397895813
"2015-07-31 00:00:00Z",2.48416900634766
"2015-08-01 00:00:00Z",2.38237929344177
"2015-08-02 00:00:00Z",1.77118360996246
"2015-08-03 00:00:00Z",1.87048137187958
"2015-08-04 00:00:00Z",1.69754815101624
"2015-08-05 00:00:00Z",1.67677509784698
"2015-08-06 00:00:00Z",1.93530023097992
"2015-08-07 00:00:00Z",1.63322067260742
"2015-08-08 00:00:00Z",1.61742925643921
"2015-08-09 00:00:00Z",1.96836650371552
"2015-08-10 00:00:00Z",1.91671395301819
"2015-08-11 00:00:00Z",1.84874832630157
"2015-08-12 00:00:00Z",2.00346207618713
"2015-08-13 00:00:00Z",2.19353580474854
"2015-08-14 00:00:00Z",1.89574825763702
"2015-08-15 00:00:00Z",2.36519289016724
"2015-08-16 00:00:00Z",2.8619499206543
"2015-08-17 00:00:00Z",3.03300094604492
"2015-08-18 00:00:00Z",2.90825319290161
"2015-08-19 00:00:00Z",2.60909414291382
"2015-08-20 00:00:00Z",2.41348242759705
"2015-08-21 00:00:00Z",2.23601198196411
"2015-08-22 00:00:00Z",2.21814036369324
"2015-08-23 00:00:00Z",2.10628795623779
"2015-08-24 00:00:00Z",2.23358845710754
"2015-08-25 00:00:00Z",2.39342761039734
"2015-08-26 00:00:00Z",2.3537425994873
"2015-08-27 00:00:00Z",2.36584830284119
"2015-08-28 00:00:00Z",2.24932241439819
"2015-08-29 00:00:00Z",1.37511920928955
"2015-08-30 00:00:00Z",1.43803930282593
"2015-08-31 00:00:00Z",1.83711016178131
"2015-09-01 00:00:00Z",2.02559280395508
"2015-09-02 00:00:00Z",1.60201728343964
"2015-09-03 00:00:00Z",1.14464437961578
"2015-09-04 00:00:00Z",1.08892714977264
"2015-09-05 00:00:00Z",1.24564456939697
"2015-09-06 00:00:00Z",1.82035851478577
"2015-09-07 00:00:00Z",2.11521697044373
"2015-09-08 00:00:00Z",2.63602089881897
"2015-09-09 00:00:00Z",2.77921795845032
"2015-09-10 00:00:00Z",2.74870944023132
"2015-09-11 00:00:00Z",2.90219688415527
"2015-09-12 00:00:00Z",2.63084936141968
"2015-09-13 00:00:00Z",2.14902663230896
"2015-09-14 00:00:00Z",1.12024796009064
"2015-09-15 00:00:00Z",0.464441299438477
"2015-09-16 00:00:00Z",0.528493642807007
"2015-09-17 00:00:00Z",0.796357095241547
"2015-09-18 00:00:00Z",1.464998960495
"2015-09-19 00:00:00Z",2.04227304458618
"2015-09-20 00:00:00Z",2.37898182868958
"2015-09-21 00:00:00Z",2.32935166358948
"2015-09-22 00:00:00Z",1.8521625995636
"2015-09-23 00:00:00Z",1.846848487854
"2015-09-24 00:00:00Z",2.24970126152039
"2015-09-25 00:00:00Z",2.25042700767517
"2015-09-26 00:00:00Z",1.92119586467743
"2015-09-27 00:00:00Z",1.72998142242432
"2015-09-28 00:00:00Z",1.76773238182068
"2015-09-29 00:00:00Z",1.69204914569855
"2015-09-30 00:00:00Z",1.34831237792969
"2015-10-01 00:00:00Z",0.637979984283447
"2015-10-02 00:00:00Z",0.953130781650543
"2015-10-03 00:00:00Z",1.05830633640289
"2015-10-04 00:00:00Z",0.841082036495209
"2015-10-05 00:00:00Z",0.867853343486786
"2015-10-06 00:00:00Z",1.03681027889252
"2015-10-07 00:00:00Z",1.23031425476074
"2015-10-08 00:00:00Z",1.67338919639587
"2015-10-09 00:00:00Z",1.93483638763428
"2015-10-10 00:00:00Z",1.82772612571716
"2015-10-11 00:00:00Z",1.60881459712982
"2015-10-12 00:00:00Z",1.91717946529388
"2015-10-13 00:00:00Z",2.03150463104248
"2015-10-14 00:00:00Z",1.81921148300171
"2015-10-15 00:00:00Z",1.42577266693115
"2015-10-16 00:00:00Z",1.1101461648941
"2015-10-17 00:00:00Z",0.395868599414825
"2015-10-18 00:00:00Z",0.307914048433304
"2015-10-19 00:00:00Z",0.435049116611481
"2015-10-20 00:00:00Z",0.711216509342194
"2015-10-21 00:00:00Z",0.97585791349411
"2015-10-22 00:00:00Z",1.11076474189758
"2015-10-23 00:00:00Z",1.10618340969086
"2015-10-24 00:00:00Z",1.15054845809937
"2015-10-25 00:00:00Z",1.15417802333832
"2015-10-26 00:00:00Z",1.19441151618958
"2015-10-27 00:00:00Z",1.10004389286041
"2015-10-28 00:00:00Z",0.46125265955925
"2015-10-29 00:00:00Z",0.49518096446991
"2015-10-30 00:00:00Z",1.05769455432892
"2015-10-31 00:00:00Z",1.17451190948486
"2015-11-01 00:00:00Z",0.648881614208221
"2015-11-02 00:00:00Z",0.158409133553505
"2015-11-03 00:00:00Z",0.214138880372047
"2015-11-04 00:00:00Z",0.330948531627655
"2015-11-05 00:00:00Z",0.545404314994812
"2015-11-06 00:00:00Z",0.646368622779846
"2015-11-07 00:00:00Z",0.756925642490387
"2015-11-08 00:00:00Z",0.492055475711823
"2015-11-09 00:00:00Z",0.123095773160458
"2015-11-10 00:00:00Z",0.166597664356232
"2015-11-11 00:00:00Z",0.471015363931656
"2015-11-12 00:00:00Z",0.619305312633514
"2015-11-13 00:00:00Z",0.78010755777359
"2015-11-14 00:00:00Z",0.7845139503479
"2015-11-15 00:00:00Z",0.207142755389214
"2015-11-16 00:00:00Z",0.241120964288712
"2015-11-17 00:00:00Z",0.494838804006576
"2015-11-18 00:00:00Z",0.567034721374512
"2015-11-19 00:00:00Z",0.700280785560608
"2015-11-20 00:00:00Z",0.579882800579071
"2015-11-21 00:00:00Z",0.736345887184143
"2015-11-22 00:00:00Z",0.809759140014648
"2015-11-23 00:00:00Z",0.684098124504089
"2015-11-24 00:00:00Z",0.199373185634613
"2015-11-25 00:00:00Z",0.0694834664463997
"2015-11-26 00:00:00Z",0.195816278457642
"2015-11-27 00:00:00Z",0.256258547306061
"2015-11-28 00:00:00Z",0.303116381168365
"2015-11-29 00:00:00Z",0.417395144701004
"2015-11-30 00:00:00Z",0.459352970123291
"2015-12-01 00:00:00Z",0.532063186168671
"2015-12-02 00:00:00Z",0.579667389392853
"2015-12-03 00:00:00Z",0.490958511829376
"2015-12-04 00:00:00Z",0.191607266664505
"2015-12-05 00:00:00Z",0.417777925729752
"2015-12-06 00:00:00Z",0.498176544904709
"2015-12-07 00:00:00Z",0.433991700410843
"2015-12-08 00:00:00Z",0.430937081575394
"2015-12-09 00:00:00Z",0.472174257040024
"2015-12-10 00:00:00Z",0.148519605398178
"2015-12-11 00:00:00Z",0.0908678397536278
"2015-12-12 00:00:00Z",0.209846273064613
"2015-12-13 00:00:00Z",0.113371811807156
"2015-12-14 00:00:00Z",0.113865584135056
"2015-12-15 00:00:00Z",0.235170602798462
"2015-12-16 00:00:00Z",0.345056235790253
"2015-12-17 00:00:00Z",0.361864328384399
"2015-12-18 00:00:00Z",0.381658494472504
"2015-12-19 00:00:00Z",0.145077928900719
"2015-12-20 00:00:00Z",0.167913943529129
"2015-12-21 00:00:00Z",0.210616767406464
"2015-12-22 00:00:00Z",0.11004401743412
"2015-12-23 00:00:00Z",0.11390446126461
"2015-12-24 00:00:00Z",0.115521959960461
"2015-12-25 00:00:00Z",0.120779201388359
"2015-12-26 00:00:00Z",0.257857948541641
"2015-12-27 00:00:00Z",0.337113231420517
"2015-12-28 00:00:00Z",0.169985920190811
"2015-12-29 00:00:00Z",0.238456070423126
"2015-12-30 00:00:00Z",0.237204656004906
"2015-12-31 00:00:00Z",0.202292233705521
"2016-01-01 00:00:00Z",0.210621729493141
"2016-01-02 00:00:00Z",0.25566241145134
"2016-01-03 00:00:00Z",0.268855512142181
"2016-01-04 00:00:00Z",0.136985287070274
"2016-01-05 00:00:00Z",0.143250167369843
"2016-01-06 00:00:00Z",0.148870512843132
"2016-01-07 00:00:00Z",0.223426997661591
"2016-01-08 00:00:00Z",0.181477695703506
"2016-01-09 00:00:00Z",0.21411170065403
"2016-01-10 00:00:00Z",0.314214020967484
"2016-01-11 00:00:00Z",0.352645397186279
"2016-01-12 00:00:00Z",0.360246688127518
"2016-01-13 00:00:00Z",0.264031291007996
"2016-01-14 00:00:00Z",0.165115222334862
"2016-01-15 00:00:00Z",0.188772901892662
"2016-01-16 00:00:00Z",0.22319683432579
"2016-01-17 00:00:00Z",0.27936840057373
"2016-01-18 00:00:00Z",0.254011124372482
"2016-01-19 00:00:00Z",0.31660184264183
"2016-01-20 00:00:00Z",0.404223740100861
"2016-01-21 00:00:00Z",0.398581296205521
"2016-01-22 00:00:00Z",0.327882617712021
"2016-01-23 00:00:00Z",0.256372511386871
"2016-01-24 00:00:00Z",0.240982457995415
"2016-01-25 00:00:00Z",0.380019664764404
"2016-01-26 00:00:00Z",0.540526866912842
"2016-01-27 00:00:00Z",0.623206317424774
"2016-01-28 00:00:00Z",0.270026236772537
"2016-01-29 00:00:00Z",0.396944761276245
"2016-01-30 00:00:00Z",0.320153594017029
"2016-01-31 00:00:00Z",0.279389798641205
"2016-02-01 00:00:00Z",0.229100584983826
"2016-02-02 00:00:00Z",0.171358853578568
"2016-02-03 00:00:00Z",0.232143357396126
"2016-02-04 00:00:00Z",0.455476075410843
"2016-02-05 00:00:00Z",0.534731149673462
"2016-02-06 00:00:00Z",0.601352870464325
"2016-02-07 00:00:00Z",0.781198084354401
"2016-02-08 00:00:00Z",0.9369797706604
"2016-02-09 00:00:00Z",1.01489734649658
"2016-02-10 00:00:00Z",0.908462584018707
"2016-02-11 00:00:00Z",0.945810556411743
"2016-02-12 00:00:00Z",0.901975214481354
"2016-02-13 00:00:00Z",0.701928377151489
"2016-02-14 00:00:00Z",0.642811298370361
"2016-02-15 00:00:00Z",0.886570036411285
"2016-02-16 00:00:00Z",0.864014625549316
"2016-02-17 00:00:00Z",0.537703275680542
"2016-02-18 00:00:00Z",0.253285706043243
"2016-02-19 00:00:00Z",0.366982012987137
"2016-02-20 00:00:00Z",0.531241357326508
"2016-02-21 00:00:00Z",0.633755445480347
"2016-02-22 00:00:00Z",0.697029411792755
"2016-02-23 00:00:00Z",0.781156480312347
"2016-02-24 00:00:00Z",0.849444806575775
"2016-02-25 00:00:00Z",0.880981385707855
"2016-02-26 00:00:00Z",0.826024830341339
"2016-02-27 00:00:00Z",0.61980265378952
"2016-02-28 00:00:00Z",0.704122304916382
"2016-02-29 00:00:00Z",0.676693260669708
"2016-03-01 00:00:00Z",0.712212085723877
"2016-03-02 00:00:00Z",0.706370234489441
"2016-03-03 00:00:00Z",0.47218719124794
"2016-03-04 00:00:00Z",0.392081439495087
"2016-03-05 00:00:00Z",0.442297548055649
"2016-03-06 00:00:00Z",0.292217254638672
"2016-03-07 00:00:00Z",0.217023774981499
"2016-03-08 00:00:00Z",0.128668680787086
"2016-03-09 00:00:00Z",0.298065036535263
"2016-03-10 00:00:00Z",0.500893354415894
"2016-03-11 00:00:00Z",0.30259507894516
"2016-03-12 00:00:00Z",0.19838011264801
"2016-03-13 00:00:00Z",0.297469198703766
"2016-03-14 00:00:00Z",0.407071232795715
"2016-03-15 00:00:00Z",0.536279201507568
"2016-03-16 00:00:00Z",0.781419098377228
"2016-03-17 00:00:00Z",0.913456737995148
"2016-03-18 00:00:00Z",0.903213918209076
"2016-03-19 00:00:00Z",0.748470783233643
"2016-03-20 00:00:00Z",0.592099010944366
"2016-03-21 00:00:00Z",0.447475045919418
"2016-03-22 00:00:00Z",0.378040105104446
"2016-03-23 00:00:00Z",0.52927815914154
"2016-03-24 00:00:00Z",0.707441210746765
"2016-03-25 00:00:00Z",0.743875503540039
"2016-03-26 00:00:00Z",0.621274530887604
"2016-03-27 00:00:00Z",0.756321966648102
"2016-03-28 00:00:00Z",0.344052672386169
"2016-03-29 00:00:00Z",0.333006113767624
"2016-03-30 00:00:00Z",0.453407824039459
"2016-03-31 00:00:00Z",0.625201642513275
"2016-04-01 00:00:00Z",0.755126535892487
"2016-04-02 00:00:00Z",0.815340340137482
"2016-04-03 00:00:00Z",0.918708801269531
"2016-04-04 00:00:00Z",0.908169090747833
"2016-04-05 00:00:00Z",1.02931082248688
"2016-04-06 00:00:00Z",1.31743097305298
"2016-04-07 00:00:00Z",1.07810831069946
"2016-04-08 00:00:00Z",0.67431902885437
"2016-04-09 00:00:00Z",0.34274423122406
"2016-04-10 00:00:00Z",0.37805512547493
"2016-04-11 00:00:00Z",0.501794457435608
"2016-04-12 00:00:00Z",0.573268115520477
"2016-04-13 00:00:00Z",0.611990690231323
"2016-04-14 00:00:00Z",0.499563127756119
"2016-04-15 00:00:00Z",0.632399380207062
"2016-04-16 00:00:00Z",0.995413899421692
"2016-04-17 00:00:00Z",1.26417231559753
"2016-04-18 00:00:00Z",1.32159841060638
"2016-04-19 00:00:00Z",1.37910509109497
"2016-04-20 00:00:00Z",1.13790738582611
"2016-04-21 00:00:00Z",0.940170884132385
"2016-04-22 00:00:00Z",0.430750548839569
"2016-04-23 00:00:00Z",0.533883154392242
"2016-04-24 00:00:00Z",0.637750208377838
"2016-04-25 00:00:00Z",0.49177411198616
"2016-04-26 00:00:00Z",0.558320224285126
"2016-04-27 00:00:00Z",0.521016716957092
"2016-04-28 00:00:00Z",0.67277592420578
"2016-04-29 00:00:00Z",0.768285155296326
"2016-04-30 00:00:00Z",0.725963771343231
"2016-05-01 00:00:00Z",0.93680340051651
"2016-05-02 00:00:00Z",0.986052930355072
"2016-05-03 00:00:00Z",0.998410224914551
"2016-05-04 00:00:00Z",0.881082057952881
"2016-05-05 00:00:00Z",0.43683260679245
"2016-05-06 00:00:00Z",0.355571210384369
"2016-05-07 00:00:00Z",0.322643339633942
"2016-05-08 00:00:00Z",0.595471739768982
"2016-05-09 00:00:00Z",0.90945029258728
"2016-05-10 00:00:00Z",1.06609785556793
"2016-05-11 00:00:00Z",1.24608325958252
"2016-05-12 00:00:00Z",1.43393361568451
"2016-05-13 00:00:00Z",1.39706790447235
"2016-05-14 00:00:00Z",0.817870140075684
"2016-05-15 00:00:00Z",0.861615836620331
"2016-05-16 00:00:00Z",0.935273349285126
"2016-05-17 00:00:00Z",1.19121563434601
"2016-05-18 00:00:00Z",1.55919742584229
"2016-05-19 00:00:00Z",1.17051529884338
"2016-05-20 00:00:00Z",0.439817756414414
"2016-05-21 00:00:00Z",0.439697176218033
"2016-05-22 00:00:00Z",0.534906804561615
"2016-05-23 00:00:00Z",0.547513425350189
