Time,mean_vapor_pressure_deficit[unit:kPa]_0
2016-04-08 00:00:00Z,1.090000033378601
2016-04-09 00:00:00Z,1.059999942779541
2016-04-10 00:00:00Z,0.9100000262260437
2016-04-11 00:00:00Z,1.0399999618530273
2016-04-12 00:00:00Z,1.6799999475479126
2016-04-13 00:00:00Z,2.299999952316284
2016-04-14 00:00:00Z,2.6500000953674316
2016-04-15 00:00:00Z,2.1500000953674316
2016-04-16 00:00:00Z,2.319999933242798
2016-04-17 00:00:00Z,2.559999942779541
2016-04-18 00:00:00Z,2.759999990463257
2016-04-19 00:00:00Z,3.119999885559082
2016-04-20 00:00:00Z,3.369999885559082
2016-04-21 00:00:00Z,3.2100000381469727
2016-04-22 00:00:00Z,2.940000057220459
2016-04-23 00:00:00Z,2.4200000762939453
2016-04-24 00:00:00Z,2.5199999809265137
2016-04-25 00:00:00Z,1.6399999856948853
2016-04-26 00:00:00Z,1.850000023841858
2016-04-27 00:00:00Z,1.850000023841858
2016-04-28 00:00:00Z,1.5
2016-04-29 00:00:00Z,1.9450000524520874
2016-04-30 00:00:00Z,1.6299999952316284
2016-05-01 00:00:00Z,1.9199999570846558
2016-05-02 00:00:00Z,2.3399999141693115
2016-05-03 00:00:00Z,2.890000104904175
2016-05-04 00:00:00Z,3.0899999141693115
2016-05-05 00:00:00Z,2.0299999713897705
2016-05-06 00:00:00Z,1.2599999904632568
2016-05-07 00:00:00Z,1.3799999952316284
2016-05-08 00:00:00Z,1.659999966621399
2016-05-09 00:00:00Z,1.9299999475479126
2016-05-10 00:00:00Z,2.430000066757202
2016-05-11 00:00:00Z,3.0
2016-05-12 00:00:00Z,3.5999999046325684
2016-05-13 00:00:00Z,3.549999952316284
2016-05-14 00:00:00Z,3.380000114440918
2016-05-15 00:00:00Z,2.5999999046325684
2016-05-16 00:00:00Z,2.559999942779541
2016-05-17 00:00:00Z,2.4100000858306885
2016-05-18 00:00:00Z,3.059999942779541
2016-05-19 00:00:00Z,3.440000057220459
2016-05-20 00:00:00Z,2.9100000858306885
2016-05-21 00:00:00Z,2.200000047683716
2016-05-22 00:00:00Z,2.359999895095825
2016-05-23 00:00:00Z,2.430000066757202
2016-05-24 00:00:00Z,2.0399999618530273
2016-05-25 00:00:00Z,1.9199999570846558
2016-05-26 00:00:00Z,2.3299999237060547
2016-05-27 00:00:00Z,2.819999933242798
2016-05-28 00:00:00Z,2.8299999237060547
2016-05-29 00:00:00Z,2.740000009536743
2016-05-30 00:00:00Z,3.2699999809265137
2016-05-31 00:00:00Z,3.930000066757202
2016-06-01 00:00:00Z,4.400000095367432
2016-06-02 00:00:00Z,5.110000133514404
2016-06-03 00:00:00Z,5.789999961853027
2016-06-04 00:00:00Z,6.179999828338623
2016-06-05 00:00:00Z,5.789999961853027
2016-06-06 00:00:00Z,4.820000171661377
2016-06-07 00:00:00Z,4.619999885559082
2016-06-08 00:00:00Z,4.579999923706055
2016-06-09 00:00:00Z,3.990000009536743
2016-06-10 00:00:00Z,3.25
2016-06-11 00:00:00Z,3.0999999046325684
2016-06-12 00:00:00Z,3.3299999237060547
2016-06-13 00:00:00Z,3.5399999618530273
2016-06-14 00:00:00Z,3.75
2016-06-15 00:00:00Z,3.7200000286102295
2016-06-16 00:00:00Z,3.630000114440918
2016-06-17 00:00:00Z,4.210000038146973
2016-06-18 00:00:00Z,4.829999923706055
2016-06-19 00:00:00Z,6.210000038146973
2016-06-20 00:00:00Z,6.519999980926514
2016-06-21 00:00:00Z,5.550000190734863
2016-06-22 00:00:00Z,5.46999979019165
2016-06-23 00:00:00Z,5.320000171661377
2016-06-24 00:00:00Z,4.909999847412109
2016-06-25 00:00:00Z,4.539999961853027
2016-06-26 00:00:00Z,4.880000114440918
2016-06-27 00:00:00Z,5.349999904632568
2016-06-28 00:00:00Z,5.335000038146973
2016-06-29 00:00:00Z,4.889999866485596
2016-06-30 00:00:00Z,4.090000152587891
2016-07-01 00:00:00Z,4.019999980926514
2016-07-02 00:00:00Z,4.389999866485596
2016-07-03 00:00:00Z,4.659999847412109
2016-07-04 00:00:00Z,5.269999980926514
2016-07-05 00:00:00Z,4.820000171661377
2016-07-06 00:00:00Z,4.434999942779541
2016-07-07 00:00:00Z,4.329999923706055
2016-07-08 00:00:00Z,4.699999809265137
2016-07-09 00:00:00Z,5.03000020980835
2016-07-10 00:00:00Z,5.349999904632568
2016-07-11 00:00:00Z,4.760000228881836
2016-07-12 00:00:00Z,4.489999771118164
2016-07-13 00:00:00Z,4.769999980926514
2016-07-14 00:00:00Z,5.289999961853027
2016-07-15 00:00:00Z,5.400000095367432
2016-07-16 00:00:00Z,5.090000152587891
2016-07-17 00:00:00Z,4.670000076293945
2016-07-18 00:00:00Z,4.570000171661377
2016-07-19 00:00:00Z,4.739999771118164
2016-07-20 00:00:00Z,5.070000171661377
2016-07-21 00:00:00Z,5.840000152587891
2016-07-22 00:00:00Z,5.730000019073486
2016-07-23 00:00:00Z,5.090000152587891
2016-07-24 00:00:00Z,4.849999904632568
2016-07-25 00:00:00Z,4.71999979019165
2016-07-26 00:00:00Z,5.070000171661377
2016-07-27 00:00:00Z,5.570000171661377
2016-07-28 00:00:00Z,5.489999771118164
2016-07-29 00:00:00Z,4.929999828338623
2016-07-30 00:00:00Z,4.309999942779541
2016-07-31 00:00:00Z,3.9800000190734863
2016-08-01 00:00:00Z,3.8399999141693115
2016-08-02 00:00:00Z,4.179999828338623
2016-08-03 00:00:00Z,4.159999847412109
2016-08-04 00:00:00Z,3.9200000762939453
2016-08-05 00:00:00Z,4.340000152587891
2016-08-06 00:00:00Z,4.670000076293945
2016-08-07 00:00:00Z,4.980000019073486
2016-08-08 00:00:00Z,4.46999979019165
2016-08-09 00:00:00Z,3.6700000762939453
2016-08-10 00:00:00Z,3.549999952316284
2016-08-11 00:00:00Z,3.3249998092651367
2016-08-12 00:00:00Z,4.03000020980835
2016-08-13 00:00:00Z,4.909999847412109
2016-08-14 00:00:00Z,5.190000057220459
2016-08-15 00:00:00Z,5.590000152587891
2016-08-16 00:00:00Z,5.510000228881836
2016-08-17 00:00:00Z,5.050000190734863
2016-08-18 00:00:00Z,4.550000190734863
2016-08-19 00:00:00Z,4.340000152587891
2016-08-20 00:00:00Z,4.0
2016-08-21 00:00:00Z,3.549999952316284
2016-08-22 00:00:00Z,3.9600000381469727
2016-08-23 00:00:00Z,3.809999942779541
2016-08-24 00:00:00Z,4.119999885559082
2016-08-25 00:00:00Z,3.819999933242798
2016-08-26 00:00:00Z,3.5399999618530273
2016-08-27 00:00:00Z,3.200000047683716
2016-08-28 00:00:00Z,3.869999885559082
2016-08-29 00:00:00Z,4.760000228881836
2016-08-30 00:00:00Z,4.940000057220459
2016-08-31 00:00:00Z,4.28000020980835
2016-09-01 00:00:00Z,3.990000009536743
2016-09-02 00:00:00Z,4.559999942779541
2016-09-03 00:00:00Z,4.559999942779541
2016-09-04 00:00:00Z,3.690000057220459
2016-09-05 00:00:00Z,3.009999990463257
2016-09-06 00:00:00Z,2.799999952316284
2016-09-07 00:00:00Z,3.049999952316284
2016-09-08 00:00:00Z,3.4000000953674316
2016-09-09 00:00:00Z,4.320000171661377
2016-09-10 00:00:00Z,4.599999904632568
2016-09-11 00:00:00Z,4.46999979019165
2016-09-12 00:00:00Z,3.869999885559082
2016-09-13 00:00:00Z,2.950000047683716
2016-09-14 00:00:00Z,3.059999942779541
2016-09-15 00:00:00Z,3.3499999046325684
2016-09-16 00:00:00Z,3.2799999713897705
2016-09-17 00:00:00Z,3.700000047683716
2016-09-18 00:00:00Z,3.680000066757202
2016-09-19 00:00:00Z,3.390000104904175
2016-09-20 00:00:00Z,2.9700000286102295
2016-09-21 00:00:00Z,2.549999952316284
2016-09-22 00:00:00Z,3.0199999809265137
2016-09-23 00:00:00Z,2.4700000286102295
2016-09-24 00:00:00Z,2.990000009536743
2016-09-25 00:00:00Z,3.4100000858306885
2016-09-26 00:00:00Z,3.440000057220459
2016-09-27 00:00:00Z,3.2200000286102295
2016-09-28 00:00:00Z,2.990000009536743
2016-09-29 00:00:00Z,2.890000104904175
2016-09-30 00:00:00Z,2.9000000953674316
2016-10-01 00:00:00Z,3.109999895095825
2016-10-02 00:00:00Z,3.25
2016-10-03 00:00:00Z,2.2300000190734863
2016-10-04 00:00:00Z,2.2150001525878906
2016-10-05 00:00:00Z,2.5199999809265137
2016-10-06 00:00:00Z,2.744999885559082
2016-10-07 00:00:00Z,2.950000047683716
2016-10-08 00:00:00Z,2.8299999237060547
2016-10-09 00:00:00Z,2.7300000190734863
2016-10-10 00:00:00Z,2.809999942779541
2016-10-11 00:00:00Z,2.890000104904175
2016-10-12 00:00:00Z,3.059999942779541
2016-10-13 00:00:00Z,2.9100000858306885
2016-10-14 00:00:00Z,2.9000000953674316
2016-10-15 00:00:00Z,2.5399999618530273
2016-10-16 00:00:00Z,2.25
2016-10-17 00:00:00Z,2.0799999237060547
2016-10-18 00:00:00Z,2.4100000858306885
2016-10-19 00:00:00Z,2.9100000858306885
2016-10-20 00:00:00Z,3.0399999618530273
2016-10-21 00:00:00Z,2.940000057220459
2016-10-22 00:00:00Z,2.859999895095825
2016-10-23 00:00:00Z,2.0899999141693115
2016-10-24 00:00:00Z,1.5299999713897705
2016-10-25 00:00:00Z,1.659999966621399
2016-10-26 00:00:00Z,1.9199999570846558
2016-10-27 00:00:00Z,1.899999976158142
2016-10-28 00:00:00Z,1.8700000047683716
2016-10-29 00:00:00Z,1.9500000476837158
2016-10-30 00:00:00Z,2.049999952316284
2016-10-31 00:00:00Z,1.7400000095367432
2016-11-01 00:00:00Z,1.7000000476837158
2016-11-02 00:00:00Z,1.9800000190734863
2016-11-03 00:00:00Z,2.190000057220459
2016-11-04 00:00:00Z,2.0399999618530273
2016-11-05 00:00:00Z,2.1500000953674316
2016-11-06 00:00:00Z,2.119999885559082
2016-11-07 00:00:00Z,2.1700000762939453
2016-11-08 00:00:00Z,2.619999885559082
2016-11-09 00:00:00Z,2.619999885559082
2016-11-10 00:00:00Z,2.2699999809265137
2016-11-11 00:00:00Z,2.0899999141693115
2016-11-12 00:00:00Z,1.9900000095367432
2016-11-13 00:00:00Z,2.2899999618530273
2016-11-14 00:00:00Z,2.4100000858306885
2016-11-15 00:00:00Z,2.130000114440918
2016-11-16 00:00:00Z,2.140000104904175
2016-11-17 00:00:00Z,1.5399999618530273
2016-11-18 00:00:00Z,1.5800000429153442
2016-11-19 00:00:00Z,1.2899999618530273
2016-11-20 00:00:00Z,0.9599999785423279
2016-11-21 00:00:00Z,1.0700000524520874
2016-11-22 00:00:00Z,1.1299999952316284
2016-11-23 00:00:00Z,1.4500000476837158
2016-11-24 00:00:00Z,1.7100000381469727
2016-11-25 00:00:00Z,1.399999976158142
2016-11-26 00:00:00Z,0.7699999809265137
2016-11-27 00:00:00Z,0.7300000190734863
2016-11-28 00:00:00Z,0.9200000166893005
2016-11-29 00:00:00Z,1.1299999952316284
2016-11-30 00:00:00Z,1.0299999713897705
2016-12-01 00:00:00Z,1.0499999523162842
2016-12-02 00:00:00Z,1.25
2016-12-03 00:00:00Z,1.3600000143051147
2016-12-04 00:00:00Z,1.4550000429153442
2016-12-05 00:00:00Z,1.149999976158142
2016-12-06 00:00:00Z,1.0099999904632568
2016-12-07 00:00:00Z,0.8799999952316284
2016-12-08 00:00:00Z,0.8199999928474426
2016-12-09 00:00:00Z,0.8999999761581421
2016-12-10 00:00:00Z,0.9700000286102295
2016-12-11 00:00:00Z,1.149999976158142
2016-12-12 00:00:00Z,1.0700000524520874
2016-12-13 00:00:00Z,1.1100000143051147
2016-12-14 00:00:00Z,1.1699999570846558
2016-12-15 00:00:00Z,0.8799999952316284
2016-12-16 00:00:00Z,1.649999976158142
2016-12-17 00:00:00Z,0.9700000286102295
2016-12-18 00:00:00Z,1.0199999809265137
2016-12-19 00:00:00Z,1.149999976158142
2016-12-20 00:00:00Z,1.1399999856948853
2016-12-21 00:00:00Z,0.8399999737739563
2016-12-22 00:00:00Z,0.5799999833106995
2016-12-23 00:00:00Z,0.6000000238418579
2016-12-24 00:00:00Z,0.6700000166893005
2016-12-25 00:00:00Z,0.6000000238418579
2016-12-26 00:00:00Z,0.6899999976158142
2016-12-27 00:00:00Z,1.0199999809265137
2016-12-28 00:00:00Z,1.3300000429153442
2016-12-29 00:00:00Z,1.190000057220459
2016-12-30 00:00:00Z,0.5199999809265137
2016-12-31 00:00:00Z,0.47999998927116394
2017-01-01 00:00:00Z,0.4099999964237213
2017-01-02 00:00:00Z,0.44999998807907104
2017-01-03 00:00:00Z,0.44999998807907104
2017-01-04 00:00:00Z,0.5199999809265137
2017-01-05 00:00:00Z,0.6399999856948853
2017-01-06 00:00:00Z,0.5799999833106995
2017-01-07 00:00:00Z,0.800000011920929
2017-01-08 00:00:00Z,1.0499999523162842
2017-01-09 00:00:00Z,0.800000011920929
2017-01-10 00:00:00Z,0.8100000023841858
2017-01-11 00:00:00Z,0.8999999761581421
2017-01-12 00:00:00Z,0.6000000238418579
2017-01-13 00:00:00Z,0.550000011920929
2017-01-14 00:00:00Z,0.75
2017-01-15 00:00:00Z,0.8100000023841858
2017-01-16 00:00:00Z,0.800000011920929
2017-01-17 00:00:00Z,0.9399999976158142
2017-01-18 00:00:00Z,0.8600000143051147
2017-01-19 00:00:00Z,0.5699999928474426
2017-01-20 00:00:00Z,0.36000001430511475
2017-01-21 00:00:00Z,0.6800000071525574
2017-01-22 00:00:00Z,0.5799999833106995
2017-01-23 00:00:00Z,0.44999998807907104
2017-01-24 00:00:00Z,0.6000000238418579
2017-01-25 00:00:00Z,0.7099999785423279
2017-01-26 00:00:00Z,0.800000011920929
2017-01-27 00:00:00Z,0.9599999785423279
2017-01-28 00:00:00Z,1.2699999809265137
2017-01-29 00:00:00Z,1.4800000190734863
2017-01-30 00:00:00Z,1.5199999809265137
2017-01-31 00:00:00Z,1.340000033378601
2017-02-01 00:00:00Z,1.25
2017-02-02 00:00:00Z,1.309999942779541
2017-02-03 00:00:00Z,1.190000057220459
2017-02-04 00:00:00Z,0.9599999785423279
2017-02-05 00:00:00Z,1.0099999904632568
2017-02-06 00:00:00Z,0.9900000095367432
2017-02-07 00:00:00Z,1.0399999618530273
2017-02-08 00:00:00Z,1.100000023841858
2017-02-09 00:00:00Z,1.3799999952316284
2017-02-10 00:00:00Z,1.4500000476837158
2017-02-11 00:00:00Z,0.8899999856948853
2017-02-12 00:00:00Z,1.2100000381469727
2017-02-13 00:00:00Z,1.4500000476837158
2017-02-14 00:00:00Z,1.5499999523162842
2017-02-15 00:00:00Z,1.590000033378601
2017-02-16 00:00:00Z,1.5399999618530273
2017-02-17 00:00:00Z,1.1200000047683716
2017-02-18 00:00:00Z,0.4399999976158142
2017-02-19 00:00:00Z,0.5899999737739563
2017-02-20 00:00:00Z,0.6899999976158142
2017-02-21 00:00:00Z,0.9900000095367432
2017-02-22 00:00:00Z,1.190000057220459
2017-02-23 00:00:00Z,1.0299999713897705
2017-02-24 00:00:00Z,0.9800000190734863
2017-02-25 00:00:00Z,1.0700000524520874
2017-02-26 00:00:00Z,1.0700000524520874
2017-02-27 00:00:00Z,0.5099999904632568
2017-02-28 00:00:00Z,0.6800000071525574
2017-03-01 00:00:00Z,1.1399999856948853
2017-03-02 00:00:00Z,1.5399999618530273
2017-03-03 00:00:00Z,1.75
2017-03-04 00:00:00Z,1.4700000286102295
2017-03-05 00:00:00Z,1.0499999523162842
2017-03-06 00:00:00Z,1.0399999618530273
2017-03-07 00:00:00Z,1.4600000381469727
2017-03-08 00:00:00Z,1.899999976158142
2017-03-09 00:00:00Z,2.180000066757202
2017-03-10 00:00:00Z,2.2300000190734863
2017-03-11 00:00:00Z,2.5199999809265137
2017-03-12 00:00:00Z,2.569999933242798
2017-03-13 00:00:00Z,2.7100000381469727
2017-03-14 00:00:00Z,2.869999885559082
2017-03-15 00:00:00Z,2.799999952316284
2017-03-16 00:00:00Z,2.630000114440918
2017-03-17 00:00:00Z,2.690000057220459
2017-03-18 00:00:00Z,2.7699999809265137
2017-03-19 00:00:00Z,3.069999933242798
2017-03-20 00:00:00Z,2.9000000953674316
2017-03-21 00:00:00Z,2.2699999809265137
2017-03-22 00:00:00Z,1.2999999523162842
2017-03-23 00:00:00Z,1.4500000476837158
2017-03-24 00:00:00Z,1.7300000190734863
2017-03-25 00:00:00Z,1.7999999523162842
2017-03-26 00:00:00Z,1.8200000524520874
2017-03-27 00:00:00Z,1.8300000429153442
2017-03-28 00:00:00Z,1.9299999475479126
2017-03-29 00:00:00Z,2.369999885559082
2017-03-30 00:00:00Z,2.450000047683716
2017-03-31 00:00:00Z,1.6100000143051147
2017-04-01 00:00:00Z,1.840000033378601
2017-04-02 00:00:00Z,2.1500000953674316
2017-04-03 00:00:00Z,2.1600000858306885
2017-04-04 00:00:00Z,2.0399999618530273
2017-04-05 00:00:00Z,2.4100000858306885
2017-04-06 00:00:00Z,2.7950000762939453
2017-04-07 00:00:00Z,2.8299999237060547
2017-04-08 00:00:00Z,1.7799999713897705
2017-04-09 00:00:00Z,1.6799999475479126
2017-04-10 00:00:00Z,2.309999942779541
2017-04-11 00:00:00Z,2.640000104904175
2017-04-12 00:00:00Z,2.819999933242798
2017-04-13 00:00:00Z,2.1600000858306885
2017-04-14 00:00:00Z,1.9299999475479126
2017-04-15 00:00:00Z,2.4800000190734863
2017-04-16 00:00:00Z,2.859999895095825
2017-04-17 00:00:00Z,2.8399999141693115
2017-04-18 00:00:00Z,2.4200000762939453
2017-04-19 00:00:00Z,2.554999828338623
2017-04-20 00:00:00Z,3.0799999237060547
2017-04-21 00:00:00Z,2.890000104904175
2017-04-22 00:00:00Z,3.259999990463257
2017-04-23 00:00:00Z,3.440000057220459
2017-04-24 00:00:00Z,2.799999952316284
2017-04-25 00:00:00Z,2.069999933242798
2017-04-26 00:00:00Z,2.5399999618530273
2017-04-27 00:00:00Z,2.5899999141693115
2017-04-28 00:00:00Z,2.369999885559082
2017-04-29 00:00:00Z,2.369999885559082
2017-04-30 00:00:00Z,2.8499999046325684
2017-05-01 00:00:00Z,3.309999942779541
2017-05-02 00:00:00Z,3.640000104904175
2017-05-03 00:00:00Z,3.7699999809265137
2017-05-04 00:00:00Z,4.015000343322754
2017-05-05 00:00:00Z,3.9700000286102295
2017-05-06 00:00:00Z,1.9950000047683716
2017-05-07 00:00:00Z,1.3799999952316284
2017-05-08 00:00:00Z,1.8700000047683716
2017-05-09 00:00:00Z,2.119999885559082
2017-05-10 00:00:00Z,1.5199999809265137
2017-05-11 00:00:00Z,2.0
2017-05-12 00:00:00Z,3.009999990463257
2017-05-13 00:00:00Z,2.759999990463257
2017-05-14 00:00:00Z,2.630000114440918
2017-05-15 00:00:00Z,1.7400000095367432
2017-05-16 00:00:00Z,1.7699999809265137
2017-05-17 00:00:00Z,1.8700000047683716
2017-05-18 00:00:00Z,2.3499999046325684
2017-05-19 00:00:00Z,2.630000114440918
2017-05-20 00:00:00Z,3.2899999618530273
2017-05-21 00:00:00Z,3.9800000190734863
2017-05-22 00:00:00Z,4.440000057220459
2017-05-23 00:00:00Z,4.699999809265137
2017-05-24 00:00:00Z,4.730000019073486
2017-05-25 00:00:00Z,3.7899999618530273
2017-05-26 00:00:00Z,2.869999885559082
2017-05-27 00:00:00Z,3.1700000762939453
2017-05-28 00:00:00Z,4.019999980926514
2017-05-29 00:00:00Z,4.230000019073486
2017-05-30 00:00:00Z,3.7699999809265137
2017-05-31 00:00:00Z,3.140000104904175
2017-06-01 00:00:00Z,3.049999952316284
2017-06-02 00:00:00Z,3.5899999141693115
2017-06-03 00:00:00Z,4.289999961853027
2017-06-04 00:00:00Z,4.369999885559082
2017-06-05 00:00:00Z,4.349999904632568
2017-06-06 00:00:00Z,4.150000095367432
2017-06-07 00:00:00Z,3.9000000953674316
2017-06-08 00:00:00Z,4.139999866485596
2017-06-09 00:00:00Z,4.015000343322754
2017-06-10 00:00:00Z,3.240000009536743
2017-06-11 00:00:00Z,2.700000047683716
2017-06-12 00:00:00Z,2.7100000381469727
2017-06-13 00:00:00Z,3.2899999618530273
2017-06-14 00:00:00Z,4.289999961853027
2017-06-15 00:00:00Z,4.96999979019165
2017-06-16 00:00:00Z,5.380000114440918
2017-06-17 00:00:00Z,5.550000190734863
2017-06-18 00:00:00Z,5.820000171661377
2017-06-19 00:00:00Z,6.420000076293945
2017-06-20 00:00:00Z,6.934999942779541
2017-06-21 00:00:00Z,6.25
2017-06-22 00:00:00Z,5.599999904632568
2017-06-23 00:00:00Z,5.760000228881836
2017-06-24 00:00:00Z,6.460000038146973
2017-06-25 00:00:00Z,6.130000114440918
2017-06-26 00:00:00Z,5.639999866485596
2017-06-27 00:00:00Z,5.690000057220459
2017-06-28 00:00:00Z,5.130000114440918
2017-06-29 00:00:00Z,4.670000076293945
2017-06-30 00:00:00Z,4.829999923706055
2017-07-01 00:00:00Z,4.809999942779541
2017-07-02 00:00:00Z,4.449999809265137
2017-07-03 00:00:00Z,4.840000152587891
2017-07-04 00:00:00Z,5.349999904632568
2017-07-05 00:00:00Z,5.329999923706055
2017-07-06 00:00:00Z,5.710000038146973
2017-07-07 00:00:00Z,6.555000305175781
2017-07-08 00:00:00Z,5.610000133514404
2017-07-09 00:00:00Z,4.260000228881836
2017-07-10 00:00:00Z,4.400000095367432
2017-07-11 00:00:00Z,4.420000076293945
2017-07-12 00:00:00Z,4.670000076293945
2017-07-13 00:00:00Z,4.659999847412109
2017-07-14 00:00:00Z,5.019999980926514
2017-07-15 00:00:00Z,5.28000020980835
2017-07-16 00:00:00Z,4.800000190734863
2017-07-17 00:00:00Z,4.409999847412109
2017-07-18 00:00:00Z,4.380000114440918
2017-07-19 00:00:00Z,3.700000047683716
2017-07-20 00:00:00Z,4.230000019073486
2017-07-21 00:00:00Z,4.409999847412109
2017-07-22 00:00:00Z,4.699999809265137
2017-07-23 00:00:00Z,4.429999828338623
2017-07-24 00:00:00Z,3.4600000381469727
2017-07-25 00:00:00Z,3.259999990463257
2017-07-26 00:00:00Z,4.059999942779541
2017-07-27 00:00:00Z,4.949999809265137
2017-07-28 00:00:00Z,4.409999847412109
2017-07-29 00:00:00Z,4.25
2017-07-30 00:00:00Z,4.21999979019165
2017-07-31 00:00:00Z,4.809999942779541
2017-08-01 00:00:00Z,4.380000114440918
2017-08-02 00:00:00Z,4.050000190734863
2017-08-03 00:00:00Z,3.5999999046325684
2017-08-04 00:00:00Z,3.4200000762939453
2017-08-05 00:00:00Z,3.869999885559082
2017-08-06 00:00:00Z,3.819999933242798
2017-08-07 00:00:00Z,4.184999942779541
2017-08-08 00:00:00Z,4.630000114440918
2017-08-09 00:00:00Z,4.889999866485596
2017-08-10 00:00:00Z,4.650000095367432
2017-08-11 00:00:00Z,4.300000190734863
2017-08-12 00:00:00Z,4.170000076293945
2017-08-13 00:00:00Z,4.0
2017-08-14 00:00:00Z,4.25
2017-08-15 00:00:00Z,4.039999961853027
2017-08-16 00:00:00Z,4.199999809265137
2017-08-17 00:00:00Z,4.300000190734863
2017-08-18 00:00:00Z,4.409999847412109
2017-08-19 00:00:00Z,4.190000057220459
2017-08-20 00:00:00Z,4.090000152587891
2017-08-21 00:00:00Z,3.9700000286102295
2017-08-22 00:00:00Z,4.199999809265137
2017-08-23 00:00:00Z,4.159999847412109
2017-08-24 00:00:00Z,3.7200000286102295
2017-08-25 00:00:00Z,4.170000076293945
2017-08-26 00:00:00Z,5.150000095367432
2017-08-27 00:00:00Z,5.510000228881836
2017-08-28 00:00:00Z,5.400000095367432
2017-08-29 00:00:00Z,5.409999847412109
2017-08-30 00:00:00Z,5.179999828338623
2017-08-31 00:00:00Z,4.960000038146973
2017-09-01 00:00:00Z,5.019999980926514
2017-09-02 00:00:00Z,4.75
2017-09-03 00:00:00Z,4.260000228881836
2017-09-04 00:00:00Z,3.4800000190734863
2017-09-05 00:00:00Z,4.25
2017-09-06 00:00:00Z,4.429999828338623
2017-09-07 00:00:00Z,3.9600000381469727
2017-09-08 00:00:00Z,2.9600000381469727
2017-09-09 00:00:00Z,2.4100000858306885
2017-09-10 00:00:00Z,3.0899999141693115
2017-09-11 00:00:00Z,3.5899999141693115
2017-09-12 00:00:00Z,4.090000152587891
2017-09-13 00:00:00Z,4.099999904632568
2017-09-14 00:00:00Z,3.0199999809265137
2017-09-15 00:00:00Z,2.9800000190734863
2017-09-16 00:00:00Z,2.9600000381469727
2017-09-17 00:00:00Z,2.8499999046325684
2017-09-18 00:00:00Z,3.0999999046325684
2017-09-19 00:00:00Z,3.200000047683716
2017-09-20 00:00:00Z,3.009999990463257
2017-09-21 00:00:00Z,2.259999990463257
2017-09-22 00:00:00Z,2.049999952316284
2017-09-23 00:00:00Z,2.319999933242798
2017-09-24 00:00:00Z,2.390000104904175
2017-09-25 00:00:00Z,2.7300000190734863
2017-09-26 00:00:00Z,2.8299999237060547
2017-09-27 00:00:00Z,3.069999933242798
2017-09-28 00:00:00Z,3.2799999713897705
2017-09-29 00:00:00Z,3.4000000953674316
2017-09-30 00:00:00Z,3.5299999713897705
2017-10-01 00:00:00Z,3.0999999046325684
2017-10-02 00:00:00Z,2.5299999713897705
2017-10-03 00:00:00Z,2.390000104904175
2017-10-04 00:00:00Z,2.450000047683716
2017-10-05 00:00:00Z,2.9800000190734863
2017-10-06 00:00:00Z,3.359999895095825
2017-10-07 00:00:00Z,3.4800000190734863
2017-10-08 00:00:00Z,3.3299999237060547
2017-10-09 00:00:00Z,2.299999952316284
2017-10-10 00:00:00Z,2.5899999141693115
2017-10-11 00:00:00Z,2.880000114440918
2017-10-12 00:00:00Z,2.5999999046325684
2017-10-13 00:00:00Z,2.5399999618530273
2017-10-14 00:00:00Z,2.6600000858306885
2017-10-15 00:00:00Z,2.9800000190734863
2017-10-16 00:00:00Z,3.2799999713897705
2017-10-17 00:00:00Z,3.3399999141693115
2017-10-18 00:00:00Z,3.259999990463257
2017-10-19 00:00:00Z,3.0899999141693115
2017-10-20 00:00:00Z,1.9199999570846558
2017-10-21 00:00:00Z,2.0399999618530273
2017-10-22 00:00:00Z,2.8499999046325684
2017-10-23 00:00:00Z,3.6700000762939453
2017-10-24 00:00:00Z,3.6500000953674316
2017-10-25 00:00:00Z,3.3299999237060547
2017-10-26 00:00:00Z,3.0799999237060547
2017-10-27 00:00:00Z,3.109999895095825
2017-10-28 00:00:00Z,3.0299999713897705
2017-10-29 00:00:00Z,2.799999952316284
2017-10-30 00:00:00Z,2.2699999809265137
2017-10-31 00:00:00Z,1.559999942779541
2017-11-01 00:00:00Z,1.309999942779541
2017-11-02 00:00:00Z,1.1200000047683716
2017-11-03 00:00:00Z,1.1200000047683716
2017-11-04 00:00:00Z,1.5099999904632568
2017-11-05 00:00:00Z,1.5299999713897705
2017-11-06 00:00:00Z,1.5700000524520874
2017-11-07 00:00:00Z,1.3200000524520874
2017-11-08 00:00:00Z,1.2799999713897705
2017-11-09 00:00:00Z,1.5800000429153442
2017-11-10 00:00:00Z,1.7300000190734863
2017-11-11 00:00:00Z,1.9199999570846558
2017-11-12 00:00:00Z,1.7400000095367432
2017-11-13 00:00:00Z,2.0199999809265137
2017-11-14 00:00:00Z,2.1500000953674316
2017-11-15 00:00:00Z,1.899999976158142
2017-11-16 00:00:00Z,2.0250000953674316
2017-11-17 00:00:00Z,1.559999942779541
2017-11-18 00:00:00Z,1.2799999713897705
2017-11-19 00:00:00Z,1.5700000524520874
2017-11-20 00:00:00Z,1.7000000476837158
2017-11-21 00:00:00Z,2.319999933242798
2017-11-22 00:00:00Z,2.680000066757202
2017-11-23 00:00:00Z,2.5399999618530273
2017-11-24 00:00:00Z,2.3299999237060547
2017-11-25 00:00:00Z,2.190000057220459
2017-11-26 00:00:00Z,2.190000057220459
