Time,dead_fuel_moisture_100hr[unit:Percent]_0
2005-11-07 00:00:00Z,15.74905776977539
2005-11-08 00:00:00Z,16.3032169342041
2005-11-09 00:00:00Z,16.308101654052734
2005-11-10 00:00:00Z,16.313913345336914
2005-11-11 00:00:00Z,16.53920555114746
2005-11-12 00:00:00Z,16.3521671295166
2005-11-13 00:00:00Z,15.341192245483398
2005-11-14 00:00:00Z,14.785708427429201
2005-11-15 00:00:00Z,13.667935371398926
2005-11-16 00:00:00Z,11.809163093566895
2005-11-17 00:00:00Z,10.478252410888672
2005-11-18 00:00:00Z,9.459587097167969
2005-11-19 00:00:00Z,8.735953330993652
2005-11-20 00:00:00Z,8.253724098205566
2005-11-21 00:00:00Z,8.117430686950684
2005-11-22 00:00:00Z,8.073342323303223
2005-11-23 00:00:00Z,8.178458213806152
2005-11-24 00:00:00Z,8.72360610961914
2005-11-25 00:00:00Z,11.17692756652832
2005-11-26 00:00:00Z,12.726150512695314
2005-11-27 00:00:00Z,12.239922523498535
2005-11-28 00:00:00Z,13.028531074523924
2005-11-29 00:00:00Z,14.4851713180542
2005-11-30 00:00:00Z,15.758249282836914
2005-12-01 00:00:00Z,17.388635635375977
2005-12-02 00:00:00Z,18.263099670410156
2005-12-03 00:00:00Z,17.623586654663086
2005-12-04 00:00:00Z,15.98951053619385
2005-12-05 00:00:00Z,14.317347526550291
2005-12-06 00:00:00Z,12.928922653198244
2005-12-07 00:00:00Z,12.843836784362795
2005-12-08 00:00:00Z,13.488930702209473
2005-12-09 00:00:00Z,13.429912567138672
2005-12-10 00:00:00Z,12.743186950683594
2005-12-11 00:00:00Z,11.929064750671387
2005-12-12 00:00:00Z,11.556122779846191
2005-12-13 00:00:00Z,12.160721778869629
2005-12-14 00:00:00Z,12.56425952911377
2005-12-15 00:00:00Z,12.186080932617188
2005-12-16 00:00:00Z,11.737462997436523
2005-12-17 00:00:00Z,12.509383201599123
2005-12-18 00:00:00Z,15.962559700012207
2005-12-19 00:00:00Z,18.083934783935547
2005-12-20 00:00:00Z,18.01874542236328
2005-12-21 00:00:00Z,17.996850967407227
2005-12-22 00:00:00Z,18.722692489624023
2005-12-23 00:00:00Z,18.62361717224121
2005-12-24 00:00:00Z,17.68314552307129
2005-12-25 00:00:00Z,17.946453094482422
2005-12-26 00:00:00Z,19.594640731811523
2005-12-27 00:00:00Z,19.439109802246094
2005-12-28 00:00:00Z,19.761507034301758
2005-12-29 00:00:00Z,19.448278427124023
2005-12-30 00:00:00Z,19.652212142944336
2005-12-31 00:00:00Z,21.19591522216797
2006-01-01 00:00:00Z,22.414899826049805
2006-01-02 00:00:00Z,23.332185745239258
2006-01-03 00:00:00Z,22.77235984802246
2006-01-04 00:00:00Z,21.055261611938477
2006-01-05 00:00:00Z,18.646371841430664
2006-01-06 00:00:00Z,16.533626556396484
2006-01-07 00:00:00Z,16.476289749145508
2006-01-08 00:00:00Z,16.10433006286621
2006-01-09 00:00:00Z,15.306073188781738
2006-01-10 00:00:00Z,14.873202323913576
2006-01-11 00:00:00Z,15.137914657592773
2006-01-12 00:00:00Z,15.027243614196777
2006-01-13 00:00:00Z,15.06390380859375
2006-01-14 00:00:00Z,17.005136489868164
2006-01-15 00:00:00Z,17.755067825317383
2006-01-16 00:00:00Z,16.711898803710938
2006-01-17 00:00:00Z,16.703893661499023
2006-01-18 00:00:00Z,17.774364471435547
2006-01-19 00:00:00Z,17.72015953063965
2006-01-20 00:00:00Z,16.95696258544922
2006-01-21 00:00:00Z,16.5748348236084
2006-01-22 00:00:00Z,15.817458152770996
2006-01-23 00:00:00Z,14.324930191040039
2006-01-24 00:00:00Z,13.044886589050291
2006-01-25 00:00:00Z,12.610337257385254
2006-01-26 00:00:00Z,14.007952690124512
2006-01-27 00:00:00Z,15.493951797485353
2006-01-28 00:00:00Z,16.548107147216797
2006-01-29 00:00:00Z,16.94837760925293
2006-01-30 00:00:00Z,17.75859260559082
2006-01-31 00:00:00Z,17.666202545166016
2006-02-01 00:00:00Z,17.406633377075195
2006-02-02 00:00:00Z,17.4390811920166
2006-02-03 00:00:00Z,16.78272819519043
2006-02-04 00:00:00Z,16.547088623046875
2006-02-05 00:00:00Z,15.022490501403809
2006-02-06 00:00:00Z,12.966704368591309
2006-02-07 00:00:00Z,11.584272384643555
2006-02-08 00:00:00Z,10.255514144897461
2006-02-09 00:00:00Z,9.406534194946289
2006-02-10 00:00:00Z,9.080330848693848
2006-02-11 00:00:00Z,9.220623016357422
2006-02-12 00:00:00Z,9.41002368927002
2006-02-13 00:00:00Z,9.241301536560059
2006-02-14 00:00:00Z,9.476288795471191
2006-02-15 00:00:00Z,10.735499382019043
2006-02-16 00:00:00Z,10.956877708435059
2006-02-17 00:00:00Z,12.079490661621094
2006-02-18 00:00:00Z,14.079008102416992
2006-02-19 00:00:00Z,15.255044937133787
2006-02-20 00:00:00Z,15.128420829772947
2006-02-21 00:00:00Z,14.251375198364258
2006-02-22 00:00:00Z,13.09489154815674
2006-02-23 00:00:00Z,12.032879829406738
2006-02-24 00:00:00Z,11.028870582580566
2006-02-25 00:00:00Z,10.50810432434082
2006-02-26 00:00:00Z,11.548954963684082
2006-02-27 00:00:00Z,14.407828330993652
2006-02-28 00:00:00Z,17.25530433654785
2006-03-01 00:00:00Z,17.475074768066406
2006-03-02 00:00:00Z,17.620040893554688
2006-03-03 00:00:00Z,18.69940757751465
2006-03-04 00:00:00Z,18.318349838256836
2006-03-05 00:00:00Z,17.689624786376953
2006-03-06 00:00:00Z,18.477378845214844
2006-03-07 00:00:00Z,19.4133358001709
2006-03-08 00:00:00Z,18.84808921813965
2006-03-09 00:00:00Z,18.392698287963867
2006-03-10 00:00:00Z,18.59939193725586
2006-03-11 00:00:00Z,19.32944107055664
2006-03-12 00:00:00Z,19.2969970703125
2006-03-13 00:00:00Z,19.166229248046875
2006-03-14 00:00:00Z,19.277820587158203
2006-03-15 00:00:00Z,18.638103485107422
2006-03-16 00:00:00Z,17.823274612426758
2006-03-17 00:00:00Z,18.10443878173828
2006-03-18 00:00:00Z,17.844867706298828
2006-03-19 00:00:00Z,16.829423904418945
2006-03-20 00:00:00Z,17.376943588256836
2006-03-21 00:00:00Z,17.707195281982422
2006-03-22 00:00:00Z,16.609941482543945
2006-03-23 00:00:00Z,15.30919361114502
2006-03-24 00:00:00Z,15.017250061035156
2006-03-25 00:00:00Z,16.14811897277832
2006-03-26 00:00:00Z,15.765338897705078
2006-03-27 00:00:00Z,15.39892864227295
2006-03-28 00:00:00Z,17.2818546295166
2006-03-29 00:00:00Z,18.11885643005371
2006-03-30 00:00:00Z,17.837871551513672
2006-03-31 00:00:00Z,18.469417572021484
2006-04-01 00:00:00Z,19.051467895507812
2006-04-02 00:00:00Z,18.751422882080078
2006-04-03 00:00:00Z,19.53413963317871
2006-04-04 00:00:00Z,20.632965087890625
2006-04-05 00:00:00Z,21.101839065551758
2006-04-06 00:00:00Z,19.545907974243164
2006-04-07 00:00:00Z,18.31036949157715
2006-04-08 00:00:00Z,17.439332962036133
2006-04-09 00:00:00Z,16.50360870361328
2006-04-10 00:00:00Z,16.965087890625
2006-04-11 00:00:00Z,17.781747817993164
2006-04-12 00:00:00Z,17.90388298034668
2006-04-13 00:00:00Z,16.42830467224121
2006-04-14 00:00:00Z,15.801431655883787
2006-04-15 00:00:00Z,16.71430778503418
2006-04-16 00:00:00Z,17.543737411499023
2006-04-17 00:00:00Z,16.923351287841797
2006-04-18 00:00:00Z,14.942646026611328
2006-04-19 00:00:00Z,13.18179225921631
2006-04-20 00:00:00Z,11.771121978759766
2006-04-21 00:00:00Z,11.66165542602539
2006-04-22 00:00:00Z,12.885255813598633
2006-04-23 00:00:00Z,13.774937629699707
2006-04-24 00:00:00Z,14.133952140808105
2006-04-25 00:00:00Z,14.022661209106445
2006-04-26 00:00:00Z,13.804545402526855
2006-04-27 00:00:00Z,13.129997253417969
2006-04-28 00:00:00Z,12.667783737182617
2006-04-29 00:00:00Z,12.229829788208008
2006-04-30 00:00:00Z,11.921786308288574
2006-05-01 00:00:00Z,11.03161334991455
2006-05-02 00:00:00Z,10.296358108520508
2006-05-03 00:00:00Z,9.811589241027832
2006-05-04 00:00:00Z,9.909708976745605
2006-05-05 00:00:00Z,10.360942840576172
2006-05-06 00:00:00Z,10.582768440246582
2006-05-07 00:00:00Z,10.518818855285645
2006-05-08 00:00:00Z,10.483769416809082
2006-05-09 00:00:00Z,10.06602668762207
2006-05-10 00:00:00Z,9.359679222106934
2006-05-11 00:00:00Z,8.623848915100098
2006-05-12 00:00:00Z,8.419393539428711
2006-05-13 00:00:00Z,8.448094367980957
2006-05-14 00:00:00Z,8.337294578552246
2006-05-15 00:00:00Z,8.070725440979004
2006-05-16 00:00:00Z,8.02086353302002
2006-05-17 00:00:00Z,7.895122528076172
2006-05-18 00:00:00Z,8.09581184387207
2006-05-19 00:00:00Z,9.017452239990234
2006-05-20 00:00:00Z,9.666942596435547
2006-05-21 00:00:00Z,11.801496505737305
2006-05-22 00:00:00Z,13.557941436767578
2006-05-23 00:00:00Z,13.387368202209473
2006-05-24 00:00:00Z,12.640843391418457
2006-05-25 00:00:00Z,11.674581527709961
2006-05-26 00:00:00Z,11.305601119995117
2006-05-27 00:00:00Z,11.496772766113281
2006-05-28 00:00:00Z,11.131962776184082
2006-05-29 00:00:00Z,10.156535148620605
2006-05-30 00:00:00Z,9.274358749389648
2006-05-31 00:00:00Z,8.553643226623535
2006-06-01 00:00:00Z,8.312612533569336
2006-06-02 00:00:00Z,8.550613403320312
2006-06-03 00:00:00Z,9.036859512329102
2006-06-04 00:00:00Z,8.853724479675293
2006-06-05 00:00:00Z,8.700692176818848
2006-06-06 00:00:00Z,8.74594497680664
2006-06-07 00:00:00Z,8.550597190856934
2006-06-08 00:00:00Z,8.703144073486328
2006-06-09 00:00:00Z,8.73218822479248
2006-06-10 00:00:00Z,8.686165809631348
2006-06-11 00:00:00Z,8.779546737670898
2006-06-12 00:00:00Z,9.092780113220215
2006-06-13 00:00:00Z,9.469499588012695
2006-06-14 00:00:00Z,9.755660057067871
2006-06-15 00:00:00Z,9.51289176940918
2006-06-16 00:00:00Z,9.054357528686523
2006-06-17 00:00:00Z,8.40817928314209
2006-06-18 00:00:00Z,7.873061656951904
2006-06-19 00:00:00Z,7.723153114318848
2006-06-20 00:00:00Z,7.5632686614990225
2006-06-21 00:00:00Z,7.121856689453125
2006-06-22 00:00:00Z,6.618898868560791
2006-06-23 00:00:00Z,6.345033645629883
2006-06-24 00:00:00Z,6.209512710571289
2006-06-25 00:00:00Z,6.0871782302856445
2006-06-26 00:00:00Z,6.098209381103516
2006-06-27 00:00:00Z,6.30858850479126
2006-06-28 00:00:00Z,6.718204975128174
2006-06-29 00:00:00Z,7.001682758331298
2006-06-30 00:00:00Z,7.0419020652771005
2006-07-01 00:00:00Z,7.256059646606445
2006-07-02 00:00:00Z,7.482985019683838
2006-07-03 00:00:00Z,7.7467041015625
2006-07-04 00:00:00Z,7.918297767639159
2006-07-05 00:00:00Z,8.174348831176758
2006-07-06 00:00:00Z,8.384870529174805
2006-07-07 00:00:00Z,8.160706520080566
2006-07-08 00:00:00Z,7.760801315307618
2006-07-09 00:00:00Z,7.316485881805421
2006-07-10 00:00:00Z,7.175326347351074
2006-07-11 00:00:00Z,7.43004846572876
2006-07-12 00:00:00Z,7.576387405395509
2006-07-13 00:00:00Z,7.559717178344727
2006-07-14 00:00:00Z,7.371730327606202
2006-07-15 00:00:00Z,6.95771598815918
2006-07-16 00:00:00Z,6.6213202476501465
2006-07-17 00:00:00Z,6.535924911499023
2006-07-18 00:00:00Z,6.643289089202881
2006-07-19 00:00:00Z,6.845264434814453
2006-07-20 00:00:00Z,7.007565021514893
2006-07-21 00:00:00Z,6.960324287414552
2006-07-22 00:00:00Z,6.850738525390625
2006-07-23 00:00:00Z,6.720009803771973
2006-07-24 00:00:00Z,6.697776317596436
2006-07-25 00:00:00Z,6.644097328186035
2006-07-26 00:00:00Z,6.763147354125977
2006-07-27 00:00:00Z,7.081119060516358
2006-07-28 00:00:00Z,7.567741394042969
2006-07-29 00:00:00Z,8.063084602355957
2006-07-30 00:00:00Z,8.56950569152832
2006-07-31 00:00:00Z,8.695825576782227
2006-08-01 00:00:00Z,8.982598304748535
2006-08-02 00:00:00Z,8.786033630371094
2006-08-03 00:00:00Z,8.647452354431152
2006-08-04 00:00:00Z,8.601530075073242
2006-08-05 00:00:00Z,8.925909996032715
2006-08-06 00:00:00Z,9.14948558807373
2006-08-07 00:00:00Z,9.426589012145996
2006-08-08 00:00:00Z,9.451582908630371
2006-08-09 00:00:00Z,8.858868598937988
2006-08-10 00:00:00Z,8.230768203735352
2006-08-11 00:00:00Z,7.925398349761963
2006-08-12 00:00:00Z,7.866269588470459
2006-08-13 00:00:00Z,7.655169963836671
2006-08-14 00:00:00Z,7.573371887207031
2006-08-15 00:00:00Z,7.927793025970459
2006-08-16 00:00:00Z,8.239541053771973
2006-08-17 00:00:00Z,8.163323402404785
2006-08-18 00:00:00Z,7.544235229492188
2006-08-19 00:00:00Z,7.177470207214355
2006-08-20 00:00:00Z,7.134199619293213
2006-08-21 00:00:00Z,7.290460586547852
2006-08-22 00:00:00Z,7.19498872756958
2006-08-23 00:00:00Z,6.9828901290893555
2006-08-24 00:00:00Z,6.721113681793213
2006-08-25 00:00:00Z,6.806272029876709
2006-08-26 00:00:00Z,7.391350269317627
2006-08-27 00:00:00Z,7.386264801025391
2006-08-28 00:00:00Z,6.988465785980225
2006-08-29 00:00:00Z,6.832627296447755
2006-08-30 00:00:00Z,7.011692523956299
2006-08-31 00:00:00Z,6.783929347991943
2006-09-01 00:00:00Z,6.523012161254883
2006-09-02 00:00:00Z,6.4469099044799805
2006-09-03 00:00:00Z,6.7430458068847665
2006-09-04 00:00:00Z,7.074690341949463
2006-09-05 00:00:00Z,7.2190423011779785
2006-09-06 00:00:00Z,7.300935268402099
2006-09-07 00:00:00Z,7.513003826141358
2006-09-08 00:00:00Z,7.874590873718263
2006-09-09 00:00:00Z,8.742232322692871
2006-09-10 00:00:00Z,8.97983169555664
2006-09-11 00:00:00Z,8.745085716247559
2006-09-12 00:00:00Z,8.019393920898438
2006-09-13 00:00:00Z,7.376178741455077
2006-09-14 00:00:00Z,7.468451023101806
2006-09-15 00:00:00Z,8.756690979003906
2006-09-16 00:00:00Z,9.640548706054688
2006-09-17 00:00:00Z,8.69050121307373
2006-09-18 00:00:00Z,7.924129009246826
2006-09-19 00:00:00Z,7.957299709320069
2006-09-20 00:00:00Z,8.28562068939209
2006-09-21 00:00:00Z,8.188135147094727
2006-09-22 00:00:00Z,8.518021583557129
2006-09-23 00:00:00Z,8.360371589660645
2006-09-24 00:00:00Z,7.986666679382324
2006-09-25 00:00:00Z,7.483424663543701
2006-09-26 00:00:00Z,7.213838577270508
2006-09-27 00:00:00Z,7.21840763092041
2006-09-28 00:00:00Z,7.021603584289551
2006-09-29 00:00:00Z,6.886406898498536
2006-09-30 00:00:00Z,7.237051963806152
2006-10-01 00:00:00Z,7.8847575187683105
2006-10-02 00:00:00Z,9.807865142822266
2006-10-03 00:00:00Z,10.726202011108398
2006-10-04 00:00:00Z,11.743314743041992
2006-10-05 00:00:00Z,13.074008941650392
2006-10-06 00:00:00Z,13.635710716247559
2006-10-07 00:00:00Z,13.805772781372069
2006-10-08 00:00:00Z,12.731175422668455
2006-10-09 00:00:00Z,11.38796329498291
2006-10-10 00:00:00Z,10.958942413330078
2006-10-11 00:00:00Z,10.931465148925781
2006-10-12 00:00:00Z,10.593761444091797
2006-10-13 00:00:00Z,10.788058280944824
2006-10-14 00:00:00Z,12.016685485839844
2006-10-15 00:00:00Z,12.606334686279297
2006-10-16 00:00:00Z,13.49472427368164
2006-10-17 00:00:00Z,13.951795578002928
2006-10-18 00:00:00Z,13.025078773498535
2006-10-19 00:00:00Z,11.542745590209961
2006-10-20 00:00:00Z,10.835061073303223
2006-10-21 00:00:00Z,9.93345832824707
2006-10-22 00:00:00Z,9.064783096313477
2006-10-23 00:00:00Z,8.579517364501953
2006-10-24 00:00:00Z,8.984675407409668
2006-10-25 00:00:00Z,9.656926155090332
2006-10-26 00:00:00Z,8.604376792907715
2006-10-27 00:00:00Z,7.807310104370117
2006-10-28 00:00:00Z,7.315286636352538
2006-10-29 00:00:00Z,7.216065406799317
2006-10-30 00:00:00Z,8.114184379577637
2006-10-31 00:00:00Z,9.132485389709473
2006-11-01 00:00:00Z,9.46975040435791
2006-11-02 00:00:00Z,11.454631805419922
2006-11-03 00:00:00Z,13.20137596130371
2006-11-04 00:00:00Z,13.876689910888674
2006-11-05 00:00:00Z,13.648386001586914
2006-11-06 00:00:00Z,12.937668800354004
2006-11-07 00:00:00Z,12.60048294067383
2006-11-08 00:00:00Z,13.176690101623537
2006-11-09 00:00:00Z,13.223499298095703
2006-11-10 00:00:00Z,12.130706787109375
2006-11-11 00:00:00Z,13.225235939025879
2006-11-12 00:00:00Z,14.26805782318115
2006-11-13 00:00:00Z,15.204133987426758
2006-11-14 00:00:00Z,16.204198837280273
2006-11-15 00:00:00Z,15.69773769378662
2006-11-16 00:00:00Z,15.033366203308104
2006-11-17 00:00:00Z,14.48658847808838
2006-11-18 00:00:00Z,14.26045036315918
2006-11-19 00:00:00Z,13.844542503356935
2006-11-20 00:00:00Z,13.624559402465822
2006-11-21 00:00:00Z,13.862249374389648
2006-11-22 00:00:00Z,14.282492637634277
2006-11-23 00:00:00Z,14.61820125579834
2006-11-24 00:00:00Z,13.897845268249512
2006-11-25 00:00:00Z,13.578210830688478
2006-11-26 00:00:00Z,15.019440650939941
2006-11-27 00:00:00Z,16.500221252441406
2006-11-28 00:00:00Z,16.92304039001465
2006-11-29 00:00:00Z,16.152935028076172
2006-11-30 00:00:00Z,14.203588485717775
2006-12-01 00:00:00Z,12.827805519104004
2006-12-02 00:00:00Z,11.7212553024292
2006-12-03 00:00:00Z,10.723358154296875
2006-12-04 00:00:00Z,9.798888206481934
2006-12-05 00:00:00Z,9.050481796264648
2006-12-06 00:00:00Z,8.47280502319336
2006-12-07 00:00:00Z,8.269819259643555
2006-12-08 00:00:00Z,8.68769359588623
2006-12-09 00:00:00Z,11.894112586975098
2006-12-10 00:00:00Z,15.1229829788208
2006-12-11 00:00:00Z,16.46278953552246
2006-12-12 00:00:00Z,17.358539581298828
2006-12-13 00:00:00Z,17.689579010009766
2006-12-14 00:00:00Z,17.30948829650879
2006-12-15 00:00:00Z,16.93071174621582
2006-12-16 00:00:00Z,16.269996643066406
2006-12-17 00:00:00Z,15.70976734161377
2006-12-18 00:00:00Z,14.683590888977053
2006-12-19 00:00:00Z,13.273943901062013
2006-12-20 00:00:00Z,12.624006271362303
2006-12-21 00:00:00Z,14.241292953491211
2006-12-22 00:00:00Z,15.306161880493162
2006-12-23 00:00:00Z,14.781407356262207
2006-12-24 00:00:00Z,14.348984718322754
2006-12-25 00:00:00Z,14.064832687377928
2006-12-26 00:00:00Z,14.819361686706541
2006-12-27 00:00:00Z,16.734018325805664
2006-12-28 00:00:00Z,16.00783348083496
2006-12-29 00:00:00Z,14.263875961303713
2006-12-30 00:00:00Z,12.994744300842283
2006-12-31 00:00:00Z,12.932344436645506
2007-01-01 00:00:00Z,13.19560241699219
2007-01-02 00:00:00Z,12.709877014160156
2007-01-03 00:00:00Z,13.020365715026854
2007-01-04 00:00:00Z,14.526485443115233
2007-01-05 00:00:00Z,14.598838806152346
2007-01-06 00:00:00Z,13.591217994689941
2007-01-07 00:00:00Z,12.976984024047852
2007-01-08 00:00:00Z,12.137184143066406
2007-01-09 00:00:00Z,11.180781364440918
2007-01-10 00:00:00Z,10.747330665588379
2007-01-11 00:00:00Z,11.483448028564453
2007-01-12 00:00:00Z,11.79061508178711
2007-01-13 00:00:00Z,11.014875411987305
2007-01-14 00:00:00Z,10.576104164123535
2007-01-15 00:00:00Z,10.324641227722168
2007-01-16 00:00:00Z,10.105504989624023
2007-01-17 00:00:00Z,10.781683921813965
2007-01-18 00:00:00Z,10.685760498046875
2007-01-19 00:00:00Z,10.347404479980469
2007-01-20 00:00:00Z,10.632609367370605
2007-01-21 00:00:00Z,10.590603828430176
2007-01-22 00:00:00Z,10.021109580993652
2007-01-23 00:00:00Z,9.438215255737305
2007-01-24 00:00:00Z,8.943113327026367
2007-01-25 00:00:00Z,8.64062213897705
2007-01-26 00:00:00Z,8.841741561889648
2007-01-27 00:00:00Z,10.444083213806152
2007-01-28 00:00:00Z,12.35693645477295
2007-01-29 00:00:00Z,12.763719558715819
2007-01-30 00:00:00Z,12.424468994140625
2007-01-31 00:00:00Z,12.883122444152834
2007-02-01 00:00:00Z,13.48390197753906
2007-02-02 00:00:00Z,13.281509399414062
2007-02-03 00:00:00Z,12.447830200195312
2007-02-04 00:00:00Z,11.417207717895508
2007-02-05 00:00:00Z,10.603968620300293
2007-02-06 00:00:00Z,10.327998161315918
2007-02-07 00:00:00Z,11.69799518585205
2007-02-08 00:00:00Z,13.856891632080078
2007-02-09 00:00:00Z,15.413936614990234
2007-02-10 00:00:00Z,17.141366958618164
2007-02-11 00:00:00Z,18.723310470581055
2007-02-12 00:00:00Z,18.619232177734375
2007-02-13 00:00:00Z,18.3660831451416
2007-02-14 00:00:00Z,17.499794006347656
2007-02-15 00:00:00Z,16.437238693237305
2007-02-16 00:00:00Z,15.450528144836426
2007-02-17 00:00:00Z,14.30836009979248
2007-02-18 00:00:00Z,13.69938850402832
2007-02-19 00:00:00Z,14.536165237426756
2007-02-20 00:00:00Z,14.895134925842285
2007-02-21 00:00:00Z,15.633998870849611
2007-02-22 00:00:00Z,17.613300323486328
2007-02-23 00:00:00Z,17.69540023803711
2007-02-24 00:00:00Z,17.51436424255371
2007-02-25 00:00:00Z,18.07341194152832
2007-02-26 00:00:00Z,19.084707260131836
2007-02-27 00:00:00Z,19.99825096130371
2007-02-28 00:00:00Z,19.494638442993164
2007-03-01 00:00:00Z,18.546417236328125
2007-03-02 00:00:00Z,17.491165161132812
2007-03-03 00:00:00Z,16.040145874023438
2007-03-04 00:00:00Z,14.338459968566895
2007-03-05 00:00:00Z,12.811712265014648
2007-03-06 00:00:00Z,11.669533729553223
2007-03-07 00:00:00Z,11.568670272827148
2007-03-08 00:00:00Z,11.895827293395996
2007-03-09 00:00:00Z,11.68663501739502
2007-03-10 00:00:00Z,11.511648178100586
2007-03-11 00:00:00Z,10.937309265136719
2007-03-12 00:00:00Z,10.061966896057129
2007-03-13 00:00:00Z,9.597421646118164
2007-03-14 00:00:00Z,9.385847091674805
2007-03-15 00:00:00Z,9.243868827819824
2007-03-16 00:00:00Z,8.934745788574219
2007-03-17 00:00:00Z,8.765856742858887
2007-03-18 00:00:00Z,9.389776229858398
2007-03-19 00:00:00Z,10.257888793945312
2007-03-20 00:00:00Z,12.191438674926758
2007-03-21 00:00:00Z,13.330521583557129
2007-03-22 00:00:00Z,12.72556972503662
2007-03-23 00:00:00Z,12.166525840759277
2007-03-24 00:00:00Z,11.972641944885254
2007-03-25 00:00:00Z,12.480566024780273
2007-03-26 00:00:00Z,13.92708683013916
2007-03-27 00:00:00Z,14.822962760925293
2007-03-28 00:00:00Z,14.122279167175295
2007-03-29 00:00:00Z,12.6757230758667
2007-03-30 00:00:00Z,11.148911476135254
2007-03-31 00:00:00Z,10.384166717529297
2007-04-01 00:00:00Z,10.465607643127441
2007-04-02 00:00:00Z,10.514086723327637
2007-04-03 00:00:00Z,9.932246208190918
2007-04-04 00:00:00Z,9.45460033416748
2007-04-05 00:00:00Z,8.982192039489746
2007-04-06 00:00:00Z,8.948448181152344
2007-04-07 00:00:00Z,9.674844741821289
2007-04-08 00:00:00Z,10.721229553222656
2007-04-09 00:00:00Z,11.246190071105957
2007-04-10 00:00:00Z,11.08042049407959
2007-04-11 00:00:00Z,11.955545425415039
2007-04-12 00:00:00Z,12.574788093566893
2007-04-13 00:00:00Z,11.645758628845215
2007-04-14 00:00:00Z,12.3590669631958
2007-04-15 00:00:00Z,13.198596000671387
2007-04-16 00:00:00Z,13.0481538772583
2007-04-17 00:00:00Z,12.7819881439209
2007-04-18 00:00:00Z,12.539289474487305
2007-04-19 00:00:00Z,12.151025772094727
2007-04-20 00:00:00Z,12.861061096191406
2007-04-21 00:00:00Z,14.349492073059084
2007-04-22 00:00:00Z,15.818189620971678
2007-04-23 00:00:00Z,15.302464485168457
2007-04-24 00:00:00Z,13.861223220825194
2007-04-25 00:00:00Z,12.41481876373291
2007-04-26 00:00:00Z,11.486903190612793
2007-04-27 00:00:00Z,10.482656478881836
2007-04-28 00:00:00Z,9.525641441345215
2007-04-29 00:00:00Z,8.829113006591797
2007-04-30 00:00:00Z,8.581077575683594
2007-05-01 00:00:00Z,8.770299911499023
2007-05-02 00:00:00Z,10.098640441894531
2007-05-03 00:00:00Z,10.977086067199707
2007-05-04 00:00:00Z,11.818965911865234
2007-05-05 00:00:00Z,11.73264217376709
2007-05-06 00:00:00Z,10.4808931350708
2007-05-07 00:00:00Z,9.418962478637695
2007-05-08 00:00:00Z,8.27334213256836
2007-05-09 00:00:00Z,7.64507532119751
2007-05-10 00:00:00Z,7.556792736053466
2007-05-11 00:00:00Z,7.339427947998046
2007-05-12 00:00:00Z,7.444764614105225
2007-05-13 00:00:00Z,7.6627349853515625
2007-05-14 00:00:00Z,7.500100612640381
2007-05-15 00:00:00Z,7.278475761413574
2007-05-16 00:00:00Z,7.443120002746582
2007-05-17 00:00:00Z,7.731363296508789
2007-05-18 00:00:00Z,7.907651901245117
2007-05-19 00:00:00Z,8.08722972869873
2007-05-20 00:00:00Z,8.046085357666016
2007-05-21 00:00:00Z,8.358599662780762
2007-05-22 00:00:00Z,8.159387588500977
2007-05-23 00:00:00Z,7.876240253448486
2007-05-24 00:00:00Z,7.182917594909668
2007-05-25 00:00:00Z,6.951506614685059
2007-05-26 00:00:00Z,6.988105297088623
2007-05-27 00:00:00Z,7.396835803985597
2007-05-28 00:00:00Z,7.509356498718262
2007-05-29 00:00:00Z,7.339510440826416
2007-05-30 00:00:00Z,7.197268962860108
2007-05-31 00:00:00Z,7.328779697418213
2007-06-01 00:00:00Z,7.509463787078857
2007-06-02 00:00:00Z,7.67315149307251
2007-06-03 00:00:00Z,7.8039703369140625
2007-06-04 00:00:00Z,8.10000991821289
2007-06-05 00:00:00Z,9.112760543823242
2007-06-06 00:00:00Z,9.858306884765625
2007-06-07 00:00:00Z,9.529387474060059
2007-06-08 00:00:00Z,8.596236228942871
2007-06-09 00:00:00Z,8.055071830749512
2007-06-10 00:00:00Z,7.784784317016602
2007-06-11 00:00:00Z,7.784295558929443
2007-06-12 00:00:00Z,7.437001705169678
2007-06-13 00:00:00Z,7.043971061706543
2007-06-14 00:00:00Z,6.640167713165283
2007-06-15 00:00:00Z,6.52678680419922
2007-06-16 00:00:00Z,6.754194736480713
2007-06-17 00:00:00Z,7.028492450714112
2007-06-18 00:00:00Z,6.82786226272583
2007-06-19 00:00:00Z,6.62028169631958
2007-06-20 00:00:00Z,6.656953811645508
2007-06-21 00:00:00Z,6.564658164978028
2007-06-22 00:00:00Z,6.432668209075929
2007-06-23 00:00:00Z,6.331469535827637
2007-06-24 00:00:00Z,6.361077785491943
2007-06-25 00:00:00Z,6.294722080230714
2007-06-26 00:00:00Z,5.979486465454102
2007-06-27 00:00:00Z,5.982183456420898
2007-06-28 00:00:00Z,6.25143003463745
2007-06-29 00:00:00Z,6.918148517608643
2007-06-30 00:00:00Z,7.129440784454345
2007-07-01 00:00:00Z,7.126455307006836
2007-07-02 00:00:00Z,6.962578773498536
2007-07-03 00:00:00Z,6.719558715820313
2007-07-04 00:00:00Z,6.4206323623657235
2007-07-05 00:00:00Z,6.078341484069824
2007-07-06 00:00:00Z,6.026577949523926
