Time,air_temperature[unit:K]_0
1985-08-31 00:00:00Z,304.9322204589844
1985-09-01 00:00:00Z,301.805908203125
1985-09-02 00:00:00Z,298.6836242675781
1985-09-03 00:00:00Z,297.9814758300781
1985-09-04 00:00:00Z,298.2507019042969
1985-09-05 00:00:00Z,297.0129699707031
1985-09-06 00:00:00Z,294.5369873046875
1985-09-07 00:00:00Z,294.7511291503906
1985-09-08 00:00:00Z,293.7818908691406
1985-09-09 00:00:00Z,291.55804443359375
1985-09-10 00:00:00Z,292.8605041503906
1985-09-11 00:00:00Z,293.012451171875
1985-09-12 00:00:00Z,297.06231689453125
1985-09-13 00:00:00Z,298.7860412597656
1985-09-14 00:00:00Z,299.81988525390625
1985-09-15 00:00:00Z,298.8440856933594
1985-09-16 00:00:00Z,298.4290466308594
1985-09-17 00:00:00Z,295.6784362792969
1985-09-18 00:00:00Z,293.9054260253906
1985-09-19 00:00:00Z,296.3675231933594
1985-09-20 00:00:00Z,299.1788024902344
1985-09-21 00:00:00Z,300.5496826171875
1985-09-22 00:00:00Z,301.40570068359375
1985-09-23 00:00:00Z,302.2000732421875
1985-09-24 00:00:00Z,304.3045349121094
1985-09-25 00:00:00Z,303.4502868652344
1985-09-26 00:00:00Z,300.1384582519531
1985-09-27 00:00:00Z,298.90191650390625
1985-09-28 00:00:00Z,298.9384460449219
1985-09-29 00:00:00Z,298.79571533203125
1985-09-30 00:00:00Z,298.3615417480469
1985-10-01 00:00:00Z,299.7652587890625
1985-10-02 00:00:00Z,301.57958984375
1985-10-03 00:00:00Z,304.0711364746094
1985-10-04 00:00:00Z,304.4530334472656
1985-10-05 00:00:00Z,302.4608154296875
1985-10-06 00:00:00Z,297.2237243652344
1985-10-07 00:00:00Z,294.23773193359375
1985-10-08 00:00:00Z,290.3341369628906
1985-10-09 00:00:00Z,289.3767395019531
1985-10-10 00:00:00Z,294.3183288574219
1985-10-11 00:00:00Z,293.3975524902344
1985-10-12 00:00:00Z,293.3323974609375
1985-10-13 00:00:00Z,293.4754333496094
1985-10-14 00:00:00Z,295.5663146972656
1985-10-15 00:00:00Z,297.8735046386719
1985-10-16 00:00:00Z,298.1965637207031
1985-10-17 00:00:00Z,297.1741638183594
1985-10-18 00:00:00Z,296.80999755859375
1985-10-19 00:00:00Z,295.8203430175781
1985-10-20 00:00:00Z,292.36383056640625
1985-10-21 00:00:00Z,287.8685607910156
1985-10-22 00:00:00Z,288.2886047363281
1985-10-23 00:00:00Z,293.1970520019531
1985-10-24 00:00:00Z,295.64544677734375
1985-10-25 00:00:00Z,295.6376953125
1985-10-26 00:00:00Z,296.50555419921875
1985-10-27 00:00:00Z,296.9527282714844
1985-10-28 00:00:00Z,294.4682312011719
1985-10-29 00:00:00Z,294.01885986328125
1985-10-30 00:00:00Z,292.7068786621094
1985-10-31 00:00:00Z,291.0696716308594
1985-11-01 00:00:00Z,293.3690185546875
1985-11-02 00:00:00Z,295.74127197265625
1985-11-03 00:00:00Z,296.551025390625
1985-11-04 00:00:00Z,294.450927734375
1985-11-05 00:00:00Z,292.79132080078125
1985-11-06 00:00:00Z,294.0059814453125
1985-11-07 00:00:00Z,294.8515319824219
1985-11-08 00:00:00Z,290.6457824707031
1985-11-09 00:00:00Z,284.862548828125
1985-11-10 00:00:00Z,281.4476013183594
1985-11-11 00:00:00Z,280.9893798828125
1985-11-12 00:00:00Z,280.0595397949219
1985-11-13 00:00:00Z,281.6258239746094
1985-11-14 00:00:00Z,284.3081359863281
1985-11-15 00:00:00Z,284.99530029296875
1985-11-16 00:00:00Z,285.4245300292969
1985-11-17 00:00:00Z,283.43707275390625
1985-11-18 00:00:00Z,281.64739990234375
1985-11-19 00:00:00Z,281.6229248046875
1985-11-20 00:00:00Z,283.323974609375
1985-11-21 00:00:00Z,283.6873474121094
1985-11-22 00:00:00Z,284.9385070800781
1985-11-23 00:00:00Z,284.6156005859375
1985-11-24 00:00:00Z,283.701904296875
1985-11-25 00:00:00Z,285.110595703125
1985-11-26 00:00:00Z,285.8173828125
1985-11-27 00:00:00Z,285.2724304199219
1985-11-28 00:00:00Z,283.1862487792969
1985-11-29 00:00:00Z,283.07684326171875
1985-11-30 00:00:00Z,282.7996826171875
1985-12-01 00:00:00Z,283.07659912109375
1985-12-02 00:00:00Z,283.3498840332031
1985-12-03 00:00:00Z,285.8791198730469
1985-12-04 00:00:00Z,286.2359619140625
1985-12-05 00:00:00Z,286.4630432128906
1985-12-06 00:00:00Z,285.5430603027344
1985-12-07 00:00:00Z,285.40240478515625
1985-12-08 00:00:00Z,282.2439270019531
1985-12-09 00:00:00Z,280.5820007324219
1985-12-10 00:00:00Z,279.9461669921875
1985-12-11 00:00:00Z,278.64044189453125
1985-12-12 00:00:00Z,280.3357849121094
1985-12-13 00:00:00Z,282.3841857910156
1985-12-14 00:00:00Z,283.76641845703125
1985-12-15 00:00:00Z,285.2833251953125
1985-12-16 00:00:00Z,286.96771240234375
1985-12-17 00:00:00Z,287.9288330078125
1985-12-18 00:00:00Z,288.91278076171875
1985-12-19 00:00:00Z,289.527099609375
1985-12-20 00:00:00Z,289.3744812011719
1985-12-21 00:00:00Z,288.82806396484375
1985-12-22 00:00:00Z,288.7749328613281
1985-12-23 00:00:00Z,289.25518798828125
1985-12-24 00:00:00Z,289.048828125
1985-12-25 00:00:00Z,288.8516845703125
1985-12-26 00:00:00Z,288.6351318359375
1985-12-27 00:00:00Z,287.57830810546875
1985-12-28 00:00:00Z,286.62823486328125
1985-12-29 00:00:00Z,285.0121154785156
1985-12-30 00:00:00Z,286.4532165527344
1985-12-31 00:00:00Z,286.9145202636719
1986-01-01 00:00:00Z,286.7176818847656
1986-01-02 00:00:00Z,286.1641540527344
1986-01-03 00:00:00Z,286.5900573730469
1986-01-04 00:00:00Z,285.43017578125
1986-01-05 00:00:00Z,287.0532531738281
1986-01-06 00:00:00Z,287.1814880371094
1986-01-07 00:00:00Z,287.606201171875
1986-01-08 00:00:00Z,287.7907409667969
1986-01-09 00:00:00Z,289.5679931640625
1986-01-10 00:00:00Z,289.6925964355469
1986-01-11 00:00:00Z,290.2616271972656
1986-01-12 00:00:00Z,290.72222900390625
1986-01-13 00:00:00Z,289.1922302246094
1986-01-14 00:00:00Z,286.60943603515625
1986-01-15 00:00:00Z,285.84124755859375
1986-01-16 00:00:00Z,286.7577209472656
1986-01-17 00:00:00Z,288.03216552734375
1986-01-18 00:00:00Z,290.91326904296875
1986-01-19 00:00:00Z,290.05047607421875
1986-01-20 00:00:00Z,286.9024353027344
1986-01-21 00:00:00Z,287.5574645996094
1986-01-22 00:00:00Z,287.5216979980469
1986-01-23 00:00:00Z,287.33502197265625
1986-01-24 00:00:00Z,287.8693542480469
1986-01-25 00:00:00Z,289.9987487792969
1986-01-26 00:00:00Z,291.53167724609375
1986-01-27 00:00:00Z,291.6426086425781
1986-01-28 00:00:00Z,291.54925537109375
1986-01-29 00:00:00Z,288.42791748046875
1986-01-30 00:00:00Z,286.3696594238281
1986-01-31 00:00:00Z,287.08758544921875
1986-02-01 00:00:00Z,287.0637512207031
1986-02-02 00:00:00Z,286.62261962890625
1986-02-03 00:00:00Z,285.23590087890625
1986-02-04 00:00:00Z,285.0749816894531
1986-02-05 00:00:00Z,284.80743408203125
1986-02-06 00:00:00Z,282.71881103515625
1986-02-07 00:00:00Z,282.97552490234375
1986-02-08 00:00:00Z,282.22784423828125
1986-02-09 00:00:00Z,283.9033203125
1986-02-10 00:00:00Z,285.0047607421875
1986-02-11 00:00:00Z,284.6045227050781
1986-02-12 00:00:00Z,284.01080322265625
1986-02-13 00:00:00Z,287.8524475097656
1986-02-14 00:00:00Z,288.25390625
1986-02-15 00:00:00Z,285.70855712890625
1986-02-16 00:00:00Z,286.3196716308594
1986-02-17 00:00:00Z,288.16790771484375
1986-02-18 00:00:00Z,289.321533203125
1986-02-19 00:00:00Z,288.2105407714844
1986-02-20 00:00:00Z,285.8794860839844
1986-02-21 00:00:00Z,287.5138854980469
1986-02-22 00:00:00Z,289.3603210449219
1986-02-23 00:00:00Z,292.02984619140625
1986-02-24 00:00:00Z,295.61138916015625
1986-02-25 00:00:00Z,295.8273010253906
1986-02-26 00:00:00Z,297.16278076171875
1986-02-27 00:00:00Z,296.9664306640625
1986-02-28 00:00:00Z,296.2751770019531
1986-03-01 00:00:00Z,294.3004150390625
1986-03-02 00:00:00Z,294.0802917480469
1986-03-03 00:00:00Z,294.6921691894531
1986-03-04 00:00:00Z,295.96575927734375
1986-03-05 00:00:00Z,295.5750427246094
1986-03-06 00:00:00Z,293.59173583984375
1986-03-07 00:00:00Z,290.8891906738281
1986-03-08 00:00:00Z,288.3406677246094
1986-03-09 00:00:00Z,286.06048583984375
1986-03-10 00:00:00Z,284.2564392089844
1986-03-11 00:00:00Z,285.54656982421875
1986-03-12 00:00:00Z,285.0220642089844
1986-03-13 00:00:00Z,284.4541320800781
1986-03-14 00:00:00Z,285.0440368652344
1986-03-15 00:00:00Z,283.3895263671875
1986-03-16 00:00:00Z,283.66595458984375
1986-03-17 00:00:00Z,286.0013427734375
1986-03-18 00:00:00Z,288.4713439941406
1986-03-19 00:00:00Z,292.0094299316406
1986-03-20 00:00:00Z,293.3971252441406
1986-03-21 00:00:00Z,293.4874572753906
1986-03-22 00:00:00Z,294.51287841796875
1986-03-23 00:00:00Z,294.3080749511719
1986-03-24 00:00:00Z,293.0835266113281
1986-03-25 00:00:00Z,294.2569580078125
1986-03-26 00:00:00Z,297.2445983886719
1986-03-27 00:00:00Z,298.48187255859375
1986-03-28 00:00:00Z,298.5286865234375
1986-03-29 00:00:00Z,296.9140625
1986-03-30 00:00:00Z,296.55389404296875
1986-03-31 00:00:00Z,295.9958801269531
1986-04-01 00:00:00Z,291.302490234375
1986-04-02 00:00:00Z,288.3907470703125
1986-04-03 00:00:00Z,290.9439697265625
1986-04-04 00:00:00Z,291.1585693359375
1986-04-05 00:00:00Z,291.9343566894531
1986-04-06 00:00:00Z,290.3166198730469
1986-04-07 00:00:00Z,289.78802490234375
1986-04-08 00:00:00Z,291.9233703613281
1986-04-09 00:00:00Z,294.12957763671875
1986-04-10 00:00:00Z,294.7623291015625
1986-04-11 00:00:00Z,294.9720764160156
1986-04-12 00:00:00Z,289.41461181640625
1986-04-13 00:00:00Z,289.3926696777344
1986-04-14 00:00:00Z,291.82427978515625
1986-04-15 00:00:00Z,289.4281311035156
1986-04-16 00:00:00Z,286.98907470703125
1986-04-17 00:00:00Z,288.6421203613281
1986-04-18 00:00:00Z,292.7995300292969
1986-04-19 00:00:00Z,296.4202575683594
1986-04-20 00:00:00Z,299.498291015625
1986-04-21 00:00:00Z,301.2151794433594
1986-04-22 00:00:00Z,296.5669250488281
1986-04-23 00:00:00Z,293.9283752441406
1986-04-24 00:00:00Z,292.8529968261719
1986-04-25 00:00:00Z,291.4727783203125
1986-04-26 00:00:00Z,292.29827880859375
1986-04-27 00:00:00Z,295.689697265625
1986-04-28 00:00:00Z,296.15460205078125
1986-04-29 00:00:00Z,294.97650146484375
1986-04-30 00:00:00Z,295.5284118652344
1986-05-01 00:00:00Z,295.30902099609375
1986-05-02 00:00:00Z,294.8502502441406
1986-05-03 00:00:00Z,293.08868408203125
1986-05-04 00:00:00Z,290.9825134277344
1986-05-05 00:00:00Z,290.85418701171875
1986-05-06 00:00:00Z,287.545654296875
1986-05-07 00:00:00Z,291.2525939941406
1986-05-08 00:00:00Z,294.4713439941406
1986-05-09 00:00:00Z,296.1826477050781
1986-05-10 00:00:00Z,294.65423583984375
1986-05-11 00:00:00Z,294.4327087402344
1986-05-12 00:00:00Z,297.3854675292969
1986-05-13 00:00:00Z,298.6352844238281
1986-05-14 00:00:00Z,298.3008117675781
1986-05-15 00:00:00Z,296.84344482421875
1986-05-16 00:00:00Z,299.7116394042969
1986-05-17 00:00:00Z,301.21917724609375
1986-05-18 00:00:00Z,303.10369873046875
1986-05-19 00:00:00Z,301.88677978515625
1986-05-20 00:00:00Z,298.9977111816406
1986-05-21 00:00:00Z,293.8857116699219
1986-05-22 00:00:00Z,296.91339111328125
1986-05-23 00:00:00Z,297.8525085449219
1986-05-24 00:00:00Z,301.4846496582031
1986-05-25 00:00:00Z,303.8860168457031
1986-05-26 00:00:00Z,303.9662170410156
1986-05-27 00:00:00Z,303.52130126953125
1986-05-28 00:00:00Z,304.53326416015625
1986-05-29 00:00:00Z,305.6637268066406
1986-05-30 00:00:00Z,305.39373779296875
1986-05-31 00:00:00Z,304.17620849609375
1986-06-01 00:00:00Z,304.2190246582031
1986-06-02 00:00:00Z,302.93927001953125
1986-06-03 00:00:00Z,302.39837646484375
1986-06-04 00:00:00Z,301.3150939941406
1986-06-05 00:00:00Z,299.30426025390625
1986-06-06 00:00:00Z,298.79364013671875
1986-06-07 00:00:00Z,298.89581298828125
1986-06-08 00:00:00Z,300.9668273925781
1986-06-09 00:00:00Z,303.8666076660156
1986-06-10 00:00:00Z,305.071533203125
1986-06-11 00:00:00Z,304.83642578125
1986-06-12 00:00:00Z,304.83038330078125
1986-06-13 00:00:00Z,304.1324157714844
1986-06-14 00:00:00Z,302.055908203125
1986-06-15 00:00:00Z,301.8735046386719
1986-06-16 00:00:00Z,302.0720520019531
1986-06-17 00:00:00Z,301.58978271484375
1986-06-18 00:00:00Z,299.8011474609375
1986-06-19 00:00:00Z,301.5760803222656
1986-06-20 00:00:00Z,302.64306640625
1986-06-21 00:00:00Z,304.5793762207031
1986-06-22 00:00:00Z,306.56268310546875
1986-06-23 00:00:00Z,306.8555603027344
1986-06-24 00:00:00Z,307.1484680175781
1986-06-25 00:00:00Z,306.4554138183594
1986-06-26 00:00:00Z,303.9913024902344
1986-06-27 00:00:00Z,304.69403076171875
1986-06-28 00:00:00Z,303.797119140625
1986-06-29 00:00:00Z,303.8775939941406
1986-06-30 00:00:00Z,304.6031799316406
1986-07-01 00:00:00Z,306.5356140136719
1986-07-02 00:00:00Z,306.4286193847656
1986-07-03 00:00:00Z,305.4353332519531
1986-07-04 00:00:00Z,301.3501281738281
1986-07-05 00:00:00Z,301.2475280761719
1986-07-06 00:00:00Z,301.18109130859375
1986-07-07 00:00:00Z,302.94561767578125
1986-07-08 00:00:00Z,303.6572265625
1986-07-09 00:00:00Z,303.3392639160156
1986-07-10 00:00:00Z,304.5140075683594
1986-07-11 00:00:00Z,305.7147521972656
1986-07-12 00:00:00Z,305.96563720703125
1986-07-13 00:00:00Z,305.4474182128906
1986-07-14 00:00:00Z,305.3396911621094
1986-07-15 00:00:00Z,303.3601989746094
1986-07-16 00:00:00Z,300.6938781738281
1986-07-17 00:00:00Z,301.22381591796875
1986-07-18 00:00:00Z,302.0157165527344
1986-07-19 00:00:00Z,304.8177185058594
1986-07-20 00:00:00Z,307.57305908203125
1986-07-21 00:00:00Z,306.2940979003906
1986-07-22 00:00:00Z,303.898681640625
1986-07-23 00:00:00Z,303.0710144042969
1986-07-24 00:00:00Z,303.43023681640625
1986-07-25 00:00:00Z,302.9762878417969
1986-07-26 00:00:00Z,302.435302734375
1986-07-27 00:00:00Z,303.0237731933594
1986-07-28 00:00:00Z,303.4107360839844
1986-07-29 00:00:00Z,305.0398864746094
1986-07-30 00:00:00Z,306.50872802734375
1986-07-31 00:00:00Z,307.65570068359375
1986-08-01 00:00:00Z,307.8897399902344
1986-08-02 00:00:00Z,307.7401428222656
1986-08-03 00:00:00Z,308.4144592285156
1986-08-04 00:00:00Z,308.3583068847656
1986-08-05 00:00:00Z,307.5788269042969
1986-08-06 00:00:00Z,306.87255859375
1986-08-07 00:00:00Z,306.5060729980469
1986-08-08 00:00:00Z,306.48223876953125
1986-08-09 00:00:00Z,307.0457458496094
1986-08-10 00:00:00Z,306.9471435546875
1986-08-11 00:00:00Z,306.8619384765625
1986-08-12 00:00:00Z,306.8917541503906
1986-08-13 00:00:00Z,306.0196533203125
1986-08-14 00:00:00Z,306.3295593261719
1986-08-15 00:00:00Z,305.37554931640625
1986-08-16 00:00:00Z,303.9468994140625
1986-08-17 00:00:00Z,304.55377197265625
1986-08-18 00:00:00Z,306.1123046875
1986-08-19 00:00:00Z,306.9844665527344
1986-08-20 00:00:00Z,305.37786865234375
1986-08-21 00:00:00Z,307.2569580078125
1986-08-22 00:00:00Z,306.1498718261719
1986-08-23 00:00:00Z,305.1542053222656
1986-08-24 00:00:00Z,305.4418029785156
1986-08-25 00:00:00Z,305.0599670410156
1986-08-26 00:00:00Z,305.2420959472656
1986-08-27 00:00:00Z,304.4062805175781
1986-08-28 00:00:00Z,303.7569580078125
1986-08-29 00:00:00Z,302.8135070800781
1986-08-30 00:00:00Z,302.5579528808594
1986-08-31 00:00:00Z,303.6783142089844
1986-09-01 00:00:00Z,304.5759582519531
1986-09-02 00:00:00Z,305.3683776855469
1986-09-03 00:00:00Z,306.1922302246094
1986-09-04 00:00:00Z,307.09283447265625
1986-09-05 00:00:00Z,307.657470703125
1986-09-06 00:00:00Z,306.8594055175781
1986-09-07 00:00:00Z,304.6903076171875
1986-09-08 00:00:00Z,301.31378173828125
1986-09-09 00:00:00Z,298.4125061035156
1986-09-10 00:00:00Z,299.87554931640625
1986-09-11 00:00:00Z,301.7124938964844
1986-09-12 00:00:00Z,298.07708740234375
1986-09-13 00:00:00Z,296.150634765625
1986-09-14 00:00:00Z,294.3878173828125
1986-09-15 00:00:00Z,294.1900634765625
1986-09-16 00:00:00Z,294.1535949707031
1986-09-17 00:00:00Z,295.1213073730469
1986-09-18 00:00:00Z,294.63385009765625
1986-09-19 00:00:00Z,292.49053955078125
1986-09-20 00:00:00Z,294.0953369140625
1986-09-21 00:00:00Z,295.54522705078125
1986-09-22 00:00:00Z,294.648681640625
1986-09-23 00:00:00Z,293.5726623535156
1986-09-24 00:00:00Z,288.3494873046875
1986-09-25 00:00:00Z,289.0867919921875
1986-09-26 00:00:00Z,290.2001647949219
1986-09-27 00:00:00Z,289.8591613769531
1986-09-28 00:00:00Z,292.3755798339844
1986-09-29 00:00:00Z,295.654541015625
1986-09-30 00:00:00Z,296.3607177734375
1986-10-01 00:00:00Z,294.243896484375
1986-10-02 00:00:00Z,292.40020751953125
1986-10-03 00:00:00Z,294.3810729980469
1986-10-04 00:00:00Z,297.15130615234375
1986-10-05 00:00:00Z,298.9269104003906
1986-10-06 00:00:00Z,299.7000732421875
1986-10-07 00:00:00Z,300.253662109375
1986-10-08 00:00:00Z,300.6402282714844
1986-10-09 00:00:00Z,299.6197509765625
1986-10-10 00:00:00Z,298.0476379394531
1986-10-11 00:00:00Z,295.8661804199219
1986-10-12 00:00:00Z,294.57708740234375
1986-10-13 00:00:00Z,295.8782653808594
1986-10-14 00:00:00Z,297.52667236328125
1986-10-15 00:00:00Z,297.8725280761719
1986-10-16 00:00:00Z,295.5375671386719
1986-10-17 00:00:00Z,291.0431823730469
1986-10-18 00:00:00Z,290.88641357421875
1986-10-19 00:00:00Z,293.4547424316406
1986-10-20 00:00:00Z,294.65679931640625
1986-10-21 00:00:00Z,295.64093017578125
1986-10-22 00:00:00Z,295.501708984375
1986-10-23 00:00:00Z,294.182373046875
1986-10-24 00:00:00Z,294.3609619140625
1986-10-25 00:00:00Z,297.1597900390625
1986-10-26 00:00:00Z,296.6738586425781
1986-10-27 00:00:00Z,295.7447204589844
1986-10-28 00:00:00Z,295.4825134277344
1986-10-29 00:00:00Z,294.1486511230469
1986-10-30 00:00:00Z,292.4919738769531
1986-10-31 00:00:00Z,291.8091125488281
1986-11-01 00:00:00Z,292.3590393066406
1986-11-02 00:00:00Z,294.0328369140625
1986-11-03 00:00:00Z,296.80462646484375
1986-11-04 00:00:00Z,296.2502136230469
1986-11-05 00:00:00Z,295.68939208984375
1986-11-06 00:00:00Z,290.4731140136719
1986-11-07 00:00:00Z,287.07647705078125
1986-11-08 00:00:00Z,287.82147216796875
1986-11-09 00:00:00Z,289.65625
1986-11-10 00:00:00Z,292.0550231933594
1986-11-11 00:00:00Z,294.27484130859375
1986-11-12 00:00:00Z,295.1940612792969
1986-11-13 00:00:00Z,294.10992431640625
1986-11-14 00:00:00Z,291.0914306640625
1986-11-15 00:00:00Z,290.8041076660156
1986-11-16 00:00:00Z,292.0058288574219
1986-11-17 00:00:00Z,291.7944641113281
1986-11-18 00:00:00Z,290.794677734375
1986-11-19 00:00:00Z,290.303955078125
1986-11-20 00:00:00Z,291.7465515136719
1986-11-21 00:00:00Z,289.17718505859375
1986-11-22 00:00:00Z,288.1446228027344
1986-11-23 00:00:00Z,288.4115905761719
1986-11-24 00:00:00Z,290.2597351074219
1986-11-25 00:00:00Z,289.2492980957031
1986-11-26 00:00:00Z,289.83563232421875
1986-11-27 00:00:00Z,289.91400146484375
1986-11-28 00:00:00Z,288.1800537109375
1986-11-29 00:00:00Z,286.212646484375
1986-11-30 00:00:00Z,287.2577819824219
1986-12-01 00:00:00Z,289.39910888671875
1986-12-02 00:00:00Z,290.48529052734375
1986-12-03 00:00:00Z,290.9521789550781
1986-12-04 00:00:00Z,288.972900390625
1986-12-05 00:00:00Z,285.3786926269531
1986-12-06 00:00:00Z,284.4388427734375
1986-12-07 00:00:00Z,284.3262939453125
1986-12-08 00:00:00Z,286.23785400390625
1986-12-09 00:00:00Z,286.1226806640625
1986-12-10 00:00:00Z,285.1891174316406
1986-12-11 00:00:00Z,285.6417236328125
1986-12-12 00:00:00Z,285.2869567871094
1986-12-13 00:00:00Z,284.0187072753906
1986-12-14 00:00:00Z,284.9366760253906
1986-12-15 00:00:00Z,284.5550537109375
1986-12-16 00:00:00Z,287.0586853027344
1986-12-17 00:00:00Z,287.6004333496094
1986-12-18 00:00:00Z,284.0481872558594
1986-12-19 00:00:00Z,283.6168518066406
1986-12-20 00:00:00Z,283.89776611328125
1986-12-21 00:00:00Z,285.978515625
1986-12-22 00:00:00Z,284.19964599609375
1986-12-23 00:00:00Z,284.0457458496094
1986-12-24 00:00:00Z,284.0751037597656
1986-12-25 00:00:00Z,284.61285400390625
1986-12-26 00:00:00Z,285.0215759277344
1986-12-27 00:00:00Z,285.3027648925781
1986-12-28 00:00:00Z,285.351806640625
1986-12-29 00:00:00Z,285.2147521972656
1986-12-30 00:00:00Z,286.5971374511719
1986-12-31 00:00:00Z,286.51708984375
1987-01-01 00:00:00Z,285.61669921875
1987-01-02 00:00:00Z,286.73565673828125
1987-01-03 00:00:00Z,285.1136169433594
1987-01-04 00:00:00Z,282.0969543457031
1987-01-05 00:00:00Z,282.25750732421875
1987-01-06 00:00:00Z,280.7677917480469
1987-01-07 00:00:00Z,281.8982849121094
1987-01-08 00:00:00Z,282.29364013671875
1987-01-09 00:00:00Z,283.06402587890625
1987-01-10 00:00:00Z,284.888916015625
1987-01-11 00:00:00Z,286.3562316894531
1987-01-12 00:00:00Z,285.0147705078125
1987-01-13 00:00:00Z,283.7387390136719
1987-01-14 00:00:00Z,283.5312805175781
1987-01-15 00:00:00Z,278.907958984375
1987-01-16 00:00:00Z,277.696533203125
1987-01-17 00:00:00Z,280.86065673828125
1987-01-18 00:00:00Z,283.1908874511719
1987-01-19 00:00:00Z,282.7450256347656
1987-01-20 00:00:00Z,283.13934326171875
1987-01-21 00:00:00Z,285.6125793457031
1987-01-22 00:00:00Z,286.1033935546875
1987-01-23 00:00:00Z,283.7069091796875
1987-01-24 00:00:00Z,284.5040588378906
1987-01-25 00:00:00Z,287.5835266113281
1987-01-26 00:00:00Z,289.98394775390625
1987-01-27 00:00:00Z,288.8547058105469
1987-01-28 00:00:00Z,286.3373107910156
1987-01-29 00:00:00Z,285.2386779785156
1987-01-30 00:00:00Z,283.7686767578125
1987-01-31 00:00:00Z,286.0427551269531
1987-02-01 00:00:00Z,287.7232666015625
1987-02-02 00:00:00Z,286.6864929199219
1987-02-03 00:00:00Z,287.0230712890625
1987-02-04 00:00:00Z,288.9690246582031
1987-02-05 00:00:00Z,290.9053039550781
1987-02-06 00:00:00Z,292.5758056640625
1987-02-07 00:00:00Z,292.6089782714844
1987-02-08 00:00:00Z,292.9549255371094
1987-02-09 00:00:00Z,289.12298583984375
1987-02-10 00:00:00Z,290.0234375
1987-02-11 00:00:00Z,288.8350524902344
1987-02-12 00:00:00Z,288.4917907714844
1987-02-13 00:00:00Z,287.9908752441406
1987-02-14 00:00:00Z,286.78350830078125
1987-02-15 00:00:00Z,284.5918273925781
1987-02-16 00:00:00Z,285.63067626953125
1987-02-17 00:00:00Z,286.17291259765625
1987-02-18 00:00:00Z,286.16229248046875
1987-02-19 00:00:00Z,285.9312744140625
1987-02-20 00:00:00Z,286.09698486328125
1987-02-21 00:00:00Z,285.46136474609375
1987-02-22 00:00:00Z,286.2422180175781
1987-02-23 00:00:00Z,281.80291748046875
1987-02-24 00:00:00Z,280.7875061035156
