"Time","dead_fuel_moisture_100hr.unit.Percent._0"
"2012-09-05 00:00:00Z",5.07528400421143
"2012-09-06 00:00:00Z",5.62434577941895
"2012-09-07 00:00:00Z",6.12859106063843
"2012-09-08 00:00:00Z",6.29636335372925
"2012-09-09 00:00:00Z",6.56555604934692
"2012-09-10 00:00:00Z",6.53183269500732
"2012-09-11 00:00:00Z",6.60479927062988
"2012-09-12 00:00:00Z",6.57617139816284
"2012-09-13 00:00:00Z",6.10371017456055
"2012-09-14 00:00:00Z",5.73252153396606
"2012-09-15 00:00:00Z",5.65557718276978
"2012-09-16 00:00:00Z",5.56792831420898
"2012-09-17 00:00:00Z",5.46318817138672
"2012-09-18 00:00:00Z",5.21299982070923
"2012-09-19 00:00:00Z",5.12806034088135
"2012-09-20 00:00:00Z",5.18210554122925
"2012-09-21 00:00:00Z",5.39640808105469
"2012-09-22 00:00:00Z",5.53152656555176
"2012-09-23 00:00:00Z",5.71982622146606
"2012-09-24 00:00:00Z",6.32341957092285
"2012-09-25 00:00:00Z",6.69525909423828
"2012-09-26 00:00:00Z",6.68242645263672
"2012-09-27 00:00:00Z",6.59155464172363
"2012-09-28 00:00:00Z",6.43217325210571
"2012-09-29 00:00:00Z",6.35586261749268
"2012-09-30 00:00:00Z",5.83876085281372
"2012-10-01 00:00:00Z",5.33481931686401
"2012-10-02 00:00:00Z",4.78605651855469
"2012-10-03 00:00:00Z",4.43560600280762
"2012-10-04 00:00:00Z",4.56278085708618
"2012-10-05 00:00:00Z",5.24866199493408
"2012-10-06 00:00:00Z",6.20405721664429
"2012-10-07 00:00:00Z",6.48800611495972
"2012-10-08 00:00:00Z",7.2188196182251
"2012-10-09 00:00:00Z",9.02074337005615
"2012-10-10 00:00:00Z",9.20920276641846
"2012-10-11 00:00:00Z",9.99736785888672
"2012-10-12 00:00:00Z",12.1001663208008
"2012-10-13 00:00:00Z",12.8038234710693
"2012-10-14 00:00:00Z",12.2312173843384
"2012-10-15 00:00:00Z",11.4921655654907
"2012-10-16 00:00:00Z",11.6629219055176
"2012-10-17 00:00:00Z",10.7745409011841
"2012-10-18 00:00:00Z",8.80178928375244
"2012-10-19 00:00:00Z",8.08927154541016
"2012-10-20 00:00:00Z",8.90283298492432
"2012-10-21 00:00:00Z",9.57003688812256
"2012-10-22 00:00:00Z",14.2316541671753
"2012-10-23 00:00:00Z",17.2494297027588
"2012-10-24 00:00:00Z",18.764554977417
"2012-10-25 00:00:00Z",18.3117198944092
"2012-10-26 00:00:00Z",16.7475986480713
"2012-10-27 00:00:00Z",15.2809371948242
"2012-10-28 00:00:00Z",14.504017829895
"2012-10-29 00:00:00Z",13.6827545166016
"2012-10-30 00:00:00Z",12.4184341430664
"2012-10-31 00:00:00Z",12.0291509628296
"2012-11-01 00:00:00Z",13.9592971801758
"2012-11-02 00:00:00Z",13.9383573532104
"2012-11-03 00:00:00Z",12.5551567077637
"2012-11-04 00:00:00Z",11.4512529373169
"2012-11-05 00:00:00Z",10.4246826171875
"2012-11-06 00:00:00Z",9.51871109008789
"2012-11-07 00:00:00Z",9.05580997467041
"2012-11-08 00:00:00Z",11.5318241119385
"2012-11-09 00:00:00Z",14.8380432128906
"2012-11-10 00:00:00Z",16.3448238372803
"2012-11-11 00:00:00Z",15.4708862304688
"2012-11-12 00:00:00Z",13.782377243042
"2012-11-13 00:00:00Z",12.9152669906616
"2012-11-14 00:00:00Z",12.392092704773
"2012-11-15 00:00:00Z",11.2516450881958
"2012-11-16 00:00:00Z",12.3479766845703
"2012-11-17 00:00:00Z",16.6308765411377
"2012-11-18 00:00:00Z",19.4870300292969
"2012-11-19 00:00:00Z",19.0699710845947
"2012-11-20 00:00:00Z",18.8835163116455
"2012-11-21 00:00:00Z",20.0805149078369
"2012-11-22 00:00:00Z",18.5726680755615
"2012-11-23 00:00:00Z",15.9988031387329
"2012-11-24 00:00:00Z",13.8539876937866
"2012-11-25 00:00:00Z",13.0061311721802
"2012-11-26 00:00:00Z",12.1580686569214
"2012-11-27 00:00:00Z",11.5703058242798
"2012-11-28 00:00:00Z",14.8701066970825
"2012-11-29 00:00:00Z",17.9259510040283
"2012-11-30 00:00:00Z",20.8378448486328
"2012-12-01 00:00:00Z",22.0942707061768
"2012-12-02 00:00:00Z",24.0940437316895
"2012-12-03 00:00:00Z",23.1669063568115
"2012-12-04 00:00:00Z",22.0946407318115
"2012-12-05 00:00:00Z",22.6715316772461
"2012-12-06 00:00:00Z",21.8461856842041
"2012-12-07 00:00:00Z",19.0736885070801
"2012-12-08 00:00:00Z",16.5466442108154
"2012-12-09 00:00:00Z",14.8162488937378
"2012-12-10 00:00:00Z",14.3179979324341
"2012-12-11 00:00:00Z",13.3159055709839
"2012-12-12 00:00:00Z",16.2228736877441
"2012-12-13 00:00:00Z",17.8936500549316
"2012-12-14 00:00:00Z",18.1793403625488
"2012-12-15 00:00:00Z",18.858283996582
"2012-12-16 00:00:00Z",19.6848678588867
"2012-12-17 00:00:00Z",21.64866065979
"2012-12-18 00:00:00Z",22.4978179931641
"2012-12-19 00:00:00Z",20.4434947967529
"2012-12-20 00:00:00Z",18.3402309417725
"2012-12-21 00:00:00Z",18.3222675323486
"2012-12-22 00:00:00Z",20.8579387664795
"2012-12-23 00:00:00Z",22.8309097290039
"2012-12-24 00:00:00Z",23.9240875244141
"2012-12-25 00:00:00Z",22.7739887237549
"2012-12-26 00:00:00Z",24.5312347412109
"2012-12-27 00:00:00Z",23.977180480957
"2012-12-28 00:00:00Z",22.5973587036133
"2012-12-29 00:00:00Z",21.5541095733643
"2012-12-30 00:00:00Z",21.2821941375732
"2012-12-31 00:00:00Z",20.3450164794922
"2013-01-01 00:00:00Z",18.3545360565186
"2013-01-02 00:00:00Z",16.4084663391113
"2013-01-03 00:00:00Z",14.7630462646484
"2013-01-04 00:00:00Z",13.5889482498169
"2013-01-05 00:00:00Z",13.3032541275024
"2013-01-06 00:00:00Z",15.7983436584473
"2013-01-07 00:00:00Z",16.5009136199951
"2013-01-08 00:00:00Z",16.3384914398193
"2013-01-09 00:00:00Z",16.4249229431152
"2013-01-10 00:00:00Z",18.4731349945068
"2013-01-11 00:00:00Z",18.3341770172119
"2013-01-12 00:00:00Z",18.5694541931152
"2013-01-13 00:00:00Z",17.192008972168
"2013-01-14 00:00:00Z",16.3051738739014
"2013-01-15 00:00:00Z",15.5461263656616
"2013-01-16 00:00:00Z",14.1314525604248
"2013-01-17 00:00:00Z",12.5958061218262
"2013-01-18 00:00:00Z",11.4519357681274
"2013-01-19 00:00:00Z",10.6286306381226
"2013-01-20 00:00:00Z",10.0260152816772
"2013-01-21 00:00:00Z",9.6660566329956
"2013-01-22 00:00:00Z",9.2081880569458
"2013-01-23 00:00:00Z",9.8592643737793
"2013-01-24 00:00:00Z",13.7635383605957
"2013-01-25 00:00:00Z",16.2203617095947
"2013-01-26 00:00:00Z",17.9191932678223
"2013-01-27 00:00:00Z",19.1239948272705
"2013-01-28 00:00:00Z",18.445478439331
"2013-01-29 00:00:00Z",17.9678897857666
"2013-01-30 00:00:00Z",16.7739906311035
"2013-01-31 00:00:00Z",15.2786550521851
"2013-02-01 00:00:00Z",13.6727561950684
"2013-02-02 00:00:00Z",12.7490692138672
"2013-02-03 00:00:00Z",12.710072517395
"2013-02-04 00:00:00Z",12.1884527206421
"2013-02-05 00:00:00Z",11.85426902771
"2013-02-06 00:00:00Z",12.9549999237061
"2013-02-07 00:00:00Z",14.1785459518433
"2013-02-08 00:00:00Z",16.5275630950928
"2013-02-09 00:00:00Z",16.6716499328613
"2013-02-10 00:00:00Z",16.1049137115479
"2013-02-11 00:00:00Z",15.6998224258423
"2013-02-12 00:00:00Z",14.9075508117676
"2013-02-13 00:00:00Z",14.4041109085083
"2013-02-14 00:00:00Z",13.9310359954834
"2013-02-15 00:00:00Z",13.0808744430542
"2013-02-16 00:00:00Z",11.9628143310547
"2013-02-17 00:00:00Z",11.7726268768311
"2013-02-18 00:00:00Z",11.7268533706665
"2013-02-19 00:00:00Z",15.3029546737671
"2013-02-20 00:00:00Z",16.278528213501
"2013-02-21 00:00:00Z",15.9126434326172
"2013-02-22 00:00:00Z",15.1732816696167
"2013-02-23 00:00:00Z",15.7542152404785
"2013-02-24 00:00:00Z",14.9201488494873
"2013-02-25 00:00:00Z",13.7654905319214
"2013-02-26 00:00:00Z",13.2049503326416
"2013-02-27 00:00:00Z",12.0259065628052
"2013-02-28 00:00:00Z",11.6935214996338
"2013-03-01 00:00:00Z",12.0233497619629
"2013-03-02 00:00:00Z",11.5486831665039
"2013-03-03 00:00:00Z",13.3595199584961
"2013-03-04 00:00:00Z",14.3612537384033
"2013-03-05 00:00:00Z",14.5172328948975
"2013-03-06 00:00:00Z",17.469596862793
"2013-03-07 00:00:00Z",17.9085884094238
"2013-03-08 00:00:00Z",17.8540954589844
"2013-03-09 00:00:00Z",16.9597911834717
"2013-03-10 00:00:00Z",14.4835596084595
"2013-03-11 00:00:00Z",12.5283393859863
"2013-03-12 00:00:00Z",11.2488279342651
"2013-03-13 00:00:00Z",10.150972366333
"2013-03-14 00:00:00Z",9.5877571105957
"2013-03-15 00:00:00Z",9.67830562591553
"2013-03-16 00:00:00Z",9.86466217041016
"2013-03-17 00:00:00Z",10.170859336853
"2013-03-18 00:00:00Z",9.62006378173828
"2013-03-19 00:00:00Z",10.4938192367554
"2013-03-20 00:00:00Z",13.9115257263184
"2013-03-21 00:00:00Z",14.5571336746216
"2013-03-22 00:00:00Z",13.0632219314575
"2013-03-23 00:00:00Z",11.4407958984375
"2013-03-24 00:00:00Z",10.5395803451538
"2013-03-25 00:00:00Z",10.2274541854858
"2013-03-26 00:00:00Z",11.2140865325928
"2013-03-27 00:00:00Z",12.4937868118286
"2013-03-28 00:00:00Z",13.6471843719482
"2013-03-29 00:00:00Z",13.6162033081055
"2013-03-30 00:00:00Z",12.9784231185913
"2013-03-31 00:00:00Z",15.4763584136963
"2013-04-01 00:00:00Z",16.5453624725342
"2013-04-02 00:00:00Z",16.1304397583008
"2013-04-03 00:00:00Z",14.9731168746948
"2013-04-04 00:00:00Z",15.8141946792603
"2013-04-05 00:00:00Z",16.2995510101318
"2013-04-06 00:00:00Z",15.9726400375366
"2013-04-07 00:00:00Z",16.0175476074219
"2013-04-08 00:00:00Z",17.7600631713867
"2013-04-09 00:00:00Z",15.7146425247192
"2013-04-10 00:00:00Z",13.989842414856
"2013-04-11 00:00:00Z",13.4827613830566
"2013-04-12 00:00:00Z",12.2948722839355
"2013-04-13 00:00:00Z",11.5456867218018
"2013-04-14 00:00:00Z",11.3819828033447
"2013-04-15 00:00:00Z",12.3010263442993
"2013-04-16 00:00:00Z",12.1535634994507
"2013-04-17 00:00:00Z",11.3234004974365
"2013-04-18 00:00:00Z",10.4663419723511
"2013-04-19 00:00:00Z",10.008129119873
"2013-04-20 00:00:00Z",10.0776147842407
"2013-04-21 00:00:00Z",9.31381225585938
"2013-04-22 00:00:00Z",9.06600189208984
"2013-04-23 00:00:00Z",8.62718677520752
"2013-04-24 00:00:00Z",8.19787502288818
"2013-04-25 00:00:00Z",7.9013032913208
"2013-04-26 00:00:00Z",8.02071475982666
"2013-04-27 00:00:00Z",7.87518405914307
"2013-04-28 00:00:00Z",7.82247829437256
"2013-04-29 00:00:00Z",8.03016185760498
"2013-04-30 00:00:00Z",8.45029449462891
"2013-05-01 00:00:00Z",7.87246417999268
"2013-05-02 00:00:00Z",7.07672166824341
"2013-05-03 00:00:00Z",6.42505311965942
"2013-05-04 00:00:00Z",6.34723138809204
"2013-05-05 00:00:00Z",7.08212280273438
"2013-05-06 00:00:00Z",10.2650461196899
"2013-05-07 00:00:00Z",12.9899873733521
"2013-05-08 00:00:00Z",14.4149961471558
"2013-05-09 00:00:00Z",14.3938188552856
"2013-05-10 00:00:00Z",13.1297626495361
"2013-05-11 00:00:00Z",11.5408306121826
"2013-05-12 00:00:00Z",10.1620588302612
"2013-05-13 00:00:00Z",9.09725952148438
"2013-05-14 00:00:00Z",8.50793170928955
"2013-05-15 00:00:00Z",8.30592918395996
"2013-05-16 00:00:00Z",9.51526260375977
"2013-05-17 00:00:00Z",11.235255241394
"2013-05-18 00:00:00Z",10.7172002792358
"2013-05-19 00:00:00Z",10.1072101593018
"2013-05-20 00:00:00Z",9.04922103881836
"2013-05-21 00:00:00Z",8.22864627838135
"2013-05-22 00:00:00Z",8.35890769958496
"2013-05-23 00:00:00Z",7.854905128479
"2013-05-24 00:00:00Z",7.45794439315796
"2013-05-25 00:00:00Z",7.33932018280029
"2013-05-26 00:00:00Z",7.88110017776489
"2013-05-27 00:00:00Z",9.55412101745606
"2013-05-28 00:00:00Z",11.8080940246582
"2013-05-29 00:00:00Z",11.6957740783691
"2013-05-30 00:00:00Z",10.657621383667
"2013-05-31 00:00:00Z",9.22395133972168
"2013-06-01 00:00:00Z",8.01628684997559
"2013-06-02 00:00:00Z",7.42380952835083
"2013-06-03 00:00:00Z",7.15936946868897
"2013-06-04 00:00:00Z",6.96011686325073
"2013-06-05 00:00:00Z",6.76092290878296
"2013-06-06 00:00:00Z",6.53411054611206
"2013-06-07 00:00:00Z",6.33818292617798
"2013-06-08 00:00:00Z",6.11738538742065
"2013-06-09 00:00:00Z",6.04550886154175
"2013-06-10 00:00:00Z",7.21256828308105
"2013-06-11 00:00:00Z",7.90187311172485
"2013-06-12 00:00:00Z",7.9188380241394
"2013-06-13 00:00:00Z",7.70518970489502
"2013-06-14 00:00:00Z",7.09377336502075
"2013-06-15 00:00:00Z",6.43395662307739
"2013-06-16 00:00:00Z",6.33659362792969
"2013-06-17 00:00:00Z",6.21317863464355
"2013-06-18 00:00:00Z",6.58764696121216
"2013-06-19 00:00:00Z",7.51526689529419
"2013-06-20 00:00:00Z",7.48710346221924
"2013-06-21 00:00:00Z",7.2942533493042
"2013-06-22 00:00:00Z",6.94827842712402
"2013-06-23 00:00:00Z",7.01737213134766
"2013-06-24 00:00:00Z",10.4874296188354
"2013-06-25 00:00:00Z",13.44482421875
"2013-06-26 00:00:00Z",13.5226697921753
"2013-06-27 00:00:00Z",11.9728326797485
"2013-06-28 00:00:00Z",10.2390623092651
"2013-06-29 00:00:00Z",8.96005630493164
"2013-06-30 00:00:00Z",7.79537725448608
"2013-07-01 00:00:00Z",7.12845468521118
"2013-07-02 00:00:00Z",6.81995296478271
"2013-07-03 00:00:00Z",6.97962045669556
"2013-07-04 00:00:00Z",7.08032417297363
"2013-07-05 00:00:00Z",7.26092147827148
"2013-07-06 00:00:00Z",7.37435007095337
"2013-07-07 00:00:00Z",7.20898818969727
"2013-07-08 00:00:00Z",6.89094161987305
"2013-07-09 00:00:00Z",6.56999015808105
"2013-07-10 00:00:00Z",6.32001399993896
"2013-07-11 00:00:00Z",6.60466289520264
"2013-07-12 00:00:00Z",6.84905385971069
"2013-07-13 00:00:00Z",6.71311140060425
"2013-07-14 00:00:00Z",6.3559832572937
"2013-07-15 00:00:00Z",6.20335006713867
"2013-07-16 00:00:00Z",6.38480186462402
"2013-07-17 00:00:00Z",6.27019500732422
"2013-07-18 00:00:00Z",5.83368682861328
"2013-07-19 00:00:00Z",5.44123697280884
"2013-07-20 00:00:00Z",5.2054705619812
"2013-07-21 00:00:00Z",5.31284236907959
"2013-07-22 00:00:00Z",6.14100885391235
"2013-07-23 00:00:00Z",6.88665008544922
"2013-07-24 00:00:00Z",7.27613067626953
"2013-07-25 00:00:00Z",7.47499418258667
"2013-07-26 00:00:00Z",7.52911043167114
"2013-07-27 00:00:00Z",8.07955551147461
"2013-07-28 00:00:00Z",7.97464656829834
"2013-07-29 00:00:00Z",7.66164922714233
"2013-07-30 00:00:00Z",7.44717359542847
"2013-07-31 00:00:00Z",7.13231515884399
"2013-08-01 00:00:00Z",7.10784530639648
"2013-08-02 00:00:00Z",6.85498952865601
"2013-08-03 00:00:00Z",6.62380838394165
"2013-08-04 00:00:00Z",6.24768161773682
"2013-08-05 00:00:00Z",6.11858940124512
"2013-08-06 00:00:00Z",6.07056760787964
"2013-08-07 00:00:00Z",6.42427825927734
"2013-08-08 00:00:00Z",7.50799322128296
"2013-08-09 00:00:00Z",8.33973121643066
"2013-08-10 00:00:00Z",8.92166233062744
"2013-08-11 00:00:00Z",8.88374137878418
"2013-08-12 00:00:00Z",8.32682228088379
"2013-08-13 00:00:00Z",7.6725435256958
"2013-08-14 00:00:00Z",7.06063079833984
"2013-08-15 00:00:00Z",6.52310752868652
"2013-08-16 00:00:00Z",6.57939910888672
"2013-08-17 00:00:00Z",6.83064126968384
"2013-08-18 00:00:00Z",6.9343090057373
"2013-08-19 00:00:00Z",7.07238817214966
"2013-08-20 00:00:00Z",7.90258455276489
"2013-08-21 00:00:00Z",8.8175687789917
"2013-08-22 00:00:00Z",8.64937686920166
"2013-08-23 00:00:00Z",8.29515361785889
"2013-08-24 00:00:00Z",8.255859375
"2013-08-25 00:00:00Z",8.98564434051514
"2013-08-26 00:00:00Z",10.1789989471436
"2013-08-27 00:00:00Z",10.1131105422974
"2013-08-28 00:00:00Z",10.0233345031738
"2013-08-29 00:00:00Z",9.77074527740478
"2013-08-30 00:00:00Z",9.4830904006958
"2013-08-31 00:00:00Z",9.25639533996582
"2013-09-01 00:00:00Z",9.43229675292969
"2013-09-02 00:00:00Z",11.6856155395508
"2013-09-03 00:00:00Z",12.4877710342407
"2013-09-04 00:00:00Z",12.264401435852
"2013-09-05 00:00:00Z",11.5066785812378
"2013-09-06 00:00:00Z",10.9029788970947
"2013-09-07 00:00:00Z",9.79075336456299
"2013-09-08 00:00:00Z",8.99729919433594
"2013-09-09 00:00:00Z",8.51501941680908
"2013-09-10 00:00:00Z",7.97615909576416
"2013-09-11 00:00:00Z",7.81891822814941
"2013-09-12 00:00:00Z",8.12628364562988
"2013-09-13 00:00:00Z",8.55707836151123
"2013-09-14 00:00:00Z",8.70819759368896
"2013-09-15 00:00:00Z",8.47793865203857
"2013-09-16 00:00:00Z",8.68903732299805
"2013-09-17 00:00:00Z",9.47101783752441
"2013-09-18 00:00:00Z",9.82778930664062
"2013-09-19 00:00:00Z",8.8783130645752
"2013-09-20 00:00:00Z",8.06323051452637
"2013-09-21 00:00:00Z",12.2394123077393
"2013-09-22 00:00:00Z",13.9262952804565
"2013-09-23 00:00:00Z",13.7241678237915
"2013-09-24 00:00:00Z",13.2193269729614
"2013-09-25 00:00:00Z",13.9868507385254
"2013-09-26 00:00:00Z",13.783145904541
"2013-09-27 00:00:00Z",12.9541521072388
"2013-09-28 00:00:00Z",11.082221031189
"2013-09-29 00:00:00Z",11.2040214538574
"2013-09-30 00:00:00Z",12.4124965667725
"2013-10-01 00:00:00Z",12.9520397186279
"2013-10-02 00:00:00Z",12.3986072540283
"2013-10-03 00:00:00Z",11.7104835510254
"2013-10-04 00:00:00Z",10.3381032943726
"2013-10-05 00:00:00Z",8.85845565795898
"2013-10-06 00:00:00Z",7.58776903152466
"2013-10-07 00:00:00Z",6.75634908676147
"2013-10-08 00:00:00Z",7.2219181060791
"2013-10-09 00:00:00Z",9.2319221496582
"2013-10-10 00:00:00Z",10.9376659393311
"2013-10-11 00:00:00Z",11.1162023544312
"2013-10-12 00:00:00Z",11.2260160446167
"2013-10-13 00:00:00Z",12.2539339065552
"2013-10-14 00:00:00Z",12.2405843734741
"2013-10-15 00:00:00Z",11.446849822998
"2013-10-16 00:00:00Z",10.3550567626953
"2013-10-17 00:00:00Z",9.31874942779541
"2013-10-18 00:00:00Z",8.64609527587891
"2013-10-19 00:00:00Z",7.9234037399292
"2013-10-20 00:00:00Z",7.39371585845947
"2013-10-21 00:00:00Z",6.9036660194397
"2013-10-22 00:00:00Z",6.86840200424194
"2013-10-23 00:00:00Z",6.80724620819092
"2013-10-24 00:00:00Z",6.75930976867676
"2013-10-25 00:00:00Z",6.75555515289307
"2013-10-26 00:00:00Z",6.57082176208496
"2013-10-27 00:00:00Z",6.84332895278931
"2013-10-28 00:00:00Z",11.9878206253052
"2013-10-29 00:00:00Z",14.9738130569458
"2013-10-30 00:00:00Z",15.8834848403931
"2013-10-31 00:00:00Z",14.8153266906738
"2013-11-01 00:00:00Z",13.4635543823242
"2013-11-02 00:00:00Z",11.8872776031494
"2013-11-03 00:00:00Z",11.7547626495361
"2013-11-04 00:00:00Z",11.6255025863647
"2013-11-05 00:00:00Z",10.7501993179321
"2013-11-06 00:00:00Z",10.147253036499
"2013-11-07 00:00:00Z",9.42780303955078
"2013-11-08 00:00:00Z",9.21653842926025
"2013-11-09 00:00:00Z",8.77750396728516
"2013-11-10 00:00:00Z",8.39432144165039
"2013-11-11 00:00:00Z",7.63124990463257
"2013-11-12 00:00:00Z",7.23840093612671
"2013-11-13 00:00:00Z",7.97820615768433
"2013-11-14 00:00:00Z",8.25225353240967
"2013-11-15 00:00:00Z",9.789626121521
"2013-11-16 00:00:00Z",10.1108846664429
"2013-11-17 00:00:00Z",10.9856538772583
"2013-11-18 00:00:00Z",11.0848541259766
"2013-11-19 00:00:00Z",13.484335899353
"2013-11-20 00:00:00Z",17.4225978851318
"2013-11-21 00:00:00Z",19.1180629730225
"2013-11-22 00:00:00Z",17.2583847045898
"2013-11-23 00:00:00Z",15.7382698059082
"2013-11-24 00:00:00Z",14.9978199005127
"2013-11-25 00:00:00Z",13.5846757888794
"2013-11-26 00:00:00Z",12.5467052459717
"2013-11-27 00:00:00Z",12.0863456726074
"2013-11-28 00:00:00Z",12.269305229187
"2013-11-29 00:00:00Z",12.506233215332
"2013-11-30 00:00:00Z",12.4384002685547
"2013-12-01 00:00:00Z",12.4403800964355
"2013-12-02 00:00:00Z",11.9807910919189
"2013-12-03 00:00:00Z",15.2941846847534
"2013-12-04 00:00:00Z",16.1847286224365
"2013-12-05 00:00:00Z",15.6790266036987
"2013-12-06 00:00:00Z",15.0434913635254
"2013-12-07 00:00:00Z",18.4493598937988
"2013-12-08 00:00:00Z",18.4402904510498
"2013-12-09 00:00:00Z",16.758321762085
"2013-12-10 00:00:00Z",14.9483871459961
"2013-12-11 00:00:00Z",14.1853828430176
"2013-12-12 00:00:00Z",13.2169227600098
"2013-12-13 00:00:00Z",12.8065357208252
"2013-12-14 00:00:00Z",12.8699598312378
"2013-12-15 00:00:00Z",11.6665916442871
"2013-12-16 00:00:00Z",10.525318145752
"2013-12-17 00:00:00Z",9.94971561431885
"2013-12-18 00:00:00Z",9.81035137176514
"2013-12-19 00:00:00Z",12.4269037246704
"2013-12-20 00:00:00Z",13.0134944915771
"2013-12-21 00:00:00Z",13.7859497070312
"2013-12-22 00:00:00Z",14.2327899932861
"2013-12-23 00:00:00Z",14.162769317627
"2013-12-24 00:00:00Z",13.7880373001099
"2013-12-25 00:00:00Z",12.4914493560791
"2013-12-26 00:00:00Z",11.2574367523193
"2013-12-27 00:00:00Z",10.1347703933716
"2013-12-28 00:00:00Z",9.91116237640381
"2013-12-29 00:00:00Z",9.46138381958008
"2013-12-30 00:00:00Z",9.06042957305908
"2013-12-31 00:00:00Z",9.21700096130371
"2014-01-01 00:00:00Z",8.93895435333252
"2014-01-02 00:00:00Z",9.07509994506836
"2014-01-03 00:00:00Z",9.50868225097656
"2014-01-04 00:00:00Z",9.89917659759522
"2014-01-05 00:00:00Z",8.71145534515381
"2014-01-06 00:00:00Z",8.07452774047852
"2014-01-07 00:00:00Z",8.38562965393066
"2014-01-08 00:00:00Z",9.8905668258667
"2014-01-09 00:00:00Z",11.4884471893311
"2014-01-10 00:00:00Z",12.7752904891968
"2014-01-11 00:00:00Z",14.862361907959
"2014-01-12 00:00:00Z",15.5004768371582
"2014-01-13 00:00:00Z",14.2064390182495
"2014-01-14 00:00:00Z",12.1061363220215
"2014-01-15 00:00:00Z",10.3759994506836
"2014-01-16 00:00:00Z",8.96192264556885
"2014-01-17 00:00:00Z",8.09884738922119
"2014-01-18 00:00:00Z",7.63082265853882
"2014-01-19 00:00:00Z",7.35617780685425
"2014-01-20 00:00:00Z",7.22753524780273
"2014-01-21 00:00:00Z",7.10615110397339
"2014-01-22 00:00:00Z",6.8466100692749
"2014-01-23 00:00:00Z",6.88034009933472
"2014-01-24 00:00:00Z",7.06251573562622
"2014-01-25 00:00:00Z",7.09661769866943
"2014-01-26 00:00:00Z",7.19502019882202
"2014-01-27 00:00:00Z",7.41832637786865
"2014-01-28 00:00:00Z",8.18751239776611
"2014-01-29 00:00:00Z",13.1863994598389
"2014-01-30 00:00:00Z",17.0668163299561
"2014-01-31 00:00:00Z",17.8136215209961
"2014-02-01 00:00:00Z",16.6108379364014
"2014-02-02 00:00:00Z",14.7166204452515
"2014-02-03 00:00:00Z",15.6232395172119
"2014-02-04 00:00:00Z",15.1362733840942
"2014-02-05 00:00:00Z",14.3829803466797
"2014-02-06 00:00:00Z",15.8935308456421
"2014-02-07 00:00:00Z",18.1756687164307
"2014-02-08 00:00:00Z",19.9734687805176
"2014-02-09 00:00:00Z",22.0333023071289
"2014-02-10 00:00:00Z",21.3866710662842
"2014-02-11 00:00:00Z",19.0122051239014
"2014-02-12 00:00:00Z",17.0212593078613
"2014-02-13 00:00:00Z",16.4139461517334
"2014-02-14 00:00:00Z",15.7833442687988
"2014-02-15 00:00:00Z",16.4612865447998
"2014-02-16 00:00:00Z",16.3806629180908
"2014-02-17 00:00:00Z",14.217511177063
"2014-02-18 00:00:00Z",13.1750707626343
"2014-02-19 00:00:00Z",13.4825868606567
"2014-02-20 00:00:00Z",12.5073661804199
"2014-02-21 00:00:00Z",11.9609375
"2014-02-22 00:00:00Z",11.3762445449829
"2014-02-23 00:00:00Z",10.516622543335
"2014-02-24 00:00:00Z",9.79437160491943
"2014-02-25 00:00:00Z",9.58505439758301
"2014-02-26 00:00:00Z",13.7254009246826
"2014-02-27 00:00:00Z",17.3602485656738
"2014-02-28 00:00:00Z",19.8133678436279
"2014-03-01 00:00:00Z",19.5721397399902
"2014-03-02 00:00:00Z",19.7402935028076
"2014-03-03 00:00:00Z",20.790771484375
"2014-03-04 00:00:00Z",19.8396644592285
"2014-03-05 00:00:00Z",19.6226787567139
"2014-03-06 00:00:00Z",20.2771301269531
"2014-03-07 00:00:00Z",18.3418750762939
"2014-03-08 00:00:00Z",15.4889783859253
"2014-03-09 00:00:00Z",15.1894998550415
"2014-03-10 00:00:00Z",15.9713525772095
"2014-03-11 00:00:00Z",14.1489477157593
"2014-03-12 00:00:00Z",12.2625751495361
"2014-03-13 00:00:00Z",10.541805267334
"2014-03-14 00:00:00Z",9.3950023651123
"2014-03-15 00:00:00Z",8.87867832183838
"2014-03-16 00:00:00Z",8.22287654876709
"2014-03-17 00:00:00Z",8.95168972015381
"2014-03-18 00:00:00Z",8.73635292053223
"2014-03-19 00:00:00Z",8.18809127807617
"2014-03-20 00:00:00Z",7.87899684906006
"2014-03-21 00:00:00Z",7.86387920379639
"2014-03-22 00:00:00Z",8.04309749603271
"2014-03-23 00:00:00Z",7.76729011535645
"2014-03-24 00:00:00Z",7.31852054595947
"2014-03-25 00:00:00Z",9.6480770111084
"2014-03-26 00:00:00Z",14.0458984375
"2014-03-27 00:00:00Z",14.9282569885254
"2014-03-28 00:00:00Z",15.3078413009644
"2014-03-29 00:00:00Z",18.4506969451904
"2014-03-30 00:00:00Z",18.748405456543
"2014-03-31 00:00:00Z",20.1793804168701
"2014-04-01 00:00:00Z",20.8458862304688
"2014-04-02 00:00:00Z",18.7490291595459
"2014-04-03 00:00:00Z",16.589729309082
"2014-04-04 00:00:00Z",15.9416751861572
"2014-04-05 00:00:00Z",15.1655035018921
"2014-04-06 00:00:00Z",13.6629810333252
"2014-04-07 00:00:00Z",11.8949308395386
"2014-04-08 00:00:00Z",10.5271444320679
"2014-04-09 00:00:00Z",9.70542144775391
"2014-04-10 00:00:00Z",9.04662609100342
"2014-04-11 00:00:00Z",8.27880573272705
