"Time","mean_vapor_pressure_deficit.unit.kPa._0"
"1985-07-19 00:00:00Z",2.00892472267151
"1985-07-20 00:00:00Z",1.95092499256134
"1985-07-21 00:00:00Z",1.83641993999481
"1985-07-22 00:00:00Z",2.01676845550537
"1985-07-23 00:00:00Z",2.31203699111938
"1985-07-24 00:00:00Z",2.46394681930542
"1985-07-25 00:00:00Z",2.47298288345337
"1985-07-26 00:00:00Z",2.60553622245789
"1985-07-27 00:00:00Z",2.72096800804138
"1985-07-28 00:00:00Z",2.28385925292969
"1985-07-29 00:00:00Z",1.88814735412598
"1985-07-30 00:00:00Z",1.72469425201416
"1985-07-31 00:00:00Z",1.59079074859619
"1985-08-01 00:00:00Z",1.68322157859802
"1985-08-02 00:00:00Z",1.94946813583374
"1985-08-03 00:00:00Z",2.34855532646179
"1985-08-04 00:00:00Z",2.35843372344971
"1985-08-05 00:00:00Z",2.43093633651733
"1985-08-06 00:00:00Z",2.42638230323792
"1985-08-07 00:00:00Z",2.16637969017029
"1985-08-08 00:00:00Z",2.09671759605408
"1985-08-09 00:00:00Z",2.45993041992188
"1985-08-10 00:00:00Z",2.34574103355408
"1985-08-11 00:00:00Z",1.99118280410767
"1985-08-12 00:00:00Z",2.08791375160217
"1985-08-13 00:00:00Z",2.00572896003723
"1985-08-14 00:00:00Z",2.22334694862366
"1985-08-15 00:00:00Z",2.36324548721313
"1985-08-16 00:00:00Z",2.14112305641174
"1985-08-17 00:00:00Z",1.74312245845795
"1985-08-18 00:00:00Z",1.71270895004272
"1985-08-19 00:00:00Z",1.7958664894104
"1985-08-20 00:00:00Z",1.83901071548462
"1985-08-21 00:00:00Z",1.93331742286682
"1985-08-22 00:00:00Z",2.34362983703613
"1985-08-23 00:00:00Z",2.78380656242371
"1985-08-24 00:00:00Z",3.17114758491516
"1985-08-25 00:00:00Z",2.83725547790527
"1985-08-26 00:00:00Z",2.35227179527283
"1985-08-27 00:00:00Z",2.3484628200531
"1985-08-28 00:00:00Z",2.4881100654602
"1985-08-29 00:00:00Z",2.55293822288513
"1985-08-30 00:00:00Z",2.48651504516602
"1985-08-31 00:00:00Z",2.34378337860107
"1985-09-01 00:00:00Z",1.98217058181763
"1985-09-02 00:00:00Z",1.41057431697845
"1985-09-03 00:00:00Z",1.25376057624817
"1985-09-04 00:00:00Z",1.21741962432861
"1985-09-05 00:00:00Z",0.974821209907532
"1985-09-06 00:00:00Z",0.732814371585846
"1985-09-07 00:00:00Z",0.828185319900513
"1985-09-08 00:00:00Z",0.806165635585785
"1985-09-09 00:00:00Z",0.750165104866028
"1985-09-10 00:00:00Z",0.854881882667542
"1985-09-11 00:00:00Z",0.842650473117828
"1985-09-12 00:00:00Z",1.28708362579346
"1985-09-13 00:00:00Z",1.68674778938293
"1985-09-14 00:00:00Z",1.79977893829346
"1985-09-15 00:00:00Z",1.60190606117249
"1985-09-16 00:00:00Z",1.51521682739258
"1985-09-17 00:00:00Z",1.14073896408081
"1985-09-18 00:00:00Z",0.837097108364105
"1985-09-19 00:00:00Z",1.11028385162354
"1985-09-20 00:00:00Z",1.53766739368439
"1985-09-21 00:00:00Z",1.71701979637146
"1985-09-22 00:00:00Z",1.8609094619751
"1985-09-23 00:00:00Z",1.94811367988586
"1985-09-24 00:00:00Z",2.17321252822876
"1985-09-25 00:00:00Z",2.05231070518494
"1985-09-26 00:00:00Z",1.41597092151642
"1985-09-27 00:00:00Z",1.19620668888092
"1985-09-28 00:00:00Z",1.29270684719086
"1985-09-29 00:00:00Z",1.29889404773712
"1985-09-30 00:00:00Z",1.24362337589264
"1985-10-01 00:00:00Z",1.50772285461426
"1985-10-02 00:00:00Z",1.85352230072021
"1985-10-03 00:00:00Z",2.24011850357056
"1985-10-04 00:00:00Z",2.31951284408569
"1985-10-05 00:00:00Z",2.01488900184631
"1985-10-06 00:00:00Z",1.23671388626099
"1985-10-07 00:00:00Z",0.841073393821716
"1985-10-08 00:00:00Z",0.712110698223114
"1985-10-09 00:00:00Z",0.737840890884399
"1985-10-10 00:00:00Z",1.11127531528473
"1985-10-11 00:00:00Z",1.04068040847778
"1985-10-12 00:00:00Z",1.01637423038483
"1985-10-13 00:00:00Z",1.09859216213226
"1985-10-14 00:00:00Z",1.38321924209595
"1985-10-15 00:00:00Z",1.64753520488739
"1985-10-16 00:00:00Z",1.59994530677795
"1985-10-17 00:00:00Z",1.30217754840851
"1985-10-18 00:00:00Z",1.18620824813843
"1985-10-19 00:00:00Z",1.07907795906067
"1985-10-20 00:00:00Z",0.75287663936615
"1985-10-21 00:00:00Z",0.478738903999329
"1985-10-22 00:00:00Z",0.546306550502777
"1985-10-23 00:00:00Z",0.802146375179291
"1985-10-24 00:00:00Z",1.08955442905426
"1985-10-25 00:00:00Z",1.10925924777985
"1985-10-26 00:00:00Z",1.18460965156555
"1985-10-27 00:00:00Z",1.22379791736603
"1985-10-28 00:00:00Z",0.980333983898163
"1985-10-29 00:00:00Z",0.984009981155396
"1985-10-30 00:00:00Z",0.962055206298828
"1985-10-31 00:00:00Z",0.872459530830383
"1985-11-01 00:00:00Z",1.07153367996216
"1985-11-02 00:00:00Z",1.28403198719025
"1985-11-03 00:00:00Z",1.37171947956085
"1985-11-04 00:00:00Z",1.18860363960266
"1985-11-05 00:00:00Z",1.03299260139465
"1985-11-06 00:00:00Z",1.13483464717865
"1985-11-07 00:00:00Z",1.22073543071747
"1985-11-08 00:00:00Z",0.849323332309723
"1985-11-09 00:00:00Z",0.499152630567551
"1985-11-10 00:00:00Z",0.234076589345932
"1985-11-11 00:00:00Z",0.220737457275391
"1985-11-12 00:00:00Z",0.318341106176376
"1985-11-13 00:00:00Z",0.40155354142189
"1985-11-14 00:00:00Z",0.501379311084747
"1985-11-15 00:00:00Z",0.485883861780167
"1985-11-16 00:00:00Z",0.430894821882248
"1985-11-17 00:00:00Z",0.359011679887772
"1985-11-18 00:00:00Z",0.376080423593521
"1985-11-19 00:00:00Z",0.455694526433945
"1985-11-20 00:00:00Z",0.505415678024292
"1985-11-21 00:00:00Z",0.441569656133652
"1985-11-22 00:00:00Z",0.505219161510468
"1985-11-23 00:00:00Z",0.380266696214676
"1985-11-24 00:00:00Z",0.191502302885056
"1985-11-25 00:00:00Z",0.17787878215313
"1985-11-26 00:00:00Z",0.307023376226425
"1985-11-27 00:00:00Z",0.296651631593704
"1985-11-28 00:00:00Z",0.141517832875252
"1985-11-29 00:00:00Z",0.152832046151161
"1985-11-30 00:00:00Z",0.256801247596741
"1985-12-01 00:00:00Z",0.279243230819702
"1985-12-02 00:00:00Z",0.180804669857025
"1985-12-03 00:00:00Z",0.278186053037643
"1985-12-04 00:00:00Z",0.342014968395233
"1985-12-05 00:00:00Z",0.363131612539291
"1985-12-06 00:00:00Z",0.390832901000977
"1985-12-07 00:00:00Z",0.407540857791901
"1985-12-08 00:00:00Z",0.349002093076706
"1985-12-09 00:00:00Z",0.328797906637192
"1985-12-10 00:00:00Z",0.356424510478973
"1985-12-11 00:00:00Z",0.331735640764236
"1985-12-12 00:00:00Z",0.421809643507004
"1985-12-13 00:00:00Z",0.473729014396667
"1985-12-14 00:00:00Z",0.516132950782776
"1985-12-15 00:00:00Z",0.568752348423004
"1985-12-16 00:00:00Z",0.685826897621155
"1985-12-17 00:00:00Z",0.761707127094269
"1985-12-18 00:00:00Z",0.809931695461273
"1985-12-19 00:00:00Z",0.839101314544678
"1985-12-20 00:00:00Z",0.840725719928741
"1985-12-21 00:00:00Z",0.810465395450592
"1985-12-22 00:00:00Z",0.791715204715729
"1985-12-23 00:00:00Z",0.850938498973846
"1985-12-24 00:00:00Z",0.83720201253891
"1985-12-25 00:00:00Z",0.82177734375
"1985-12-26 00:00:00Z",0.777159512042999
"1985-12-27 00:00:00Z",0.694676756858826
"1985-12-28 00:00:00Z",0.62820965051651
"1985-12-29 00:00:00Z",0.306354016065598
"1985-12-30 00:00:00Z",0.35735547542572
"1985-12-31 00:00:00Z",0.433736234903336
"1986-01-01 00:00:00Z",0.395252406597138
"1986-01-02 00:00:00Z",0.388420045375824
"1986-01-03 00:00:00Z",0.405113130807877
"1986-01-04 00:00:00Z",0.255942702293396
"1986-01-05 00:00:00Z",0.329938590526581
"1986-01-06 00:00:00Z",0.469181716442108
"1986-01-07 00:00:00Z",0.693542540073395
"1986-01-08 00:00:00Z",0.667931914329529
"1986-01-09 00:00:00Z",0.805183529853821
"1986-01-10 00:00:00Z",0.833831369876862
"1986-01-11 00:00:00Z",0.857945382595062
"1986-01-12 00:00:00Z",0.920215308666229
"1986-01-13 00:00:00Z",0.768476963043213
"1986-01-14 00:00:00Z",0.503963708877563
"1986-01-15 00:00:00Z",0.352201491594315
"1986-01-16 00:00:00Z",0.341040283441544
"1986-01-17 00:00:00Z",0.404190003871918
"1986-01-18 00:00:00Z",0.632864773273468
"1986-01-19 00:00:00Z",0.653924763202667
"1986-01-20 00:00:00Z",0.52702122926712
"1986-01-21 00:00:00Z",0.601565837860107
"1986-01-22 00:00:00Z",0.596591651439667
"1986-01-23 00:00:00Z",0.571241199970245
"1986-01-24 00:00:00Z",0.632091045379639
"1986-01-25 00:00:00Z",0.850491285324097
"1986-01-26 00:00:00Z",0.971864998340607
"1986-01-27 00:00:00Z",0.965438723564148
"1986-01-28 00:00:00Z",0.951455414295196
"1986-01-29 00:00:00Z",0.600570857524872
"1986-01-30 00:00:00Z",0.217528805136681
"1986-01-31 00:00:00Z",0.36085170507431
"1986-02-01 00:00:00Z",0.400174170732498
"1986-02-02 00:00:00Z",0.429545640945435
"1986-02-03 00:00:00Z",0.410617381334305
"1986-02-04 00:00:00Z",0.462071448564529
"1986-02-05 00:00:00Z",0.470905095338821
"1986-02-06 00:00:00Z",0.430640518665314
"1986-02-07 00:00:00Z",0.495988965034485
"1986-02-08 00:00:00Z",0.420224905014038
"1986-02-09 00:00:00Z",0.567355036735535
"1986-02-10 00:00:00Z",0.569868803024292
"1986-02-11 00:00:00Z",0.451561003923416
"1986-02-12 00:00:00Z",0.256600707769394
"1986-02-13 00:00:00Z",0.364922285079956
"1986-02-14 00:00:00Z",0.294654965400696
"1986-02-15 00:00:00Z",0.258365452289581
"1986-02-16 00:00:00Z",0.301862150430679
"1986-02-17 00:00:00Z",0.320083290338516
"1986-02-18 00:00:00Z",0.42159441113472
"1986-02-19 00:00:00Z",0.452429711818695
"1986-02-20 00:00:00Z",0.462789267301559
"1986-02-21 00:00:00Z",0.536467850208282
"1986-02-22 00:00:00Z",0.687278866767883
"1986-02-23 00:00:00Z",0.810067534446716
"1986-02-24 00:00:00Z",1.05044877529144
"1986-02-25 00:00:00Z",1.09854280948639
"1986-02-26 00:00:00Z",1.20255386829376
"1986-02-27 00:00:00Z",1.20943665504456
"1986-02-28 00:00:00Z",1.10696923732758
"1986-03-01 00:00:00Z",0.904352486133575
"1986-03-02 00:00:00Z",0.872925400733948
"1986-03-03 00:00:00Z",0.883936047554016
"1986-03-04 00:00:00Z",1.00739049911499
"1986-03-05 00:00:00Z",1.02794921398163
"1986-03-06 00:00:00Z",0.8844074010849
"1986-03-07 00:00:00Z",0.57004725933075
"1986-03-08 00:00:00Z",0.315894037485123
"1986-03-09 00:00:00Z",0.382296621799469
"1986-03-10 00:00:00Z",0.217740938067436
"1986-03-11 00:00:00Z",0.340061277151108
"1986-03-12 00:00:00Z",0.342566251754761
"1986-03-13 00:00:00Z",0.339933067560196
"1986-03-14 00:00:00Z",0.391791701316833
"1986-03-15 00:00:00Z",0.297539114952087
"1986-03-16 00:00:00Z",0.288526922464371
"1986-03-17 00:00:00Z",0.434889614582062
"1986-03-18 00:00:00Z",0.6266108751297
"1986-03-19 00:00:00Z",0.839271545410156
"1986-03-20 00:00:00Z",0.920542359352112
"1986-03-21 00:00:00Z",0.966309249401092
"1986-03-22 00:00:00Z",1.07785058021545
"1986-03-23 00:00:00Z",1.06799900531769
"1986-03-24 00:00:00Z",0.983167409896851
"1986-03-25 00:00:00Z",1.02782499790192
"1986-03-26 00:00:00Z",1.26006817817688
"1986-03-27 00:00:00Z",1.38615560531616
"1986-03-28 00:00:00Z",1.35484874248505
"1986-03-29 00:00:00Z",1.0966944694519
"1986-03-30 00:00:00Z",1.05721318721771
"1986-03-31 00:00:00Z",1.05530953407288
"1986-04-01 00:00:00Z",0.633094608783722
"1986-04-02 00:00:00Z",0.662380516529083
"1986-04-03 00:00:00Z",0.855228662490845
"1986-04-04 00:00:00Z",0.827890515327454
"1986-04-05 00:00:00Z",0.777995765209198
"1986-04-06 00:00:00Z",0.543692171573639
"1986-04-07 00:00:00Z",0.579312980175018
"1986-04-08 00:00:00Z",0.741530001163483
"1986-04-09 00:00:00Z",0.905243694782257
"1986-04-10 00:00:00Z",1.03438901901245
"1986-04-11 00:00:00Z",1.03015029430389
"1986-04-12 00:00:00Z",0.722351551055908
"1986-04-13 00:00:00Z",0.751596212387085
"1986-04-14 00:00:00Z",1.00587451457977
"1986-04-15 00:00:00Z",0.796363234519958
"1986-04-16 00:00:00Z",0.546910583972931
"1986-04-17 00:00:00Z",0.640864849090576
"1986-04-18 00:00:00Z",0.961673617362976
"1986-04-19 00:00:00Z",1.30287528038025
"1986-04-20 00:00:00Z",1.57698583602905
"1986-04-21 00:00:00Z",1.72830259799957
"1986-04-22 00:00:00Z",1.17179203033447
"1986-04-23 00:00:00Z",1.03289294242859
"1986-04-24 00:00:00Z",0.933700621128082
"1986-04-25 00:00:00Z",0.850569009780884
"1986-04-26 00:00:00Z",0.958345413208008
"1986-04-27 00:00:00Z",1.23594582080841
"1986-04-28 00:00:00Z",1.28492903709412
"1986-04-29 00:00:00Z",1.22819924354553
"1986-04-30 00:00:00Z",1.28150999546051
"1986-05-01 00:00:00Z",1.24172627925873
"1986-05-02 00:00:00Z",1.20120477676392
"1986-05-03 00:00:00Z",0.981659829616547
"1986-05-04 00:00:00Z",0.801214873790741
"1986-05-05 00:00:00Z",0.828562259674072
"1986-05-06 00:00:00Z",0.626846134662628
"1986-05-07 00:00:00Z",0.816785395145416
"1986-05-08 00:00:00Z",1.07032430171967
"1986-05-09 00:00:00Z",1.27149438858032
"1986-05-10 00:00:00Z",1.21162521839142
"1986-05-11 00:00:00Z",1.11571502685547
"1986-05-12 00:00:00Z",1.31432020664215
"1986-05-13 00:00:00Z",1.49285578727722
"1986-05-14 00:00:00Z",1.51199233531952
"1986-05-15 00:00:00Z",1.28716015815735
"1986-05-16 00:00:00Z",1.60918724536896
"1986-05-17 00:00:00Z",1.90466403961182
"1986-05-18 00:00:00Z",2.17193150520325
"1986-05-19 00:00:00Z",2.00404477119446
"1986-05-20 00:00:00Z",1.61801099777222
"1986-05-21 00:00:00Z",1.19956076145172
"1986-05-22 00:00:00Z",1.41321218013763
"1986-05-23 00:00:00Z",1.56386339664459
"1986-05-24 00:00:00Z",1.81522512435913
"1986-05-25 00:00:00Z",2.12297344207764
"1986-05-26 00:00:00Z",2.12529373168945
"1986-05-27 00:00:00Z",1.98726761341095
"1986-05-28 00:00:00Z",2.1403374671936
"1986-05-29 00:00:00Z",2.25241851806641
"1986-05-30 00:00:00Z",2.15423178672791
"1986-05-31 00:00:00Z",1.97822833061218
"1986-06-01 00:00:00Z",1.92871701717377
"1986-06-02 00:00:00Z",1.75445294380188
"1986-06-03 00:00:00Z",1.70766639709473
"1986-06-04 00:00:00Z",1.58095359802246
"1986-06-05 00:00:00Z",1.3467071056366
"1986-06-06 00:00:00Z",1.32155656814575
"1986-06-07 00:00:00Z",1.43705034255981
"1986-06-08 00:00:00Z",1.65546774864197
"1986-06-09 00:00:00Z",2.1881046295166
"1986-06-10 00:00:00Z",2.39712190628052
"1986-06-11 00:00:00Z",2.3113853931427
"1986-06-12 00:00:00Z",2.28244590759277
"1986-06-13 00:00:00Z",2.11534571647644
"1986-06-14 00:00:00Z",1.88447749614716
"1986-06-15 00:00:00Z",1.86845088005066
"1986-06-16 00:00:00Z",1.86712074279785
"1986-06-17 00:00:00Z",1.85490107536316
"1986-06-18 00:00:00Z",1.67667925357819
"1986-06-19 00:00:00Z",1.89856386184692
"1986-06-20 00:00:00Z",2.07171964645386
"1986-06-21 00:00:00Z",2.29642200469971
"1986-06-22 00:00:00Z",2.59765219688416
"1986-06-23 00:00:00Z",2.61931848526001
"1986-06-24 00:00:00Z",2.54838395118713
"1986-06-25 00:00:00Z",2.52369475364685
"1986-06-26 00:00:00Z",2.19888281822205
"1986-06-27 00:00:00Z",2.23225283622742
"1986-06-28 00:00:00Z",2.12863183021545
"1986-06-29 00:00:00Z",2.12365531921387
"1986-06-30 00:00:00Z",2.02454948425293
"1986-07-01 00:00:00Z",2.36379861831665
"1986-07-02 00:00:00Z",2.38680934906006
"1986-07-03 00:00:00Z",2.29164934158325
"1986-07-04 00:00:00Z",1.92820537090302
"1986-07-05 00:00:00Z",1.72298574447632
"1986-07-06 00:00:00Z",1.63697350025177
"1986-07-07 00:00:00Z",1.88596200942993
"1986-07-08 00:00:00Z",2.11686158180237
"1986-07-09 00:00:00Z",2.09895133972168
"1986-07-10 00:00:00Z",2.13617587089539
"1986-07-11 00:00:00Z",2.31589245796204
"1986-07-12 00:00:00Z",2.32725739479065
"1986-07-13 00:00:00Z",2.25189781188965
"1986-07-14 00:00:00Z",2.21329975128174
"1986-07-15 00:00:00Z",1.95215177536011
"1986-07-16 00:00:00Z",1.71552467346191
"1986-07-17 00:00:00Z",1.7715390920639
"1986-07-18 00:00:00Z",1.85482633113861
"1986-07-19 00:00:00Z",2.27387642860413
"1986-07-20 00:00:00Z",2.69536757469177
"1986-07-21 00:00:00Z",2.40285181999206
"1986-07-22 00:00:00Z",1.79407465457916
"1986-07-23 00:00:00Z",1.70933032035828
"1986-07-24 00:00:00Z",1.85667598247528
"1986-07-25 00:00:00Z",1.91258788108826
"1986-07-26 00:00:00Z",1.87110984325409
"1986-07-27 00:00:00Z",2.00466132164001
"1986-07-28 00:00:00Z",2.12257599830627
"1986-07-29 00:00:00Z",2.41579794883728
"1986-07-30 00:00:00Z",2.74327325820923
"1986-07-31 00:00:00Z",2.89640307426453
"1986-08-01 00:00:00Z",2.87804317474365
"1986-08-02 00:00:00Z",2.74498510360718
"1986-08-03 00:00:00Z",2.85368657112122
"1986-08-04 00:00:00Z",2.8772439956665
"1986-08-05 00:00:00Z",2.6917712688446
"1986-08-06 00:00:00Z",2.44144105911255
"1986-08-07 00:00:00Z",2.42232751846313
"1986-08-08 00:00:00Z",2.41530323028564
"1986-08-09 00:00:00Z",2.41228032112122
"1986-08-10 00:00:00Z",2.40675139427185
"1986-08-11 00:00:00Z",2.41978144645691
"1986-08-12 00:00:00Z",2.53105640411377
"1986-08-13 00:00:00Z",2.44203972816467
"1986-08-14 00:00:00Z",2.50795722007751
"1986-08-15 00:00:00Z",2.24382781982422
"1986-08-16 00:00:00Z",1.98065972328186
"1986-08-17 00:00:00Z",2.01715064048767
"1986-08-18 00:00:00Z",2.22276830673218
"1986-08-19 00:00:00Z",2.47615647315979
"1986-08-20 00:00:00Z",2.34079957008362
"1986-08-21 00:00:00Z",2.50209784507751
"1986-08-22 00:00:00Z",2.49546790122986
"1986-08-23 00:00:00Z",2.35874724388123
"1986-08-24 00:00:00Z",2.20600819587708
"1986-08-25 00:00:00Z",2.10462498664856
"1986-08-26 00:00:00Z",2.07778406143188
"1986-08-27 00:00:00Z",1.88604438304901
"1986-08-28 00:00:00Z",1.83893728256226
"1986-08-29 00:00:00Z",1.79426467418671
"1986-08-30 00:00:00Z",1.70537269115448
"1986-08-31 00:00:00Z",1.93548536300659
"1986-09-01 00:00:00Z",2.21186113357544
"1986-09-02 00:00:00Z",2.33440017700195
"1986-09-03 00:00:00Z",2.43581175804138
"1986-09-04 00:00:00Z",2.57448530197144
"1986-09-05 00:00:00Z",2.73266077041626
"1986-09-06 00:00:00Z",2.67068219184875
"1986-09-07 00:00:00Z",2.27614593505859
"1986-09-08 00:00:00Z",1.73681497573853
"1986-09-09 00:00:00Z",1.4641478061676
"1986-09-10 00:00:00Z",1.6919230222702
"1986-09-11 00:00:00Z",1.97194385528564
"1986-09-12 00:00:00Z",1.43631637096405
"1986-09-13 00:00:00Z",1.21600580215454
"1986-09-14 00:00:00Z",1.05961298942566
"1986-09-15 00:00:00Z",1.06215345859528
"1986-09-16 00:00:00Z",1.0485200881958
"1986-09-17 00:00:00Z",1.1144528388977
"1986-09-18 00:00:00Z",1.08738040924072
"1986-09-19 00:00:00Z",0.932430505752564
"1986-09-20 00:00:00Z",1.04458427429199
"1986-09-21 00:00:00Z",1.24705231189728
"1986-09-22 00:00:00Z",1.05664277076721
"1986-09-23 00:00:00Z",0.819819867610931
"1986-09-24 00:00:00Z",0.315076619386673
"1986-09-25 00:00:00Z",0.425737023353577
"1986-09-26 00:00:00Z",0.582475543022156
"1986-09-27 00:00:00Z",0.566528022289276
"1986-09-28 00:00:00Z",0.788203597068787
"1986-09-29 00:00:00Z",1.13920521736145
"1986-09-30 00:00:00Z",1.18134760856628
"1986-10-01 00:00:00Z",1.02725851535797
"1986-10-02 00:00:00Z",0.877581179141998
"1986-10-03 00:00:00Z",1.10283660888672
"1986-10-04 00:00:00Z",1.37386977672577
"1986-10-05 00:00:00Z",1.55924510955811
"1986-10-06 00:00:00Z",1.58177411556244
"1986-10-07 00:00:00Z",1.5430383682251
"1986-10-08 00:00:00Z",1.57673251628876
"1986-10-09 00:00:00Z",1.42790746688843
"1986-10-10 00:00:00Z",1.15371096134186
"1986-10-11 00:00:00Z",1.0628719329834
"1986-10-12 00:00:00Z",1.10955667495728
"1986-10-13 00:00:00Z",1.28110790252686
"1986-10-14 00:00:00Z",1.48651337623596
"1986-10-15 00:00:00Z",1.52839839458466
"1986-10-16 00:00:00Z",1.20112729072571
"1986-10-17 00:00:00Z",0.710001409053802
"1986-10-18 00:00:00Z",0.696786344051361
"1986-10-19 00:00:00Z",0.89155638217926
"1986-10-20 00:00:00Z",0.985159754753113
"1986-10-21 00:00:00Z",1.1080619096756
"1986-10-22 00:00:00Z",1.16867768764496
"1986-10-23 00:00:00Z",1.01880967617035
"1986-10-24 00:00:00Z",0.943354189395904
"1986-10-25 00:00:00Z",1.15218925476074
"1986-10-26 00:00:00Z",1.1727306842804
"1986-10-27 00:00:00Z",1.0568710565567
"1986-10-28 00:00:00Z",1.0428215265274
"1986-10-29 00:00:00Z",0.962483465671539
"1986-10-30 00:00:00Z",0.775392234325409
"1986-10-31 00:00:00Z",0.811365723609924
"1986-11-01 00:00:00Z",1.05146813392639
"1986-11-02 00:00:00Z",1.23465871810913
"1986-11-03 00:00:00Z",1.4969071149826
"1986-11-04 00:00:00Z",1.42186462879181
"1986-11-05 00:00:00Z",1.33627867698669
"1986-11-06 00:00:00Z",0.981721937656403
"1986-11-07 00:00:00Z",0.679949343204498
"1986-11-08 00:00:00Z",0.628155052661896
"1986-11-09 00:00:00Z",0.813774108886719
"1986-11-10 00:00:00Z",1.02734792232513
"1986-11-11 00:00:00Z",1.24091780185699
"1986-11-12 00:00:00Z",1.32366275787354
"1986-11-13 00:00:00Z",1.21807062625885
"1986-11-14 00:00:00Z",0.833727777004242
"1986-11-15 00:00:00Z",0.66960746049881
"1986-11-16 00:00:00Z",0.75261515378952
"1986-11-17 00:00:00Z",0.652681052684784
"1986-11-18 00:00:00Z",0.413590669631958
"1986-11-19 00:00:00Z",0.43185156583786
"1986-11-20 00:00:00Z",0.608952939510345
"1986-11-21 00:00:00Z",0.535788118839264
"1986-11-22 00:00:00Z",0.612404763698578
"1986-11-23 00:00:00Z",0.668213129043579
"1986-11-24 00:00:00Z",0.780917763710022
"1986-11-25 00:00:00Z",0.769797623157501
"1986-11-26 00:00:00Z",0.867846667766571
"1986-11-27 00:00:00Z",0.883545756340027
"1986-11-28 00:00:00Z",0.697574436664581
"1986-11-29 00:00:00Z",0.540444552898407
"1986-11-30 00:00:00Z",0.707004725933075
"1986-12-01 00:00:00Z",0.873602747917175
"1986-12-02 00:00:00Z",0.942734360694885
"1986-12-03 00:00:00Z",1.03329408168793
"1986-12-04 00:00:00Z",0.784656167030334
"1986-12-05 00:00:00Z",0.413413971662521
"1986-12-06 00:00:00Z",0.183413162827492
"1986-12-07 00:00:00Z",0.323661237955093
"1986-12-08 00:00:00Z",0.518533647060394
"1986-12-09 00:00:00Z",0.547802686691284
"1986-12-10 00:00:00Z",0.559620976448059
"1986-12-11 00:00:00Z",0.544005990028381
"1986-12-12 00:00:00Z",0.485452055931091
"1986-12-13 00:00:00Z",0.399730831384659
"1986-12-14 00:00:00Z",0.404935419559479
"1986-12-15 00:00:00Z",0.328076988458633
"1986-12-16 00:00:00Z",0.477051049470901
"1986-12-17 00:00:00Z",0.551470398902893
"1986-12-18 00:00:00Z",0.293702602386475
"1986-12-19 00:00:00Z",0.202135935425758
"1986-12-20 00:00:00Z",0.252160489559174
"1986-12-21 00:00:00Z",0.429885983467102
"1986-12-22 00:00:00Z",0.358794420957565
"1986-12-23 00:00:00Z",0.327889680862427
"1986-12-24 00:00:00Z",0.379499822854996
"1986-12-25 00:00:00Z",0.435395687818527
"1986-12-26 00:00:00Z",0.475094527006149
"1986-12-27 00:00:00Z",0.47023344039917
"1986-12-28 00:00:00Z",0.493467956781387
"1986-12-29 00:00:00Z",0.459607034921646
"1986-12-30 00:00:00Z",0.570608258247375
"1986-12-31 00:00:00Z",0.618701577186584
"1987-01-01 00:00:00Z",0.449811816215515
"1987-01-02 00:00:00Z",0.535635888576508
"1987-01-03 00:00:00Z",0.417190313339233
"1987-01-04 00:00:00Z",0.201739996671677
"1987-01-05 00:00:00Z",0.259205400943756
"1987-01-06 00:00:00Z",0.210739701986313
"1987-01-07 00:00:00Z",0.30487197637558
"1987-01-08 00:00:00Z",0.394561529159546
"1987-01-09 00:00:00Z",0.457047820091248
"1987-01-10 00:00:00Z",0.581567466259003
"1987-01-11 00:00:00Z",0.670712351799011
"1987-01-12 00:00:00Z",0.57786762714386
"1987-01-13 00:00:00Z",0.519122958183289
"1987-01-14 00:00:00Z",0.532329559326172
"1987-01-15 00:00:00Z",0.404826939105988
"1987-01-16 00:00:00Z",0.422703266143799
"1987-01-17 00:00:00Z",0.483121424913406
"1987-01-18 00:00:00Z",0.522351741790771
