"Time","dead_fuel_moisture_1000hr.unit.Percent._0"
"2005-04-10 00:00:00Z",20.921594619751
"2005-04-11 00:00:00Z",20.2196750640869
"2005-04-12 00:00:00Z",19.8974704742432
"2005-04-13 00:00:00Z",19.8223552703857
"2005-04-14 00:00:00Z",19.4833240509033
"2005-04-15 00:00:00Z",18.956449508667
"2005-04-16 00:00:00Z",18.5764293670654
"2005-04-17 00:00:00Z",18.1618003845215
"2005-04-18 00:00:00Z",17.8240966796875
"2005-04-19 00:00:00Z",17.6274757385254
"2005-04-20 00:00:00Z",17.3468170166016
"2005-04-21 00:00:00Z",17.0688896179199
"2005-04-22 00:00:00Z",16.79274559021
"2005-04-23 00:00:00Z",17.2624340057373
"2005-04-24 00:00:00Z",17.2876529693604
"2005-04-25 00:00:00Z",17.0588798522949
"2005-04-26 00:00:00Z",16.7815170288086
"2005-04-27 00:00:00Z",16.8777160644531
"2005-04-28 00:00:00Z",17.4651756286621
"2005-04-29 00:00:00Z",17.6070194244385
"2005-04-30 00:00:00Z",17.6444301605225
"2005-05-01 00:00:00Z",17.6033306121826
"2005-05-02 00:00:00Z",17.3508567810059
"2005-05-03 00:00:00Z",17.181921005249
"2005-05-04 00:00:00Z",17.3482570648193
"2005-05-05 00:00:00Z",18.1987762451172
"2005-05-06 00:00:00Z",18.6795330047607
"2005-05-07 00:00:00Z",18.7081451416016
"2005-05-08 00:00:00Z",19.3075771331787
"2005-05-09 00:00:00Z",20.336088180542
"2005-05-10 00:00:00Z",20.5521755218506
"2005-05-11 00:00:00Z",20.4372539520264
"2005-05-12 00:00:00Z",19.8771381378174
"2005-05-13 00:00:00Z",19.4630336761475
"2005-05-14 00:00:00Z",19.1364212036133
"2005-05-15 00:00:00Z",18.9893264770508
"2005-05-16 00:00:00Z",19.5433521270752
"2005-05-17 00:00:00Z",19.784158706665
"2005-05-18 00:00:00Z",20.3597106933594
"2005-05-19 00:00:00Z",20.428524017334
"2005-05-20 00:00:00Z",20.3151302337646
"2005-05-21 00:00:00Z",20.11936378479
"2005-05-22 00:00:00Z",19.5201873779297
"2005-05-23 00:00:00Z",18.6971817016602
"2005-05-24 00:00:00Z",18.2706832885742
"2005-05-25 00:00:00Z",17.715892791748
"2005-05-26 00:00:00Z",17.129976272583
"2005-05-27 00:00:00Z",16.7894649505615
"2005-05-28 00:00:00Z",16.5498523712158
"2005-05-29 00:00:00Z",16.2428245544434
"2005-05-30 00:00:00Z",15.8467540740967
"2005-05-31 00:00:00Z",15.6743116378784
"2005-06-01 00:00:00Z",15.3748149871826
"2005-06-02 00:00:00Z",14.9971656799316
"2005-06-03 00:00:00Z",14.7338590621948
"2005-06-04 00:00:00Z",14.4789514541626
"2005-06-05 00:00:00Z",14.1796178817749
"2005-06-06 00:00:00Z",13.8085660934448
"2005-06-07 00:00:00Z",13.664457321167
"2005-06-08 00:00:00Z",14.1882810592651
"2005-06-09 00:00:00Z",14.5739269256592
"2005-06-10 00:00:00Z",14.6276617050171
"2005-06-11 00:00:00Z",14.6703491210938
"2005-06-12 00:00:00Z",14.446665763855
"2005-06-13 00:00:00Z",14.0567007064819
"2005-06-14 00:00:00Z",13.8210592269897
"2005-06-15 00:00:00Z",13.3688287734985
"2005-06-16 00:00:00Z",13.4548063278198
"2005-06-17 00:00:00Z",13.7534685134888
"2005-06-18 00:00:00Z",13.8659906387329
"2005-06-19 00:00:00Z",13.7686738967896
"2005-06-20 00:00:00Z",13.5460519790649
"2005-06-21 00:00:00Z",13.4284372329712
"2005-06-22 00:00:00Z",13.1162023544312
"2005-06-23 00:00:00Z",12.6420755386353
"2005-06-24 00:00:00Z",12.3133220672607
"2005-06-25 00:00:00Z",12.1252870559692
"2005-06-26 00:00:00Z",11.9934129714966
"2005-06-27 00:00:00Z",11.8652906417847
"2005-06-28 00:00:00Z",11.8203773498535
"2005-06-29 00:00:00Z",11.6169528961182
"2005-06-30 00:00:00Z",11.2728490829468
"2005-07-01 00:00:00Z",11.0310010910034
"2005-07-02 00:00:00Z",10.8283443450928
"2005-07-03 00:00:00Z",10.6670770645142
"2005-07-04 00:00:00Z",10.4634141921997
"2005-07-05 00:00:00Z",10.3714475631714
"2005-07-06 00:00:00Z",10.21519947052
"2005-07-07 00:00:00Z",10.078763961792
"2005-07-08 00:00:00Z",9.96966457366943
"2005-07-09 00:00:00Z",9.93094539642334
"2005-07-10 00:00:00Z",9.91702938079834
"2005-07-11 00:00:00Z",9.86339378356934
"2005-07-12 00:00:00Z",9.79011917114258
"2005-07-13 00:00:00Z",9.61352443695068
"2005-07-14 00:00:00Z",9.3736457824707
"2005-07-15 00:00:00Z",9.1749095916748
"2005-07-16 00:00:00Z",8.97545433044434
"2005-07-17 00:00:00Z",8.81112861633301
"2005-07-18 00:00:00Z",8.67441749572754
"2005-07-19 00:00:00Z",8.59744262695312
"2005-07-20 00:00:00Z",8.49173641204834
"2005-07-21 00:00:00Z",8.36288356781006
"2005-07-22 00:00:00Z",8.35929203033447
"2005-07-23 00:00:00Z",8.2947883605957
"2005-07-24 00:00:00Z",8.18329334259033
"2005-07-25 00:00:00Z",8.09509658813477
"2005-07-26 00:00:00Z",7.99721240997314
"2005-07-27 00:00:00Z",7.87536191940308
"2005-07-28 00:00:00Z",7.74516487121582
"2005-07-29 00:00:00Z",7.67321920394897
"2005-07-30 00:00:00Z",7.65777587890625
"2005-07-31 00:00:00Z",7.64357900619507
"2005-08-01 00:00:00Z",7.62206983566284
"2005-08-02 00:00:00Z",7.57518196105957
"2005-08-03 00:00:00Z",7.50652265548706
"2005-08-04 00:00:00Z",7.43678140640259
"2005-08-05 00:00:00Z",7.38959693908691
"2005-08-06 00:00:00Z",7.3612322807312
"2005-08-07 00:00:00Z",7.3704342842102
"2005-08-08 00:00:00Z",7.33391380310059
"2005-08-09 00:00:00Z",7.33335733413696
"2005-08-10 00:00:00Z",7.32370710372925
"2005-08-11 00:00:00Z",7.27884912490845
"2005-08-12 00:00:00Z",7.17666339874268
"2005-08-13 00:00:00Z",7.09212779998779
"2005-08-14 00:00:00Z",7.04433965682983
"2005-08-15 00:00:00Z",7.20636796951294
"2005-08-16 00:00:00Z",7.3526873588562
"2005-08-17 00:00:00Z",7.42751169204712
"2005-08-18 00:00:00Z",7.45868110656738
"2005-08-19 00:00:00Z",7.48863458633423
"2005-08-20 00:00:00Z",7.48309803009033
"2005-08-21 00:00:00Z",7.45114660263062
"2005-08-22 00:00:00Z",7.37209510803223
"2005-08-23 00:00:00Z",7.31173276901245
"2005-08-24 00:00:00Z",7.26989412307739
"2005-08-25 00:00:00Z",7.25545883178711
"2005-08-26 00:00:00Z",7.23491907119751
"2005-08-27 00:00:00Z",7.22236585617065
"2005-08-28 00:00:00Z",7.19099235534668
"2005-08-29 00:00:00Z",7.12650537490845
"2005-08-30 00:00:00Z",7.12278127670288
"2005-08-31 00:00:00Z",7.04306268692017
"2005-09-01 00:00:00Z",6.97604084014892
"2005-09-02 00:00:00Z",6.95880937576294
"2005-09-03 00:00:00Z",6.96483850479126
"2005-09-04 00:00:00Z",7.00384521484375
"2005-09-05 00:00:00Z",7.01168775558472
"2005-09-06 00:00:00Z",7.00797462463379
"2005-09-07 00:00:00Z",7.03865718841553
"2005-09-08 00:00:00Z",7.09331035614014
"2005-09-09 00:00:00Z",7.37871217727661
"2005-09-10 00:00:00Z",7.78376388549805
"2005-09-11 00:00:00Z",7.97938203811645
"2005-09-12 00:00:00Z",8.06103706359863
"2005-09-13 00:00:00Z",8.12707328796387
"2005-09-14 00:00:00Z",8.20188426971436
"2005-09-15 00:00:00Z",8.25426769256592
"2005-09-16 00:00:00Z",8.28428363800049
"2005-09-17 00:00:00Z",8.37593173980713
"2005-09-18 00:00:00Z",8.40296173095703
"2005-09-19 00:00:00Z",8.35085964202881
"2005-09-20 00:00:00Z",8.5699348449707
"2005-09-21 00:00:00Z",8.79596710205078
"2005-09-22 00:00:00Z",8.83242607116699
"2005-09-23 00:00:00Z",8.8052396774292
"2005-09-24 00:00:00Z",8.79020690917969
"2005-09-25 00:00:00Z",8.73883819580078
"2005-09-26 00:00:00Z",8.98550415039062
"2005-09-27 00:00:00Z",9.24333190917969
"2005-09-28 00:00:00Z",9.2709789276123
"2005-09-29 00:00:00Z",9.20718002319336
"2005-09-30 00:00:00Z",9.03160858154297
"2005-10-01 00:00:00Z",8.9898509979248
"2005-10-02 00:00:00Z",9.24247169494629
"2005-10-03 00:00:00Z",9.51172637939453
"2005-10-04 00:00:00Z",9.60402584075928
"2005-10-05 00:00:00Z",9.57815742492676
"2005-10-06 00:00:00Z",9.53158950805664
"2005-10-07 00:00:00Z",9.5131893157959
"2005-10-08 00:00:00Z",9.52972888946533
"2005-10-09 00:00:00Z",9.58882331848144
"2005-10-10 00:00:00Z",9.47077941894531
"2005-10-11 00:00:00Z",9.30876159667969
"2005-10-12 00:00:00Z",9.36529350280762
"2005-10-13 00:00:00Z",9.40012836456299
"2005-10-14 00:00:00Z",9.38027572631836
"2005-10-15 00:00:00Z",9.80449485778809
"2005-10-16 00:00:00Z",9.96661376953125
"2005-10-17 00:00:00Z",9.97628307342529
"2005-10-18 00:00:00Z",10.1077270507812
"2005-10-19 00:00:00Z",10.4333734512329
"2005-10-20 00:00:00Z",10.7924098968506
"2005-10-21 00:00:00Z",10.9637060165405
"2005-10-22 00:00:00Z",10.8382139205933
"2005-10-23 00:00:00Z",10.7959451675415
"2005-10-24 00:00:00Z",10.8950338363647
"2005-10-25 00:00:00Z",11.2492351531982
"2005-10-26 00:00:00Z",11.9436359405518
"2005-10-27 00:00:00Z",12.673134803772
"2005-10-28 00:00:00Z",13.5240030288696
"2005-10-29 00:00:00Z",13.848762512207
"2005-10-30 00:00:00Z",14.0455865859985
"2005-10-31 00:00:00Z",13.9729766845703
"2005-11-01 00:00:00Z",13.7246704101562
"2005-11-02 00:00:00Z",13.883659362793
"2005-11-03 00:00:00Z",14.2346973419189
"2005-11-04 00:00:00Z",14.6747713088989
"2005-11-05 00:00:00Z",14.7336320877075
"2005-11-06 00:00:00Z",14.9497175216675
"2005-11-07 00:00:00Z",15.689136505127
"2005-11-08 00:00:00Z",16.3781051635742
"2005-11-09 00:00:00Z",16.2860698699951
"2005-11-10 00:00:00Z",16.242992401123
"2005-11-11 00:00:00Z",16.2420482635498
"2005-11-12 00:00:00Z",16.2376880645752
"2005-11-13 00:00:00Z",16.1310596466064
"2005-11-14 00:00:00Z",16.0753860473633
"2005-11-15 00:00:00Z",15.806209564209
"2005-11-16 00:00:00Z",15.4055576324463
"2005-11-17 00:00:00Z",14.9952745437622
"2005-11-18 00:00:00Z",14.5074729919434
"2005-11-19 00:00:00Z",14.1091318130493
"2005-11-20 00:00:00Z",13.8089590072632
"2005-11-21 00:00:00Z",13.4649972915649
"2005-11-22 00:00:00Z",13.1504764556885
"2005-11-23 00:00:00Z",12.9156894683838
"2005-11-24 00:00:00Z",12.7265014648438
"2005-11-25 00:00:00Z",13.4932670593262
"2005-11-26 00:00:00Z",13.7259426116943
"2005-11-27 00:00:00Z",13.681342124939
"2005-11-28 00:00:00Z",14.385495185852
"2005-11-29 00:00:00Z",15.4009609222412
"2005-11-30 00:00:00Z",16.0768547058105
"2005-12-01 00:00:00Z",17.3806190490723
"2005-12-02 00:00:00Z",17.9678478240967
"2005-12-03 00:00:00Z",18.0562953948975
"2005-12-04 00:00:00Z",18.140811920166
"2005-12-05 00:00:00Z",17.8505783081055
"2005-12-06 00:00:00Z",17.4311866760254
"2005-12-07 00:00:00Z",17.4457454681396
"2005-12-08 00:00:00Z",17.4051647186279
"2005-12-09 00:00:00Z",17.0679912567139
"2005-12-10 00:00:00Z",16.9560451507568
"2005-12-11 00:00:00Z",16.905481338501
"2005-12-12 00:00:00Z",16.7364826202393
"2005-12-13 00:00:00Z",16.6424083709717
"2005-12-14 00:00:00Z",16.4791698455811
"2005-12-15 00:00:00Z",16.0092792510986
"2005-12-16 00:00:00Z",15.5284442901611
"2005-12-17 00:00:00Z",15.6487731933594
"2005-12-18 00:00:00Z",17.0866432189941
"2005-12-19 00:00:00Z",18.0007209777832
"2005-12-20 00:00:00Z",18.3731060028076
"2005-12-21 00:00:00Z",19.1704063415527
"2005-12-22 00:00:00Z",20.0495891571045
"2005-12-23 00:00:00Z",20.2509288787842
"2005-12-24 00:00:00Z",20.260066986084
"2005-12-25 00:00:00Z",20.6656837463379
"2005-12-26 00:00:00Z",21.6044158935547
"2005-12-27 00:00:00Z",22.173376083374
"2005-12-28 00:00:00Z",22.9957065582275
"2005-12-29 00:00:00Z",22.8993053436279
"2005-12-30 00:00:00Z",23.6412696838379
"2005-12-31 00:00:00Z",24.9969329833984
"2006-01-01 00:00:00Z",25.8787002563477
"2006-01-02 00:00:00Z",26.5244541168213
"2006-01-03 00:00:00Z",26.7814903259277
"2006-01-04 00:00:00Z",26.5431079864502
"2006-01-05 00:00:00Z",26.131067276001
"2006-01-06 00:00:00Z",25.5702495574951
"2006-01-07 00:00:00Z",25.612325668335
"2006-01-08 00:00:00Z",25.0120315551758
"2006-01-09 00:00:00Z",24.2134666442871
"2006-01-10 00:00:00Z",23.8533458709717
"2006-01-11 00:00:00Z",23.8406219482422
"2006-01-12 00:00:00Z",23.6475315093994
"2006-01-13 00:00:00Z",23.4745788574219
"2006-01-14 00:00:00Z",24.208438873291
"2006-01-15 00:00:00Z",24.2927627563477
"2006-01-16 00:00:00Z",23.7944068908691
"2006-01-17 00:00:00Z",24.0413455963135
"2006-01-18 00:00:00Z",24.7238540649414
"2006-01-19 00:00:00Z",24.7763614654541
"2006-01-20 00:00:00Z",24.7191333770752
"2006-01-21 00:00:00Z",24.2124137878418
"2006-01-22 00:00:00Z",23.7176055908203
"2006-01-23 00:00:00Z",23.2272529602051
"2006-01-24 00:00:00Z",22.6800346374512
"2006-01-25 00:00:00Z",21.868335723877
"2006-01-26 00:00:00Z",22.03102684021
"2006-01-27 00:00:00Z",22.1774444580078
"2006-01-28 00:00:00Z",22.2772846221924
"2006-01-29 00:00:00Z",22.2934303283691
"2006-01-30 00:00:00Z",22.9654407501221
"2006-01-31 00:00:00Z",23.0180721282959
"2006-02-01 00:00:00Z",23.0808410644531
"2006-02-02 00:00:00Z",23.3950519561768
"2006-02-03 00:00:00Z",23.2181358337402
"2006-02-04 00:00:00Z",23.0912837982178
"2006-02-05 00:00:00Z",22.5746593475342
"2006-02-06 00:00:00Z",21.8649482727051
"2006-02-07 00:00:00Z",21.3345355987549
"2006-02-08 00:00:00Z",20.5830154418945
"2006-02-09 00:00:00Z",19.9230651855469
"2006-02-10 00:00:00Z",19.4531784057617
"2006-02-11 00:00:00Z",18.6823616027832
"2006-02-12 00:00:00Z",18.2319297790527
"2006-02-13 00:00:00Z",17.7848663330078
"2006-02-14 00:00:00Z",17.5440273284912
"2006-02-15 00:00:00Z",17.2992324829102
"2006-02-16 00:00:00Z",17.0110054016113
"2006-02-17 00:00:00Z",17.2746925354004
"2006-02-18 00:00:00Z",17.6332912445068
"2006-02-19 00:00:00Z",17.886589050293
"2006-02-20 00:00:00Z",17.8863716125488
"2006-02-21 00:00:00Z",17.7685298919678
"2006-02-22 00:00:00Z",17.4808712005615
"2006-02-23 00:00:00Z",17.2103595733643
"2006-02-24 00:00:00Z",16.8054542541504
"2006-02-25 00:00:00Z",16.1967296600342
"2006-02-26 00:00:00Z",16.4117965698242
"2006-02-27 00:00:00Z",17.5699214935303
"2006-02-28 00:00:00Z",18.7644100189209
"2006-03-01 00:00:00Z",18.9845104217529
"2006-03-02 00:00:00Z",19.7100276947021
"2006-03-03 00:00:00Z",20.7065181732178
"2006-03-04 00:00:00Z",20.7394351959229
"2006-03-05 00:00:00Z",20.8772449493408
"2006-03-06 00:00:00Z",21.5333251953125
"2006-03-07 00:00:00Z",21.9852828979492
"2006-03-08 00:00:00Z",22.0908946990967
"2006-03-09 00:00:00Z",22.4206848144531
"2006-03-10 00:00:00Z",22.8522644042969
"2006-03-11 00:00:00Z",23.2567367553711
"2006-03-12 00:00:00Z",23.5439529418945
"2006-03-13 00:00:00Z",23.3366680145264
"2006-03-14 00:00:00Z",23.8748588562012
"2006-03-15 00:00:00Z",24.0743198394775
"2006-03-16 00:00:00Z",24.1458320617676
"2006-03-17 00:00:00Z",24.5663051605225
"2006-03-18 00:00:00Z",24.5090293884277
"2006-03-19 00:00:00Z",24.1979331970215
"2006-03-20 00:00:00Z",24.3875179290771
"2006-03-21 00:00:00Z",24.0071983337402
"2006-03-22 00:00:00Z",23.827278137207
"2006-03-23 00:00:00Z",23.4094734191895
"2006-03-24 00:00:00Z",23.1588268280029
"2006-03-25 00:00:00Z",23.9484672546387
"2006-03-26 00:00:00Z",23.8059253692627
"2006-03-27 00:00:00Z",23.4833278656006
"2006-03-28 00:00:00Z",24.0332202911377
"2006-03-29 00:00:00Z",24.2687702178955
"2006-03-30 00:00:00Z",24.4468936920166
"2006-03-31 00:00:00Z",24.8428497314453
"2006-04-01 00:00:00Z",25.0527572631836
"2006-04-02 00:00:00Z",25.5537586212158
"2006-04-03 00:00:00Z",26.2427558898926
"2006-04-04 00:00:00Z",26.6567192077637
"2006-04-05 00:00:00Z",27.3085346221924
"2006-04-06 00:00:00Z",27.20725440979
"2006-04-07 00:00:00Z",27.0171642303467
"2006-04-08 00:00:00Z",26.7314128875732
"2006-04-09 00:00:00Z",26.7345123291016
"2006-04-10 00:00:00Z",26.6777648925781
"2006-04-11 00:00:00Z",26.5612754821777
"2006-04-12 00:00:00Z",26.8554840087891
"2006-04-13 00:00:00Z",26.6260852813721
"2006-04-14 00:00:00Z",26.3920955657959
"2006-04-15 00:00:00Z",26.4525566101074
"2006-04-16 00:00:00Z",27.0680980682373
"2006-04-17 00:00:00Z",26.7222938537598
"2006-04-18 00:00:00Z",25.8127555847168
"2006-04-19 00:00:00Z",25.0875358581543
"2006-04-20 00:00:00Z",24.6745586395264
"2006-04-21 00:00:00Z",24.3314990997314
"2006-04-22 00:00:00Z",24.1967964172363
"2006-04-23 00:00:00Z",24.0006217956543
"2006-04-24 00:00:00Z",23.4952564239502
"2006-04-25 00:00:00Z",23.1376647949219
"2006-04-26 00:00:00Z",22.8017063140869
"2006-04-27 00:00:00Z",22.6027488708496
"2006-04-28 00:00:00Z",22.1401081085205
"2006-04-29 00:00:00Z",21.593168258667
"2006-04-30 00:00:00Z",20.9475059509277
"2006-05-01 00:00:00Z",20.1994132995605
"2006-05-02 00:00:00Z",19.5095157623291
"2006-05-03 00:00:00Z",19.0418949127197
"2006-05-04 00:00:00Z",18.8402729034424
"2006-05-05 00:00:00Z",18.4374370574951
"2006-05-06 00:00:00Z",17.9488716125488
"2006-05-07 00:00:00Z",17.4368476867676
"2006-05-08 00:00:00Z",17.0215435028076
"2006-05-09 00:00:00Z",16.5590705871582
"2006-05-10 00:00:00Z",16.1856689453125
"2006-05-11 00:00:00Z",15.9354867935181
"2006-05-12 00:00:00Z",15.5463447570801
"2006-05-13 00:00:00Z",15.1134338378906
"2006-05-14 00:00:00Z",14.6621952056885
"2006-05-15 00:00:00Z",14.219612121582
"2006-05-16 00:00:00Z",13.8800163269043
"2006-05-17 00:00:00Z",13.620551109314
"2006-05-18 00:00:00Z",13.4917812347412
"2006-05-19 00:00:00Z",13.5305690765381
"2006-05-20 00:00:00Z",13.4393453598022
"2006-05-21 00:00:00Z",14.1655187606812
"2006-05-22 00:00:00Z",14.7619380950928
"2006-05-23 00:00:00Z",14.8134565353394
"2006-05-24 00:00:00Z",14.8228063583374
"2006-05-25 00:00:00Z",14.8158960342407
"2006-05-26 00:00:00Z",14.7155656814575
"2006-05-27 00:00:00Z",14.9104089736938
"2006-05-28 00:00:00Z",14.6061153411865
"2006-05-29 00:00:00Z",14.2013673782349
"2006-05-30 00:00:00Z",13.9363117218018
"2006-05-31 00:00:00Z",13.7294454574585
"2006-06-01 00:00:00Z",13.6055097579956
"2006-06-02 00:00:00Z",13.4277381896973
"2006-06-03 00:00:00Z",13.2121477127075
"2006-06-04 00:00:00Z",12.8184089660645
"2006-06-05 00:00:00Z",12.5012149810791
"2006-06-06 00:00:00Z",12.3207445144653
"2006-06-07 00:00:00Z",12.2155599594116
"2006-06-08 00:00:00Z",12.1956663131714
"2006-06-09 00:00:00Z",11.9932289123535
"2006-06-10 00:00:00Z",11.7098979949951
"2006-06-11 00:00:00Z",11.4248847961426
"2006-06-12 00:00:00Z",11.2542152404785
"2006-06-13 00:00:00Z",11.3765811920166
"2006-06-14 00:00:00Z",11.4991931915283
"2006-06-15 00:00:00Z",11.5678224563599
"2006-06-16 00:00:00Z",11.4140930175781
"2006-06-17 00:00:00Z",11.1632471084595
"2006-06-18 00:00:00Z",10.8620777130127
"2006-06-19 00:00:00Z",10.6625938415527
"2006-06-20 00:00:00Z",10.462161064148
"2006-06-21 00:00:00Z",10.2904396057129
"2006-06-22 00:00:00Z",10.1226243972778
"2006-06-23 00:00:00Z",9.89373397827148
"2006-06-24 00:00:00Z",9.63107013702393
"2006-06-25 00:00:00Z",9.37285709381104
"2006-06-26 00:00:00Z",9.19302177429199
"2006-06-27 00:00:00Z",9.08686923980713
"2006-06-28 00:00:00Z",9.09528732299805
"2006-06-29 00:00:00Z",9.10519886016846
"2006-06-30 00:00:00Z",9.04260635375977
"2006-07-01 00:00:00Z",8.96234321594238
"2006-07-02 00:00:00Z",8.89986705780029
"2006-07-03 00:00:00Z",8.84385299682617
"2006-07-04 00:00:00Z",8.75435638427734
"2006-07-05 00:00:00Z",8.69277954101562
"2006-07-06 00:00:00Z",8.65897464752197
"2006-07-07 00:00:00Z",8.57614231109619
"2006-07-08 00:00:00Z",8.47307014465332
"2006-07-09 00:00:00Z",8.34568691253662
"2006-07-10 00:00:00Z",8.23088836669922
"2006-07-11 00:00:00Z",8.16241645812988
"2006-07-12 00:00:00Z",8.10632228851318
"2006-07-13 00:00:00Z",8.05191040039062
"2006-07-14 00:00:00Z",7.99503803253174
"2006-07-15 00:00:00Z",7.89993143081665
"2006-07-16 00:00:00Z",7.78889894485474
"2006-07-17 00:00:00Z",7.67472410202026
"2006-07-18 00:00:00Z",7.56335163116455
"2006-07-19 00:00:00Z",7.47256946563721
"2006-07-20 00:00:00Z",7.45413875579834
"2006-07-21 00:00:00Z",7.43761157989502
"2006-07-22 00:00:00Z",7.43739032745361
"2006-07-23 00:00:00Z",7.47192335128784
"2006-07-24 00:00:00Z",7.48230504989624
"2006-07-25 00:00:00Z",7.4409875869751
"2006-07-26 00:00:00Z",7.36621284484863
"2006-07-27 00:00:00Z",7.31518173217773
"2006-07-28 00:00:00Z",7.2761173248291
"2006-07-29 00:00:00Z",7.24137115478516
"2006-07-30 00:00:00Z",7.25961399078369
"2006-07-31 00:00:00Z",7.26159763336181
"2006-08-01 00:00:00Z",7.30398941040039
"2006-08-02 00:00:00Z",7.27994728088379
"2006-08-03 00:00:00Z",7.2626166343689
"2006-08-04 00:00:00Z",7.27313995361328
"2006-08-05 00:00:00Z",7.32518196105957
"2006-08-06 00:00:00Z",7.3749532699585
"2006-08-07 00:00:00Z",7.46760272979736
"2006-08-08 00:00:00Z",7.55634450912476
"2006-08-09 00:00:00Z",7.56075859069824
"2006-08-10 00:00:00Z",7.49120473861694
"2006-08-11 00:00:00Z",7.4482274055481
"2006-08-12 00:00:00Z",7.3967490196228
"2006-08-13 00:00:00Z",7.31307983398438
"2006-08-14 00:00:00Z",7.24302387237549
"2006-08-15 00:00:00Z",7.21310758590698
"2006-08-16 00:00:00Z",7.23703622817993
"2006-08-17 00:00:00Z",7.26212978363037
"2006-08-18 00:00:00Z",7.18974018096924
"2006-08-19 00:00:00Z",7.09460163116455
"2006-08-20 00:00:00Z",7.03195428848267
"2006-08-21 00:00:00Z",7.00177574157715
"2006-08-22 00:00:00Z",6.91750764846802
"2006-08-23 00:00:00Z",6.83590269088745
"2006-08-24 00:00:00Z",6.75857210159302
"2006-08-25 00:00:00Z",6.74071359634399
"2006-08-26 00:00:00Z",6.77558660507202
"2006-08-27 00:00:00Z",6.74964380264282
"2006-08-28 00:00:00Z",6.6722993850708
"2006-08-29 00:00:00Z",6.61260461807251
"2006-08-30 00:00:00Z",6.60233163833618
"2006-08-31 00:00:00Z",6.57451105117798
"2006-09-01 00:00:00Z",6.51978921890259
"2006-09-02 00:00:00Z",6.44575595855713
"2006-09-03 00:00:00Z",6.4075436592102
"2006-09-04 00:00:00Z",6.40353012084961
"2006-09-05 00:00:00Z",6.37344312667847
"2006-09-06 00:00:00Z",6.35134840011597
"2006-09-07 00:00:00Z",6.35993814468384
"2006-09-08 00:00:00Z",6.3793363571167
"2006-09-09 00:00:00Z",6.50394630432129
"2006-09-10 00:00:00Z",6.5564136505127
"2006-09-11 00:00:00Z",6.5434775352478
"2006-09-12 00:00:00Z",6.48870086669922
"2006-09-13 00:00:00Z",6.42528486251831
"2006-09-14 00:00:00Z",6.42068862915039
"2006-09-15 00:00:00Z",6.62816286087036
"2006-09-16 00:00:00Z",6.82016611099243
"2006-09-17 00:00:00Z",6.78286743164062
"2006-09-18 00:00:00Z",6.75558423995972
"2006-09-19 00:00:00Z",6.81980752944946
"2006-09-20 00:00:00Z",6.95046377182007
"2006-09-21 00:00:00Z",7.03657913208008
"2006-09-22 00:00:00Z",7.15045785903931
"2006-09-23 00:00:00Z",7.12167882919311
"2006-09-24 00:00:00Z",7.10791063308716
"2006-09-25 00:00:00Z",7.0512285232544
"2006-09-26 00:00:00Z",6.97986173629761
"2006-09-27 00:00:00Z",6.91815137863159
"2006-09-28 00:00:00Z",6.84050512313843
"2006-09-29 00:00:00Z",6.70471334457397
"2006-09-30 00:00:00Z",6.63430547714233
"2006-10-01 00:00:00Z",6.80325412750244
"2006-10-02 00:00:00Z",7.30105066299438
"2006-10-03 00:00:00Z",7.55913543701172
"2006-10-04 00:00:00Z",7.94449234008789
"2006-10-05 00:00:00Z",8.81613159179688
"2006-10-06 00:00:00Z",9.30188751220703
"2006-10-07 00:00:00Z",9.61564636230469
"2006-10-08 00:00:00Z",9.7374267578125
"2006-10-09 00:00:00Z",9.70785808563232
"2006-10-10 00:00:00Z",9.8843183517456
"2006-10-11 00:00:00Z",9.95480537414551
"2006-10-12 00:00:00Z",9.80498886108398
"2006-10-13 00:00:00Z",9.81700801849365
"2006-10-14 00:00:00Z",9.90628719329834
"2006-10-15 00:00:00Z",10.0740661621094
"2006-10-16 00:00:00Z",10.4389925003052
"2006-10-17 00:00:00Z",10.7447557449341
"2006-10-18 00:00:00Z",10.8305282592773
"2006-10-19 00:00:00Z",10.6839714050293
"2006-10-20 00:00:00Z",10.7149095535278
"2006-10-21 00:00:00Z",10.6111736297607
"2006-10-22 00:00:00Z",10.5052194595337
"2006-10-23 00:00:00Z",10.3147869110107
"2006-10-24 00:00:00Z",10.1673679351807
"2006-10-25 00:00:00Z",10.1494703292847
"2006-10-26 00:00:00Z",9.97321128845215
"2006-10-27 00:00:00Z",9.77521896362305
"2006-10-28 00:00:00Z",9.61312866210938
"2006-10-29 00:00:00Z",9.49064826965332
"2006-10-30 00:00:00Z",9.45241737365723
"2006-10-31 00:00:00Z",9.47420024871826
"2006-11-01 00:00:00Z",9.48176574707031
"2006-11-02 00:00:00Z",10.2401599884033
"2006-11-03 00:00:00Z",10.7803106307983
"2006-11-04 00:00:00Z",11.1209363937378
"2006-11-05 00:00:00Z",11.342526435852
"2006-11-06 00:00:00Z",11.4252786636353
"2006-11-07 00:00:00Z",11.4990167617798
"2006-11-08 00:00:00Z",12.0309114456177
"2006-11-09 00:00:00Z",11.9795036315918
"2006-11-10 00:00:00Z",11.7648048400879
"2006-11-11 00:00:00Z",12.3072185516357
"2006-11-12 00:00:00Z",12.8790092468262
"2006-11-13 00:00:00Z",13.927435874939
