Time,dead_fuel_moisture_1000hr[unit:Percent]
2013-07-18 00:00:00 UTC,1.166298508644104
2013-07-19 00:00:00 UTC,1.1960870027542114
2013-07-20 00:00:00 UTC,1.2058213949203491
2013-07-21 00:00:00 UTC,1.1869101524353027
2013-07-22 00:00:00 UTC,1.154964804649353
2013-07-23 00:00:00 UTC,1.1338244676589966
2013-07-24 00:00:00 UTC,1.1463053226470947
2013-07-25 00:00:00 UTC,1.1627483367919922
2013-07-26 00:00:00 UTC,1.1880475282669067
2013-07-27 00:00:00 UTC,1.2112762928009033
2013-07-28 00:00:00 UTC,1.280184268951416
2013-07-29 00:00:00 UTC,1.3169602155685425
2013-07-30 00:00:00 UTC,1.3354579210281372
2013-07-31 00:00:00 UTC,1.3382304906845093
2013-08-01 00:00:00 UTC,1.3484041690826416
2013-08-02 00:00:00 UTC,1.3468016386032104
2013-08-03 00:00:00 UTC,1.3850340843200684
2013-08-04 00:00:00 UTC,1.3993362188339233
2013-08-05 00:00:00 UTC,1.4107314348220825
2013-08-06 00:00:00 UTC,1.4229921102523804
2013-08-07 00:00:00 UTC,1.4814918041229248
2013-08-08 00:00:00 UTC,1.5266481637954712
2013-08-09 00:00:00 UTC,1.5574462413787842
2013-08-10 00:00:00 UTC,1.5704845190048218
2013-08-11 00:00:00 UTC,1.5561885833740234
2013-08-12 00:00:00 UTC,1.5879303216934204
2013-08-13 00:00:00 UTC,1.6322534084320068
2013-08-14 00:00:00 UTC,1.6248486042022703
2013-08-15 00:00:00 UTC,1.5974146127700806
2013-08-16 00:00:00 UTC,1.5648421049118042
2013-08-17 00:00:00 UTC,1.5273531675338745
2013-08-18 00:00:00 UTC,1.5077120065689087
2013-08-19 00:00:00 UTC,1.479185938835144
2013-08-20 00:00:00 UTC,1.4599725008010864
2013-08-21 00:00:00 UTC,1.4388500452041626
2013-08-22 00:00:00 UTC,1.4520546197891235
2013-08-23 00:00:00 UTC,1.4765440225601196
2013-08-24 00:00:00 UTC,1.4663596153259277
2013-08-25 00:00:00 UTC,1.448207139968872
2013-08-26 00:00:00 UTC,1.4395877122879028
2013-08-27 00:00:00 UTC,1.4427335262298584
2013-08-28 00:00:00 UTC,1.4259928464889526
2013-08-29 00:00:00 UTC,1.4037058353424072
2013-08-30 00:00:00 UTC,1.378517508506775
2013-08-31 00:00:00 UTC,1.38019597530365
2013-09-01 00:00:00 UTC,1.3920811414718628
2013-09-02 00:00:00 UTC,1.395990252494812
2013-09-03 00:00:00 UTC,1.400230050086975
2013-09-04 00:00:00 UTC,1.3846827745437622
2013-09-05 00:00:00 UTC,1.3715461492538452
2013-09-06 00:00:00 UTC,1.3530973196029663
2013-09-07 00:00:00 UTC,1.3348251581192017
2013-09-08 00:00:00 UTC,1.3054298162460327
2013-09-09 00:00:00 UTC,1.3080079555511475
2013-09-10 00:00:00 UTC,1.3798012733459473
2013-09-11 00:00:00 UTC,1.483264684677124
2013-09-12 00:00:00 UTC,1.6036493778228762
2013-09-13 00:00:00 UTC,1.73013436794281
2013-09-14 00:00:00 UTC,1.7932713031768799
2013-09-15 00:00:00 UTC,1.8755843639373782
2013-09-16 00:00:00 UTC,1.9012610912322998
2013-09-17 00:00:00 UTC,1.892895221710205
2013-09-18 00:00:00 UTC,1.8920820951461792
2013-09-19 00:00:00 UTC,1.8805233240127563
2013-09-20 00:00:00 UTC,1.8515982627868652
2013-09-21 00:00:00 UTC,1.8259637355804443
2013-09-22 00:00:00 UTC,1.8533591032028198
2013-09-23 00:00:00 UTC,1.9171675443649294
2013-09-24 00:00:00 UTC,1.8904756307601929
2013-09-25 00:00:00 UTC,1.846875548362732
2013-09-26 00:00:00 UTC,1.8024247884750366
2013-09-27 00:00:00 UTC,1.8332135677337646
2013-09-28 00:00:00 UTC,1.8359440565109253
2013-09-29 00:00:00 UTC,1.7782082557678225
2013-09-30 00:00:00 UTC,1.7093951702117918
2013-10-01 00:00:00 UTC,1.678175449371338
2013-10-02 00:00:00 UTC,1.6484971046447752
2013-10-03 00:00:00 UTC,1.6474547386169431
2013-10-04 00:00:00 UTC,1.6747105121612549
2013-10-05 00:00:00 UTC,1.6625405550003052
2013-10-06 00:00:00 UTC,1.6274393796920776
2013-10-07 00:00:00 UTC,1.5791785717010498
2013-10-08 00:00:00 UTC,1.5587310791015625
2013-10-09 00:00:00 UTC,1.5461846590042114
2013-10-10 00:00:00 UTC,1.5675128698349
2013-10-11 00:00:00 UTC,1.555850625038147
2013-10-12 00:00:00 UTC,1.5647159814834597
2013-10-13 00:00:00 UTC,1.5698564052581787
2013-10-14 00:00:00 UTC,1.6192022562026978
2013-10-15 00:00:00 UTC,1.6559698581695557
2013-10-16 00:00:00 UTC,1.6914790868759157
2013-10-17 00:00:00 UTC,1.6619975566864011
2013-10-18 00:00:00 UTC,1.687361240386963
2013-10-19 00:00:00 UTC,1.667940378189087
2013-10-20 00:00:00 UTC,1.650704026222229
2013-10-21 00:00:00 UTC,1.6452287435531616
2013-10-22 00:00:00 UTC,1.6252995729446411
2013-10-23 00:00:00 UTC,1.6037092208862305
2013-10-24 00:00:00 UTC,1.5911455154418943
2013-10-25 00:00:00 UTC,1.5488033294677734
2013-10-26 00:00:00 UTC,1.5477399826049805
2013-10-27 00:00:00 UTC,1.532726764678955
2013-10-28 00:00:00 UTC,1.523574948310852
2013-10-29 00:00:00 UTC,1.5472043752670288
2013-10-30 00:00:00 UTC,1.591903209686279
2013-10-31 00:00:00 UTC,1.5991560220718382
2013-11-01 00:00:00 UTC,1.5760520696640017
2013-11-02 00:00:00 UTC,1.5548285245895386
2013-11-03 00:00:00 UTC,1.5308704376220703
2013-11-04 00:00:00 UTC,1.51888108253479
2013-11-05 00:00:00 UTC,1.5644274950027466
2013-11-06 00:00:00 UTC,1.5482323169708252
2013-11-07 00:00:00 UTC,1.531885027885437
2013-11-08 00:00:00 UTC,1.4873452186584473
2013-11-09 00:00:00 UTC,1.4753955602645874
2013-11-10 00:00:00 UTC,1.4728896617889404
2013-11-11 00:00:00 UTC,1.4574052095413208
2013-11-12 00:00:00 UTC,1.4483224153518677
2013-11-13 00:00:00 UTC,1.4201711416244507
2013-11-14 00:00:00 UTC,1.4088866710662842
2013-11-15 00:00:00 UTC,1.3970468044281006
2013-11-16 00:00:00 UTC,1.4171452522277832
2013-11-17 00:00:00 UTC,1.4214614629745483
2013-11-18 00:00:00 UTC,1.39109206199646
2013-11-19 00:00:00 UTC,1.349682092666626
2013-11-20 00:00:00 UTC,1.3439867496490479
2013-11-21 00:00:00 UTC,1.4089359045028687
2013-11-22 00:00:00 UTC,1.4490219354629517
2013-11-23 00:00:00 UTC,1.4902913570404053
2013-11-24 00:00:00 UTC,1.5369153022766113
2013-11-25 00:00:00 UTC,1.5809787511825564
2013-11-26 00:00:00 UTC,1.6028534173965454
2013-11-27 00:00:00 UTC,1.6192098855972292
2013-11-28 00:00:00 UTC,1.6040619611740112
2013-11-29 00:00:00 UTC,1.5985609292984009
2013-11-30 00:00:00 UTC,1.5803201198577883
2013-12-01 00:00:00 UTC,1.572370171546936
2013-12-02 00:00:00 UTC,1.5508537292480469
2013-12-03 00:00:00 UTC,1.5567617416381836
2013-12-04 00:00:00 UTC,1.6339977979660036
2013-12-05 00:00:00 UTC,1.651581883430481
2013-12-06 00:00:00 UTC,1.659706711769104
2013-12-07 00:00:00 UTC,1.6820448637008667
2013-12-08 00:00:00 UTC,1.7229889631271362
2013-12-09 00:00:00 UTC,1.746054530143738
2013-12-10 00:00:00 UTC,1.753759741783142
2013-12-11 00:00:00 UTC,1.7539302110672
2013-12-12 00:00:00 UTC,1.7272881269454954
2013-12-13 00:00:00 UTC,1.7036070823669436
2013-12-14 00:00:00 UTC,1.7136944532394411
2013-12-15 00:00:00 UTC,1.6963819265365603
2013-12-16 00:00:00 UTC,1.6619222164154055
2013-12-17 00:00:00 UTC,1.6271283626556399
2013-12-18 00:00:00 UTC,1.5749374628067019
2013-12-19 00:00:00 UTC,1.5750501155853271
2013-12-20 00:00:00 UTC,1.5879223346710207
2013-12-21 00:00:00 UTC,1.6020104885101318
2013-12-22 00:00:00 UTC,1.629319429397583
2013-12-23 00:00:00 UTC,1.6551017761230469
2013-12-24 00:00:00 UTC,1.6788842678070066
2013-12-25 00:00:00 UTC,1.676713228225708
2013-12-26 00:00:00 UTC,1.6591042280197144
2013-12-27 00:00:00 UTC,1.6255985498428345
2013-12-28 00:00:00 UTC,1.6019407510757446
2013-12-29 00:00:00 UTC,1.6231340169906616
2013-12-30 00:00:00 UTC,1.6249363422393799
2013-12-31 00:00:00 UTC,1.6323251724243166
2014-01-01 00:00:00 UTC,1.6504501104354858
2014-01-02 00:00:00 UTC,1.6663012504577637
2014-01-03 00:00:00 UTC,1.6604599952697754
2014-01-04 00:00:00 UTC,1.705988883972168
2014-01-05 00:00:00 UTC,1.728407144546509
2014-01-06 00:00:00 UTC,1.7320367097854612
2014-01-07 00:00:00 UTC,1.7265884876251218
2014-01-08 00:00:00 UTC,1.7362885475158691
2014-01-09 00:00:00 UTC,1.7590640783309934
2014-01-10 00:00:00 UTC,1.758160948753357
2014-01-11 00:00:00 UTC,1.7130377292633054
2014-01-12 00:00:00 UTC,1.7022218704223633
2014-01-13 00:00:00 UTC,1.6742862462997437
2014-01-14 00:00:00 UTC,1.6735479831695557
2014-01-15 00:00:00 UTC,1.6513564586639404
2014-01-16 00:00:00 UTC,1.627710700035095
2014-01-17 00:00:00 UTC,1.6034966707229612
2014-01-18 00:00:00 UTC,1.5658141374588013
2014-01-19 00:00:00 UTC,1.5174341201782227
2014-01-20 00:00:00 UTC,1.4993102550506592
2014-01-21 00:00:00 UTC,1.4724246263504028
2014-01-22 00:00:00 UTC,1.4770383834838867
2014-01-23 00:00:00 UTC,1.508945345878601
2014-01-24 00:00:00 UTC,1.497517466545105
2014-01-25 00:00:00 UTC,1.4701005220413208
2014-01-26 00:00:00 UTC,1.4786701202392578
2014-01-27 00:00:00 UTC,1.5370320081710815
2014-01-28 00:00:00 UTC,1.5625488758087158
2014-01-29 00:00:00 UTC,1.5528430938720703
2014-01-30 00:00:00 UTC,1.628606915473938
2014-01-31 00:00:00 UTC,1.7168972492218018
2014-02-01 00:00:00 UTC,1.7764431238174438
2014-02-02 00:00:00 UTC,1.794593095779419
2014-02-03 00:00:00 UTC,1.819799304008484
2014-02-04 00:00:00 UTC,1.8705880641937258
2014-02-05 00:00:00 UTC,1.9105221033096311
2014-02-06 00:00:00 UTC,1.897972583770752
2014-02-07 00:00:00 UTC,1.9036954641342165
2014-02-08 00:00:00 UTC,1.9104257822036743
2014-02-09 00:00:00 UTC,1.938028335571289
2014-02-10 00:00:00 UTC,1.9539262056350706
2014-02-11 00:00:00 UTC,1.9497703313827515
2014-02-12 00:00:00 UTC,1.9411350488662718
2014-02-13 00:00:00 UTC,1.9016847610473633
2014-02-14 00:00:00 UTC,1.8731589317321775
2014-02-15 00:00:00 UTC,1.8430786132812502
2014-02-16 00:00:00 UTC,1.8186055421829224
2014-02-17 00:00:00 UTC,1.770596742630005
2014-02-18 00:00:00 UTC,1.7135800123214722
2014-02-19 00:00:00 UTC,1.6916675567626955
2014-02-20 00:00:00 UTC,1.6684513092041016
2014-02-21 00:00:00 UTC,1.631561279296875
2014-02-22 00:00:00 UTC,1.6051640510559084
2014-02-23 00:00:00 UTC,1.5862680673599243
2014-02-24 00:00:00 UTC,1.5745587348937988
2014-02-25 00:00:00 UTC,1.5871248245239256
2014-02-26 00:00:00 UTC,1.5710684061050413
2014-02-27 00:00:00 UTC,1.5466505289077759
2014-02-28 00:00:00 UTC,1.5623575448989868
2014-03-01 00:00:00 UTC,1.6154634952545166
2014-03-02 00:00:00 UTC,1.633059501647949
2014-03-03 00:00:00 UTC,1.6121394634246826
2014-03-04 00:00:00 UTC,1.6134854555130005
2014-03-05 00:00:00 UTC,1.6122260093688965
2014-03-06 00:00:00 UTC,1.5767039060592651
2014-03-07 00:00:00 UTC,1.6402381658554077
2014-03-08 00:00:00 UTC,1.6322612762451172
2014-03-09 00:00:00 UTC,1.5914483070373537
2014-03-10 00:00:00 UTC,1.553828239440918
2014-03-11 00:00:00 UTC,1.5554585456848145
2014-03-12 00:00:00 UTC,1.5434277057647705
2014-03-13 00:00:00 UTC,1.5185050964355469
2014-03-14 00:00:00 UTC,1.4739035367965698
2014-03-15 00:00:00 UTC,1.4422637224197388
2014-03-16 00:00:00 UTC,1.4285608530044556
2014-03-17 00:00:00 UTC,1.402687907218933
2014-03-18 00:00:00 UTC,1.4004848003387451
2014-03-19 00:00:00 UTC,1.3858577013015747
2014-03-20 00:00:00 UTC,1.3640155792236328
2014-03-21 00:00:00 UTC,1.328129768371582
2014-03-22 00:00:00 UTC,1.347935676574707
2014-03-23 00:00:00 UTC,1.3493423461914062
2014-03-24 00:00:00 UTC,1.3460344076156616
2014-03-25 00:00:00 UTC,1.3173701763153076
2014-03-26 00:00:00 UTC,1.309397578239441
2014-03-27 00:00:00 UTC,1.3273056745529175
2014-03-28 00:00:00 UTC,1.3075177669525146
2014-03-29 00:00:00 UTC,1.2562235593795776
2014-03-30 00:00:00 UTC,1.218988299369812
2014-03-31 00:00:00 UTC,1.2114933729171753
2014-04-01 00:00:00 UTC,1.1798347234725952
2014-04-02 00:00:00 UTC,1.221934199333191
2014-04-03 00:00:00 UTC,1.2818800210952759
2014-04-04 00:00:00 UTC,1.2743959426879883
2014-04-05 00:00:00 UTC,1.2718467712402344
2014-04-06 00:00:00 UTC,1.2781338691711426
2014-04-07 00:00:00 UTC,1.2841293811798096
2014-04-08 00:00:00 UTC,1.2631521224975586
2014-04-09 00:00:00 UTC,1.2196401357650757
2014-04-10 00:00:00 UTC,1.1866910457611084
2014-04-11 00:00:00 UTC,1.1674238443374634
2014-04-12 00:00:00 UTC,1.161211609840393
2014-04-13 00:00:00 UTC,1.2515112161636353
2014-04-14 00:00:00 UTC,1.278997778892517
2014-04-15 00:00:00 UTC,1.2580817937850952
2014-04-16 00:00:00 UTC,1.2726269960403442
2014-04-17 00:00:00 UTC,1.2684485912322998
2014-04-18 00:00:00 UTC,1.2594269514083862
2014-04-19 00:00:00 UTC,1.2462470531463623
2014-04-20 00:00:00 UTC,1.2280820608139038
2014-04-21 00:00:00 UTC,1.2258652448654175
2014-04-22 00:00:00 UTC,1.2237701416015625
2014-04-23 00:00:00 UTC,1.2338584661483765
2014-04-24 00:00:00 UTC,1.223427653312683
2014-04-25 00:00:00 UTC,1.203569769859314
2014-04-26 00:00:00 UTC,1.1980561017990112
2014-04-27 00:00:00 UTC,1.2194815874099731
2014-04-28 00:00:00 UTC,1.2104477882385254
2014-04-29 00:00:00 UTC,1.2125102281570435
2014-04-30 00:00:00 UTC,1.1999552249908447
2014-05-01 00:00:00 UTC,1.1810599565505981
2014-05-02 00:00:00 UTC,1.171669363975525
2014-05-03 00:00:00 UTC,1.1471270322799683
2014-05-04 00:00:00 UTC,1.0867177248001099
2014-05-05 00:00:00 UTC,1.060256004333496
2014-05-06 00:00:00 UTC,1.043549656867981
2014-05-07 00:00:00 UTC,1.0701203346252441
2014-05-08 00:00:00 UTC,1.0992790460586548
2014-05-09 00:00:00 UTC,1.116148829460144
2014-05-10 00:00:00 UTC,1.1371943950653076
2014-05-11 00:00:00 UTC,1.244058609008789
2014-05-12 00:00:00 UTC,1.3159488439559937
2014-05-13 00:00:00 UTC,1.3379374742507935
2014-05-14 00:00:00 UTC,1.3051061630249023
2014-05-15 00:00:00 UTC,1.2913954257965088
2014-05-16 00:00:00 UTC,1.2966747283935547
2014-05-17 00:00:00 UTC,1.2980413436889648
2014-05-18 00:00:00 UTC,1.232767939567566
2014-05-19 00:00:00 UTC,1.2021409273147583
2014-05-20 00:00:00 UTC,1.2027087211608887
2014-05-21 00:00:00 UTC,1.2058550119400024
2014-05-22 00:00:00 UTC,1.2155689001083374
2014-05-23 00:00:00 UTC,1.2629746198654175
2014-05-24 00:00:00 UTC,1.3289121389389038
2014-05-25 00:00:00 UTC,1.3320924043655396
2014-05-26 00:00:00 UTC,1.325116515159607
2014-05-27 00:00:00 UTC,1.3269078731536865
2014-05-28 00:00:00 UTC,1.2961899042129517
2014-05-29 00:00:00 UTC,1.2872495651245117
2014-05-30 00:00:00 UTC,1.3329675197601318
2014-05-31 00:00:00 UTC,1.318912148475647
2014-06-01 00:00:00 UTC,1.2844611406326294
2014-06-02 00:00:00 UTC,1.2639827728271484
2014-06-03 00:00:00 UTC,1.2537785768508911
2014-06-04 00:00:00 UTC,1.2505333423614502
2014-06-05 00:00:00 UTC,1.2446203231811523
2014-06-06 00:00:00 UTC,1.225068211555481
2014-06-07 00:00:00 UTC,1.2078889608383179
2014-06-08 00:00:00 UTC,1.268112301826477
2014-06-09 00:00:00 UTC,1.2757097482681274
2014-06-10 00:00:00 UTC,1.2714956998825073
2014-06-11 00:00:00 UTC,1.2678518295288086
2014-06-12 00:00:00 UTC,1.2701959609985352
2014-06-13 00:00:00 UTC,1.2307978868484497
2014-06-14 00:00:00 UTC,1.199657917022705
2014-06-15 00:00:00 UTC,1.1406357288360596
2014-06-16 00:00:00 UTC,1.1205624341964722
2014-06-17 00:00:00 UTC,1.1084918975830078
2014-06-18 00:00:00 UTC,1.107876181602478
2014-06-19 00:00:00 UTC,1.0908176898956299
2014-06-20 00:00:00 UTC,1.052100419998169
2014-06-21 00:00:00 UTC,1.0263601541519165
2014-06-22 00:00:00 UTC,1.0090457201004028
2014-06-23 00:00:00 UTC,1.0248005390167236
2014-06-24 00:00:00 UTC,1.058241844177246
2014-06-25 00:00:00 UTC,1.0537211894989014
2014-06-26 00:00:00 UTC,1.0425952672958374
2014-06-27 00:00:00 UTC,1.0350507497787476
2014-06-28 00:00:00 UTC,1.012665867805481
2014-06-29 00:00:00 UTC,0.9703268408775331
2014-06-30 00:00:00 UTC,0.961128830909729
2014-07-01 00:00:00 UTC,0.9765980839729309
2014-07-02 00:00:00 UTC,0.9854421615600586
2014-07-03 00:00:00 UTC,0.9936599135398865
2014-07-04 00:00:00 UTC,1.001579761505127
2014-07-05 00:00:00 UTC,0.988958716392517
2014-07-06 00:00:00 UTC,0.9667993187904358
2014-07-07 00:00:00 UTC,0.975124180316925
2014-07-08 00:00:00 UTC,0.9940655827522278
2014-07-09 00:00:00 UTC,1.0070058107376099
2014-07-10 00:00:00 UTC,1.0097061395645142
2014-07-11 00:00:00 UTC,1.052901029586792
2014-07-12 00:00:00 UTC,1.1358813047409058
2014-07-13 00:00:00 UTC,1.1774531602859497
2014-07-14 00:00:00 UTC,1.2365713119506836
2014-07-15 00:00:00 UTC,1.3022286891937256
2014-07-16 00:00:00 UTC,1.401172399520874
2014-07-17 00:00:00 UTC,1.426633358001709
2014-07-18 00:00:00 UTC,1.4261300563812256
2014-07-19 00:00:00 UTC,1.3988807201385498
2014-07-20 00:00:00 UTC,1.3722782135009766
2014-07-21 00:00:00 UTC,1.3381145000457764
2014-07-22 00:00:00 UTC,1.3028347492218018
2014-07-23 00:00:00 UTC,1.2659353017807007
2014-07-24 00:00:00 UTC,1.2536951303482056
2014-07-25 00:00:00 UTC,1.2433781623840332
2014-07-26 00:00:00 UTC,1.2369168996810913
2014-07-27 00:00:00 UTC,1.282530426979065
2014-07-28 00:00:00 UTC,1.3158515691757202
2014-07-29 00:00:00 UTC,1.4198081493377686
2014-07-30 00:00:00 UTC,1.4858763217926025
2014-07-31 00:00:00 UTC,1.5292105674743652
2014-08-01 00:00:00 UTC,1.5622875690460205
2014-08-02 00:00:00 UTC,1.5571985244750977
2014-08-03 00:00:00 UTC,1.5398555994033813
2014-08-04 00:00:00 UTC,1.5468584299087524
2014-08-05 00:00:00 UTC,1.5353232622146606
2014-08-06 00:00:00 UTC,1.5002918243408203
2014-08-07 00:00:00 UTC,1.5270545482635498
2014-08-08 00:00:00 UTC,1.5112868547439575
2014-08-09 00:00:00 UTC,1.511496663093567
2014-08-10 00:00:00 UTC,1.5334392786026
2014-08-11 00:00:00 UTC,1.5202186107635498
2014-08-12 00:00:00 UTC,1.4901949167251587
2014-08-13 00:00:00 UTC,1.4561883211135864
2014-08-14 00:00:00 UTC,1.4752784967422485
2014-08-15 00:00:00 UTC,1.4908689260482788
2014-08-16 00:00:00 UTC,1.4828821420669556
2014-08-17 00:00:00 UTC,1.4578588008880615
2014-08-18 00:00:00 UTC,1.4273102283477783
2014-08-19 00:00:00 UTC,1.40952730178833
2014-08-20 00:00:00 UTC,1.4066742658615112
2014-08-21 00:00:00 UTC,1.396466612815857
2014-08-22 00:00:00 UTC,1.4443191289901733
2014-08-23 00:00:00 UTC,1.4751352071762085
2014-08-24 00:00:00 UTC,1.48065984249115
2014-08-25 00:00:00 UTC,1.5049619674682617
2014-08-26 00:00:00 UTC,1.5414421558380127
2014-08-27 00:00:00 UTC,1.5744839906692505
2014-08-28 00:00:00 UTC,1.5923871994018555
2014-08-29 00:00:00 UTC,1.576275110244751
2014-08-30 00:00:00 UTC,1.5680044889450073
2014-08-31 00:00:00 UTC,1.5709129571914673
2014-09-01 00:00:00 UTC,1.5534578561782837
2014-09-02 00:00:00 UTC,1.5220264196395874
2014-09-03 00:00:00 UTC,1.4742872714996338
2014-09-04 00:00:00 UTC,1.482694149017334
2014-09-05 00:00:00 UTC,1.4910258054733276
2014-09-06 00:00:00 UTC,1.50136137008667
2014-09-07 00:00:00 UTC,1.5064035654067993
2014-09-08 00:00:00 UTC,1.506203532218933
2014-09-09 00:00:00 UTC,1.5493744611740112
2014-09-10 00:00:00 UTC,1.5577929019927979
2014-09-11 00:00:00 UTC,1.585998773574829
2014-09-12 00:00:00 UTC,1.5801960229873657
2014-09-13 00:00:00 UTC,1.565861463546753
2014-09-14 00:00:00 UTC,1.5481131076812744
2014-09-15 00:00:00 UTC,1.5480023622512817
2014-09-16 00:00:00 UTC,1.519277572631836
2014-09-17 00:00:00 UTC,1.492963194847107
2014-09-18 00:00:00 UTC,1.4456303119659424
2014-09-19 00:00:00 UTC,1.4131128787994385
2014-09-20 00:00:00 UTC,1.414783239364624
2014-09-21 00:00:00 UTC,1.4483153820037842
2014-09-22 00:00:00 UTC,1.4877572059631348
2014-09-23 00:00:00 UTC,1.4812041521072388
2014-09-24 00:00:00 UTC,1.4717291593551636
2014-09-25 00:00:00 UTC,1.4485927820205688
2014-09-26 00:00:00 UTC,1.433480143547058
2014-09-27 00:00:00 UTC,1.4354424476623535
2014-09-28 00:00:00 UTC,1.4625614881515503
2014-09-29 00:00:00 UTC,1.5641829967498777
2014-09-30 00:00:00 UTC,1.5728029012680051
2014-10-01 00:00:00 UTC,1.627322196960449
2014-10-02 00:00:00 UTC,1.6290749311447141
2014-10-03 00:00:00 UTC,1.614389777183533
2014-10-04 00:00:00 UTC,1.5897655487060547
2014-10-05 00:00:00 UTC,1.558310627937317
2014-10-06 00:00:00 UTC,1.4947718381881714
2014-10-07 00:00:00 UTC,1.4555587768554688
2014-10-08 00:00:00 UTC,1.4238296747207642
2014-10-09 00:00:00 UTC,1.500136137008667
2014-10-10 00:00:00 UTC,1.5434455871582031
2014-10-11 00:00:00 UTC,1.5631368160247805
2014-10-12 00:00:00 UTC,1.6310423612594604
2014-10-13 00:00:00 UTC,1.6112650632858274
2014-10-14 00:00:00 UTC,1.5992180109024048
2014-10-15 00:00:00 UTC,1.573318362236023
2014-10-16 00:00:00 UTC,1.5156093835830688
2014-10-17 00:00:00 UTC,1.4932265281677246
2014-10-18 00:00:00 UTC,1.4828195571899414
2014-10-19 00:00:00 UTC,1.4547016620635986
2014-10-20 00:00:00 UTC,1.4353665113449097
2014-10-21 00:00:00 UTC,1.4513256549835205
2014-10-22 00:00:00 UTC,1.4817014932632446
2014-10-23 00:00:00 UTC,1.4579287767410278
2014-10-24 00:00:00 UTC,1.4302306175231934
2014-10-25 00:00:00 UTC,1.4012560844421387
2014-10-26 00:00:00 UTC,1.3781516551971436
2014-10-27 00:00:00 UTC,1.3906885385513306
2014-10-28 00:00:00 UTC,1.377450704574585
2014-10-29 00:00:00 UTC,1.3517698049545288
2014-10-30 00:00:00 UTC,1.325701355934143
2014-10-31 00:00:00 UTC,1.325041651725769
2014-11-01 00:00:00 UTC,1.3249632120132446
2014-11-02 00:00:00 UTC,1.3484219312667847
2014-11-03 00:00:00 UTC,1.384352684020996
2014-11-04 00:00:00 UTC,1.393373727798462
2014-11-05 00:00:00 UTC,1.3813934326171875
2014-11-06 00:00:00 UTC,1.3613381385803223
2014-11-07 00:00:00 UTC,1.3456693887710571
2014-11-08 00:00:00 UTC,1.3640522956848145
2014-11-09 00:00:00 UTC,1.3213196992874146
2014-11-10 00:00:00 UTC,1.3234182596206665
2014-11-11 00:00:00 UTC,1.3573112487792969
2014-11-12 00:00:00 UTC,1.4154982566833496
2014-11-13 00:00:00 UTC,1.4702781438827515
2014-11-14 00:00:00 UTC,1.504611611366272
2014-11-15 00:00:00 UTC,1.573865532875061
2014-11-16 00:00:00 UTC,1.603051781654358
2014-11-17 00:00:00 UTC,1.59286630153656
2014-11-18 00:00:00 UTC,1.5768173933029175
2014-11-19 00:00:00 UTC,1.555290699005127
2014-11-20 00:00:00 UTC,1.533117413520813
2014-11-21 00:00:00 UTC,1.527387261390686
2014-11-22 00:00:00 UTC,1.5020999908447266
2014-11-23 00:00:00 UTC,1.5264313220977783
2014-11-24 00:00:00 UTC,1.5204278230667114
2014-11-25 00:00:00 UTC,1.5171233415603638
2014-11-26 00:00:00 UTC,1.5394035577774048
2014-11-27 00:00:00 UTC,1.5269792079925537
2014-11-28 00:00:00 UTC,1.4923051595687866
2014-11-29 00:00:00 UTC,1.4477944374084473
2014-11-30 00:00:00 UTC,1.4182268381118774
2014-12-01 00:00:00 UTC,1.3968538045883179
2014-12-02 00:00:00 UTC,1.3673615455627441
2014-12-03 00:00:00 UTC,1.3464548587799072
2014-12-04 00:00:00 UTC,1.3488205671310425
2014-12-05 00:00:00 UTC,1.3729461431503296
2014-12-06 00:00:00 UTC,1.3866406679153442
2014-12-07 00:00:00 UTC,1.3978440761566162
2014-12-08 00:00:00 UTC,1.3908936977386475
2014-12-09 00:00:00 UTC,1.3934375047683716
2014-12-10 00:00:00 UTC,1.3843328952789307
2014-12-11 00:00:00 UTC,1.3692383766174316
2014-12-12 00:00:00 UTC,1.3580386638641357
2014-12-13 00:00:00 UTC,1.3682892322540283
2014-12-14 00:00:00 UTC,1.4472668170928955
2014-12-15 00:00:00 UTC,1.4651974439620972
2014-12-16 00:00:00 UTC,1.4896270036697388
2014-12-17 00:00:00 UTC,1.530631184577942
2014-12-18 00:00:00 UTC,1.564941167831421
2014-12-19 00:00:00 UTC,1.5983927249908447
2014-12-20 00:00:00 UTC,1.5986489057540896
2014-12-21 00:00:00 UTC,1.6078246831893923
2014-12-22 00:00:00 UTC,1.6582257747650146
2014-12-23 00:00:00 UTC,1.6826703548431396
2014-12-24 00:00:00 UTC,1.701462149620056
2014-12-25 00:00:00 UTC,1.730790138244629
2014-12-26 00:00:00 UTC,1.7929390668869019
2014-12-27 00:00:00 UTC,1.8175268173217773
2014-12-28 00:00:00 UTC,1.8076252937316895
2014-12-29 00:00:00 UTC,1.8425878286361694
2014-12-30 00:00:00 UTC,1.8889969587326052
2014-12-31 00:00:00 UTC,1.9236402511596682
2015-01-01 00:00:00 UTC,1.9394192695617676
2015-01-02 00:00:00 UTC,1.9483540058135986
2015-01-03 00:00:00 UTC,1.9765020608901978
2015-01-04 00:00:00 UTC,1.975237011909485
2015-01-05 00:00:00 UTC,1.9460363388061526
2015-01-06 00:00:00 UTC,1.9406791925430298
2015-01-07 00:00:00 UTC,1.9379534721374512
2015-01-08 00:00:00 UTC,1.9177376031875608
2015-01-09 00:00:00 UTC,1.917299747467041
2015-01-10 00:00:00 UTC,1.893627405166626
